"Plot Title:  20849247"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849247, SEN S/N: 20849247)","RH, % (LGR S/N: 20849247, SEN S/N: 20849247)","Coupler Detached (LGR S/N: 20849247)","Coupler Attached (LGR S/N: 20849247)","Host Connected (LGR S/N: 20849247)","Stopped (LGR S/N: 20849247)","End Of File (LGR S/N: 20849247)"
8214,02.03.21 klo 05.26.28 ip.,-11.736,88.352,,,,,
8215,02.03.21 klo 05.56.28 ip.,-11.693,89.548,,,,,
8216,02.03.21 klo 06.26.28 ip.,-11.650,89.353,,,,,
8217,02.03.21 klo 06.56.28 ip.,-11.693,88.230,,,,,
8218,02.03.21 klo 07.26.28 ip.,-10.535,86.447,,,,,
8219,02.03.21 klo 07.56.28 ip.,-9.934,89.939,,,,,
8220,02.03.21 klo 08.26.28 ip.,-9.377,88.278,,,,,
8221,02.03.21 klo 08.56.28 ip.,-9.033,90.745,,,,,
8222,02.03.21 klo 09.26.28 ip.,-8.776,92.479,,,,,
8223,02.03.21 klo 09.56.28 ip.,-9.377,92.943,,,,,
8224,02.03.21 klo 10.26.28 ip.,-9.205,93.480,,,,,
8225,02.03.21 klo 10.56.28 ip.,-9.334,93.651,,,,,
8226,02.03.21 klo 11.26.28 ip.,-9.119,91.893,,,,,
8227,02.03.21 klo 11.56.28 ip.,-9.291,89.817,,,,,
8228,02.04.21 klo 12.26.28 ap.,-9.291,87.057,,,,,
8229,02.04.21 klo 12.56.28 ap.,-9.248,86.496,,,,,
8230,02.04.21 klo 01.26.28 ap.,-9.334,87.326,,,,,
8231,02.04.21 klo 01.56.28 ap.,-8.476,85.177,,,,,
8232,02.04.21 klo 02.26.28 ap.,-8.604,87.643,,,,,
8233,02.04.21 klo 02.56.28 ap.,-8.519,88.132,,,,,
8234,02.04.21 klo 03.26.28 ap.,-8.347,87.399,,,,,
8235,02.04.21 klo 03.56.28 ap.,-8.175,86.349,,,,,
8236,02.04.21 klo 04.26.28 ap.,-7.961,85.177,,,,,
8237,02.04.21 klo 04.56.28 ap.,-8.218,87.033,,,,,
8238,02.04.21 klo 05.26.28 ap.,-8.261,87.375,,,,,
8239,02.04.21 klo 05.56.28 ap.,-7.789,84.591,,,,,
8240,02.04.21 klo 06.26.28 ap.,-7.918,86.276,,,,,
8241,02.04.21 klo 06.56.28 ap.,-8.261,86.032,,,,,
8242,02.04.21 klo 07.26.28 ap.,-7.918,84.200,,,,,
8243,02.04.21 klo 07.56.28 ap.,-7.789,83.785,,,,,
8244,02.04.21 klo 08.26.28 ap.,-7.875,84.518,,,,,
8245,02.04.21 klo 08.56.28 ap.,-7.918,85.421,,,,,
8246,02.04.21 klo 09.26.28 ap.,-8.004,85.812,,,,,
8247,02.04.21 klo 09.56.28 ap.,-7.961,84.298,,,,,
8248,02.04.21 klo 10.26.28 ap.,-8.004,85.079,,,,,
8249,02.04.21 klo 10.56.28 ap.,-7.832,84.737,,,,,
8250,02.04.21 klo 11.26.28 ap.,-8.004,84.982,,,,,
8251,02.04.21 klo 11.56.28 ap.,-7.446,84.322,,,,,
8252,02.04.21 klo 12.26.28 ip.,-7.703,85.885,,,,,
8253,02.04.21 klo 12.56.28 ip.,-7.403,83.370,,,,,
8254,02.04.21 klo 01.26.28 ip.,-7.832,85.592,,,,,
8255,02.04.21 klo 01.56.28 ip.,-8.047,85.910,,,,,
8256,02.04.21 klo 02.26.28 ip.,-8.347,85.641,,,,,
8257,02.04.21 klo 02.56.28 ip.,-8.004,85.055,,,,,
8258,02.04.21 klo 03.26.28 ip.,-8.476,86.056,,,,,
8259,02.04.21 klo 03.56.28 ip.,-8.561,86.129,,,,,
8260,02.04.21 klo 04.26.28 ip.,-8.390,86.325,,,,,
8261,02.04.21 klo 04.56.28 ip.,-8.175,85.714,,,,,
8262,02.04.21 klo 05.26.28 ip.,-8.175,84.957,,,,,
8263,02.04.21 klo 05.56.28 ip.,-7.875,85.885,,,,,
8264,02.04.21 klo 06.26.28 ip.,-7.575,84.567,,,,,
8265,02.04.21 klo 06.56.28 ip.,-7.146,86.081,,,,,
8266,02.04.21 klo 07.26.28 ip.,-6.974,87.302,,,,,
8267,02.04.21 klo 07.56.28 ip.,-7.360,89.670,,,,,
8268,02.04.21 klo 08.26.28 ip.,-6.802,86.789,,,,,
8269,02.04.21 klo 08.56.28 ip.,-6.888,88.132,,,,,
8270,02.04.21 klo 09.26.28 ip.,-7.103,90.965,,,,,
8271,02.04.21 klo 09.56.28 ip.,-6.888,92.650,,,,,
8272,02.04.21 klo 10.26.28 ip.,-6.931,96.264,,,,,
8273,02.04.21 klo 10.56.28 ip.,-6.717,97.045,,,,,
8274,02.04.21 klo 11.26.28 ip.,-6.588,93.284,,,,,
8275,02.04.21 klo 11.56.28 ip.,-6.459,95.458,,,,,
8276,02.05.21 klo 12.26.28 ap.,-5.902,90.476,,,,,
8277,02.05.21 klo 12.56.28 ap.,-6.116,91.819,,,,,
8278,02.05.21 klo 01.26.28 ap.,-6.245,92.772,,,,,
8279,02.05.21 klo 01.56.28 ap.,-6.373,91.038,,,,,
8280,02.05.21 klo 02.26.28 ap.,-5.987,88.938,,,,,
8281,02.05.21 klo 02.56.28 ap.,-6.373,89.475,,,,,
8282,02.05.21 klo 03.26.28 ap.,-6.588,96.044,,,,,
8283,02.05.21 klo 03.56.28 ap.,-6.545,90.305,,,,,
8284,02.05.21 klo 04.26.28 ap.,-6.802,91.038,,,,,
8285,02.05.21 klo 04.56.28 ap.,-6.802,91.502,,,,,
8286,02.05.21 klo 05.26.28 ap.,-6.502,89.573,,,,,
8287,02.05.21 klo 05.56.28 ap.,-6.459,90.232,,,,,
8288,02.05.21 klo 06.26.28 ap.,-6.631,89.573,,,,,
8289,02.05.21 klo 06.56.28 ap.,-6.674,92.405,,,,,
8290,02.05.21 klo 07.26.28 ap.,-6.717,89.328,,,,,
8291,02.05.21 klo 07.56.28 ap.,-6.674,88.132,,,,,
8292,02.05.21 klo 08.26.28 ap.,-6.802,88.132,,,,,
8293,02.05.21 klo 08.56.28 ap.,-6.545,87.863,,,,,
8294,02.05.21 klo 09.26.28 ap.,-6.674,88.694,,,,,
8295,02.05.21 klo 09.56.28 ap.,-6.373,88.181,,,,,
8296,02.05.21 klo 10.26.28 ap.,-6.717,88.010,,,,,
8297,02.05.21 klo 10.56.28 ap.,-7.017,89.744,,,,,
8298,02.05.21 klo 11.26.28 ap.,-6.974,90.208,,,,,
8299,02.05.21 klo 11.56.28 ap.,-6.888,90.427,,,,,
8300,02.05.21 klo 12.26.28 ip.,-6.717,90.427,,,,,
8301,02.05.21 klo 12.56.28 ip.,-6.245,87.937,,,,,
8302,02.05.21 klo 01.26.28 ip.,-6.331,87.570,,,,,
8303,02.05.21 klo 01.56.28 ip.,-6.588,89.475,,,,,
8304,02.05.21 klo 02.26.28 ip.,-6.545,88.547,,,,,
8305,02.05.21 klo 02.56.28 ip.,-6.974,88.791,,,,,
8306,02.05.21 klo 03.26.28 ip.,-6.845,92.479,,,,,
8307,02.05.21 klo 03.56.28 ip.,-6.888,94.750,,,,,
8308,02.05.21 klo 04.26.28 ip.,-6.802,95.873,,,,,
8309,02.05.21 klo 04.56.28 ip.,-6.888,95.433,,,,,
8310,02.05.21 klo 05.26.28 ip.,-6.974,98.559,,,,,
8311,02.05.21 klo 05.56.28 ip.,-6.802,98.437,,,,,
8312,02.05.21 klo 06.26.28 ip.,-6.760,96.996,,,,,
8313,02.05.21 klo 06.56.28 ip.,-6.674,98.022,,,,,
8314,02.05.21 klo 07.26.28 ip.,-6.717,99.780,,,,,
8315,02.05.21 klo 07.56.28 ip.,-6.845,99.414,,,,,
8316,02.05.21 klo 08.26.28 ip.,-6.931,98.999,,,,,
8317,02.05.21 klo 08.56.28 ip.,-7.189,96.410,,,,,
8318,02.05.21 klo 09.26.28 ip.,-6.974,97.216,,,,,
8319,02.05.21 klo 09.56.28 ip.,-6.802,93.065,,,,,
8320,02.05.21 klo 10.26.28 ip.,-6.845,94.432,,,,,
8321,02.05.21 klo 10.56.28 ip.,-6.931,91.160,,,,,
8322,02.05.21 klo 11.26.28 ip.,-7.274,90.842,,,,,
8323,02.05.21 klo 11.56.28 ip.,-7.403,89.231,,,,,
8324,02.06.21 klo 12.26.28 ap.,-7.317,88.449,,,,,
8325,02.06.21 klo 12.56.28 ap.,-7.360,87.497,,,,,
8326,02.06.21 klo 01.26.28 ap.,-7.446,86.129,,,,,
8327,02.06.21 klo 01.56.28 ap.,-7.274,86.081,,,,,
8328,02.06.21 klo 02.26.28 ap.,-7.575,92.161,,,,,
8329,02.06.21 klo 02.56.28 ap.,-7.746,93.333,,,,,
8330,02.06.21 klo 03.26.28 ap.,-7.703,93.797,,,,,
8331,02.06.21 klo 03.56.28 ap.,-7.832,95.140,,,,,
8332,02.06.21 klo 04.26.28 ap.,-7.789,95.873,,,,,
8333,02.06.21 klo 04.56.28 ap.,-7.789,93.993,,,,,
8334,02.06.21 klo 05.26.28 ap.,-7.875,96.654,,,,,
8335,02.06.21 klo 05.56.28 ap.,-7.789,94.872,,,,,
8336,02.06.21 klo 06.26.28 ap.,-7.317,89.573,,,,,
8337,02.06.21 klo 06.56.28 ap.,-6.931,87.204,,,,,
8338,02.06.21 klo 07.26.28 ap.,-7.060,88.034,,,,,
8339,02.06.21 klo 07.56.28 ap.,-7.103,88.425,,,,,
8340,02.06.21 klo 08.26.28 ap.,-7.446,87.106,,,,,
8341,02.06.21 klo 08.56.28 ap.,-7.532,82.711,,,,,
8342,02.06.21 klo 09.26.28 ap.,-7.961,85.934,,,,,
8343,02.06.21 klo 09.56.28 ap.,-8.004,85.495,,,,,
8344,02.06.21 klo 10.26.28 ap.,-8.047,85.421,,,,,
8345,02.06.21 klo 10.56.28 ap.,-7.703,86.642,,,,,
8346,02.06.21 klo 11.26.28 ap.,-7.618,85.836,,,,,
8347,02.06.21 klo 11.56.28 ap.,-7.575,85.250,,,,,
8348,02.06.21 klo 12.26.28 ip.,-7.875,86.960,,,,,
8349,02.06.21 klo 12.56.28 ip.,-8.519,88.913,,,,,
8350,02.06.21 klo 01.26.28 ip.,-8.132,86.618,,,,,
8351,02.06.21 klo 01.56.28 ip.,-8.604,85.470,,,,,
8352,02.06.21 klo 02.26.28 ip.,-8.604,86.154,,,,,
8353,02.06.21 klo 02.56.28 ip.,-8.905,85.006,,,,,
8354,02.06.21 klo 03.26.28 ip.,-8.990,85.348,,,,,
8355,02.06.21 klo 03.56.28 ip.,-9.334,86.862,,,,,
8356,02.06.21 klo 04.26.28 ip.,-9.205,92.234,,,,,
8357,02.06.21 klo 04.56.28 ip.,-8.948,90.208,,,,,
8358,02.06.21 klo 05.26.28 ip.,-8.733,97.167,,,,,
8359,02.06.21 klo 05.56.28 ip.,-8.647,93.455,,,,,
8360,02.06.21 klo 06.26.28 ip.,-8.733,91.526,,,,,
8361,02.06.21 klo 06.56.28 ip.,-8.690,86.642,,,,,
8362,02.06.21 klo 07.26.28 ip.,-8.862,87.082,,,,,
8363,02.06.21 klo 07.56.28 ip.,-8.647,84.420,,,,,
8364,02.06.21 klo 08.26.28 ip.,-8.776,91.575,,,,,
8365,02.06.21 klo 08.56.28 ip.,-8.604,84.103,,,,,
8366,02.06.21 klo 09.26.28 ip.,-8.690,85.397,,,,,
8367,02.06.21 klo 09.56.28 ip.,-9.248,90.183,,,,,
8368,02.06.21 klo 10.26.28 ip.,-8.519,87.131,,,,,
8369,02.06.21 klo 10.56.28 ip.,-8.776,92.943,,,,,
8370,02.06.21 klo 11.26.28 ip.,-8.776,97.753,,,,,
8371,02.06.21 klo 11.56.28 ip.,-8.948,86.154,,,,,
8372,02.07.21 klo 12.26.28 ap.,-8.862,89.353,,,,,
8373,02.07.21 klo 12.56.28 ap.,-8.604,89.866,,,,,
8374,02.07.21 klo 01.26.28 ap.,-8.476,94.237,,,,,
8375,02.07.21 klo 01.56.28 ap.,-8.561,90.549,,,,,
8376,02.07.21 klo 02.26.28 ap.,-8.347,93.724,,,,,
8377,02.07.21 klo 02.56.28 ap.,-8.132,94.701,,,,,
8378,02.07.21 klo 03.26.28 ap.,-8.047,94.750,,,,,
8379,02.07.21 klo 03.56.28 ap.,-8.004,94.408,,,,,
8380,02.07.21 klo 04.26.28 ap.,-8.089,93.700,,,,,
8381,02.07.21 klo 04.56.28 ap.,-8.304,95.629,,,,,
8382,02.07.21 klo 05.26.28 ap.,-8.647,98.071,,,,,
8383,02.07.21 klo 05.56.28 ap.,-8.304,96.044,,,,,
8384,02.07.21 klo 06.26.28 ap.,-8.390,96.166,,,,,
8385,02.07.21 klo 06.56.28 ap.,-8.261,95.287,,,,,
8386,02.07.21 klo 07.26.28 ap.,-7.918,93.822,,,,,
8387,02.07.21 klo 07.56.28 ap.,-8.175,90.720,,,,,
8388,02.07.21 klo 08.26.28 ap.,-8.476,91.697,,,,,
8389,02.07.21 klo 08.56.28 ap.,-8.218,87.790,,,,,
8390,02.07.21 klo 09.26.28 ap.,-9.033,85.885,,,,,
8391,02.07.21 klo 09.56.28 ap.,-9.248,90.720,,,,,
8392,02.07.21 klo 10.26.28 ap.,-9.334,84.444,,,,,
8393,02.07.21 klo 10.56.28 ap.,-9.462,87.546,,,,,
8394,02.07.21 klo 11.26.28 ap.,-8.519,96.435,,,,,
8395,02.07.21 klo 11.56.28 ap.,-8.089,94.164,,,,,
8396,02.07.21 klo 12.26.28 ip.,-8.089,96.386,,,,,
8397,02.07.21 klo 12.56.28 ip.,-7.703,93.968,,,,,
8398,02.07.21 klo 01.26.28 ip.,-7.875,88.962,,,,,
8399,02.07.21 klo 01.56.28 ip.,-8.218,91.770,,,,,
8400,02.07.21 klo 02.26.28 ip.,-8.390,95.214,,,,,
8401,02.07.21 klo 02.56.28 ip.,-8.175,95.140,,,,,
8402,02.07.21 klo 03.26.28 ip.,-8.089,95.092,,,,,
8403,02.07.21 klo 03.56.28 ip.,-7.832,90.403,,,,,
8404,02.07.21 klo 04.26.28 ip.,-7.918,92.698,,,,,
8405,02.07.21 klo 04.56.28 ip.,-8.089,91.453,,,,,
8406,02.07.21 klo 05.26.28 ip.,-8.647,88.791,,,,,
8407,02.07.21 klo 05.56.28 ip.,-9.033,87.961,,,,,
8408,02.07.21 klo 06.26.28 ip.,-9.763,87.082,,,,,
8409,02.07.21 klo 06.56.28 ip.,-9.419,86.471,,,,,
8410,02.07.21 klo 07.26.28 ip.,-9.591,89.670,,,,,
8411,02.07.21 klo 07.56.28 ip.,-9.763,92.503,,,,,
8412,02.07.21 klo 08.26.28 ip.,-10.449,93.138,,,,,
8413,02.07.21 klo 08.56.28 ip.,-9.806,94.017,,,,,
8414,02.07.21 klo 09.26.28 ip.,-9.462,95.092,,,,,
8415,02.07.21 klo 09.56.28 ip.,-9.205,89.133,,,,,
8416,02.07.21 klo 10.26.28 ip.,-9.291,92.723,,,,,
8417,02.07.21 klo 10.56.28 ip.,-9.076,90.354,,,,,
8418,02.07.21 klo 11.26.28 ip.,-9.248,94.505,,,,,
8419,02.07.21 klo 11.56.28 ip.,-9.548,90.330,,,,,
8420,02.08.21 klo 12.26.28 ap.,-10.277,83.126,,,,,
8421,02.08.21 klo 12.56.28 ap.,-10.277,90.085,,,,,
8422,02.08.21 klo 01.26.28 ap.,-10.277,96.068,,,,,
8423,02.08.21 klo 01.56.28 ap.,-9.848,96.215,,,,,
8424,02.08.21 klo 02.26.28 ap.,-9.419,96.825,,,,,
8425,02.08.21 klo 02.56.28 ap.,-9.076,96.288,,,,,
8426,02.08.21 klo 03.26.28 ap.,-9.291,98.071,,,,,
8427,02.08.21 klo 03.56.28 ap.,-9.677,97.411,,,,,
8428,02.08.21 klo 04.26.28 ap.,-9.334,96.899,,,,,
8429,02.08.21 klo 04.56.28 ap.,-9.248,97.363,,,,,
8430,02.08.21 klo 05.26.28 ap.,-9.291,97.045,,,,,
8431,02.08.21 klo 05.56.28 ap.,-9.677,95.873,,,,,
8432,02.08.21 klo 06.26.28 ap.,-10.020,97.241,,,,,
8433,02.08.21 klo 06.56.28 ap.,-9.977,96.923,,,,,
8434,02.08.21 klo 07.26.28 ap.,-9.205,95.604,,,,,
8435,02.08.21 klo 07.56.28 ap.,-9.248,96.996,,,,,
8436,02.08.21 klo 08.26.28 ap.,-9.505,97.582,,,,,
8437,02.08.21 klo 08.56.28 ap.,-9.677,97.387,,,,,
8438,02.08.21 klo 09.26.28 ap.,-9.377,97.216,,,,,
8439,02.08.21 klo 09.56.28 ap.,-9.763,97.070,,,,,
8440,02.08.21 klo 10.26.28 ap.,-10.578,95.824,,,,,
8441,02.08.21 klo 10.56.28 ap.,-9.891,96.630,,,,,
8442,02.08.21 klo 11.26.28 ap.,-9.677,96.117,,,,,
8443,02.08.21 klo 11.56.28 ap.,-10.149,94.212,,,,,
8444,02.08.21 klo 12.26.28 ip.,-9.505,94.432,,,,,
8445,02.08.21 klo 12.56.28 ip.,-8.519,92.357,,,,,
8446,02.08.21 klo 01.26.28 ip.,-8.347,91.184,,,,,
8447,02.08.21 klo 01.56.28 ip.,-8.990,93.871,,,,,
8448,02.08.21 klo 02.26.28 ip.,-10.063,95.775,,,,,
8449,02.08.21 klo 02.56.28 ip.,-8.905,93.822,,,,,
8450,02.08.21 klo 03.26.28 ip.,-9.248,92.845,,,,,
8451,02.08.21 klo 03.56.28 ip.,-9.763,93.895,,,,,
8452,02.08.21 klo 04.26.28 ip.,-10.406,88.547,,,,,
8453,02.08.21 klo 04.56.28 ip.,-10.492,85.275,,,,,
8454,02.08.21 klo 05.26.28 ip.,-11.135,87.839,,,,,
8455,02.08.21 klo 05.56.28 ip.,-10.964,85.299,,,,,
8456,02.08.21 klo 06.26.28 ip.,-10.149,87.033,,,,,
8457,02.08.21 klo 06.56.28 ip.,-11.393,89.744,,,,,
8458,02.08.21 klo 07.26.28 ip.,-11.908,91.038,,,,,
8459,02.08.21 klo 07.56.28 ip.,-10.835,89.451,,,,,
8460,02.08.21 klo 08.26.28 ip.,-10.363,91.746,,,,,
8461,02.08.21 klo 08.56.28 ip.,-10.063,91.038,,,,,
8462,02.08.21 klo 09.26.28 ip.,-10.063,91.062,,,,,
8463,02.08.21 klo 09.56.28 ip.,-10.835,89.060,,,,,
8464,02.08.21 klo 10.26.28 ip.,-10.277,86.789,,,,,
8465,02.08.21 klo 10.56.28 ip.,-10.621,87.961,,,,,
8466,02.08.21 klo 11.26.28 ip.,-11.093,89.328,,,,,
8467,02.08.21 klo 11.56.28 ip.,-10.792,85.275,,,,,
8468,02.09.21 klo 12.26.28 ap.,-10.578,83.028,,,,,
8469,02.09.21 klo 12.56.28 ap.,-10.835,85.128,,,,,
8470,02.09.21 klo 01.26.28 ap.,-12.079,87.717,,,,,
8471,02.09.21 klo 01.56.28 ap.,-12.809,89.524,,,,,
8472,02.09.21 klo 02.26.28 ap.,-12.594,84.225,,,,,
8473,02.09.21 klo 02.56.28 ap.,-12.809,88.352,,,,,
8474,02.09.21 klo 03.26.28 ap.,-12.165,92.674,,,,,
8475,02.09.21 klo 03.56.28 ap.,-13.280,92.454,,,,,
8476,02.09.21 klo 04.26.28 ap.,-12.766,89.109,,,,,
8477,02.09.21 klo 04.56.28 ap.,-12.422,94.212,,,,,
8478,02.09.21 klo 05.26.28 ap.,-12.079,94.017,,,,,
8479,02.09.21 klo 05.56.28 ap.,-12.465,94.310,,,,,
8480,02.09.21 klo 06.26.28 ap.,-11.779,89.133,,,,,
8481,02.09.21 klo 06.56.28 ap.,-13.409,91.575,,,,,
8482,02.09.21 klo 07.26.28 ap.,-13.624,95.507,,,,,
8483,02.09.21 klo 07.56.28 ap.,-12.680,94.847,,,,,
8484,02.09.21 klo 08.26.28 ap.,-12.208,93.358,,,,,
8485,02.09.21 klo 08.56.28 ap.,-12.122,91.038,,,,,
8486,02.09.21 klo 09.26.28 ap.,-12.208,92.479,,,,,
8487,02.09.21 klo 09.56.28 ap.,-12.122,91.355,,,,,
8488,02.09.21 klo 10.26.28 ap.,-11.993,91.722,,,,,
8489,02.09.21 klo 10.56.28 ap.,-11.865,91.575,,,,,
8490,02.09.21 klo 11.26.28 ap.,-11.393,90.061,,,,,
8491,02.09.21 klo 11.56.28 ap.,-13.667,94.139,,,,,
8492,02.09.21 klo 12.26.28 ip.,-12.294,91.136,,,,,
8493,02.09.21 klo 12.56.28 ip.,-12.165,85.104,,,,,
8494,02.09.21 klo 01.26.28 ip.,-12.508,83.980,,,,,
8495,02.09.21 klo 01.56.28 ip.,-11.307,78.681,,,,,
8496,02.09.21 klo 02.26.28 ip.,-12.422,82.906,,,,,
8497,02.09.21 klo 02.56.28 ip.,-11.607,81.343,,,,,
8498,02.09.21 klo 03.26.28 ip.,-11.779,81.514,,,,,
8499,02.09.21 klo 03.56.28 ip.,-12.294,78.901,,,,,
8500,02.09.21 klo 04.26.28 ip.,-12.894,80.781,,,,,
8501,02.09.21 klo 04.56.28 ip.,-13.581,81.538,,,,,
8502,02.09.21 klo 05.26.28 ip.,-12.766,79.976,,,,,
8503,02.09.21 klo 05.56.28 ip.,-12.551,78.779,,,,,
8504,02.09.21 klo 06.26.28 ip.,-13.109,81.441,,,,,
8505,02.09.21 klo 06.56.28 ip.,-12.980,79.096,,,,,
8506,02.09.21 klo 07.26.28 ip.,-12.551,78.535,,,,,
8507,02.09.21 klo 07.56.28 ip.,-12.937,81.099,,,,,
8508,02.09.21 klo 08.26.28 ip.,-13.238,84.664,,,,,
8509,02.09.21 klo 08.56.28 ip.,-13.323,91.062,,,,,
8510,02.09.21 klo 09.26.28 ip.,-12.723,87.619,,,,,
8511,02.09.21 klo 09.56.28 ip.,-12.894,88.718,,,,,
8512,02.09.21 klo 10.26.28 ip.,-12.766,87.741,,,,,
8513,02.09.21 klo 10.56.28 ip.,-12.380,88.840,,,,,
8514,02.09.21 klo 11.26.28 ip.,-12.723,90.720,,,,,
8515,02.09.21 klo 11.56.28 ip.,-12.594,91.770,,,,,
8516,02.10.21 klo 12.26.28 ap.,-12.680,91.282,,,,,
8517,02.10.21 klo 12.56.28 ap.,-13.238,93.016,,,,,
8518,02.10.21 klo 01.26.28 ap.,-13.238,92.894,,,,,
8519,02.10.21 klo 01.56.28 ap.,-13.195,93.187,,,,,
8520,02.10.21 klo 02.26.28 ap.,-12.551,91.062,,,,,
8521,02.10.21 klo 02.56.28 ap.,-12.251,90.720,,,,,
8522,02.10.21 klo 03.26.28 ap.,-12.251,91.722,,,,,
8523,02.10.21 klo 03.56.28 ap.,-12.337,92.283,,,,,
8524,02.10.21 klo 04.26.28 ap.,-12.465,93.382,,,,,
8525,02.10.21 klo 04.56.28 ap.,-13.409,94.139,,,,,
8526,02.10.21 klo 05.26.28 ap.,-13.109,94.164,,,,,
8527,02.10.21 klo 05.56.28 ap.,-14.138,94.017,,,,,
8528,02.10.21 klo 06.26.28 ap.,-13.709,94.237,,,,,
8529,02.10.21 klo 06.56.28 ap.,-13.581,92.527,,,,,
8530,02.10.21 klo 07.26.28 ap.,-14.653,93.626,,,,,
8531,02.10.21 klo 07.56.28 ap.,-14.267,95.458,,,,,
8532,02.10.21 klo 08.26.28 ap.,-13.495,93.846,,,,,
8533,02.10.21 klo 08.56.28 ap.,-12.851,93.333,,,,,
8534,02.10.21 klo 09.26.28 ap.,-12.208,92.503,,,,,
8535,02.10.21 klo 09.56.28 ap.,-11.908,94.505,,,,,
8536,02.10.21 klo 10.26.28 ap.,-11.779,95.482,,,,,
8537,02.10.21 klo 10.56.28 ap.,-11.564,95.385,,,,,
8538,02.10.21 klo 11.26.28 ap.,-12.637,96.093,,,,,
8539,02.10.21 klo 11.56.28 ap.,-12.337,95.116,,,,,
8540,02.10.21 klo 12.26.28 ip.,-12.980,94.042,,,,,
8541,02.10.21 klo 12.56.28 ip.,-12.551,93.651,,,,,
8542,02.10.21 klo 01.26.28 ip.,-11.564,92.601,,,,,
8543,02.10.21 klo 01.56.28 ip.,-12.036,94.164,,,,,
8544,02.10.21 klo 02.26.28 ip.,-11.822,92.674,,,,,
8545,02.10.21 klo 02.56.28 ip.,-10.921,91.477,,,,,
8546,02.10.21 klo 03.26.28 ip.,-10.320,90.159,,,,,
8547,02.10.21 klo 03.56.28 ip.,-9.720,92.527,,,,,
8548,02.10.21 klo 04.26.28 ip.,-9.720,91.966,,,,,
8549,02.10.21 klo 04.56.28 ip.,-10.235,92.991,,,,,
8550,02.10.21 klo 05.26.28 ip.,-9.677,91.893,,,,,
8551,02.10.21 klo 05.56.28 ip.,-9.462,90.549,,,,,
8552,02.10.21 klo 06.26.28 ip.,-9.377,91.062,,,,,
8553,02.10.21 klo 06.56.28 ip.,-9.848,91.136,,,,,
8554,02.10.21 klo 07.26.28 ip.,-9.891,90.232,,,,,
8555,02.10.21 klo 07.56.28 ip.,-11.564,94.969,,,,,
8556,02.10.21 klo 08.26.28 ip.,-11.221,93.553,,,,,
8557,02.10.21 klo 08.56.28 ip.,-11.350,96.215,,,,,
8558,02.10.21 klo 09.26.28 ip.,-11.522,98.046,,,,,
8559,02.10.21 klo 09.56.28 ip.,-11.479,97.753,,,,,
8560,02.10.21 klo 10.26.28 ip.,-12.680,97.729,,,,,
8561,02.10.21 klo 10.56.28 ip.,-12.422,99.048,,,,,
8562,02.10.21 klo 11.26.28 ip.,-11.650,97.265,,,,,
8563,02.10.21 klo 11.56.28 ip.,-12.251,98.559,,,,,
8564,02.11.21 klo 12.26.28 ap.,-11.993,96.142,,,,,
8565,02.11.21 klo 12.56.28 ap.,-11.822,95.873,,,,,
8566,02.11.21 klo 01.26.28 ap.,-11.564,95.922,,,,,
8567,02.11.21 klo 01.56.28 ap.,-11.865,96.410,,,,,
8568,02.11.21 klo 02.26.28 ap.,-11.050,96.337,,,,,
8569,02.11.21 klo 02.56.28 ap.,-10.277,93.993,,,,,
8570,02.11.21 klo 03.26.28 ap.,-10.020,93.895,,,,,
8571,02.11.21 klo 03.56.28 ap.,-9.119,90.232,,,,,
8572,02.11.21 klo 04.26.28 ap.,-9.291,85.885,,,,,
8573,02.11.21 klo 04.56.28 ap.,-8.948,87.106,,,,,
8574,02.11.21 klo 05.26.28 ap.,-8.905,89.182,,,,,
8575,02.11.21 klo 05.56.28 ap.,-9.162,86.838,,,,,
8576,02.11.21 klo 06.26.28 ap.,-8.561,87.643,,,,,
8577,02.11.21 klo 06.56.28 ap.,-9.076,92.186,,,,,
8578,02.11.21 klo 07.26.28 ap.,-8.776,94.750,,,,,
8579,02.11.21 klo 07.56.28 ap.,-9.334,95.409,,,,,
8580,02.11.21 klo 08.26.28 ap.,-11.693,97.607,,,,,
8581,02.11.21 klo 08.56.28 ap.,-10.535,99.560,,,,,
8582,02.11.21 klo 09.26.28 ap.,-9.720,96.264,,,,,
8583,02.11.21 klo 09.56.28 ap.,-10.363,93.455,,,,,
8584,02.11.21 klo 10.26.28 ap.,-9.720,95.604,,,,,
8585,02.11.21 klo 10.56.28 ap.,-8.776,87.668,,,,,
8586,02.11.21 klo 11.26.28 ap.,-8.175,88.791,,,,,
8587,02.11.21 klo 11.56.28 ap.,-8.519,88.400,,,,,
8588,02.11.21 klo 12.26.28 ip.,-9.377,90.208,,,,,
8589,02.11.21 klo 12.56.28 ip.,-10.149,91.258,,,,,
8590,02.11.21 klo 01.26.28 ip.,-8.948,85.739,,,,,
8591,02.11.21 klo 01.56.28 ip.,-9.462,89.133,,,,,
8592,02.11.21 klo 02.26.28 ip.,-9.205,91.526,,,,,
8593,02.11.21 klo 02.56.28 ip.,-9.162,91.404,,,,,
8594,02.11.21 klo 03.26.28 ip.,-8.519,92.088,,,,,
8595,02.11.21 klo 03.56.28 ip.,-10.192,94.921,,,,,
8596,02.11.21 klo 04.26.28 ip.,-10.020,96.654,,,,,
