"Plot Title:  20858605"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858605, SEN S/N: 20858605)","RH, % (LGR S/N: 20858605, SEN S/N: 20858605)","Coupler Detached (LGR S/N: 20858605)","Coupler Attached (LGR S/N: 20858605)","Host Connected (LGR S/N: 20858605)","Stopped (LGR S/N: 20858605)","End Of File (LGR S/N: 20858605)"
13882,05.21.21 klo 12.21.52 ap.,1.091,99.292,,,,,
13883,05.21.21 klo 12.51.52 ap.,1.220,98.486,,,,,
13884,05.21.21 klo 01.21.52 ap.,1.220,97.534,,,,,
13885,05.21.21 klo 01.51.52 ap.,0.962,100.000,,,,,
13886,05.21.21 klo 02.21.52 ap.,0.791,100.000,,,,,
13887,05.21.21 klo 02.51.52 ap.,0.705,100.000,,,,,
13888,05.21.21 klo 03.21.52 ap.,0.576,100.000,,,,,
13889,05.21.21 klo 03.51.52 ap.,0.748,100.000,,,,,
13890,05.21.21 klo 04.21.52 ap.,0.662,100.000,,,,,
13891,05.21.21 klo 04.51.52 ap.,1.391,100.000,,,,,
13892,05.21.21 klo 05.21.52 ap.,1.434,100.000,,,,,
13893,05.21.21 klo 05.51.52 ap.,1.306,100.000,,,,,
13894,05.21.21 klo 06.21.52 ap.,1.220,100.000,,,,,
13895,05.21.21 klo 06.51.52 ap.,0.834,99.976,,,,,
13896,05.21.21 klo 07.21.52 ap.,1.863,99.658,,,,,
13897,05.21.21 klo 07.51.52 ap.,1.649,99.048,,,,,
13898,05.21.21 klo 08.21.52 ap.,2.035,97.949,,,,,
13899,05.21.21 klo 08.51.52 ap.,2.593,94.847,,,,,
13900,05.21.21 klo 09.21.52 ap.,3.279,90.061,,,,,
13901,05.21.21 klo 09.51.52 ap.,3.966,86.447,,,,,
13902,05.21.21 klo 10.21.52 ap.,6.969,73.211,,,,,
13903,05.21.21 klo 10.51.52 ap.,6.625,74.261,,,,,
13904,05.21.21 klo 11.21.52 ap.,5.853,78.779,,,,,
13905,05.21.21 klo 11.51.52 ap.,7.998,66.178,,,,,
13906,05.21.21 klo 12.21.52 ip.,6.239,71.893,,,,,
13907,05.21.21 klo 12.51.52 ip.,6.282,70.916,,,,,
13908,05.21.21 klo 01.21.52 ip.,5.124,75.018,,,,,
13909,05.21.21 klo 01.51.52 ip.,5.810,72.723,,,,,
13910,05.21.21 klo 02.21.52 ip.,8.041,63.297,,,,,
13911,05.21.21 klo 02.51.52 ip.,6.668,70.208,,,,,
13912,05.21.21 klo 03.21.52 ip.,4.738,75.726,,,,,
13913,05.21.21 klo 03.51.52 ip.,5.767,74.383,,,,,
13914,05.21.21 klo 04.21.52 ip.,4.738,75.092,,,,,
13915,05.21.21 klo 04.51.52 ip.,3.193,80.366,,,,,
13916,05.21.21 klo 05.21.52 ip.,2.550,82.295,,,,,
13917,05.21.21 klo 05.51.52 ip.,3.622,76.850,,,,,
13918,05.21.21 klo 06.21.52 ip.,2.893,79.365,,,,,
13919,05.21.21 klo 06.51.52 ip.,2.292,80.708,,,,,
13920,05.21.21 klo 07.21.52 ip.,3.279,74.872,,,,,
13921,05.21.21 klo 07.51.52 ip.,4.223,71.990,,,,,
13922,05.21.21 klo 08.21.52 ip.,2.207,77.631,,,,,
13923,05.21.21 klo 08.51.52 ip.,0.576,83.101,,,,,
13924,05.21.21 klo 09.21.52 ip.,0.104,84.151,,,,,
13925,05.21.21 klo 09.51.52 ip.,-0.325,86.398,,,,,
13926,05.21.21 klo 10.21.52 ip.,-0.668,86.813,,,,,
13927,05.21.21 klo 10.51.52 ip.,-1.054,88.107,,,,,
13928,05.21.21 klo 11.21.52 ip.,-1.354,89.744,,,,,
13929,05.21.21 klo 11.51.52 ip.,-1.697,89.499,,,,,
13930,05.22.21 klo 12.21.52 ap.,-2.212,90.794,,,,,
13931,05.22.21 klo 12.51.52 ap.,-2.555,89.035,,,,,
13932,05.22.21 klo 01.21.52 ap.,-2.856,90.354,,,,,
13933,05.22.21 klo 01.51.52 ap.,-3.027,89.866,,,,,
13934,05.22.21 klo 02.21.52 ap.,-2.727,89.377,,,,,
13935,05.22.21 klo 02.51.52 ap.,-2.856,92.601,,,,,
13936,05.22.21 klo 03.21.52 ap.,-3.070,90.818,,,,,
13937,05.22.21 klo 03.51.52 ap.,-3.070,90.183,,,,,
13938,05.22.21 klo 04.21.52 ap.,-2.899,89.915,,,,,
13939,05.22.21 klo 04.51.52 ap.,-2.727,88.620,,,,,
13940,05.22.21 klo 05.21.52 ap.,-2.470,90.403,,,,,
13941,05.22.21 klo 05.51.52 ap.,-2.041,84.835,,,,,
13942,05.22.21 klo 06.21.52 ap.,-1.826,83.272,,,,,
13943,05.22.21 klo 06.51.52 ap.,-1.740,83.907,,,,,
13944,05.22.21 klo 07.21.52 ap.,-1.526,83.468,,,,,
13945,05.22.21 klo 07.51.52 ap.,-1.697,88.059,,,,,
13946,05.22.21 klo 08.21.52 ap.,-1.397,84.274,,,,,
13947,05.22.21 klo 08.51.52 ap.,-1.183,82.198,,,,,
13948,05.22.21 klo 09.21.52 ap.,-0.110,73.919,,,,,
13949,05.22.21 klo 09.51.52 ap.,0.233,73.284,,,,,
13950,05.22.21 klo 10.21.52 ap.,0.491,73.211,,,,,
13951,05.22.21 klo 10.51.52 ap.,1.349,71.941,,,,,
13952,05.22.21 klo 11.21.52 ap.,2.121,68.620,,,,,
13953,05.22.21 klo 11.51.52 ap.,3.923,58.071,,,,,
13954,05.22.21 klo 12.21.52 ip.,4.395,57.338,,,,,
13955,05.22.21 klo 12.51.52 ip.,5.167,54.432,,,,,
13956,05.22.21 klo 01.21.52 ip.,4.008,57.778,,,,,
13957,05.22.21 klo 01.51.52 ip.,4.309,56.557,,,,,
13958,05.22.21 klo 02.21.52 ip.,3.193,64.225,,,,,
13959,05.22.21 klo 02.51.52 ip.,4.480,57.875,,,,,
13960,05.22.21 klo 03.21.52 ip.,1.306,70.965,,,,,
13961,05.22.21 klo 03.51.52 ip.,3.108,58.608,,,,,
13962,05.22.21 klo 04.21.52 ip.,3.365,57.289,,,,,
13963,05.22.21 klo 04.51.52 ip.,1.477,62.906,,,,,
13964,05.22.21 klo 05.21.52 ip.,1.391,63.907,,,,,
13965,05.22.21 klo 05.51.52 ip.,1.520,63.516,,,,,
13966,05.22.21 klo 06.21.52 ip.,0.405,66.300,,,,,
13967,05.22.21 klo 06.51.52 ip.,1.263,64.322,,,,,
13968,05.22.21 klo 07.21.52 ip.,-1.268,72.943,,,,,
13969,05.22.21 klo 07.51.52 ip.,-1.268,69.792,,,,,
13970,05.22.21 klo 08.21.52 ip.,-2.041,71.648,,,,,
13971,05.22.21 klo 08.51.52 ip.,-2.470,75.214,,,,,
13972,05.22.21 klo 09.21.52 ip.,-3.714,77.705,,,,,
13973,05.22.21 klo 09.51.52 ip.,-4.014,79.756,,,,,
13974,05.22.21 klo 10.21.52 ip.,-4.400,80.366,,,,,
13975,05.22.21 klo 10.51.52 ip.,-4.572,81.783,,,,,
13976,05.22.21 klo 11.21.52 ip.,-4.786,82.711,,,,,
13977,05.22.21 klo 11.51.52 ip.,-4.915,82.369,,,,,
13978,05.23.21 klo 12.21.52 ap.,-5.001,82.320,,,,,
13979,05.23.21 klo 12.51.52 ap.,-5.086,83.101,,,,,
13980,05.23.21 klo 01.21.52 ap.,-5.215,82.637,,,,,
13981,05.23.21 klo 01.51.52 ap.,-5.215,82.198,,,,,
13982,05.23.21 klo 02.21.52 ap.,-5.215,80.855,,,,,
13983,05.23.21 klo 02.51.52 ap.,-5.215,82.198,,,,,
13984,05.23.21 klo 03.21.52 ap.,-5.129,82.466,,,,,
13985,05.23.21 klo 03.51.52 ap.,-5.129,83.907,,,,,
13986,05.23.21 klo 04.21.52 ap.,-5.129,88.498,,,,,
13987,05.23.21 klo 04.51.52 ap.,-5.086,81.856,,,,,
13988,05.23.21 klo 05.21.52 ap.,-5.001,80.440,,,,,
13989,05.23.21 klo 05.51.52 ap.,-4.958,78.779,,,,,
13990,05.23.21 klo 06.21.52 ap.,-4.829,79.487,,,,,
13991,05.23.21 klo 06.51.52 ap.,-4.615,80.977,,,,,
13992,05.23.21 klo 07.21.52 ap.,-4.400,74.823,,,,,
13993,05.23.21 klo 07.51.52 ap.,-4.014,76.459,,,,,
13994,05.23.21 klo 08.21.52 ap.,-4.014,76.386,,,,,
13995,05.23.21 klo 08.51.52 ap.,-3.842,75.556,,,,,
13996,05.23.21 klo 09.21.52 ap.,-3.799,71.966,,,,,
13997,05.23.21 klo 09.51.52 ap.,-2.941,70.427,,,,,
13998,05.23.21 klo 10.21.52 ap.,-2.684,69.597,,,,,
13999,05.23.21 klo 10.51.52 ap.,-2.684,70.085,,,,,
14000,05.23.21 klo 11.21.52 ap.,-1.740,66.300,,,,,
14001,05.23.21 klo 11.51.52 ap.,-1.869,65.739,,,,,
14002,05.23.21 klo 12.21.52 ip.,-0.496,61.026,,,,,
14003,05.23.21 klo 12.51.52 ip.,-0.153,61.148,,,,,
14004,05.23.21 klo 01.21.52 ip.,0.448,58.926,,,,,
14005,05.23.21 klo 01.51.52 ip.,1.048,57.094,,,,,
14006,05.23.21 klo 02.21.52 ip.,0.748,57.607,,,,,
14007,05.23.21 klo 02.51.52 ip.,1.906,54.652,,,,,
14008,05.23.21 klo 03.21.52 ip.,1.177,57.582,,,,,
14009,05.23.21 klo 03.51.52 ip.,1.606,56.410,,,,,
14010,05.23.21 klo 04.21.52 ip.,1.649,57.509,,,,,
14011,05.23.21 klo 04.51.52 ip.,0.705,60.830,,,,,
14012,05.23.21 klo 05.21.52 ip.,2.636,55.482,,,,,
14013,05.23.21 klo 05.51.52 ip.,2.807,52.650,,,,,
14014,05.23.21 klo 06.21.52 ip.,1.649,57.631,,,,,
14015,05.23.21 klo 06.51.52 ip.,1.906,55.678,,,,,
14016,05.23.21 klo 07.21.52 ip.,0.962,60.440,,,,,
14017,05.23.21 klo 07.51.52 ip.,0.190,62.247,,,,,
14018,05.23.21 klo 08.21.52 ip.,-0.968,67.497,,,,,
14019,05.23.21 klo 08.51.52 ip.,-1.612,69.817,,,,,
14020,05.23.21 klo 09.21.52 ip.,-1.654,69.182,,,,,
14021,05.23.21 klo 09.51.52 ip.,-2.041,72.991,,,,,
14022,05.23.21 klo 10.21.52 ip.,-2.384,75.531,,,,,
14023,05.23.21 klo 10.51.52 ip.,-2.341,75.189,,,,,
14024,05.23.21 klo 11.21.52 ip.,-2.512,77.241,,,,,
14025,05.23.21 klo 11.51.52 ip.,-2.770,79.634,,,,,
14026,05.24.21 klo 12.21.52 ap.,-2.899,81.343,,,,,
14027,05.24.21 klo 12.51.52 ap.,-2.941,80.806,,,,,
14028,05.24.21 klo 01.21.52 ap.,-3.242,80.586,,,,,
14029,05.24.21 klo 01.51.52 ap.,-3.285,81.123,,,,,
14030,05.24.21 klo 02.21.52 ap.,-3.328,80.586,,,,,
14031,05.24.21 klo 02.51.52 ap.,-3.370,81.074,,,,,
14032,05.24.21 klo 03.21.52 ap.,-3.156,78.144,,,,,
14033,05.24.21 klo 03.51.52 ap.,-3.156,80.171,,,,,
14034,05.24.21 klo 04.21.52 ap.,-3.027,76.874,,,,,
14035,05.24.21 klo 04.51.52 ap.,-2.856,77.558,,,,,
14036,05.24.21 klo 05.21.52 ap.,-2.684,78.901,,,,,
14037,05.24.21 klo 05.51.52 ap.,-2.512,78.193,,,,,
14038,05.24.21 klo 06.21.52 ap.,-2.341,78.022,,,,,
14039,05.24.21 klo 06.51.52 ap.,-2.169,77.851,,,,,
14040,05.24.21 klo 07.21.52 ap.,-1.826,76.679,,,,,
14041,05.24.21 klo 07.51.52 ap.,-1.569,76.923,,,,,
14042,05.24.21 klo 08.21.52 ap.,-1.311,75.800,,,,,
14043,05.24.21 klo 08.51.52 ap.,-1.097,76.166,,,,,
14044,05.24.21 klo 09.21.52 ap.,-0.882,74.945,,,,,
14045,05.24.21 klo 09.51.52 ap.,-0.668,71.795,,,,,
14046,05.24.21 klo 10.21.52 ap.,-0.410,72.137,,,,,
14047,05.24.21 klo 10.51.52 ap.,0.019,69.792,,,,,
14048,05.24.21 klo 11.21.52 ap.,0.791,67.033,,,,,
14049,05.24.21 klo 11.51.52 ap.,0.619,70.256,,,,,
14050,05.24.21 klo 12.21.52 ip.,1.220,69.426,,,,,
14051,05.24.21 klo 12.51.52 ip.,1.048,70.818,,,,,
14052,05.24.21 klo 01.21.52 ip.,1.477,69.597,,,,,
14053,05.24.21 klo 01.51.52 ip.,1.606,68.645,,,,,
14054,05.24.21 klo 02.21.52 ip.,1.520,70.696,,,,,
14055,05.24.21 klo 02.51.52 ip.,1.520,71.331,,,,,
14056,05.24.21 klo 03.21.52 ip.,2.507,70.525,,,,,
14057,05.24.21 klo 03.51.52 ip.,2.335,73.968,,,,,
14058,05.24.21 klo 04.21.52 ip.,1.949,78.462,,,,,
14059,05.24.21 klo 04.51.52 ip.,2.249,77.485,,,,,
14060,05.24.21 klo 05.21.52 ip.,1.863,78.535,,,,,
14061,05.24.21 klo 05.51.52 ip.,1.520,82.955,,,,,
14062,05.24.21 klo 06.21.52 ip.,2.550,74.115,,,,,
14063,05.24.21 klo 06.51.52 ip.,1.520,79.243,,,,,
14064,05.24.21 klo 07.21.52 ip.,0.748,86.227,,,,,
14065,05.24.21 klo 07.51.52 ip.,-0.067,92.943,,,,,
14066,05.24.21 klo 08.21.52 ip.,-0.153,93.455,,,,,
14067,05.24.21 klo 08.51.52 ip.,-0.539,94.042,,,,,
14068,05.24.21 klo 09.21.52 ip.,-0.839,96.679,,,,,
14069,05.24.21 klo 09.51.52 ip.,-0.925,97.143,,,,,
14070,05.24.21 klo 10.21.52 ip.,-0.668,96.532,,,,,
14071,05.24.21 klo 10.51.52 ip.,-1.054,98.193,,,,,
14072,05.24.21 klo 11.21.52 ip.,-1.354,98.803,,,,,
14073,05.24.21 klo 11.51.52 ip.,-1.225,97.582,,,,,
14074,05.25.21 klo 12.21.52 ap.,-1.225,99.829,,,,,
14075,05.25.21 klo 12.51.52 ap.,-1.354,100.000,,,,,
14076,05.25.21 klo 01.21.52 ap.,-1.354,100.000,,,,,
14077,05.25.21 klo 01.51.52 ap.,-1.397,100.000,,,,,
14078,05.25.21 klo 02.21.52 ap.,-1.440,99.658,,,,,
14079,05.25.21 klo 02.51.52 ap.,-1.397,99.243,,,,,
14080,05.25.21 klo 03.21.52 ap.,-1.268,96.825,,,,,
14081,05.25.21 klo 03.51.52 ap.,-1.183,95.824,,,,,
14082,05.25.21 klo 04.21.52 ap.,-1.097,96.337,,,,,
14083,05.25.21 klo 04.51.52 ap.,-0.754,95.140,,,,,
14084,05.25.21 klo 05.21.52 ap.,-0.410,94.066,,,,,
14085,05.25.21 klo 05.51.52 ap.,-0.325,92.332,,,,,
14086,05.25.21 klo 06.21.52 ap.,-0.282,92.576,,,,,
14087,05.25.21 klo 06.51.52 ap.,0.147,91.184,,,,,
14088,05.25.21 klo 07.21.52 ap.,0.619,88.913,,,,,
14089,05.25.21 klo 07.51.52 ap.,0.619,89.426,,,,,
14090,05.25.21 klo 08.21.52 ap.,1.306,88.034,,,,,
14091,05.25.21 klo 08.51.52 ap.,1.820,84.811,,,,,
14092,05.25.21 klo 09.21.52 ap.,2.292,81.392,,,,,
14093,05.25.21 klo 09.51.52 ap.,2.679,79.170,,,,,
14094,05.25.21 klo 10.21.52 ap.,4.309,72.503,,,,,
14095,05.25.21 klo 10.51.52 ap.,3.150,77.558,,,,,
14096,05.25.21 klo 11.21.52 ap.,2.850,79.756,,,,,
14097,05.25.21 klo 11.51.52 ap.,4.137,73.480,,,,,
14098,05.25.21 klo 12.21.52 ip.,4.824,73.455,,,,,
14099,05.25.21 klo 12.51.52 ip.,4.137,74.457,,,,,
14100,05.25.21 klo 01.21.52 ip.,5.253,68.376,,,,,
14101,05.25.21 klo 01.51.52 ip.,4.437,71.038,,,,,
14102,05.25.21 klo 02.21.52 ip.,4.309,70.794,,,,,
14103,05.25.21 klo 02.51.52 ip.,5.253,69.475,,,,,
14104,05.25.21 klo 03.21.52 ip.,4.480,71.819,,,,,
14105,05.25.21 klo 03.51.52 ip.,4.566,71.990,,,,,
14106,05.25.21 klo 04.21.52 ip.,4.523,70.525,,,,,
14107,05.25.21 klo 04.51.52 ip.,3.665,74.432,,,,,
14108,05.25.21 klo 05.21.52 ip.,3.537,75.653,,,,,
14109,05.25.21 klo 05.51.52 ip.,4.051,73.846,,,,,
14110,05.25.21 klo 06.21.52 ip.,3.622,76.166,,,,,
14111,05.25.21 klo 06.51.52 ip.,3.408,77.485,,,,,
14112,05.25.21 klo 07.21.52 ip.,2.979,78.144,,,,,
14113,05.25.21 klo 07.51.52 ip.,2.378,78.852,,,,,
14114,05.25.21 klo 08.21.52 ip.,2.550,81.026,,,,,
14115,05.25.21 klo 08.51.52 ip.,1.992,83.883,,,,,
14116,05.25.21 klo 09.21.52 ip.,1.606,85.665,,,,,
14117,05.25.21 klo 09.51.52 ip.,0.705,89.524,,,,,
14118,05.25.21 klo 10.21.52 ip.,0.533,89.939,,,,,
14119,05.25.21 klo 10.51.52 ip.,-0.067,92.723,,,,,
14120,05.25.21 klo 11.21.52 ip.,-0.496,93.797,,,,,
14121,05.25.21 klo 11.51.52 ip.,-0.968,94.921,,,,,
14122,05.26.21 klo 12.21.52 ap.,-0.796,94.261,,,,,
14123,05.26.21 klo 12.51.52 ap.,-0.839,94.725,,,,,
14124,05.26.21 klo 01.21.52 ap.,-0.968,95.287,,,,,
14125,05.26.21 klo 01.51.52 ap.,-0.925,95.702,,,,,
14126,05.26.21 klo 02.21.52 ap.,-1.011,95.433,,,,,
14127,05.26.21 klo 02.51.52 ap.,-0.925,94.383,,,,,
14128,05.26.21 klo 03.21.52 ap.,-1.140,94.408,,,,,
14129,05.26.21 klo 03.51.52 ap.,-1.526,94.969,,,,,
14130,05.26.21 klo 04.21.52 ap.,-0.539,93.846,,,,,
14131,05.26.21 klo 04.51.52 ap.,0.019,91.062,,,,,
14132,05.26.21 klo 05.21.52 ap.,0.147,89.402,,,,,
14133,05.26.21 klo 05.51.52 ap.,0.619,86.813,,,,,
14134,05.26.21 klo 06.21.52 ap.,1.091,85.128,,,,,
14135,05.26.21 klo 06.51.52 ap.,0.662,87.937,,,,,
14136,05.26.21 klo 07.21.52 ap.,1.520,83.492,,,,,
14137,05.26.21 klo 07.51.52 ap.,1.820,82.125,,,,,
14138,05.26.21 klo 08.21.52 ap.,2.078,80.586,,,,,
14139,05.26.21 klo 08.51.52 ap.,2.893,78.486,,,,,
14140,05.26.21 klo 09.21.52 ap.,4.866,71.697,,,,,
14141,05.26.21 klo 09.51.52 ap.,3.751,74.188,,,,,
14142,05.26.21 klo 10.21.52 ap.,7.183,61.734,,,,,
14143,05.26.21 klo 10.51.52 ap.,8.642,57.192,,,,,
14144,05.26.21 klo 11.21.52 ap.,8.813,53.919,,,,,
14145,05.26.21 klo 11.51.52 ap.,8.727,57.411,,,,,
14146,05.26.21 klo 12.21.52 ip.,7.054,59.683,,,,,
14147,05.26.21 klo 12.51.52 ip.,5.810,63.614,,,,,
14148,05.26.21 klo 01.21.52 ip.,6.111,63.321,,,,,
14149,05.26.21 klo 01.51.52 ip.,7.655,56.923,,,,,
14150,05.26.21 klo 02.21.52 ip.,5.810,58.950,,,,,
14151,05.26.21 klo 02.51.52 ip.,5.639,61.245,,,,,
14152,05.26.21 klo 03.21.52 ip.,6.411,58.315,,,,,
14153,05.26.21 klo 03.51.52 ip.,5.639,60.122,,,,,
14154,05.26.21 klo 04.21.52 ip.,5.338,60.659,,,,,
14155,05.26.21 klo 04.51.52 ip.,5.853,59.829,,,,,
14156,05.26.21 klo 05.21.52 ip.,5.596,62.589,,,,,
14157,05.26.21 klo 05.51.52 ip.,5.210,63.101,,,,,
14158,05.26.21 klo 06.21.52 ip.,5.939,61.514,,,,,
14159,05.26.21 klo 06.51.52 ip.,5.381,62.369,,,,,
14160,05.26.21 klo 07.21.52 ip.,4.995,63.932,,,,,
14161,05.26.21 klo 07.51.52 ip.,4.352,65.690,,,,,
14162,05.26.21 klo 08.21.52 ip.,4.180,66.496,,,,,
14163,05.26.21 klo 08.51.52 ip.,3.665,69.133,,,,,
14164,05.26.21 klo 09.21.52 ip.,3.451,68.938,,,,,
14165,05.26.21 klo 09.51.52 ip.,3.193,69.866,,,,,
14166,05.26.21 klo 10.21.52 ip.,2.850,71.795,,,,,
14167,05.26.21 klo 10.51.52 ip.,2.292,74.310,,,,,
14168,05.26.21 klo 11.21.52 ip.,1.735,78.120,,,,,
14169,05.26.21 klo 11.51.52 ip.,1.349,79.853,,,,,
14170,05.27.21 klo 12.21.52 ap.,-0.410,85.299,,,,,
14171,05.27.21 klo 12.51.52 ap.,1.477,76.142,,,,,
14172,05.27.21 klo 01.21.52 ap.,-0.153,82.125,,,,,
14173,05.27.21 klo 01.51.52 ap.,0.405,81.416,,,,,
14174,05.27.21 klo 02.21.52 ap.,0.662,80.464,,,,,
14175,05.27.21 klo 02.51.52 ap.,-0.496,83.126,,,,,
14176,05.27.21 klo 03.21.52 ap.,-0.711,84.078,,,,,
14177,05.27.21 klo 03.51.52 ap.,-0.796,85.299,,,,,
14178,05.27.21 klo 04.21.52 ap.,-0.496,83.468,,,,,
14179,05.27.21 klo 04.51.52 ap.,-1.011,86.105,,,,,
14180,05.27.21 klo 05.21.52 ap.,-1.654,84.127,,,,,
14181,05.27.21 klo 05.51.52 ap.,-0.282,82.955,,,,,
14182,05.27.21 klo 06.21.52 ap.,1.263,76.532,,,,,
14183,05.27.21 klo 06.51.52 ap.,3.322,70.134,,,,,
14184,05.27.21 klo 07.21.52 ap.,6.325,59.096,,,,,
14185,05.27.21 klo 07.51.52 ap.,8.213,53.455,,,,,
14186,05.27.21 klo 08.21.52 ap.,8.170,53.602,,,,,
14187,05.27.21 klo 08.51.52 ap.,10.915,46.447,,,,,
14188,05.27.21 klo 09.21.52 ap.,10.057,47.766,,,,,
14189,05.27.21 klo 09.51.52 ap.,10.701,48.523,,,,,
14190,05.27.21 klo 10.21.52 ap.,9.714,52.186,,,,,
14191,05.27.21 klo 10.51.52 ap.,8.556,55.922,,,,,
14192,05.27.21 klo 11.21.52 ap.,8.341,57.705,,,,,
14193,05.27.21 klo 11.51.52 ap.,5.810,67.204,,,,,
14194,05.27.21 klo 12.21.52 ip.,6.111,67.228,,,,,
14195,05.27.21 klo 12.51.52 ip.,6.668,60.928,,,,,
14196,05.27.21 klo 01.21.52 ip.,6.411,60.928,,,,,
14197,05.27.21 klo 01.51.52 ip.,8.256,56.654,,,,,
14198,05.27.21 klo 02.21.52 ip.,5.467,65.201,,,,,
14199,05.27.21 klo 02.51.52 ip.,4.652,66.154,,,,,
14200,05.27.21 klo 03.21.52 ip.,6.454,59.878,,,,,
14201,05.27.21 klo 03.51.52 ip.,6.411,64.591,,,,,
14202,05.27.21 klo 04.21.52 ip.,6.625,62.344,,,,,
14203,05.27.21 klo 04.51.52 ip.,3.150,75.018,,,,,
14204,05.27.21 klo 05.21.52 ip.,2.164,79.096,,,,,
14205,05.27.21 klo 05.51.52 ip.,2.464,80.659,,,,,
14206,05.27.21 klo 06.21.52 ip.,1.692,82.076,,,,,
14207,05.27.21 klo 06.51.52 ip.,1.306,85.226,,,,,
14208,05.27.21 klo 07.21.52 ip.,0.877,86.447,,,,,
14209,05.27.21 klo 07.51.52 ip.,0.619,86.886,,,,,
14210,05.27.21 klo 08.21.52 ip.,0.362,89.646,,,,,
14211,05.27.21 klo 08.51.52 ip.,0.319,89.475,,,,,
14212,05.27.21 klo 09.21.52 ip.,0.791,86.716,,,,,
14213,05.27.21 klo 09.51.52 ip.,0.791,85.031,,,,,
14214,05.27.21 klo 10.21.52 ip.,0.319,88.230,,,,,
14215,05.27.21 klo 10.51.52 ip.,0.233,87.961,,,,,
14216,05.27.21 klo 11.21.52 ip.,0.233,86.618,,,,,
14217,05.27.21 klo 11.51.52 ip.,-0.067,88.181,,,,,
14218,05.28.21 klo 12.21.52 ap.,0.019,85.543,,,,,
14219,05.28.21 klo 12.51.52 ap.,-0.153,83.492,,,,,
14220,05.28.21 klo 01.21.52 ap.,-0.453,82.955,,,,,
14221,05.28.21 klo 01.51.52 ap.,-0.754,83.785,,,,,
14222,05.28.21 klo 02.21.52 ap.,-0.796,83.614,,,,,
14223,05.28.21 klo 02.51.52 ap.,-1.054,84.444,,,,,
14224,05.28.21 klo 03.21.52 ap.,-1.268,85.006,,,,,
14225,05.28.21 klo 03.51.52 ap.,-1.183,84.347,,,,,
14226,05.28.21 klo 04.21.52 ap.,-1.011,83.810,,,,,
14227,05.28.21 klo 04.51.52 ap.,-0.925,84.396,,,,,
14228,05.28.21 klo 05.21.52 ap.,-1.011,82.564,,,,,
14229,05.28.21 klo 05.51.52 ap.,-1.225,83.223,,,,,
14230,05.28.21 klo 06.21.52 ap.,-1.097,82.979,,,,,
14231,05.28.21 klo 06.51.52 ap.,-1.097,82.295,,,,,
14232,05.28.21 klo 07.21.52 ap.,0.019,78.681,,,,,
14233,05.28.21 klo 07.51.52 ap.,0.319,78.388,,,,,
14234,05.28.21 klo 08.21.52 ap.,0.748,76.117,,,,,
14235,05.28.21 klo 08.51.52 ap.,-0.196,80.562,,,,,
14236,05.28.21 klo 09.21.52 ap.,1.520,75.678,,,,,
14237,05.28.21 klo 09.51.52 ap.,1.906,74.457,,,,,
14238,05.28.21 klo 10.21.52 ap.,2.335,73.846,,,,,
14239,05.28.21 klo 10.51.52 ap.,2.764,69.719,,,,,
14240,05.28.21 klo 11.21.52 ap.,1.906,73.358,,,,,
14241,05.28.21 klo 11.51.52 ap.,3.022,69.695,,,,,
14242,05.28.21 klo 12.21.52 ip.,3.880,67.228,,,,,
14243,05.28.21 klo 12.51.52 ip.,4.137,67.375,,,,,
14244,05.28.21 klo 01.21.52 ip.,3.880,67.253,,,,,
14245,05.28.21 klo 01.51.52 ip.,4.266,67.204,,,,,
14246,05.28.21 klo 02.21.52 ip.,2.764,69.231,,,,,
14247,05.28.21 klo 02.51.52 ip.,2.550,71.746,,,,,
14248,05.28.21 klo 03.21.52 ip.,4.180,68.767,,,,,
14249,05.28.21 klo 03.51.52 ip.,2.893,70.110,,,,,
14250,05.28.21 klo 04.21.52 ip.,2.335,74.554,,,,,
14251,05.28.21 klo 04.51.52 ip.,2.893,72.015,,,,,
14252,05.28.21 klo 05.21.52 ip.,1.692,75.995,,,,,
14253,05.28.21 klo 05.51.52 ip.,1.906,74.432,,,,,
14254,05.28.21 klo 06.21.52 ip.,1.263,78.950,,,,,
14255,05.28.21 klo 06.51.52 ip.,0.448,79.951,,,,,
14256,05.28.21 klo 07.21.52 ip.,0.147,80.879,,,,,
14257,05.28.21 klo 07.51.52 ip.,-0.153,82.442,,,,,
14258,05.28.21 klo 08.21.52 ip.,-0.325,83.492,,,,,
14259,05.28.21 klo 08.51.52 ip.,-0.453,83.980,,,,,
14260,05.28.21 klo 09.21.52 ip.,-0.582,84.127,,,,,
14261,05.28.21 klo 09.51.52 ip.,-0.625,84.689,,,,,
14262,05.28.21 klo 10.21.52 ip.,-0.711,84.762,,,,,
14263,05.28.21 klo 10.51.52 ip.,-0.796,84.640,,,,,
14264,05.28.21 klo 11.21.52 ip.,-1.097,85.495,,,,,
14265,05.28.21 klo 11.51.52 ip.,-1.183,85.617,,,,,
14266,05.29.21 klo 12.21.52 ap.,-1.354,87.350,,,,,
14267,05.29.21 klo 12.51.52 ap.,-1.268,86.105,,,,,
14268,05.29.21 klo 01.21.52 ap.,-1.311,84.420,,,,,
14269,05.29.21 klo 01.51.52 ap.,-1.483,82.662,,,,,
14270,05.29.21 klo 02.21.52 ap.,-1.526,83.419,,,,,
