"Plot Title: 20858603"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858603, SEN S/N: 20858603)","RH, % (LGR S/N: 20858603, SEN S/N: 20858603)","Coupler Detached (LGR S/N: 20858603)","Coupler Attached (LGR S/N: 20858603)","Host Connected (LGR S/N: 20858603)","Stopped (LGR S/N: 20858603)","End Of File (LGR S/N: 20858603)"
16440,07.13.21 klo 07.20.19 ap.,13.103,74.164,,,,,
16441,07.13.21 klo 07.50.19 ap.,12.975,77.509,,,,,
16442,07.13.21 klo 08.20.19 ap.,12.588,83.150,,,,,
16443,07.13.21 klo 08.50.19 ap.,14.133,76.630,,,,,
16444,07.13.21 klo 09.20.19 ap.,14.605,72.576,,,,,
16445,07.13.21 klo 09.50.19 ap.,15.120,73.968,,,,,
16446,07.13.21 klo 10.20.19 ap.,16.278,69.719,,,,,
16447,07.13.21 klo 10.50.19 ap.,16.964,66.789,,,,,
16448,07.13.21 klo 11.20.19 ap.,16.707,63.077,,,,,
16449,07.13.21 klo 11.50.19 ap.,16.106,66.422,,,,,
16450,07.13.21 klo 12.20.19 ip.,16.278,68.889,,,,,
16451,07.13.21 klo 12.50.19 ip.,19.839,55.263,,,,,
16452,07.13.21 klo 01.20.19 ip.,16.836,64.444,,,,,
16453,07.13.21 klo 01.50.19 ip.,18.981,57.265,,,,,
16454,07.13.21 klo 02.20.19 ip.,22.027,52.161,,,,,
16455,07.13.21 klo 02.50.19 ip.,21.683,52.161,,,,,
16456,07.13.21 klo 03.20.19 ip.,22.756,42.833,,,,,
16457,07.13.21 klo 03.50.19 ip.,24.644,40.464,,,,,
16458,07.13.21 klo 04.20.19 ip.,17.822,57.216,,,,,
16459,07.13.21 klo 04.50.19 ip.,16.450,59.829,,,,,
16460,07.13.21 klo 05.20.19 ip.,15.892,65.128,,,,,
16461,07.13.21 klo 05.50.19 ip.,16.063,68.010,,,,,
16462,07.13.21 klo 06.20.19 ip.,15.763,67.888,,,,,
16463,07.13.21 klo 06.50.19 ip.,15.420,72.088,,,,,
16464,07.13.21 klo 07.20.19 ip.,14.519,70.989,,,,,
16465,07.13.21 klo 07.50.19 ip.,14.219,72.943,,,,,
16466,07.13.21 klo 08.20.19 ip.,13.232,72.674,,,,,
16467,07.13.21 klo 08.50.19 ip.,12.288,72.503,,,,,
16468,07.13.21 klo 09.20.19 ip.,11.773,74.115,,,,,
16469,07.13.21 klo 09.50.19 ip.,12.074,76.899,,,,,
16470,07.13.21 klo 10.20.19 ip.,11.559,78.657,,,,,
16471,07.13.21 klo 10.50.19 ip.,10.915,81.832,,,,,
16472,07.13.21 klo 11.20.19 ip.,10.443,83.272,,,,,
16473,07.13.21 klo 11.50.19 ip.,10.186,85.519,,,,,
16474,07.14.21 klo 12.20.19 ap.,9.929,85.275,,,,,
16475,07.14.21 klo 12.50.19 ap.,9.585,88.156,,,,,
16476,07.14.21 klo 01.20.19 ap.,9.500,88.474,,,,,
16477,07.14.21 klo 01.50.19 ap.,9.371,89.280,,,,,
16478,07.14.21 klo 02.20.19 ap.,9.242,91.111,,,,,
16479,07.14.21 klo 02.50.19 ap.,9.028,91.184,,,,,
16480,07.14.21 klo 03.20.19 ap.,8.642,93.455,,,,,
16481,07.14.21 klo 03.50.19 ap.,9.028,92.308,,,,,
16482,07.14.21 klo 04.20.19 ap.,9.114,91.331,,,,,
16483,07.14.21 klo 04.50.19 ap.,9.543,89.524,,,,,
16484,07.14.21 klo 05.20.19 ap.,9.414,91.453,,,,,
16485,07.14.21 klo 05.50.19 ap.,9.757,90.208,,,,,
16486,07.14.21 klo 06.20.19 ap.,9.843,88.767,,,,,
16487,07.14.21 klo 06.50.19 ap.,9.843,89.133,,,,,
16488,07.14.21 klo 07.20.19 ap.,10.014,88.498,,,,,
16489,07.14.21 klo 07.50.19 ap.,9.972,87.009,,,,,
16490,07.14.21 klo 08.20.19 ap.,10.014,87.497,,,,,
16491,07.14.21 klo 08.50.19 ap.,11.044,83.663,,,,,
16492,07.14.21 klo 09.20.19 ap.,13.103,78.022,,,,,
16493,07.14.21 klo 09.50.19 ap.,14.090,69.402,,,,,
16494,07.14.21 klo 10.20.19 ap.,16.192,61.416,,,,,
16495,07.14.21 klo 10.50.19 ap.,16.021,56.190,,,,,
16496,07.14.21 klo 11.20.19 ap.,17.822,54.359,,,,,
16497,07.14.21 klo 11.50.19 ap.,18.723,48.400,,,,,
16498,07.14.21 klo 12.20.19 ip.,17.265,53.871,,,,,
16499,07.14.21 klo 12.50.19 ip.,18.380,50.379,,,,,
16500,07.14.21 klo 01.20.19 ip.,20.311,42.857,,,,,
16501,07.14.21 klo 01.50.19 ip.,18.895,45.788,,,,,
16502,07.14.21 klo 02.20.19 ip.,18.766,50.159,,,,,
16503,07.14.21 klo 02.50.19 ip.,19.109,50.208,,,,,
16504,07.14.21 klo 03.20.19 ip.,20.268,48.913,,,,,
16505,07.14.21 klo 03.50.19 ip.,21.683,44.493,,,,,
16506,07.14.21 klo 04.20.19 ip.,20.611,48.230,,,,,
16507,07.14.21 klo 04.50.19 ip.,20.482,46.276,,,,,
16508,07.14.21 klo 05.20.19 ip.,18.123,54.750,,,,,
16509,07.14.21 klo 05.50.19 ip.,17.393,56.288,,,,,
16510,07.14.21 klo 06.20.19 ip.,17.050,56.752,,,,,
16511,07.14.21 klo 06.50.19 ip.,16.535,58.584,,,,,
16512,07.14.21 klo 07.20.19 ip.,15.892,59.902,,,,,
16513,07.14.21 klo 07.50.19 ip.,15.506,61.294,,,,,
16514,07.14.21 klo 08.20.19 ip.,15.120,63.810,,,,,
16515,07.14.21 klo 08.50.19 ip.,14.648,64.713,,,,,
16516,07.14.21 klo 09.20.19 ip.,13.918,70.061,,,,,
16517,07.14.21 klo 09.50.19 ip.,13.489,71.038,,,,,
16518,07.14.21 klo 10.20.19 ip.,13.017,72.796,,,,,
16519,07.14.21 klo 10.50.19 ip.,13.275,74.115,,,,,
16520,07.14.21 klo 11.20.19 ip.,12.803,77.045,,,,,
16521,07.14.21 klo 11.50.19 ip.,12.245,78.706,,,,,
16522,07.15.21 klo 12.20.19 ap.,11.344,79.756,,,,,
16523,07.15.21 klo 12.50.19 ap.,11.216,80.049,,,,,
16524,07.15.21 klo 01.20.19 ap.,11.730,79.927,,,,,
16525,07.15.21 klo 01.50.19 ap.,12.503,78.315,,,,,
16526,07.15.21 klo 02.20.19 ap.,12.932,77.094,,,,,
16527,07.15.21 klo 02.50.19 ap.,13.232,77.094,,,,,
16528,07.15.21 klo 03.20.19 ap.,13.361,77.241,,,,,
16529,07.15.21 klo 03.50.19 ap.,14.090,76.386,,,,,
16530,07.15.21 klo 04.20.19 ap.,14.004,78.632,,,,,
16531,07.15.21 klo 04.50.19 ap.,14.562,77.656,,,,,
16532,07.15.21 klo 05.20.19 ap.,15.291,77.118,,,,,
16533,07.15.21 klo 05.50.19 ap.,15.248,79.292,,,,,
16534,07.15.21 klo 06.20.19 ap.,15.034,80.830,,,,,
16535,07.15.21 klo 06.50.19 ap.,15.549,78.755,,,,,
16536,07.15.21 klo 07.20.19 ap.,15.935,79.048,,,,,
16537,07.15.21 klo 07.50.19 ap.,15.849,78.242,,,,,
16538,07.15.21 klo 08.20.19 ap.,16.192,75.946,,,,,
16539,07.15.21 klo 08.50.19 ap.,18.509,68.107,,,,,
16540,07.15.21 klo 09.20.19 ap.,19.324,66.764,,,,,
16541,07.15.21 klo 09.50.19 ap.,17.050,75.018,,,,,
16542,07.15.21 klo 10.20.19 ap.,16.407,77.656,,,,,
16543,07.15.21 klo 10.50.19 ap.,15.677,80.098,,,,,
16544,07.15.21 klo 11.20.19 ap.,16.836,78.462,,,,,
16545,07.15.21 klo 11.50.19 ap.,16.021,81.612,,,,,
16546,07.15.21 klo 12.20.19 ip.,14.905,87.228,,,,,
16547,07.15.21 klo 12.50.19 ip.,14.562,92.405,,,,,
16548,07.15.21 klo 01.20.19 ip.,13.918,96.166,,,,,
16549,07.15.21 klo 01.50.19 ip.,13.575,96.459,,,,,
16550,07.15.21 klo 02.20.19 ip.,14.047,97.802,,,,,
16551,07.15.21 klo 02.50.19 ip.,13.961,99.096,,,,,
16552,07.15.21 klo 03.20.19 ip.,14.176,98.926,,,,,
16553,07.15.21 klo 03.50.19 ip.,14.648,99.048,,,,,
16554,07.15.21 klo 04.20.19 ip.,14.905,99.096,,,,,
16555,07.15.21 klo 04.50.19 ip.,15.248,98.168,,,,,
16556,07.15.21 klo 05.20.19 ip.,15.377,97.998,,,,,
16557,07.15.21 klo 05.50.19 ip.,14.562,97.509,,,,,
16558,07.15.21 klo 06.20.19 ip.,14.262,92.527,,,,,
16559,07.15.21 klo 06.50.19 ip.,14.004,90.525,,,,,
16560,07.15.21 klo 07.20.19 ip.,12.374,91.013,,,,,
16561,07.15.21 klo 07.50.19 ip.,11.259,85.739,,,,,
16562,07.15.21 klo 08.20.19 ip.,10.744,85.885,,,,,
16563,07.15.21 klo 08.50.19 ip.,10.229,79.023,,,,,
16564,07.15.21 klo 09.20.19 ip.,10.057,74.945,,,,,
16565,07.15.21 klo 09.50.19 ip.,9.028,77.241,,,,,
16566,07.15.21 klo 10.20.19 ip.,8.642,79.463,,,,,
16567,07.15.21 klo 10.50.19 ip.,8.813,78.632,,,,,
16568,07.15.21 klo 11.20.19 ip.,7.827,81.807,,,,,
16569,07.15.21 klo 11.50.19 ip.,8.642,79.902,,,,,
16570,07.16.21 klo 12.20.19 ap.,8.856,78.877,,,,,
16571,07.16.21 klo 12.50.19 ap.,9.457,76.361,,,,,
16572,07.16.21 klo 01.20.19 ap.,9.071,77.070,,,,,
16573,07.16.21 klo 01.50.19 ap.,9.371,77.289,,,,,
16574,07.16.21 klo 02.20.19 ap.,9.285,78.755,,,,,
16575,07.16.21 klo 02.50.19 ap.,9.028,82.882,,,,,
16576,07.16.21 klo 03.20.19 ap.,9.156,80.513,,,,,
16577,07.16.21 klo 03.50.19 ap.,8.856,85.910,,,,,
16578,07.16.21 klo 04.20.19 ap.,8.856,84.811,,,,,
16579,07.16.21 klo 04.50.19 ap.,9.285,82.857,,,,,
16580,07.16.21 klo 05.20.19 ap.,9.500,82.979,,,,,
16581,07.16.21 klo 05.50.19 ap.,9.543,84.982,,,,,
16582,07.16.21 klo 06.20.19 ap.,10.057,82.613,,,,,
16583,07.16.21 klo 06.50.19 ap.,10.401,82.222,,,,,
16584,07.16.21 klo 07.20.19 ap.,10.272,77.949,,,,,
16585,07.16.21 klo 07.50.19 ap.,12.674,68.327,,,,,
16586,07.16.21 klo 08.20.19 ap.,15.592,61.905,,,,,
16587,07.16.21 klo 08.50.19 ap.,14.948,63.370,,,,,
16588,07.16.21 klo 09.20.19 ap.,14.390,61.123,,,,,
16589,07.16.21 klo 09.50.19 ap.,14.948,65.079,,,,,
16590,07.16.21 klo 10.20.19 ap.,14.905,59.878,,,,,
16591,07.16.21 klo 10.50.19 ap.,15.506,57.118,,,,,
16592,07.16.21 klo 11.20.19 ap.,15.849,61.661,,,,,
16593,07.16.21 klo 11.50.19 ap.,16.407,55.018,,,,,
16594,07.16.21 klo 12.20.19 ip.,15.849,65.421,,,,,
16595,07.16.21 klo 12.50.19 ip.,15.677,61.172,,,,,
16596,07.16.21 klo 01.20.19 ip.,14.905,60.415,,,,,
16597,07.16.21 klo 01.50.19 ip.,11.645,70.891,,,,,
16598,07.16.21 klo 02.20.19 ip.,11.473,70.061,,,,,
16599,07.16.21 klo 02.50.19 ip.,12.674,67.277,,,,,
16600,07.16.21 klo 03.20.19 ip.,14.090,61.563,,,,,
16601,07.16.21 klo 03.50.19 ip.,10.658,73.431,,,,,
16602,07.16.21 klo 04.20.19 ip.,9.714,72.869,,,,,
16603,07.16.21 klo 04.50.19 ip.,13.361,63.346,,,,,
16604,07.16.21 klo 05.20.19 ip.,11.859,64.713,,,,,
16605,07.16.21 klo 05.50.19 ip.,11.516,61.490,,,,,
16606,07.16.21 klo 06.20.19 ip.,11.301,64.103,,,,,
16607,07.16.21 klo 06.50.19 ip.,10.658,68.376,,,,,
16608,07.16.21 klo 07.20.19 ip.,11.001,71.184,,,,,
16609,07.16.21 klo 07.50.19 ip.,9.929,73.578,,,,,
16610,07.16.21 klo 08.20.19 ip.,10.186,76.239,,,,,
16611,07.16.21 klo 08.50.19 ip.,9.242,80.049,,,,,
16612,07.16.21 klo 09.20.19 ip.,9.800,74.847,,,,,
16613,07.16.21 klo 09.50.19 ip.,10.100,74.676,,,,,
16614,07.16.21 klo 10.20.19 ip.,9.929,76.899,,,,,
16615,07.16.21 klo 10.50.19 ip.,10.186,76.337,,,,,
16616,07.16.21 klo 11.20.19 ip.,10.229,78.144,,,,,
16617,07.16.21 klo 11.50.19 ip.,9.800,82.173,,,,,
16618,07.17.21 klo 12.20.19 ap.,10.057,80.757,,,,,
16619,07.17.21 klo 12.50.19 ap.,9.800,82.393,,,,,
16620,07.17.21 klo 01.20.19 ap.,9.929,80.830,,,,,
16621,07.17.21 klo 01.50.19 ap.,9.285,82.857,,,,,
16622,07.17.21 klo 02.20.19 ap.,8.084,88.840,,,,,
16623,07.17.21 klo 02.50.19 ap.,8.985,81.099,,,,,
16624,07.17.21 klo 03.20.19 ap.,8.427,85.690,,,,,
16625,07.17.21 klo 03.50.19 ap.,7.741,91.746,,,,,
16626,07.17.21 klo 04.20.19 ap.,7.226,98.681,,,,,
16627,07.17.21 klo 04.50.19 ap.,7.054,98.608,,,,,
16628,07.17.21 klo 05.20.19 ap.,7.140,94.432,,,,,
16629,07.17.21 klo 05.50.19 ap.,7.312,95.653,,,,,
16630,07.17.21 klo 06.20.19 ap.,8.470,96.459,,,,,
16631,07.17.21 klo 06.50.19 ap.,8.813,93.773,,,,,
16632,07.17.21 klo 07.20.19 ap.,8.384,93.065,,,,,
16633,07.17.21 klo 07.50.19 ap.,8.084,95.189,,,,,
16634,07.17.21 klo 08.20.19 ap.,8.727,95.140,,,,,
16635,07.17.21 klo 08.50.19 ap.,10.615,92.454,,,,,
16636,07.17.21 klo 09.20.19 ap.,10.958,89.402,,,,,
16637,07.17.21 klo 09.50.19 ap.,10.486,91.209,,,,,
16638,07.17.21 klo 10.20.19 ap.,10.529,91.453,,,,,
16639,07.17.21 klo 10.50.19 ap.,10.143,92.357,,,,,
16640,07.17.21 klo 11.20.19 ap.,10.572,94.286,,,,,
16641,07.17.21 klo 11.50.19 ap.,10.958,93.968,,,,,
16642,07.17.21 klo 12.20.19 ip.,10.958,93.748,,,,,
16643,07.17.21 klo 12.50.19 ip.,10.572,93.748,,,,,
16644,07.17.21 klo 01.20.19 ip.,10.186,95.165,,,,,
16645,07.17.21 klo 01.50.19 ip.,10.529,96.679,,,,,
16646,07.17.21 klo 02.20.19 ip.,11.301,94.139,,,,,
16647,07.17.21 klo 02.50.19 ip.,14.734,82.735,,,,,
16648,07.17.21 klo 03.20.19 ip.,12.202,75.556,,,,,
16649,07.17.21 klo 03.50.19 ip.,13.318,66.300,,,,,
16650,07.17.21 klo 04.20.19 ip.,12.374,63.932,,,,,
16651,07.17.21 klo 04.50.19 ip.,10.958,73.504,,,,,
16652,07.17.21 klo 05.20.19 ip.,11.044,70.549,,,,,
16653,07.17.21 klo 05.50.19 ip.,11.473,68.938,,,,,
16654,07.17.21 klo 06.20.19 ip.,10.787,71.062,,,,,
16655,07.17.21 klo 06.50.19 ip.,10.787,76.068,,,,,
16656,07.17.21 klo 07.20.19 ip.,10.744,78.681,,,,,
16657,07.17.21 klo 07.50.19 ip.,10.358,83.541,,,,,
16658,07.17.21 klo 08.20.19 ip.,10.057,73.553,,,,,
16659,07.17.21 klo 08.50.19 ip.,10.572,76.801,,,,,
16660,07.17.21 klo 09.20.19 ip.,9.714,75.800,,,,,
16661,07.17.21 klo 09.50.19 ip.,9.071,77.802,,,,,
16662,07.17.21 klo 10.20.19 ip.,8.084,82.882,,,,,
16663,07.17.21 klo 10.50.19 ip.,8.513,80.562,,,,,
16664,07.17.21 klo 11.20.19 ip.,9.028,77.631,,,,,
16665,07.17.21 klo 11.50.19 ip.,8.942,82.125,,,,,
16666,07.18.21 klo 12.20.19 ap.,9.371,80.391,,,,,
16667,07.18.21 klo 12.50.19 ap.,8.899,80.635,,,,,
16668,07.18.21 klo 01.20.19 ap.,7.869,84.518,,,,,
16669,07.18.21 klo 01.50.19 ap.,7.483,88.352,,,,,
16670,07.18.21 klo 02.20.19 ap.,8.127,85.763,,,,,
16671,07.18.21 klo 02.50.19 ap.,7.655,89.011,,,,,
16672,07.18.21 klo 03.20.19 ap.,8.041,86.862,,,,,
16673,07.18.21 klo 03.50.19 ap.,7.912,84.567,,,,,
16674,07.18.21 klo 04.20.19 ap.,7.869,86.691,,,,,
16675,07.18.21 klo 04.50.19 ap.,8.041,83.150,,,,,
16676,07.18.21 klo 05.20.19 ap.,9.114,84.005,,,,,
16677,07.18.21 klo 05.50.19 ap.,9.156,83.297,,,,,
16678,07.18.21 klo 06.20.19 ap.,9.500,81.123,,,,,
16679,07.18.21 klo 06.50.19 ap.,9.628,85.421,,,,,
16680,07.18.21 klo 07.20.19 ap.,10.615,81.783,,,,,
16681,07.18.21 klo 07.50.19 ap.,10.401,82.711,,,,,
16682,07.18.21 klo 08.20.19 ap.,10.272,82.906,,,,,
16683,07.18.21 klo 08.50.19 ap.,10.315,80.366,,,,,
16684,07.18.21 klo 09.20.19 ap.,11.688,75.531,,,,,
16685,07.18.21 klo 09.50.19 ap.,13.060,71.990,,,,,
16686,07.18.21 klo 10.20.19 ap.,11.216,76.557,,,,,
16687,07.18.21 klo 10.50.19 ap.,11.173,79.048,,,,,
16688,07.18.21 klo 11.20.19 ap.,10.615,79.341,,,,,
16689,07.18.21 klo 11.50.19 ap.,11.859,75.800,,,,,
16690,07.18.21 klo 12.20.19 ip.,11.945,76.996,,,,,
16691,07.18.21 klo 12.50.19 ip.,12.159,71.551,,,,,
16692,07.18.21 klo 01.20.19 ip.,12.932,63.590,,,,,
16693,07.18.21 klo 01.50.19 ip.,12.631,65.031,,,,,
16694,07.18.21 klo 02.20.19 ip.,12.245,67.961,,,,,
16695,07.18.21 klo 02.50.19 ip.,14.305,56.972,,,,,
16696,07.18.21 klo 03.20.19 ip.,16.964,48.938,,,,,
16697,07.18.21 klo 03.50.19 ip.,14.004,56.606,,,,,
16698,07.18.21 klo 04.20.19 ip.,12.846,62.442,,,,,
16699,07.18.21 klo 04.50.19 ip.,16.149,53.065,,,,,
16700,07.18.21 klo 05.20.19 ip.,13.833,60.171,,,,,
16701,07.18.21 klo 05.50.19 ip.,11.645,70.525,,,,,
16702,07.18.21 klo 06.20.19 ip.,11.216,67.546,,,,,
16703,07.18.21 klo 06.50.19 ip.,10.358,71.404,,,,,
16704,07.18.21 klo 07.20.19 ip.,10.315,70.769,,,,,
16705,07.18.21 klo 07.50.19 ip.,9.886,76.508,,,,,
16706,07.18.21 klo 08.20.19 ip.,9.071,80.342,,,,,
16707,07.18.21 klo 08.50.19 ip.,9.156,80.415,,,,,
16708,07.18.21 klo 09.20.19 ip.,8.213,80.879,,,,,
16709,07.18.21 klo 09.50.19 ip.,8.213,81.563,,,,,
16710,07.18.21 klo 10.20.19 ip.,7.569,84.225,,,,,
16711,07.18.21 klo 10.50.19 ip.,7.355,86.496,,,,,
16712,07.18.21 klo 11.20.19 ip.,6.926,91.160,,,,,
16713,07.18.21 klo 11.50.19 ip.,6.668,90.720,,,,,
16714,07.19.21 klo 12.20.19 ap.,6.454,85.470,,,,,
16715,07.19.21 klo 12.50.19 ap.,6.454,84.737,,,,,
16716,07.19.21 klo 01.20.19 ap.,6.325,85.153,,,,,
16717,07.19.21 klo 01.50.19 ap.,6.196,87.912,,,,,
16718,07.19.21 klo 02.20.19 ap.,6.025,87.814,,,,,
16719,07.19.21 klo 02.50.19 ap.,5.982,88.791,,,,,
16720,07.19.21 klo 03.20.19 ap.,5.639,89.939,,,,,
16721,07.19.21 klo 03.50.19 ap.,5.295,87.302,,,,,
16722,07.19.21 klo 04.20.19 ap.,5.810,87.326,,,,,
16723,07.19.21 klo 04.50.19 ap.,6.196,88.962,,,,,
16724,07.19.21 klo 05.20.19 ap.,6.368,89.158,,,,,
16725,07.19.21 klo 05.50.19 ap.,6.454,90.232,,,,,
16726,07.19.21 klo 06.20.19 ap.,7.011,86.691,,,,,
16727,07.19.21 klo 06.50.19 ap.,7.140,88.620,,,,,
16728,07.19.21 klo 07.20.19 ap.,9.242,79.194,,,,,
16729,07.19.21 klo 07.50.19 ap.,8.427,79.194,,,,,
16730,07.19.21 klo 08.20.19 ap.,7.955,82.711,,,,,
16731,07.19.21 klo 08.50.19 ap.,8.556,87.814,,,,,
16732,07.19.21 klo 09.20.19 ap.,7.440,90.476,,,,,
16733,07.19.21 klo 09.50.19 ap.,7.998,87.595,,,,,
16734,07.19.21 klo 10.20.19 ap.,8.556,85.128,,,,,
16735,07.19.21 klo 10.50.19 ap.,11.816,72.039,,,,,
16736,07.19.21 klo 11.20.19 ap.,9.028,74.481,,,,,
16737,07.19.21 klo 11.50.19 ap.,13.017,68.889,,,,,
16738,07.19.21 klo 12.20.19 ip.,8.985,83.175,,,,,
16739,07.19.21 klo 12.50.19 ip.,10.229,70.452,,,,,
16740,07.19.21 klo 01.20.19 ip.,10.443,68.107,,,,,
16741,07.19.21 klo 01.50.19 ip.,13.232,53.138,,,,,
16742,07.19.21 klo 02.20.19 ip.,15.034,54.505,,,,,
16743,07.19.21 klo 02.50.19 ip.,14.905,47.302,,,,,
16744,07.19.21 klo 03.20.19 ip.,12.117,55.385,,,,,
16745,07.19.21 klo 03.50.19 ip.,12.803,53.602,,,,,
16746,07.19.21 klo 04.20.19 ip.,12.202,52.698,,,,,
16747,07.19.21 klo 04.50.19 ip.,9.972,62.100,,,,,
16748,07.19.21 klo 05.20.19 ip.,8.985,80.024,,,,,
16749,07.19.21 klo 05.50.19 ip.,5.982,92.381,,,,,
16750,07.19.21 klo 06.20.19 ip.,6.840,89.695,,,,,
16751,07.19.21 klo 06.50.19 ip.,6.883,87.399,,,,,
16752,07.19.21 klo 07.20.19 ip.,6.454,84.640,,,,,
16753,07.19.21 klo 07.50.19 ip.,5.853,80.879,,,,,
16754,07.19.21 klo 08.20.19 ip.,5.939,90.476,,,,,
16755,07.19.21 klo 08.50.19 ip.,4.652,92.259,,,,,
16756,07.19.21 klo 09.20.19 ip.,4.395,93.919,,,,,
16757,07.19.21 klo 09.50.19 ip.,3.665,97.094,,,,,
16758,07.19.21 klo 10.20.19 ip.,3.579,96.288,,,,,
16759,07.19.21 klo 10.50.19 ip.,3.579,96.801,,,,,
16760,07.19.21 klo 11.20.19 ip.,3.279,96.777,,,,,
16761,07.19.21 klo 11.50.19 ip.,3.065,97.485,,,,,
16762,07.20.21 klo 12.20.19 ap.,2.979,97.998,,,,,
16763,07.20.21 klo 12.50.19 ap.,2.721,96.654,,,,,
16764,07.20.21 klo 01.20.19 ap.,2.636,97.998,,,,,
16765,07.20.21 klo 01.50.19 ap.,2.164,94.652,,,,,
16766,07.20.21 klo 02.20.19 ap.,1.820,96.386,,,,,
16767,07.20.21 klo 02.50.19 ap.,2.078,98.462,,,,,
16768,07.20.21 klo 03.20.19 ap.,2.292,98.071,,,,,
16769,07.20.21 klo 03.50.19 ap.,2.249,97.607,,,,,
16770,07.20.21 klo 04.20.19 ap.,1.863,97.216,,,,,
16771,07.20.21 klo 04.50.19 ap.,2.292,98.120,,,,,
16772,07.20.21 klo 05.20.19 ap.,2.979,96.288,,,,,
16773,07.20.21 klo 05.50.19 ap.,3.537,95.726,,,,,
16774,07.20.21 klo 06.20.19 ap.,4.137,92.625,,,,,
16775,07.20.21 klo 06.50.19 ap.,3.150,95.629,,,,,
16776,07.20.21 klo 07.20.19 ap.,4.652,91.087,,,,,
16777,07.20.21 klo 07.50.19 ap.,3.494,94.139,,,,,
16778,07.20.21 klo 08.20.19 ap.,4.480,91.551,,,,,
16779,07.20.21 klo 08.50.19 ap.,7.869,82.393,,,,,
16780,07.20.21 klo 09.20.19 ap.,6.411,82.759,,,,,
16781,07.20.21 klo 09.50.19 ap.,4.952,79.219,,,,,
16782,07.20.21 klo 10.20.19 ap.,7.312,80.317,,,,,
16783,07.20.21 klo 10.50.19 ap.,7.827,81.441,,,,,
16784,07.20.21 klo 11.20.19 ap.,8.727,83.248,,,,,
16785,07.20.21 klo 11.50.19 ap.,9.757,80.366,,,,,
16786,07.20.21 klo 12.20.19 ip.,7.912,79.634,,,,,
16787,07.20.21 klo 12.50.19 ip.,5.682,89.866,,,,,
16788,07.20.21 klo 01.20.19 ip.,8.642,84.737,,,,,
16789,07.20.21 klo 01.50.19 ip.,8.985,80.293,,,,,
16790,07.20.21 klo 02.20.19 ip.,10.401,68.791,,,,,
16791,07.20.21 klo 02.50.19 ip.,10.572,65.153,,,,,
16792,07.20.21 klo 03.20.19 ip.,8.599,68.156,,,,,
16793,07.20.21 klo 03.50.19 ip.,6.797,77.192,,,,,
16794,07.20.21 klo 04.20.19 ip.,6.153,84.274,,,,,
16795,07.20.21 klo 04.50.19 ip.,6.540,85.592,,,,,
16796,07.20.21 klo 05.20.19 ip.,5.467,87.692,,,,,
16797,07.20.21 klo 05.50.19 ip.,5.381,85.910,,,,,
16798,07.20.21 klo 06.20.19 ip.,5.338,90.037,,,,,
16799,07.20.21 klo 06.50.19 ip.,5.424,84.737,,,,,
16800,07.20.21 klo 07.20.19 ip.,5.081,86.422,,,,,
16801,07.20.21 klo 07.50.19 ip.,4.566,87.790,,,,,
16802,07.20.21 klo 08.20.19 ip.,4.437,87.985,,,,,
16803,07.20.21 klo 08.50.19 ip.,4.266,85.885,,,,,
16804,07.20.21 klo 09.20.19 ip.,4.180,89.402,,,,,
16805,07.20.21 klo 09.50.19 ip.,4.008,91.087,,,,,
16806,07.20.21 klo 10.20.19 ip.,3.880,93.016,,,,,
16807,07.20.21 klo 10.50.19 ip.,4.008,93.822,,,,,
16808,07.20.21 klo 11.20.19 ip.,4.266,91.893,,,,,
16809,07.20.21 klo 11.50.19 ip.,4.609,90.281,,,,,
16810,07.21.21 klo 12.20.19 ap.,4.437,91.062,,,,,
16811,07.21.21 klo 12.50.19 ap.,4.395,92.796,,,,,
16812,07.21.21 klo 01.20.19 ap.,4.266,94.896,,,,,
16813,07.21.21 klo 01.50.19 ap.,4.266,94.725,,,,,
16814,07.21.21 klo 02.20.19 ap.,4.523,91.795,,,,,
16815,07.21.21 klo 02.50.19 ap.,4.523,93.455,,,,,
16816,07.21.21 klo 03.20.19 ap.,4.437,94.066,,,,,
16817,07.21.21 klo 03.50.19 ap.,4.309,95.092,,,,,
16818,07.21.21 klo 04.20.19 ap.,4.266,93.626,,,,,
16819,07.21.21 klo 04.50.19 ap.,4.309,94.188,,,,,
16820,07.21.21 klo 05.20.19 ap.,4.866,93.919,,,,,
16821,07.21.21 klo 05.50.19 ap.,4.909,93.211,,,,,
16822,07.21.21 klo 06.20.19 ap.,4.866,94.921,,,,,
16823,07.21.21 klo 06.50.19 ap.,4.995,96.093,,,,,
16824,07.21.21 klo 07.20.19 ap.,5.467,95.165,,,,,
16825,07.21.21 klo 07.50.19 ap.,6.754,91.526,,,,,
16826,07.21.21 klo 08.20.19 ap.,8.899,84.151,,,,,
16827,07.21.21 klo 08.50.19 ap.,6.582,92.308,,,,,
16828,07.21.21 klo 09.20.19 ap.,5.939,93.504,,,,,
16829,07.21.21 klo 09.50.19 ap.,5.853,94.628,,,,,
16830,07.21.21 klo 10.20.19 ap.,6.582,93.700,,,,,
16831,07.21.21 klo 10.50.19 ap.,7.011,90.085,,,,,
16832,07.21.21 klo 11.20.19 ap.,7.011,87.057,,,,,
16833,07.21.21 klo 11.50.19 ap.,7.440,85.812,,,,,
