"Plot Title:  20864583"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864583, SEN S/N: 20864583)","RH, % (LGR S/N: 20864583, SEN S/N: 20864583)","Coupler Detached (LGR S/N: 20864583)","Coupler Attached (LGR S/N: 20864583)","Host Connected (LGR S/N: 20864583)","Stopped (LGR S/N: 20864583)","End Of File (LGR S/N: 20864583)"
13750,05.23.21 klo 12.35.49 ap.,0.019,100.000,,,,,
13751,05.23.21 klo 01.05.49 ap.,0.019,100.000,,,,,
13752,05.23.21 klo 01.35.49 ap.,-0.024,100.000,,,,,
13753,05.23.21 klo 02.05.49 ap.,0.019,100.000,,,,,
13754,05.23.21 klo 02.35.49 ap.,0.019,100.000,,,,,
13755,05.23.21 klo 03.05.49 ap.,-0.024,100.000,,,,,
13756,05.23.21 klo 03.35.49 ap.,0.019,100.000,,,,,
13757,05.23.21 klo 04.05.49 ap.,-0.024,100.000,,,,,
13758,05.23.21 klo 04.35.49 ap.,0.019,100.000,,,,,
13759,05.23.21 klo 05.05.49 ap.,-0.024,100.000,,,,,
13760,05.23.21 klo 05.35.49 ap.,0.019,100.000,,,,,
13761,05.23.21 klo 06.05.49 ap.,-0.024,100.000,,,,,
13762,05.23.21 klo 06.35.49 ap.,0.019,100.000,,,,,
13763,05.23.21 klo 07.05.49 ap.,0.019,100.000,,,,,
13764,05.23.21 klo 07.35.49 ap.,0.019,100.000,,,,,
13765,05.23.21 klo 08.05.49 ap.,0.019,100.000,,,,,
13766,05.23.21 klo 08.35.49 ap.,-0.024,100.000,,,,,
13767,05.23.21 klo 09.05.49 ap.,0.019,100.000,,,,,
13768,05.23.21 klo 09.35.49 ap.,0.019,100.000,,,,,
13769,05.23.21 klo 10.05.49 ap.,0.019,100.000,,,,,
13770,05.23.21 klo 10.35.49 ap.,0.019,100.000,,,,,
13771,05.23.21 klo 11.05.49 ap.,0.019,100.000,,,,,
13772,05.23.21 klo 11.35.49 ap.,0.019,100.000,,,,,
13773,05.23.21 klo 12.05.49 ip.,0.019,100.000,,,,,
13774,05.23.21 klo 12.35.49 ip.,-0.024,100.000,,,,,
13775,05.23.21 klo 01.05.49 ip.,0.019,100.000,,,,,
13776,05.23.21 klo 01.35.49 ip.,0.019,100.000,,,,,
13777,05.23.21 klo 02.05.49 ip.,0.019,100.000,,,,,
13778,05.23.21 klo 02.35.49 ip.,0.019,100.000,,,,,
13779,05.23.21 klo 03.05.49 ip.,0.019,100.000,,,,,
13780,05.23.21 klo 03.35.49 ip.,0.019,100.000,,,,,
13781,05.23.21 klo 04.05.49 ip.,0.019,100.000,,,,,
13782,05.23.21 klo 04.35.49 ip.,0.019,100.000,,,,,
13783,05.23.21 klo 05.05.49 ip.,-0.024,100.000,,,,,
13784,05.23.21 klo 05.35.49 ip.,0.019,100.000,,,,,
13785,05.23.21 klo 06.05.49 ip.,0.019,100.000,,,,,
13786,05.23.21 klo 06.35.49 ip.,-0.024,100.000,,,,,
13787,05.23.21 klo 07.05.49 ip.,0.019,100.000,,,,,
13788,05.23.21 klo 07.35.49 ip.,0.019,100.000,,,,,
13789,05.23.21 klo 08.05.49 ip.,0.019,100.000,,,,,
13790,05.23.21 klo 08.35.49 ip.,-0.024,100.000,,,,,
13791,05.23.21 klo 09.05.49 ip.,0.019,100.000,,,,,
13792,05.23.21 klo 09.35.49 ip.,-0.024,100.000,,,,,
13793,05.23.21 klo 10.05.49 ip.,0.019,100.000,,,,,
13794,05.23.21 klo 10.35.49 ip.,0.019,100.000,,,,,
13795,05.23.21 klo 11.05.49 ip.,0.019,100.000,,,,,
13796,05.23.21 klo 11.35.49 ip.,0.019,100.000,,,,,
13797,05.24.21 klo 12.05.49 ap.,0.019,100.000,,,,,
13798,05.24.21 klo 12.35.49 ap.,0.019,100.000,,,,,
13799,05.24.21 klo 01.05.49 ap.,0.019,100.000,,,,,
13800,05.24.21 klo 01.35.49 ap.,-0.024,100.000,,,,,
13801,05.24.21 klo 02.05.49 ap.,0.019,100.000,,,,,
13802,05.24.21 klo 02.35.49 ap.,0.019,100.000,,,,,
13803,05.24.21 klo 03.05.49 ap.,0.019,100.000,,,,,
13804,05.24.21 klo 03.35.49 ap.,0.019,100.000,,,,,
13805,05.24.21 klo 04.05.49 ap.,0.019,100.000,,,,,
13806,05.24.21 klo 04.35.49 ap.,0.019,100.000,,,,,
13807,05.24.21 klo 05.05.49 ap.,0.019,100.000,,,,,
13808,05.24.21 klo 05.35.49 ap.,0.019,100.000,,,,,
13809,05.24.21 klo 06.05.49 ap.,0.019,100.000,,,,,
13810,05.24.21 klo 06.35.49 ap.,0.019,100.000,,,,,
13811,05.24.21 klo 07.05.49 ap.,-0.024,100.000,,,,,
13812,05.24.21 klo 07.35.49 ap.,0.019,100.000,,,,,
13813,05.24.21 klo 08.05.49 ap.,-0.024,100.000,,,,,
13814,05.24.21 klo 08.35.49 ap.,0.019,100.000,,,,,
13815,05.24.21 klo 09.05.49 ap.,-0.024,100.000,,,,,
13816,05.24.21 klo 09.35.49 ap.,0.019,100.000,,,,,
13817,05.24.21 klo 10.05.49 ap.,0.019,100.000,,,,,
13818,05.24.21 klo 10.35.49 ap.,0.019,100.000,,,,,
13819,05.24.21 klo 11.05.49 ap.,0.019,100.000,,,,,
13820,05.24.21 klo 11.35.49 ap.,0.019,100.000,,,,,
13821,05.24.21 klo 12.05.49 ip.,0.019,100.000,,,,,
13822,05.24.21 klo 12.35.49 ip.,0.019,100.000,,,,,
13823,05.24.21 klo 01.05.49 ip.,0.019,100.000,,,,,
13824,05.24.21 klo 01.35.49 ip.,0.019,100.000,,,,,
13825,05.24.21 klo 02.05.49 ip.,0.019,100.000,,,,,
13826,05.24.21 klo 02.35.49 ip.,0.019,100.000,,,,,
13827,05.24.21 klo 03.05.49 ip.,0.019,100.000,,,,,
13828,05.24.21 klo 03.35.49 ip.,0.019,100.000,,,,,
13829,05.24.21 klo 04.05.49 ip.,-0.024,100.000,,,,,
13830,05.24.21 klo 04.35.49 ip.,0.019,100.000,,,,,
13831,05.24.21 klo 05.05.49 ip.,0.019,100.000,,,,,
13832,05.24.21 klo 05.35.49 ip.,-0.024,100.000,,,,,
13833,05.24.21 klo 06.05.49 ip.,0.019,100.000,,,,,
13834,05.24.21 klo 06.35.49 ip.,0.019,100.000,,,,,
13835,05.24.21 klo 07.05.49 ip.,0.019,100.000,,,,,
13836,05.24.21 klo 07.35.49 ip.,0.019,100.000,,,,,
13837,05.24.21 klo 08.05.49 ip.,0.019,100.000,,,,,
13838,05.24.21 klo 08.35.49 ip.,-0.024,100.000,,,,,
13839,05.24.21 klo 09.05.49 ip.,0.019,100.000,,,,,
13840,05.24.21 klo 09.35.49 ip.,0.019,100.000,,,,,
13841,05.24.21 klo 10.05.49 ip.,0.019,100.000,,,,,
13842,05.24.21 klo 10.35.49 ip.,0.019,100.000,,,,,
13843,05.24.21 klo 11.05.49 ip.,-0.024,100.000,,,,,
13844,05.24.21 klo 11.35.49 ip.,-0.024,100.000,,,,,
13845,05.25.21 klo 12.05.49 ap.,-0.024,100.000,,,,,
13846,05.25.21 klo 12.35.49 ap.,0.019,100.000,,,,,
13847,05.25.21 klo 01.05.49 ap.,0.019,100.000,,,,,
13848,05.25.21 klo 01.35.49 ap.,0.019,100.000,,,,,
13849,05.25.21 klo 02.05.49 ap.,0.019,100.000,,,,,
13850,05.25.21 klo 02.35.49 ap.,0.019,100.000,,,,,
13851,05.25.21 klo 03.05.49 ap.,-0.024,100.000,,,,,
13852,05.25.21 klo 03.35.49 ap.,0.019,100.000,,,,,
13853,05.25.21 klo 04.05.49 ap.,-0.024,100.000,,,,,
13854,05.25.21 klo 04.35.49 ap.,-0.024,100.000,,,,,
13855,05.25.21 klo 05.05.49 ap.,0.019,100.000,,,,,
13856,05.25.21 klo 05.35.49 ap.,-0.024,100.000,,,,,
13857,05.25.21 klo 06.05.49 ap.,0.019,100.000,,,,,
13858,05.25.21 klo 06.35.49 ap.,0.019,100.000,,,,,
13859,05.25.21 klo 07.05.49 ap.,0.019,100.000,,,,,
13860,05.25.21 klo 07.35.49 ap.,0.019,100.000,,,,,
13861,05.25.21 klo 08.05.49 ap.,0.019,100.000,,,,,
13862,05.25.21 klo 08.35.49 ap.,0.019,100.000,,,,,
13863,05.25.21 klo 09.05.49 ap.,0.019,100.000,,,,,
13864,05.25.21 klo 09.35.49 ap.,0.019,100.000,,,,,
13865,05.25.21 klo 10.05.49 ap.,-0.024,100.000,,,,,
13866,05.25.21 klo 10.35.49 ap.,0.019,100.000,,,,,
13867,05.25.21 klo 11.05.49 ap.,0.019,100.000,,,,,
13868,05.25.21 klo 11.35.49 ap.,-0.024,100.000,,,,,
13869,05.25.21 klo 12.05.49 ip.,0.019,100.000,,,,,
13870,05.25.21 klo 12.35.49 ip.,0.019,100.000,,,,,
13871,05.25.21 klo 01.05.49 ip.,0.019,100.000,,,,,
13872,05.25.21 klo 01.35.49 ip.,0.019,100.000,,,,,
13873,05.25.21 klo 02.05.49 ip.,0.019,100.000,,,,,
13874,05.25.21 klo 02.35.49 ip.,0.062,100.000,,,,,
13875,05.25.21 klo 03.05.49 ip.,0.019,100.000,,,,,
13876,05.25.21 klo 03.35.49 ip.,0.019,100.000,,,,,
13877,05.25.21 klo 04.05.49 ip.,0.019,100.000,,,,,
13878,05.25.21 klo 04.35.49 ip.,0.019,100.000,,,,,
13879,05.25.21 klo 05.05.49 ip.,0.019,100.000,,,,,
13880,05.25.21 klo 05.35.49 ip.,0.019,100.000,,,,,
13881,05.25.21 klo 06.05.49 ip.,0.019,100.000,,,,,
13882,05.25.21 klo 06.35.49 ip.,0.019,100.000,,,,,
13883,05.25.21 klo 07.05.49 ip.,-0.024,100.000,,,,,
13884,05.25.21 klo 07.35.49 ip.,0.019,100.000,,,,,
13885,05.25.21 klo 08.05.49 ip.,0.019,100.000,,,,,
13886,05.25.21 klo 08.35.49 ip.,0.019,100.000,,,,,
13887,05.25.21 klo 09.05.49 ip.,0.019,100.000,,,,,
13888,05.25.21 klo 09.35.49 ip.,0.019,100.000,,,,,
13889,05.25.21 klo 10.05.49 ip.,0.019,100.000,,,,,
13890,05.25.21 klo 10.35.49 ip.,-0.024,100.000,,,,,
13891,05.25.21 klo 11.05.49 ip.,0.019,100.000,,,,,
13892,05.25.21 klo 11.35.49 ip.,0.019,100.000,,,,,
13893,05.26.21 klo 12.05.49 ap.,0.019,100.000,,,,,
13894,05.26.21 klo 12.35.49 ap.,0.019,100.000,,,,,
13895,05.26.21 klo 01.05.49 ap.,0.019,100.000,,,,,
13896,05.26.21 klo 01.35.49 ap.,0.019,100.000,,,,,
13897,05.26.21 klo 02.05.49 ap.,-0.024,100.000,,,,,
13898,05.26.21 klo 02.35.49 ap.,0.019,100.000,,,,,
13899,05.26.21 klo 03.05.49 ap.,0.019,100.000,,,,,
13900,05.26.21 klo 03.35.49 ap.,-0.024,100.000,,,,,
13901,05.26.21 klo 04.05.49 ap.,0.019,100.000,,,,,
13902,05.26.21 klo 04.35.49 ap.,0.019,100.000,,,,,
13903,05.26.21 klo 05.05.49 ap.,0.019,100.000,,,,,
13904,05.26.21 klo 05.35.49 ap.,0.019,100.000,,,,,
13905,05.26.21 klo 06.05.49 ap.,0.019,100.000,,,,,
13906,05.26.21 klo 06.35.49 ap.,0.019,100.000,,,,,
13907,05.26.21 klo 07.05.49 ap.,0.019,100.000,,,,,
13908,05.26.21 klo 07.35.49 ap.,-0.024,100.000,,,,,
13909,05.26.21 klo 08.05.49 ap.,0.019,100.000,,,,,
13910,05.26.21 klo 08.35.49 ap.,0.019,100.000,,,,,
13911,05.26.21 klo 09.05.49 ap.,0.019,100.000,,,,,
13912,05.26.21 klo 09.35.49 ap.,0.019,100.000,,,,,
13913,05.26.21 klo 10.05.49 ap.,0.019,100.000,,,,,
13914,05.26.21 klo 10.35.49 ap.,0.019,100.000,,,,,
13915,05.26.21 klo 11.05.49 ap.,0.019,100.000,,,,,
13916,05.26.21 klo 11.35.49 ap.,0.019,100.000,,,,,
13917,05.26.21 klo 12.05.49 ip.,0.019,100.000,,,,,
13918,05.26.21 klo 12.35.49 ip.,0.019,100.000,,,,,
13919,05.26.21 klo 01.05.49 ip.,0.019,100.000,,,,,
13920,05.26.21 klo 01.35.49 ip.,0.019,100.000,,,,,
13921,05.26.21 klo 02.05.49 ip.,0.019,100.000,,,,,
13922,05.26.21 klo 02.35.49 ip.,0.019,100.000,,,,,
13923,05.26.21 klo 03.05.49 ip.,0.019,100.000,,,,,
13924,05.26.21 klo 03.35.49 ip.,0.019,100.000,,,,,
13925,05.26.21 klo 04.05.49 ip.,-0.024,100.000,,,,,
13926,05.26.21 klo 04.35.49 ip.,0.019,100.000,,,,,
13927,05.26.21 klo 05.05.49 ip.,-0.024,100.000,,,,,
13928,05.26.21 klo 05.35.49 ip.,0.019,100.000,,,,,
13929,05.26.21 klo 06.05.49 ip.,0.019,100.000,,,,,
13930,05.26.21 klo 06.35.49 ip.,0.019,100.000,,,,,
13931,05.26.21 klo 07.05.49 ip.,0.019,100.000,,,,,
13932,05.26.21 klo 07.35.49 ip.,0.019,100.000,,,,,
13933,05.26.21 klo 08.05.49 ip.,0.019,100.000,,,,,
13934,05.26.21 klo 08.35.49 ip.,-0.024,100.000,,,,,
13935,05.26.21 klo 09.05.49 ip.,0.019,100.000,,,,,
13936,05.26.21 klo 09.35.49 ip.,0.019,100.000,,,,,
13937,05.26.21 klo 10.05.49 ip.,0.019,100.000,,,,,
13938,05.26.21 klo 10.35.49 ip.,0.019,100.000,,,,,
13939,05.26.21 klo 11.05.49 ip.,0.019,100.000,,,,,
13940,05.26.21 klo 11.35.49 ip.,0.019,100.000,,,,,
13941,05.27.21 klo 12.05.49 ap.,0.019,100.000,,,,,
13942,05.27.21 klo 12.35.49 ap.,0.019,100.000,,,,,
13943,05.27.21 klo 01.05.49 ap.,-0.024,100.000,,,,,
13944,05.27.21 klo 01.35.49 ap.,-0.024,100.000,,,,,
13945,05.27.21 klo 02.05.49 ap.,-0.024,100.000,,,,,
13946,05.27.21 klo 02.35.49 ap.,-0.024,100.000,,,,,
13947,05.27.21 klo 03.05.49 ap.,0.019,100.000,,,,,
13948,05.27.21 klo 03.35.49 ap.,0.019,100.000,,,,,
13949,05.27.21 klo 04.05.49 ap.,0.062,100.000,,,,,
13950,05.27.21 klo 04.35.49 ap.,0.019,100.000,,,,,
13951,05.27.21 klo 05.05.49 ap.,0.019,100.000,,,,,
13952,05.27.21 klo 05.35.49 ap.,0.019,100.000,,,,,
13953,05.27.21 klo 06.05.49 ap.,0.019,100.000,,,,,
13954,05.27.21 klo 06.35.49 ap.,0.019,100.000,,,,,
13955,05.27.21 klo 07.05.49 ap.,-0.024,100.000,,,,,
13956,05.27.21 klo 07.35.49 ap.,0.019,100.000,,,,,
13957,05.27.21 klo 08.05.49 ap.,0.019,100.000,,,,,
13958,05.27.21 klo 08.35.49 ap.,-0.024,100.000,,,,,
13959,05.27.21 klo 09.05.49 ap.,-0.024,100.000,,,,,
13960,05.27.21 klo 09.35.49 ap.,0.019,100.000,,,,,
13961,05.27.21 klo 10.05.49 ap.,0.019,100.000,,,,,
13962,05.27.21 klo 10.35.49 ap.,0.019,100.000,,,,,
13963,05.27.21 klo 11.05.49 ap.,-0.024,100.000,,,,,
13964,05.27.21 klo 11.35.49 ap.,0.019,100.000,,,,,
13965,05.27.21 klo 12.05.49 ip.,0.019,100.000,,,,,
13966,05.27.21 klo 12.35.49 ip.,0.019,100.000,,,,,
13967,05.27.21 klo 01.05.49 ip.,0.019,100.000,,,,,
13968,05.27.21 klo 01.35.49 ip.,0.019,100.000,,,,,
13969,05.27.21 klo 02.05.49 ip.,0.019,100.000,,,,,
13970,05.27.21 klo 02.35.49 ip.,0.019,100.000,,,,,
13971,05.27.21 klo 03.05.49 ip.,0.019,100.000,,,,,
13972,05.27.21 klo 03.35.49 ip.,0.019,100.000,,,,,
13973,05.27.21 klo 04.05.49 ip.,0.019,100.000,,,,,
13974,05.27.21 klo 04.35.49 ip.,0.019,100.000,,,,,
13975,05.27.21 klo 05.05.49 ip.,0.019,100.000,,,,,
13976,05.27.21 klo 05.35.49 ip.,0.019,100.000,,,,,
13977,05.27.21 klo 06.05.49 ip.,0.019,100.000,,,,,
13978,05.27.21 klo 06.35.49 ip.,0.019,100.000,,,,,
13979,05.27.21 klo 07.05.49 ip.,0.019,100.000,,,,,
13980,05.27.21 klo 07.35.49 ip.,0.019,100.000,,,,,
13981,05.27.21 klo 08.05.49 ip.,0.019,100.000,,,,,
13982,05.27.21 klo 08.35.49 ip.,-0.024,100.000,,,,,
13983,05.27.21 klo 09.05.49 ip.,0.019,100.000,,,,,
13984,05.27.21 klo 09.35.49 ip.,0.019,100.000,,,,,
13985,05.27.21 klo 10.05.49 ip.,0.019,100.000,,,,,
13986,05.27.21 klo 10.35.49 ip.,0.019,100.000,,,,,
13987,05.27.21 klo 11.05.49 ip.,0.019,100.000,,,,,
13988,05.27.21 klo 11.35.49 ip.,0.019,100.000,,,,,
13989,05.28.21 klo 12.05.49 ap.,0.019,100.000,,,,,
13990,05.28.21 klo 12.35.49 ap.,-0.024,100.000,,,,,
13991,05.28.21 klo 01.05.49 ap.,0.019,100.000,,,,,
13992,05.28.21 klo 01.35.49 ap.,0.019,100.000,,,,,
13993,05.28.21 klo 02.05.49 ap.,0.019,100.000,,,,,
13994,05.28.21 klo 02.35.49 ap.,0.062,100.000,,,,,
13995,05.28.21 klo 03.05.49 ap.,0.019,100.000,,,,,
13996,05.28.21 klo 03.35.49 ap.,0.019,100.000,,,,,
13997,05.28.21 klo 04.05.49 ap.,0.019,100.000,,,,,
13998,05.28.21 klo 04.35.49 ap.,0.019,100.000,,,,,
13999,05.28.21 klo 05.05.49 ap.,0.062,100.000,,,,,
14000,05.28.21 klo 05.35.49 ap.,0.019,100.000,,,,,
14001,05.28.21 klo 06.05.49 ap.,0.019,100.000,,,,,
14002,05.28.21 klo 06.35.49 ap.,0.019,100.000,,,,,
14003,05.28.21 klo 07.05.49 ap.,0.019,100.000,,,,,
14004,05.28.21 klo 07.35.49 ap.,0.019,100.000,,,,,
14005,05.28.21 klo 08.05.49 ap.,0.019,100.000,,,,,
14006,05.28.21 klo 08.35.49 ap.,0.019,100.000,,,,,
14007,05.28.21 klo 09.05.49 ap.,0.019,100.000,,,,,
14008,05.28.21 klo 09.35.49 ap.,0.019,100.000,,,,,
14009,05.28.21 klo 10.05.49 ap.,0.019,100.000,,,,,
14010,05.28.21 klo 10.35.49 ap.,0.019,100.000,,,,,
14011,05.28.21 klo 11.05.49 ap.,0.019,100.000,,,,,
14012,05.28.21 klo 11.35.49 ap.,0.019,100.000,,,,,
14013,05.28.21 klo 12.05.49 ip.,0.019,100.000,,,,,
14014,05.28.21 klo 12.35.49 ip.,0.019,100.000,,,,,
14015,05.28.21 klo 01.05.49 ip.,-0.024,100.000,,,,,
14016,05.28.21 klo 01.35.49 ip.,0.019,100.000,,,,,
14017,05.28.21 klo 02.05.49 ip.,0.019,100.000,,,,,
14018,05.28.21 klo 02.35.49 ip.,0.019,100.000,,,,,
14019,05.28.21 klo 03.05.49 ip.,0.019,100.000,,,,,
14020,05.28.21 klo 03.35.49 ip.,0.019,100.000,,,,,
14021,05.28.21 klo 04.05.49 ip.,0.062,100.000,,,,,
14022,05.28.21 klo 04.35.49 ip.,0.019,100.000,,,,,
14023,05.28.21 klo 05.05.49 ip.,0.019,100.000,,,,,
14024,05.28.21 klo 05.35.49 ip.,0.019,100.000,,,,,
14025,05.28.21 klo 06.05.49 ip.,0.019,100.000,,,,,
14026,05.28.21 klo 06.35.49 ip.,0.019,100.000,,,,,
14027,05.28.21 klo 07.05.49 ip.,0.019,100.000,,,,,
14028,05.28.21 klo 07.35.49 ip.,0.019,100.000,,,,,
14029,05.28.21 klo 08.05.49 ip.,0.019,100.000,,,,,
14030,05.28.21 klo 08.35.49 ip.,0.019,100.000,,,,,
14031,05.28.21 klo 09.05.49 ip.,0.019,100.000,,,,,
14032,05.28.21 klo 09.35.49 ip.,0.019,100.000,,,,,
14033,05.28.21 klo 10.05.49 ip.,0.019,100.000,,,,,
14034,05.28.21 klo 10.35.49 ip.,0.019,100.000,,,,,
14035,05.28.21 klo 11.05.49 ip.,0.019,100.000,,,,,
14036,05.28.21 klo 11.35.49 ip.,0.019,100.000,,,,,
14037,05.29.21 klo 12.05.49 ap.,0.019,100.000,,,,,
14038,05.29.21 klo 12.35.49 ap.,0.019,100.000,,,,,
14039,05.29.21 klo 01.05.49 ap.,0.019,100.000,,,,,
14040,05.29.21 klo 01.35.49 ap.,0.019,100.000,,,,,
14041,05.29.21 klo 02.05.49 ap.,0.019,100.000,,,,,
14042,05.29.21 klo 02.35.49 ap.,0.019,100.000,,,,,
14043,05.29.21 klo 03.05.49 ap.,0.019,100.000,,,,,
14044,05.29.21 klo 03.35.49 ap.,0.019,100.000,,,,,
14045,05.29.21 klo 04.05.49 ap.,0.019,100.000,,,,,
14046,05.29.21 klo 04.35.49 ap.,0.019,100.000,,,,,
14047,05.29.21 klo 05.05.49 ap.,0.019,100.000,,,,,
14048,05.29.21 klo 05.35.49 ap.,0.019,100.000,,,,,
14049,05.29.21 klo 06.05.49 ap.,0.019,100.000,,,,,
14050,05.29.21 klo 06.35.49 ap.,0.019,100.000,,,,,
14051,05.29.21 klo 07.05.49 ap.,0.062,100.000,,,,,
14052,05.29.21 klo 07.35.49 ap.,0.019,100.000,,,,,
14053,05.29.21 klo 08.05.49 ap.,0.019,100.000,,,,,
14054,05.29.21 klo 08.35.49 ap.,0.019,100.000,,,,,
14055,05.29.21 klo 09.05.49 ap.,0.019,100.000,,,,,
14056,05.29.21 klo 09.35.49 ap.,0.019,100.000,,,,,
14057,05.29.21 klo 10.05.49 ap.,0.019,100.000,,,,,
14058,05.29.21 klo 10.35.49 ap.,0.019,100.000,,,,,
14059,05.29.21 klo 11.05.49 ap.,-0.024,100.000,,,,,
14060,05.29.21 klo 11.35.49 ap.,0.019,100.000,,,,,
14061,05.29.21 klo 12.05.49 ip.,0.019,100.000,,,,,
14062,05.29.21 klo 12.35.49 ip.,0.019,100.000,,,,,
14063,05.29.21 klo 01.05.49 ip.,0.019,100.000,,,,,
14064,05.29.21 klo 01.35.49 ip.,0.019,100.000,,,,,
14065,05.29.21 klo 02.05.49 ip.,0.019,100.000,,,,,
14066,05.29.21 klo 02.35.49 ip.,0.019,100.000,,,,,
14067,05.29.21 klo 03.05.49 ip.,0.019,100.000,,,,,
14068,05.29.21 klo 03.35.49 ip.,0.019,100.000,,,,,
14069,05.29.21 klo 04.05.49 ip.,0.019,100.000,,,,,
14070,05.29.21 klo 04.35.49 ip.,0.019,100.000,,,,,
14071,05.29.21 klo 05.05.49 ip.,0.019,100.000,,,,,
14072,05.29.21 klo 05.35.49 ip.,0.019,100.000,,,,,
14073,05.29.21 klo 06.05.49 ip.,-0.024,100.000,,,,,
14074,05.29.21 klo 06.35.49 ip.,0.019,100.000,,,,,
14075,05.29.21 klo 07.05.49 ip.,0.019,100.000,,,,,
14076,05.29.21 klo 07.35.49 ip.,0.019,100.000,,,,,
14077,05.29.21 klo 08.05.49 ip.,0.019,100.000,,,,,
14078,05.29.21 klo 08.35.49 ip.,0.019,100.000,,,,,
14079,05.29.21 klo 09.05.49 ip.,0.019,100.000,,,,,
14080,05.29.21 klo 09.35.49 ip.,0.019,100.000,,,,,
14081,05.29.21 klo 10.05.49 ip.,0.019,100.000,,,,,
14082,05.29.21 klo 10.35.49 ip.,0.019,100.000,,,,,
14083,05.29.21 klo 11.05.49 ip.,0.019,100.000,,,,,
14084,05.29.21 klo 11.35.49 ip.,0.019,100.000,,,,,
14085,05.30.21 klo 12.05.49 ap.,-0.024,100.000,,,,,
14086,05.30.21 klo 12.35.49 ap.,0.019,100.000,,,,,
14087,05.30.21 klo 01.05.49 ap.,0.019,100.000,,,,,
14088,05.30.21 klo 01.35.49 ap.,0.019,100.000,,,,,
14089,05.30.21 klo 02.05.49 ap.,0.019,100.000,,,,,
14090,05.30.21 klo 02.35.49 ap.,0.019,100.000,,,,,
14091,05.30.21 klo 03.05.49 ap.,0.019,100.000,,,,,
14092,05.30.21 klo 03.35.49 ap.,0.019,100.000,,,,,
14093,05.30.21 klo 04.05.49 ap.,0.019,100.000,,,,,
14094,05.30.21 klo 04.35.49 ap.,0.019,100.000,,,,,
14095,05.30.21 klo 05.05.49 ap.,0.019,100.000,,,,,
14096,05.30.21 klo 05.35.49 ap.,0.019,100.000,,,,,
14097,05.30.21 klo 06.05.49 ap.,0.019,100.000,,,,,
14098,05.30.21 klo 06.35.49 ap.,0.019,100.000,,,,,
14099,05.30.21 klo 07.05.49 ap.,0.019,100.000,,,,,
14100,05.30.21 klo 07.35.49 ap.,0.019,100.000,,,,,
14101,05.30.21 klo 08.05.49 ap.,0.019,100.000,,,,,
14102,05.30.21 klo 08.35.49 ap.,0.019,100.000,,,,,
14103,05.30.21 klo 09.05.49 ap.,0.019,100.000,,,,,
14104,05.30.21 klo 09.35.49 ap.,0.019,100.000,,,,,
14105,05.30.21 klo 10.05.49 ap.,0.019,100.000,,,,,
14106,05.30.21 klo 10.35.49 ap.,0.019,100.000,,,,,
14107,05.30.21 klo 11.05.49 ap.,0.019,100.000,,,,,
14108,05.30.21 klo 11.35.49 ap.,0.019,100.000,,,,,
14109,05.30.21 klo 12.05.49 ip.,0.019,100.000,,,,,
14110,05.30.21 klo 12.35.49 ip.,0.019,100.000,,,,,
14111,05.30.21 klo 01.05.49 ip.,0.019,100.000,,,,,
14112,05.30.21 klo 01.35.49 ip.,0.019,100.000,,,,,
14113,05.30.21 klo 02.05.49 ip.,0.019,100.000,,,,,
14114,05.30.21 klo 02.35.49 ip.,0.019,100.000,,,,,
14115,05.30.21 klo 03.05.49 ip.,0.062,100.000,,,,,
14116,05.30.21 klo 03.35.49 ip.,0.019,100.000,,,,,
14117,05.30.21 klo 04.05.49 ip.,0.019,100.000,,,,,
14118,05.30.21 klo 04.35.49 ip.,0.019,100.000,,,,,
14119,05.30.21 klo 05.05.49 ip.,0.019,100.000,,,,,
14120,05.30.21 klo 05.35.49 ip.,0.019,100.000,,,,,
14121,05.30.21 klo 06.05.49 ip.,0.019,100.000,,,,,
14122,05.30.21 klo 06.35.49 ip.,0.019,100.000,,,,,
14123,05.30.21 klo 07.05.49 ip.,0.019,100.000,,,,,
14124,05.30.21 klo 07.35.49 ip.,0.019,100.000,,,,,
14125,05.30.21 klo 08.05.49 ip.,-0.024,100.000,,,,,
14126,05.30.21 klo 08.35.49 ip.,0.019,100.000,,,,,
14127,05.30.21 klo 09.05.49 ip.,0.019,100.000,,,,,
14128,05.30.21 klo 09.35.49 ip.,0.019,100.000,,,,,
14129,05.30.21 klo 10.05.49 ip.,0.019,100.000,,,,,
14130,05.30.21 klo 10.35.49 ip.,0.019,100.000,,,,,
14131,05.30.21 klo 11.05.49 ip.,0.019,100.000,,,,,
14132,05.30.21 klo 11.35.49 ip.,0.019,100.000,,,,,
14133,05.31.21 klo 12.05.49 ap.,0.019,100.000,,,,,
14134,05.31.21 klo 12.35.49 ap.,0.019,100.000,,,,,
14135,05.31.21 klo 01.05.49 ap.,0.019,100.000,,,,,
14136,05.31.21 klo 01.35.49 ap.,0.019,100.000,,,,,
14137,05.31.21 klo 02.05.49 ap.,0.019,100.000,,,,,
14138,05.31.21 klo 02.35.49 ap.,0.019,100.000,,,,,
14139,05.31.21 klo 03.05.49 ap.,0.019,100.000,,,,,
14140,05.31.21 klo 03.35.49 ap.,0.019,100.000,,,,,
14141,05.31.21 klo 04.05.49 ap.,0.019,100.000,,,,,
14142,05.31.21 klo 04.35.49 ap.,0.019,100.000,,,,,
