"Plot Title:  20858601"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858601, SEN S/N: 20858601)","RH, % (LGR S/N: 20858601, SEN S/N: 20858601)","Coupler Detached (LGR S/N: 20858601)","Coupler Attached (LGR S/N: 20858601)","Host Connected (LGR S/N: 20858601)","Stopped (LGR S/N: 20858601)","End Of File (LGR S/N: 20858601)"
401,08.17.20 klo 09.45.57 ip.,21.426,34.530,,,,,
402,08.17.20 klo 10.15.57 ip.,21.469,34.676,,,,,
403,08.17.20 klo 10.45.57 ip.,21.469,34.945,,,,,
404,08.17.20 klo 11.15.57 ip.,21.426,35.189,,,,,
405,08.17.20 klo 11.45.57 ip.,21.426,35.336,,,,,
406,08.18.20 klo 12.15.57 ap.,21.469,35.409,,,,,
407,08.18.20 klo 12.45.57 ap.,21.426,35.507,,,,,
408,08.18.20 klo 01.15.57 ap.,21.340,35.604,,,,,
409,08.18.20 klo 01.45.57 ap.,21.340,35.629,,,,,
410,08.18.20 klo 02.15.57 ap.,21.297,35.726,,,,,
411,08.18.20 klo 02.45.57 ap.,21.254,35.775,,,,,
412,08.18.20 klo 03.15.57 ap.,21.254,35.800,,,,,
413,08.18.20 klo 03.45.57 ap.,21.297,35.824,,,,,
414,08.18.20 klo 04.15.57 ap.,21.254,35.824,,,,,
415,08.18.20 klo 04.45.57 ap.,21.254,35.849,,,,,
416,08.18.20 klo 05.15.57 ap.,21.211,35.922,,,,,
417,08.18.20 klo 05.45.57 ap.,21.254,35.946,,,,,
418,08.18.20 klo 06.15.57 ap.,21.254,35.995,,,,,
419,08.18.20 klo 06.45.57 ap.,21.254,36.044,,,,,
420,08.18.20 klo 07.15.57 ap.,21.254,35.946,,,,,
421,08.18.20 klo 07.45.57 ap.,21.211,36.020,,,,,
422,08.18.20 klo 08.15.57 ap.,21.211,36.190,,,,,
423,08.18.20 klo 08.45.57 ap.,21.169,36.459,,,,,
424,08.18.20 klo 09.15.57 ap.,21.211,36.508,,,,,
425,08.18.20 klo 09.45.57 ap.,21.211,36.508,,,,,
426,08.18.20 klo 10.15.57 ap.,21.211,36.532,,,,,
427,08.18.20 klo 10.45.57 ap.,21.211,36.630,,,,,
428,08.18.20 klo 11.15.57 ap.,21.211,36.703,,,,,
429,08.18.20 klo 11.45.57 ap.,21.211,36.850,,,,,
430,08.18.20 klo 12.15.57 ip.,21.254,37.045,,,,,
431,08.18.20 klo 12.45.57 ip.,21.254,37.021,,,,,
432,08.18.20 klo 01.15.57 ip.,21.254,36.996,,,,,
433,08.18.20 klo 01.45.57 ip.,21.254,36.972,,,,,
434,08.18.20 klo 02.15.57 ip.,21.297,37.363,,,,,
435,08.18.20 klo 02.45.57 ip.,21.297,37.534,,,,,
436,08.18.20 klo 03.15.57 ip.,21.254,37.631,,,,,
437,08.18.20 klo 03.45.57 ip.,21.254,37.827,,,,,
438,08.18.20 klo 04.15.57 ip.,21.297,37.827,,,,,
439,08.18.20 klo 04.45.57 ip.,21.254,37.998,,,,,
440,08.18.20 klo 05.15.57 ip.,21.254,38.120,,,,,
441,08.18.20 klo 05.45.57 ip.,21.254,38.364,,,,,
442,08.18.20 klo 06.15.57 ip.,21.254,38.388,,,,,
443,08.18.20 klo 06.45.57 ip.,21.211,38.510,,,,,
444,08.18.20 klo 07.15.57 ip.,21.254,38.462,,,,,
445,08.18.20 klo 07.45.57 ip.,21.169,38.437,,,,,
446,08.18.20 klo 08.15.57 ip.,21.169,38.486,,,,,
447,08.18.20 klo 08.45.57 ip.,21.169,38.535,,,,,
448,08.18.20 klo 09.15.57 ip.,21.169,38.926,,,,,
449,08.18.20 klo 09.45.57 ip.,21.211,39.096,,,,,
450,08.18.20 klo 10.15.57 ip.,21.254,39.512,,,,,
451,08.18.20 klo 10.45.57 ip.,21.297,39.512,,,,,
452,08.18.20 klo 11.15.57 ip.,21.297,39.463,,,,,
453,08.18.20 klo 11.45.57 ip.,21.340,39.414,,,,,
454,08.19.20 klo 12.15.57 ap.,21.297,39.341,,,,,
455,08.19.20 klo 12.45.57 ap.,21.297,39.316,,,,,
456,08.19.20 klo 01.15.57 ap.,21.254,39.243,,,,,
457,08.19.20 klo 01.45.57 ap.,21.254,39.145,,,,,
458,08.19.20 klo 02.15.57 ap.,21.211,39.121,,,,,
459,08.19.20 klo 02.45.57 ap.,21.169,39.072,,,,,
460,08.19.20 klo 03.15.57 ap.,21.169,38.974,,,,,
461,08.19.20 klo 03.45.57 ap.,21.126,38.877,,,,,
462,08.19.20 klo 04.15.57 ap.,21.126,38.852,,,,,
463,08.19.20 klo 04.45.57 ap.,21.126,38.779,,,,,
464,08.19.20 klo 05.15.57 ap.,21.126,38.706,,,,,
465,08.19.20 klo 05.45.57 ap.,21.126,38.608,,,,,
466,08.19.20 klo 06.15.57 ap.,21.126,38.559,,,,,
467,08.19.20 klo 06.45.57 ap.,21.126,38.535,,,,,
468,08.19.20 klo 07.15.57 ap.,21.126,38.437,,,,,
469,08.19.20 klo 07.45.57 ap.,21.126,38.510,,,,,
470,08.19.20 klo 08.15.57 ap.,21.169,38.657,,,,,
471,08.19.20 klo 08.45.57 ap.,21.211,38.877,,,,,
472,08.19.20 klo 09.15.57 ap.,21.211,38.852,,,,,
473,08.19.20 klo 09.45.57 ap.,21.126,39.023,,,,,
474,08.19.20 klo 10.15.57 ap.,21.169,39.170,,,,,
475,08.19.20 klo 10.45.57 ap.,21.211,39.267,,,,,
476,08.19.20 klo 11.15.57 ap.,21.297,39.267,,,,,
477,08.19.20 klo 11.45.57 ap.,21.297,39.292,,,,,
478,08.19.20 klo 12.15.57 ip.,21.383,39.267,,,,,
479,08.19.20 klo 12.45.57 ip.,21.426,39.243,,,,,
480,08.19.20 klo 01.15.57 ip.,21.512,39.267,,,,,
481,08.19.20 klo 01.45.57 ip.,21.598,39.316,,,,,
482,08.19.20 klo 02.15.57 ip.,21.726,39.267,,,,,
483,08.19.20 klo 02.45.57 ip.,21.855,39.121,,,,,
484,08.19.20 klo 03.15.57 ip.,21.984,39.023,,,,,
485,08.19.20 klo 03.45.57 ip.,22.069,39.023,,,,,
486,08.19.20 klo 04.15.57 ip.,22.198,38.901,,,,,
487,08.19.20 klo 04.45.57 ip.,22.241,38.828,,,,,
488,08.19.20 klo 05.15.57 ip.,22.284,38.681,,,,,
489,08.19.20 klo 05.45.57 ip.,22.284,38.657,,,,,
490,08.19.20 klo 06.15.57 ip.,22.370,38.535,,,,,
491,08.19.20 klo 06.45.57 ip.,22.284,38.364,,,,,
492,08.19.20 klo 07.15.57 ip.,22.198,38.193,,,,,
493,08.19.20 klo 07.45.57 ip.,22.069,38.168,,,,,
494,08.19.20 klo 08.15.57 ip.,21.984,38.144,,,,,
495,08.19.20 klo 08.45.57 ip.,21.941,38.144,,,,,
496,08.19.20 klo 09.15.57 ip.,21.855,38.193,,,,,
497,08.19.20 klo 09.45.57 ip.,21.769,38.242,,,,,
498,08.19.20 klo 10.15.57 ip.,21.726,38.291,,,,,
499,08.19.20 klo 10.45.57 ip.,21.683,38.413,,,,,
500,08.19.20 klo 11.15.57 ip.,21.683,38.584,,,,,
501,08.19.20 klo 11.45.57 ip.,21.683,38.584,,,,,
502,08.20.20 klo 12.15.57 ap.,21.640,38.535,,,,,
503,08.20.20 klo 12.45.57 ap.,21.640,38.413,,,,,
504,08.20.20 klo 01.15.57 ap.,21.598,38.291,,,,,
505,08.20.20 klo 01.45.57 ap.,21.555,38.193,,,,,
506,08.20.20 klo 02.15.57 ap.,21.555,38.071,,,,,
507,08.20.20 klo 02.45.57 ap.,21.555,38.022,,,,,
508,08.20.20 klo 03.15.57 ap.,21.512,37.900,,,,,
509,08.20.20 klo 03.45.57 ap.,21.512,37.900,,,,,
510,08.20.20 klo 04.15.57 ap.,21.512,37.900,,,,,
511,08.20.20 klo 04.45.57 ap.,21.512,37.729,,,,,
512,08.20.20 klo 05.15.57 ap.,21.469,37.729,,,,,
513,08.20.20 klo 05.45.57 ap.,21.469,37.680,,,,,
514,08.20.20 klo 06.15.57 ap.,21.469,37.607,,,,,
515,08.20.20 klo 06.45.57 ap.,21.512,37.607,,,,,
516,08.20.20 klo 07.15.57 ap.,21.469,37.607,,,,,
517,08.20.20 klo 07.45.57 ap.,21.469,37.680,,,,,
518,08.20.20 klo 08.15.57 ap.,21.512,37.631,,,,,
519,08.20.20 klo 08.45.57 ap.,21.598,37.998,,,,,
520,08.20.20 klo 09.15.57 ap.,21.555,37.949,,,,,
521,08.20.20 klo 09.45.57 ap.,21.598,37.998,,,,,
522,08.20.20 klo 10.15.57 ap.,21.598,37.900,,,,,
523,08.20.20 klo 10.45.57 ap.,21.598,37.973,,,,,
524,08.20.20 klo 11.15.57 ap.,21.640,38.266,,,,,
525,08.20.20 klo 11.45.57 ap.,21.726,38.437,,,,,
526,08.20.20 klo 12.15.57 ip.,21.855,38.339,,,,,
527,08.20.20 klo 12.45.57 ip.,21.898,38.413,,,,,
528,08.20.20 klo 01.15.57 ip.,21.941,38.486,,,,,
529,08.20.20 klo 01.45.57 ip.,22.069,38.730,,,,,
530,08.20.20 klo 02.15.57 ip.,22.069,38.877,,,,,
531,08.20.20 klo 02.45.57 ip.,22.069,38.877,,,,,
532,08.20.20 klo 03.15.57 ip.,22.069,39.243,,,,,
533,08.20.20 klo 03.45.57 ip.,22.069,39.170,,,,,
534,08.20.20 klo 04.15.57 ip.,22.027,39.170,,,,,
535,08.20.20 klo 04.45.57 ip.,22.027,39.292,,,,,
536,08.20.20 klo 05.15.57 ip.,22.069,39.219,,,,,
537,08.20.20 klo 05.45.57 ip.,22.112,38.999,,,,,
538,08.20.20 klo 06.15.57 ip.,22.198,39.048,,,,,
539,08.20.20 klo 06.45.57 ip.,22.198,38.877,,,,,
540,08.20.20 klo 07.15.57 ip.,22.155,38.779,,,,,
541,08.20.20 klo 07.45.57 ip.,22.198,38.779,,,,,
542,08.20.20 klo 08.15.57 ip.,22.198,38.779,,,,,
543,08.20.20 klo 08.45.57 ip.,22.155,38.706,,,,,
544,08.20.20 klo 09.15.57 ip.,22.155,38.657,,,,,
545,08.20.20 klo 09.45.57 ip.,22.198,38.657,,,,,
546,08.20.20 klo 10.15.57 ip.,22.198,38.584,,,,,
547,08.20.20 klo 10.45.57 ip.,22.198,38.535,,,,,
548,08.20.20 klo 11.15.57 ip.,22.069,37.778,,,,,
549,08.20.20 klo 11.45.57 ip.,21.984,38.193,,,,,
550,08.21.20 klo 12.15.57 ap.,21.941,38.095,,,,,
551,08.21.20 klo 12.45.57 ap.,21.898,38.022,,,,,
552,08.21.20 klo 01.15.57 ap.,21.812,37.949,,,,,
553,08.21.20 klo 01.45.57 ap.,21.769,37.900,,,,,
554,08.21.20 klo 02.15.57 ap.,21.726,37.949,,,,,
555,08.21.20 klo 02.45.57 ap.,21.683,37.802,,,,,
556,08.21.20 klo 03.15.57 ap.,21.683,37.778,,,,,
557,08.21.20 klo 03.45.57 ap.,21.683,37.631,,,,,
558,08.21.20 klo 04.15.57 ap.,21.598,37.509,,,,,
559,08.21.20 klo 04.45.57 ap.,21.598,37.460,,,,,
560,08.21.20 klo 05.15.57 ap.,21.512,37.558,,,,,
561,08.21.20 klo 05.45.57 ap.,21.512,37.411,,,,,
562,08.21.20 klo 06.15.57 ap.,21.512,37.460,,,,,
563,08.21.20 klo 06.45.57 ap.,21.555,37.485,,,,,
564,08.21.20 klo 07.15.57 ap.,21.555,37.460,,,,,
565,08.21.20 klo 07.45.57 ap.,21.469,37.436,,,,,
566,08.21.20 klo 08.15.57 ap.,21.469,37.460,,,,,
567,08.21.20 klo 08.45.57 ap.,21.512,37.460,,,,,
568,08.21.20 klo 09.15.57 ap.,21.512,37.411,,,,,
569,08.21.20 klo 09.45.57 ap.,21.555,37.558,,,,,
570,08.21.20 klo 10.15.57 ap.,21.598,37.705,,,,,
571,08.21.20 klo 10.45.57 ap.,21.640,37.729,,,,,
572,08.21.20 klo 11.15.57 ap.,21.726,37.851,,,,,
573,08.21.20 klo 11.45.57 ap.,21.726,37.827,,,,,
574,08.21.20 klo 12.15.57 ip.,21.769,37.924,,,,,
575,08.21.20 klo 12.45.57 ip.,21.769,37.949,,,,,
576,08.21.20 klo 01.15.57 ip.,21.726,38.168,,,,,
577,08.21.20 klo 01.45.57 ip.,21.726,38.168,,,,,
578,08.21.20 klo 02.15.57 ip.,21.812,38.388,,,,,
579,08.21.20 klo 02.45.57 ip.,21.769,38.462,,,,,
580,08.21.20 klo 03.15.57 ip.,21.855,38.828,,,,,
581,08.21.20 klo 03.45.57 ip.,21.898,38.803,,,,,
582,08.21.20 klo 04.15.57 ip.,21.898,38.779,,,,,
583,08.21.20 klo 04.45.57 ip.,21.941,38.852,,,,,
584,08.21.20 klo 05.15.57 ip.,21.941,38.803,,,,,
585,08.21.20 klo 05.45.57 ip.,21.941,38.828,,,,,
586,08.21.20 klo 06.15.57 ip.,22.027,38.950,,,,,
587,08.21.20 klo 06.45.57 ip.,22.069,38.877,,,,,
588,08.21.20 klo 07.15.57 ip.,22.027,38.828,,,,,
589,08.21.20 klo 07.45.57 ip.,21.984,38.999,,,,,
590,08.21.20 klo 08.15.57 ip.,21.941,39.170,,,,,
591,08.21.20 klo 08.45.57 ip.,21.984,39.292,,,,,
592,08.21.20 klo 09.15.57 ip.,21.941,39.365,,,,,
593,08.21.20 klo 09.45.57 ip.,21.941,39.438,,,,,
594,08.21.20 klo 10.15.57 ip.,21.898,39.487,,,,,
595,08.21.20 klo 10.45.57 ip.,21.898,39.634,,,,,
596,08.21.20 klo 11.15.57 ip.,21.898,39.829,,,,,
597,08.21.20 klo 11.45.57 ip.,21.941,39.902,,,,,
598,08.22.20 klo 12.15.57 ap.,21.984,42.076,,,,,
599,08.22.20 klo 12.45.57 ap.,21.941,40.635,,,,,
600,08.22.20 klo 01.15.57 ap.,21.855,40.757,,,,,
601,08.22.20 klo 01.45.57 ap.,21.812,41.123,,,,,
602,08.22.20 klo 02.15.57 ap.,21.769,41.441,,,,,
603,08.22.20 klo 02.45.57 ap.,21.769,41.538,,,,,
604,08.22.20 klo 03.15.57 ap.,21.683,41.612,,,,,
605,08.22.20 klo 03.45.57 ap.,21.640,41.734,,,,,
606,08.22.20 klo 04.15.57 ap.,21.640,41.880,,,,,
607,08.22.20 klo 04.45.57 ap.,21.598,41.905,,,,,
608,08.22.20 klo 05.15.57 ap.,21.555,41.978,,,,,
609,08.22.20 klo 05.45.57 ap.,21.555,42.100,,,,,
610,08.22.20 klo 06.15.57 ap.,21.512,42.100,,,,,
611,08.22.20 klo 06.45.57 ap.,21.512,42.125,,,,,
612,08.22.20 klo 07.15.57 ap.,21.469,42.222,,,,,
613,08.22.20 klo 07.45.57 ap.,21.469,42.344,,,,,
614,08.22.20 klo 08.15.57 ap.,21.469,42.515,,,,,
615,08.22.20 klo 08.45.57 ap.,21.426,42.418,,,,,
616,08.22.20 klo 09.15.57 ap.,21.426,42.540,,,,,
617,08.22.20 klo 09.45.57 ap.,21.426,42.564,,,,,
618,08.22.20 klo 10.15.57 ap.,21.469,42.808,,,,,
619,08.22.20 klo 10.45.57 ap.,21.598,44.274,,,,,
620,08.22.20 klo 11.15.57 ap.,21.683,44.005,,,,,
621,08.22.20 klo 11.45.57 ap.,21.769,44.347,,,,,
622,08.22.20 klo 12.15.57 ip.,21.984,44.982,,,,,
623,08.22.20 klo 12.45.57 ip.,22.198,45.250,,,,,
624,08.22.20 klo 01.15.57 ip.,22.284,45.617,,,,,
625,08.22.20 klo 01.45.57 ip.,22.370,45.397,,,,,
626,08.22.20 klo 02.15.57 ip.,22.456,45.421,,,,,
627,08.22.20 klo 02.45.57 ip.,22.498,45.397,,,,,
628,08.22.20 klo 03.15.57 ip.,22.456,45.495,,,,,
629,08.22.20 klo 03.45.57 ip.,22.413,45.275,,,,,
630,08.22.20 klo 04.15.57 ip.,22.456,45.250,,,,,
631,08.22.20 klo 04.45.57 ip.,22.456,45.397,,,,,
632,08.22.20 klo 05.15.57 ip.,22.541,45.324,,,,,
633,08.22.20 klo 05.45.57 ip.,22.541,45.299,,,,,
634,08.22.20 klo 06.15.57 ip.,22.498,45.153,,,,,
635,08.22.20 klo 06.45.57 ip.,22.456,45.177,,,,,
636,08.22.20 klo 07.15.57 ip.,22.370,45.250,,,,,
637,08.22.20 klo 07.45.57 ip.,22.327,45.372,,,,,
638,08.22.20 klo 08.15.57 ip.,22.327,45.519,,,,,
639,08.22.20 klo 08.45.57 ip.,22.327,45.861,,,,,
640,08.22.20 klo 09.15.57 ip.,22.413,45.983,,,,,
641,08.22.20 klo 09.45.57 ip.,22.413,46.129,,,,,
642,08.22.20 klo 10.15.57 ip.,22.498,47.057,,,,,
643,08.22.20 klo 10.45.57 ip.,22.541,48.034,,,,,
644,08.22.20 klo 11.15.57 ip.,22.627,48.571,,,,,
645,08.22.20 klo 11.45.57 ip.,22.756,50.085,,,,,
646,08.23.20 klo 12.15.57 ap.,22.756,49.255,,,,,
647,08.23.20 klo 12.45.57 ap.,22.670,48.987,,,,,
648,08.23.20 klo 01.15.57 ap.,22.541,48.742,,,,,
649,08.23.20 klo 01.45.57 ap.,22.456,48.449,,,,,
650,08.23.20 klo 02.15.57 ap.,22.370,48.107,,,,,
651,08.23.20 klo 02.45.57 ap.,22.284,47.985,,,,,
652,08.23.20 klo 03.15.57 ap.,22.284,47.668,,,,,
653,08.23.20 klo 03.45.57 ap.,22.241,47.521,,,,,
654,08.23.20 klo 04.15.57 ap.,22.198,47.277,,,,,
655,08.23.20 klo 04.45.57 ap.,22.198,47.179,,,,,
656,08.23.20 klo 05.15.57 ap.,22.112,47.009,,,,,
657,08.23.20 klo 05.45.57 ap.,22.069,46.862,,,,,
658,08.23.20 klo 06.15.57 ap.,22.069,46.593,,,,,
659,08.23.20 klo 06.45.57 ap.,22.112,46.471,,,,,
660,08.23.20 klo 07.15.57 ap.,22.112,46.374,,,,,
661,08.23.20 klo 07.45.57 ap.,22.069,46.154,,,,,
662,08.23.20 klo 08.15.57 ap.,22.027,45.958,,,,,
663,08.23.20 klo 08.45.57 ap.,22.069,45.763,,,,,
664,08.23.20 klo 09.15.57 ap.,22.069,45.617,,,,,
665,08.23.20 klo 09.45.57 ap.,22.027,45.617,,,,,
666,08.23.20 klo 10.15.57 ap.,22.198,46.667,,,,,
667,08.23.20 klo 10.45.57 ap.,22.370,46.911,,,,,
668,08.23.20 klo 11.15.57 ap.,22.498,47.595,,,,,
669,08.23.20 klo 11.45.57 ap.,22.241,49.646,,,,,
670,08.23.20 klo 12.15.57 ip.,22.155,49.890,,,,,
671,08.23.20 klo 12.45.57 ip.,21.769,51.575,,,,,
672,08.23.20 klo 01.15.57 ip.,21.598,50.965,,,,,
673,08.23.20 klo 01.45.57 ip.,21.812,50.183,,,,,
674,08.23.20 klo 02.15.57 ip.,21.898,49.744,,,,,
675,08.23.20 klo 02.45.57 ip.,21.984,49.499,,,,,
676,08.23.20 klo 03.15.57 ip.,21.984,49.109,,,,,
677,08.23.20 klo 03.45.57 ip.,22.112,48.742,,,,,
678,08.23.20 klo 04.15.57 ip.,22.112,48.474,,,,,
679,08.23.20 klo 04.45.57 ip.,22.027,48.230,,,,,
680,08.23.20 klo 05.15.57 ip.,21.984,48.010,,,,,
681,08.23.20 klo 05.45.57 ip.,21.984,48.107,,,,,
682,08.23.20 klo 06.15.57 ip.,21.984,47.985,,,,,
683,08.23.20 klo 06.45.57 ip.,22.027,47.912,,,,,
684,08.23.20 klo 07.15.57 ip.,22.027,47.717,,,,,
685,08.23.20 klo 07.45.57 ip.,22.027,47.546,,,,,
686,08.23.20 klo 08.15.57 ip.,22.027,47.521,,,,,
687,08.23.20 klo 08.45.57 ip.,22.069,47.497,,,,,
688,08.23.20 klo 09.15.57 ip.,22.112,47.912,,,,,
689,08.23.20 klo 09.45.57 ip.,22.112,47.937,,,,,
690,08.23.20 klo 10.15.57 ip.,22.241,48.474,,,,,
691,08.23.20 klo 10.45.57 ip.,22.284,48.889,,,,,
692,08.23.20 klo 11.15.57 ip.,22.327,49.060,,,,,
693,08.23.20 klo 11.45.57 ip.,22.327,48.864,,,,,
694,08.24.20 klo 12.15.57 ap.,22.284,48.523,,,,,
695,08.24.20 klo 12.45.57 ap.,22.198,48.156,,,,,
696,08.24.20 klo 01.15.57 ap.,22.155,47.937,,,,,
697,08.24.20 klo 01.45.57 ap.,22.155,47.668,,,,,
698,08.24.20 klo 02.15.57 ap.,22.069,47.399,,,,,
699,08.24.20 klo 02.45.57 ap.,22.027,46.984,,,,,
700,08.24.20 klo 03.15.57 ap.,21.984,46.886,,,,,
701,08.24.20 klo 03.45.57 ap.,21.984,46.642,,,,,
702,08.24.20 klo 04.15.57 ap.,21.941,46.349,,,,,
703,08.24.20 klo 04.45.57 ap.,21.941,46.056,,,,,
704,08.24.20 klo 05.15.57 ap.,21.941,45.690,,,,,
705,08.24.20 klo 05.45.57 ap.,21.941,45.519,,,,,
706,08.24.20 klo 06.15.57 ap.,21.898,45.397,,,,,
707,08.24.20 klo 06.45.57 ap.,21.984,45.153,,,,,
708,08.24.20 klo 07.15.57 ap.,21.941,44.835,,,,,
709,08.24.20 klo 07.45.57 ap.,21.898,44.835,,,,,
710,08.24.20 klo 08.15.57 ap.,21.941,44.493,,,,,
711,08.24.20 klo 08.45.57 ap.,21.898,44.298,,,,,
712,08.24.20 klo 09.15.57 ap.,21.898,43.956,,,,,
713,08.24.20 klo 09.45.57 ap.,21.984,44.200,,,,,
714,08.24.20 klo 10.15.57 ap.,22.027,44.371,,,,,
715,08.24.20 klo 10.45.57 ap.,22.027,44.029,,,,,
716,08.24.20 klo 11.15.57 ap.,22.027,43.956,,,,,
717,08.24.20 klo 11.45.57 ap.,22.069,43.785,,,,,
718,08.24.20 klo 12.15.57 ip.,22.069,43.712,,,,,
719,08.24.20 klo 12.45.57 ip.,22.155,43.687,,,,,
720,08.24.20 klo 01.15.57 ip.,22.198,43.492,,,,,
721,08.24.20 klo 01.45.57 ip.,22.241,43.663,,,,,
722,08.24.20 klo 02.15.57 ip.,22.284,43.565,,,,,
723,08.24.20 klo 02.45.57 ip.,22.327,43.321,,,,,
724,08.24.20 klo 03.15.57 ip.,22.498,42.808,,,,,
725,08.24.20 klo 03.45.57 ip.,22.498,42.442,,,,,
726,08.24.20 klo 04.15.57 ip.,22.413,42.393,,,,,
727,08.24.20 klo 04.45.57 ip.,22.413,42.466,,,,,
728,08.24.20 klo 05.15.57 ip.,22.327,42.930,,,,,
729,08.24.20 klo 05.45.57 ip.,22.327,43.516,,,,,
730,08.24.20 klo 06.15.57 ip.,22.327,43.419,,,,,
731,08.24.20 klo 06.45.57 ip.,22.284,43.223,,,,,
732,08.24.20 klo 07.15.57 ip.,22.241,43.199,,,,,
733,08.24.20 klo 07.45.57 ip.,22.241,43.272,,,,,
734,08.24.20 klo 08.15.57 ip.,22.198,43.150,,,,,
735,08.24.20 klo 08.45.57 ip.,22.198,43.248,,,,,
736,08.24.20 klo 09.15.57 ip.,22.155,43.150,,,,,
737,08.24.20 klo 09.45.57 ip.,22.155,43.199,,,,,
738,08.24.20 klo 10.15.57 ip.,22.155,43.248,,,,,
739,08.24.20 klo 10.45.57 ip.,22.155,42.979,,,,,
740,08.24.20 klo 11.15.57 ip.,22.155,43.077,,,,,
741,08.24.20 klo 11.45.57 ip.,22.155,42.955,,,,,
742,08.25.20 klo 12.15.57 ap.,22.069,42.833,,,,,
743,08.25.20 klo 12.45.57 ap.,22.069,42.564,,,,,
744,08.25.20 klo 01.15.57 ap.,22.027,42.466,,,,,
745,08.25.20 klo 01.45.57 ap.,22.027,42.247,,,,,
746,08.25.20 klo 02.15.57 ap.,21.984,42.076,,,,,
747,08.25.20 klo 02.45.57 ap.,21.984,41.856,,,,,
748,08.25.20 klo 03.15.57 ap.,21.941,41.709,,,,,
749,08.25.20 klo 03.45.57 ap.,21.941,41.514,,,,,
750,08.25.20 klo 04.15.57 ap.,21.855,41.490,,,,,
751,08.25.20 klo 04.45.57 ap.,21.898,41.319,,,,,
752,08.25.20 klo 05.15.57 ap.,21.855,41.123,,,,,
753,08.25.20 klo 05.45.57 ap.,21.812,41.026,,,,,
754,08.25.20 klo 06.15.57 ap.,21.812,40.855,,,,,
755,08.25.20 klo 06.45.57 ap.,21.769,40.684,,,,,
756,08.25.20 klo 07.15.57 ap.,21.769,40.562,,,,,
757,08.25.20 klo 07.45.57 ap.,21.769,40.488,,,,,
758,08.25.20 klo 08.15.57 ap.,21.769,40.244,,,,,
759,08.25.20 klo 08.45.57 ap.,21.769,40.415,,,,,
760,08.25.20 klo 09.15.57 ap.,21.855,40.147,,,,,
761,08.25.20 klo 09.45.57 ap.,21.812,40.098,,,,,
762,08.25.20 klo 10.15.57 ap.,21.898,40.317,,,,,
763,08.25.20 klo 10.45.57 ap.,21.984,40.415,,,,,
764,08.25.20 klo 11.15.57 ap.,22.112,40.342,,,,,
765,08.25.20 klo 11.45.57 ap.,22.241,40.366,,,,,
766,08.25.20 klo 12.15.57 ip.,22.241,40.244,,,,,
767,08.25.20 klo 12.45.57 ip.,22.198,40.049,,,,,
768,08.25.20 klo 01.15.57 ip.,21.512,33.162,,,,,
769,08.25.20 klo 01.45.57 ip.,21.126,36.020,,,,,
770,08.25.20 klo 02.15.57 ip.,20.997,32.991,,,,,
771,08.25.20 klo 02.45.57 ip.,21.297,36.386,,,,,
772,08.25.20 klo 03.15.57 ip.,21.555,36.484,,,,,
773,08.25.20 klo 03.45.57 ip.,22.069,36.825,,,,,
774,08.25.20 klo 04.15.57 ip.,22.069,36.166,,,,,
775,08.25.20 klo 04.45.57 ip.,22.112,36.557,,,,,
776,08.25.20 klo 05.15.57 ip.,22.112,37.118,,,,,
777,08.25.20 klo 05.45.57 ip.,22.241,37.094,,,,,
778,08.25.20 klo 06.15.57 ip.,22.327,37.216,,,,,
779,08.25.20 klo 06.45.57 ip.,22.498,37.460,,,,,
780,08.25.20 klo 07.15.57 ip.,22.541,37.631,,,,,
781,08.25.20 klo 07.45.57 ip.,22.498,37.778,,,,,
782,08.25.20 klo 08.15.57 ip.,22.498,37.973,,,,,
783,08.25.20 klo 08.45.57 ip.,22.413,38.120,,,,,
784,08.25.20 klo 09.15.57 ip.,22.284,38.266,,,,,
785,08.25.20 klo 09.45.57 ip.,22.241,38.608,,,,,
786,08.25.20 klo 10.15.57 ip.,22.198,38.901,,,,,
787,08.25.20 klo 10.45.57 ip.,22.155,38.974,,,,,
788,08.25.20 klo 11.15.57 ip.,22.155,38.974,,,,,
789,08.25.20 klo 11.45.57 ip.,22.069,38.901,,,,,
790,08.26.20 klo 12.15.57 ap.,22.027,38.803,,,,,
791,08.26.20 klo 12.45.57 ap.,21.984,38.706,,,,,
792,08.26.20 klo 01.15.57 ap.,21.941,38.681,,,,,
793,08.26.20 klo 01.45.57 ap.,21.941,38.584,,,,,
794,08.26.20 klo 02.15.57 ap.,21.941,38.510,,,,,
795,08.26.20 klo 02.45.57 ap.,21.941,38.510,,,,,
796,08.26.20 klo 03.15.57 ap.,21.984,38.413,,,,,
797,08.26.20 klo 03.45.57 ap.,21.941,38.364,,,,,
798,08.26.20 klo 04.15.57 ap.,21.941,38.291,,,,,
799,08.26.20 klo 04.45.57 ap.,21.855,38.266,,,,,
800,08.26.20 klo 05.15.57 ap.,21.855,38.193,,,,,
801,08.26.20 klo 05.45.57 ap.,21.812,38.193,,,,,
802,08.26.20 klo 06.15.57 ap.,21.855,38.095,,,,,
803,08.26.20 klo 06.45.57 ap.,21.855,37.998,,,,,
804,08.26.20 klo 07.15.57 ap.,21.855,37.973,,,,,
805,08.26.20 klo 07.45.57 ap.,21.812,37.949,,,,,
806,08.26.20 klo 08.15.57 ap.,21.812,37.924,,,,,
