"Plot Title:  20854971"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854971, SEN S/N: 20854971)","RH, % (LGR S/N: 20854971, SEN S/N: 20854971)","Coupler Detached (LGR S/N: 20854971)","Coupler Attached (LGR S/N: 20854971)","Host Connected (LGR S/N: 20854971)","Stopped (LGR S/N: 20854971)","End Of File (LGR S/N: 20854971)"
3250,10.10.20 klo 12.00.03 ip.,6.625,97.900,,,,,
3251,10.10.20 klo 12.30.03 ip.,6.497,98.217,,,,,
3252,10.10.20 klo 01.00.03 ip.,7.097,97.070,,,,,
3253,10.10.20 klo 01.30.03 ip.,7.440,96.972,,,,,
3254,10.10.20 klo 02.00.03 ip.,7.011,98.144,,,,,
3255,10.10.20 klo 02.30.03 ip.,7.269,97.778,,,,,
3256,10.10.20 klo 03.00.03 ip.,7.226,96.239,,,,,
3257,10.10.20 klo 03.30.03 ip.,6.840,97.582,,,,,
3258,10.10.20 klo 04.00.03 ip.,6.668,98.828,,,,,
3259,10.10.20 klo 04.30.03 ip.,6.411,98.291,,,,,
3260,10.10.20 klo 05.00.03 ip.,5.982,100.000,,,,,
3261,10.10.20 klo 05.30.03 ip.,5.639,100.000,,,,,
3262,10.10.20 klo 06.00.03 ip.,5.553,100.000,,,,,
3263,10.10.20 klo 06.30.03 ip.,5.338,98.779,,,,,
3264,10.10.20 klo 07.00.03 ip.,5.253,100.000,,,,,
3265,10.10.20 klo 07.30.03 ip.,5.038,98.388,,,,,
3266,10.10.20 klo 08.00.03 ip.,4.695,99.609,,,,,
3267,10.10.20 klo 08.30.03 ip.,4.909,98.779,,,,,
3268,10.10.20 klo 09.00.03 ip.,4.866,99.292,,,,,
3269,10.10.20 klo 09.30.03 ip.,4.738,99.805,,,,,
3270,10.10.20 klo 10.00.03 ip.,4.395,98.071,,,,,
3271,10.10.20 klo 10.30.03 ip.,4.309,100.000,,,,,
3272,10.10.20 klo 11.00.03 ip.,4.223,99.267,,,,,
3273,10.10.20 klo 11.30.03 ip.,4.609,98.193,,,,,
3274,10.11.20 klo 12.00.03 ap.,4.223,98.462,,,,,
3275,10.11.20 klo 12.30.03 ap.,4.137,99.438,,,,,
3276,10.11.20 klo 01.00.03 ap.,4.566,96.313,,,,,
3277,10.11.20 klo 01.30.03 ap.,4.695,96.020,,,,,
3278,10.11.20 klo 02.00.03 ap.,4.266,98.315,,,,,
3279,10.11.20 klo 02.30.03 ap.,3.966,100.000,,,,,
3280,10.11.20 klo 03.00.03 ap.,3.665,100.000,,,,,
3281,10.11.20 klo 03.30.03 ap.,3.579,100.000,,,,,
3282,10.11.20 klo 04.00.03 ap.,3.537,100.000,,,,,
3283,10.11.20 klo 04.30.03 ap.,3.665,100.000,,,,,
3284,10.11.20 klo 05.00.03 ap.,3.708,100.000,,,,,
3285,10.11.20 klo 05.30.03 ap.,3.622,100.000,,,,,
3286,10.11.20 klo 06.00.03 ap.,3.579,100.000,,,,,
3287,10.11.20 klo 06.30.03 ap.,3.537,100.000,,,,,
3288,10.11.20 klo 07.00.03 ap.,3.751,98.755,,,,,
3289,10.11.20 klo 07.30.03 ap.,3.579,98.413,,,,,
3290,10.11.20 klo 08.00.03 ap.,3.451,100.000,,,,,
3291,10.11.20 klo 08.30.03 ap.,3.365,100.000,,,,,
3292,10.11.20 klo 09.00.03 ap.,3.494,100.000,,,,,
3293,10.11.20 klo 09.30.03 ap.,3.451,100.000,,,,,
3294,10.11.20 klo 10.00.03 ap.,3.579,100.000,,,,,
3295,10.11.20 klo 10.30.03 ap.,3.794,100.000,,,,,
3296,10.11.20 klo 11.00.03 ap.,4.352,100.000,,,,,
3297,10.11.20 klo 11.30.03 ap.,4.051,100.000,,,,,
3298,10.11.20 klo 12.00.03 ip.,4.051,100.000,,,,,
3299,10.11.20 klo 12.30.03 ip.,3.966,100.000,,,,,
3300,10.11.20 klo 01.00.03 ip.,4.008,100.000,,,,,
3301,10.11.20 klo 01.30.03 ip.,3.966,100.000,,,,,
3302,10.11.20 klo 02.00.03 ip.,3.880,100.000,,,,,
3303,10.11.20 klo 02.30.03 ip.,3.537,100.000,,,,,
3304,10.11.20 klo 03.00.03 ip.,3.622,100.000,,,,,
3305,10.11.20 klo 03.30.03 ip.,3.708,100.000,,,,,
3306,10.11.20 klo 04.00.03 ip.,3.622,100.000,,,,,
3307,10.11.20 klo 04.30.03 ip.,3.494,100.000,,,,,
3308,10.11.20 klo 05.00.03 ip.,3.494,100.000,,,,,
3309,10.11.20 klo 05.30.03 ip.,3.193,100.000,,,,,
3310,10.11.20 klo 06.00.03 ip.,3.065,100.000,,,,,
3311,10.11.20 klo 06.30.03 ip.,2.936,100.000,,,,,
3312,10.11.20 klo 07.00.03 ip.,2.936,100.000,,,,,
3313,10.11.20 klo 07.30.03 ip.,2.807,100.000,,,,,
3314,10.11.20 klo 08.00.03 ip.,2.764,100.000,,,,,
3315,10.11.20 klo 08.30.03 ip.,2.721,100.000,,,,,
3316,10.11.20 klo 09.00.03 ip.,2.721,100.000,,,,,
3317,10.11.20 klo 09.30.03 ip.,2.721,100.000,,,,,
3318,10.11.20 klo 10.00.03 ip.,2.764,100.000,,,,,
3319,10.11.20 klo 10.30.03 ip.,2.721,100.000,,,,,
3320,10.11.20 klo 11.00.03 ip.,2.721,100.000,,,,,
3321,10.11.20 klo 11.30.03 ip.,2.679,100.000,,,,,
3322,10.12.20 klo 12.00.03 ap.,2.593,100.000,,,,,
3323,10.12.20 klo 12.30.03 ap.,2.636,100.000,,,,,
3324,10.12.20 klo 01.00.03 ap.,2.507,100.000,,,,,
3325,10.12.20 klo 01.30.03 ap.,2.636,100.000,,,,,
3326,10.12.20 klo 02.00.03 ap.,2.636,100.000,,,,,
3327,10.12.20 klo 02.30.03 ap.,2.636,100.000,,,,,
3328,10.12.20 klo 03.00.03 ap.,2.636,100.000,,,,,
3329,10.12.20 klo 03.30.03 ap.,2.593,100.000,,,,,
3330,10.12.20 klo 04.00.03 ap.,2.507,100.000,,,,,
3331,10.12.20 klo 04.30.03 ap.,2.593,100.000,,,,,
3332,10.12.20 klo 05.00.03 ap.,2.464,100.000,,,,,
3333,10.12.20 klo 05.30.03 ap.,2.464,100.000,,,,,
3334,10.12.20 klo 06.00.03 ap.,2.335,100.000,,,,,
3335,10.12.20 klo 06.30.03 ap.,2.378,100.000,,,,,
3336,10.12.20 klo 07.00.03 ap.,2.378,100.000,,,,,
3337,10.12.20 klo 07.30.03 ap.,2.207,100.000,,,,,
3338,10.12.20 klo 08.00.03 ap.,1.434,100.000,,,,,
3339,10.12.20 klo 08.30.03 ap.,1.306,100.000,,,,,
3340,10.12.20 klo 09.00.03 ap.,1.391,100.000,,,,,
3341,10.12.20 klo 09.30.03 ap.,1.606,100.000,,,,,
3342,10.12.20 klo 10.00.03 ap.,1.778,100.000,,,,,
3343,10.12.20 klo 10.30.03 ap.,1.949,100.000,,,,,
3344,10.12.20 klo 11.00.03 ap.,2.035,100.000,,,,,
3345,10.12.20 klo 11.30.03 ap.,1.992,100.000,,,,,
3346,10.12.20 klo 12.00.03 ip.,1.649,100.000,,,,,
3347,10.12.20 klo 12.30.03 ip.,1.735,100.000,,,,,
3348,10.12.20 klo 01.00.03 ip.,2.164,100.000,,,,,
3349,10.12.20 klo 01.30.03 ip.,2.035,100.000,,,,,
3350,10.12.20 klo 02.00.03 ip.,2.421,100.000,,,,,
3351,10.12.20 klo 02.30.03 ip.,2.679,100.000,,,,,
3352,10.12.20 klo 03.00.03 ip.,2.335,100.000,,,,,
3353,10.12.20 klo 03.30.03 ip.,2.335,100.000,,,,,
3354,10.12.20 klo 04.00.03 ip.,2.078,100.000,,,,,
3355,10.12.20 klo 04.30.03 ip.,1.906,100.000,,,,,
3356,10.12.20 klo 05.00.03 ip.,1.863,100.000,,,,,
3357,10.12.20 klo 05.30.03 ip.,1.520,100.000,,,,,
3358,10.12.20 klo 06.00.03 ip.,1.048,100.000,,,,,
3359,10.12.20 klo 06.30.03 ip.,0.877,100.000,,,,,
3360,10.12.20 klo 07.00.03 ip.,0.619,100.000,,,,,
3361,10.12.20 klo 07.30.03 ip.,0.748,100.000,,,,,
3362,10.12.20 klo 08.00.03 ip.,0.619,100.000,,,,,
3363,10.12.20 klo 08.30.03 ip.,0.448,100.000,,,,,
3364,10.12.20 klo 09.00.03 ip.,0.405,100.000,,,,,
3365,10.12.20 klo 09.30.03 ip.,0.233,100.000,,,,,
3366,10.12.20 klo 10.00.03 ip.,0.319,100.000,,,,,
3367,10.12.20 klo 10.30.03 ip.,0.405,100.000,,,,,
3368,10.12.20 klo 11.00.03 ip.,0.233,100.000,,,,,
3369,10.12.20 klo 11.30.03 ip.,0.233,100.000,,,,,
3370,10.13.20 klo 12.00.03 ap.,0.147,100.000,,,,,
3371,10.13.20 klo 12.30.03 ap.,0.062,100.000,,,,,
3372,10.13.20 klo 01.00.03 ap.,0.019,100.000,,,,,
3373,10.13.20 klo 01.30.03 ap.,-0.110,100.000,,,,,
3374,10.13.20 klo 02.00.03 ap.,-0.282,100.000,,,,,
3375,10.13.20 klo 02.30.03 ap.,-0.325,100.000,,,,,
3376,10.13.20 klo 03.00.03 ap.,-0.410,100.000,,,,,
3377,10.13.20 klo 03.30.03 ap.,-0.282,100.000,,,,,
3378,10.13.20 klo 04.00.03 ap.,-0.239,99.902,,,,,
3379,10.13.20 klo 04.30.03 ap.,-0.367,100.000,,,,,
3380,10.13.20 klo 05.00.03 ap.,-0.367,98.877,,,,,
3381,10.13.20 klo 05.30.03 ap.,-0.582,100.000,,,,,
3382,10.13.20 klo 06.00.03 ap.,-0.582,100.000,,,,,
3383,10.13.20 klo 06.30.03 ap.,-0.668,100.000,,,,,
3384,10.13.20 klo 07.00.03 ap.,-0.882,100.000,,,,,
3385,10.13.20 klo 07.30.03 ap.,-0.882,100.000,,,,,
3386,10.13.20 klo 08.00.03 ap.,-0.925,100.000,,,,,
3387,10.13.20 klo 08.30.03 ap.,-1.183,99.829,,,,,
3388,10.13.20 klo 09.00.03 ap.,-1.140,98.828,,,,,
3389,10.13.20 klo 09.30.03 ap.,-1.054,99.512,,,,,
3390,10.13.20 klo 10.00.03 ap.,-0.754,100.000,,,,,
3391,10.13.20 klo 10.30.03 ap.,-0.539,100.000,,,,,
3392,10.13.20 klo 11.00.03 ap.,-0.367,99.267,,,,,
3393,10.13.20 klo 11.30.03 ap.,-0.625,98.755,,,,,
3394,10.13.20 klo 12.00.03 ip.,-0.282,99.145,,,,,
3395,10.13.20 klo 12.30.03 ip.,-0.153,98.217,,,,,
3396,10.13.20 klo 01.00.03 ip.,-0.367,100.000,,,,,
3397,10.13.20 klo 01.30.03 ip.,-0.067,99.072,,,,,
3398,10.13.20 klo 02.00.03 ip.,-0.196,98.608,,,,,
3399,10.13.20 klo 02.30.03 ip.,-0.496,100.000,,,,,
3400,10.13.20 klo 03.00.03 ip.,-0.282,90.501,,,,,
3401,10.13.20 klo 03.30.03 ip.,-0.367,89.158,,,,,
3402,10.13.20 klo 04.00.03 ip.,-0.153,88.205,,,,,
3403,10.13.20 klo 04.30.03 ip.,-0.196,87.790,,,,,
3404,10.13.20 klo 05.00.03 ip.,-0.196,85.812,,,,,
3405,10.13.20 klo 05.30.03 ip.,-0.153,83.761,,,,,
3406,10.13.20 klo 06.00.03 ip.,-0.196,86.349,,,,,
3407,10.13.20 klo 06.30.03 ip.,-0.153,87.302,,,,,
3408,10.13.20 klo 07.00.03 ip.,-0.153,85.495,,,,,
3409,10.13.20 klo 07.30.03 ip.,-0.410,91.258,,,,,
3410,10.13.20 klo 08.00.03 ip.,-0.325,91.331,,,,,
3411,10.13.20 klo 08.30.03 ip.,-0.367,91.429,,,,,
3412,10.13.20 klo 09.00.03 ip.,-0.539,94.212,,,,,
3413,10.13.20 klo 09.30.03 ip.,-0.496,94.481,,,,,
3414,10.13.20 klo 10.00.03 ip.,-0.496,94.335,,,,,
3415,10.13.20 klo 10.30.03 ip.,-0.496,93.284,,,,,
3416,10.13.20 klo 11.00.03 ip.,-0.282,91.551,,,,,
3417,10.13.20 klo 11.30.03 ip.,-0.239,91.477,,,,,
3418,10.14.20 klo 12.00.03 ap.,-0.625,92.991,,,,,
3419,10.14.20 klo 12.30.03 ap.,-0.453,88.987,,,,,
3420,10.14.20 klo 01.00.03 ap.,-1.011,93.944,,,,,
3421,10.14.20 klo 01.30.03 ap.,-0.796,92.308,,,,,
3422,10.14.20 klo 02.00.03 ap.,-0.582,91.648,,,,,
3423,10.14.20 klo 02.30.03 ap.,-1.311,93.846,,,,,
3424,10.14.20 klo 03.00.03 ap.,-1.440,95.849,,,,,
3425,10.14.20 klo 03.30.03 ap.,-1.225,94.921,,,,,
3426,10.14.20 klo 04.00.03 ap.,-1.268,94.603,,,,,
3427,10.14.20 klo 04.30.03 ap.,-0.453,90.012,,,,,
3428,10.14.20 klo 05.00.03 ap.,-0.367,90.476,,,,,
3429,10.14.20 klo 05.30.03 ap.,-0.625,90.745,,,,,
3430,10.14.20 klo 06.00.03 ap.,0.276,87.668,,,,,
3431,10.14.20 klo 06.30.03 ap.,0.062,90.794,,,,,
3432,10.14.20 klo 07.00.03 ap.,0.147,89.597,,,,,
3433,10.14.20 klo 07.30.03 ap.,-0.024,91.380,,,,,
3434,10.14.20 klo 08.00.03 ap.,0.319,93.236,,,,,
3435,10.14.20 klo 08.30.03 ap.,0.662,95.531,,,,,
3436,10.14.20 klo 09.00.03 ap.,0.319,100.000,,,,,
3437,10.14.20 klo 09.30.03 ap.,0.233,100.000,,,,,
3438,10.14.20 klo 10.00.03 ap.,0.276,100.000,,,,,
3439,10.14.20 klo 10.30.03 ap.,0.748,100.000,,,,,
3440,10.14.20 klo 11.00.03 ap.,0.877,100.000,,,,,
3441,10.14.20 klo 11.30.03 ap.,1.177,99.683,,,,,
3442,10.14.20 klo 12.00.03 ip.,1.778,98.168,,,,,
3443,10.14.20 klo 12.30.03 ip.,1.992,98.242,,,,,
3444,10.14.20 klo 01.00.03 ip.,2.335,96.264,,,,,
3445,10.14.20 klo 01.30.03 ip.,2.249,97.094,,,,,
3446,10.14.20 klo 02.00.03 ip.,2.464,97.314,,,,,
3447,10.14.20 klo 02.30.03 ip.,2.249,98.730,,,,,
3448,10.14.20 klo 03.00.03 ip.,2.421,97.338,,,,,
3449,10.14.20 klo 03.30.03 ip.,2.593,98.193,,,,,
3450,10.14.20 klo 04.00.03 ip.,2.035,96.654,,,,,
3451,10.14.20 klo 04.30.03 ip.,1.863,97.827,,,,,
3452,10.14.20 klo 05.00.03 ip.,2.164,95.995,,,,,
3453,10.14.20 klo 05.30.03 ip.,1.434,94.090,,,,,
3454,10.14.20 klo 06.00.03 ip.,1.434,91.331,,,,,
3455,10.14.20 klo 06.30.03 ip.,1.434,90.159,,,,,
3456,10.14.20 klo 07.00.03 ip.,1.349,87.106,,,,,
3457,10.14.20 klo 07.30.03 ip.,0.962,90.061,,,,,
3458,10.14.20 klo 08.00.03 ip.,0.920,86.471,,,,,
3459,10.14.20 klo 08.30.03 ip.,0.920,86.032,,,,,
3460,10.14.20 klo 09.00.03 ip.,0.834,83.956,,,,,
3461,10.14.20 klo 09.30.03 ip.,0.877,84.664,,,,,
3462,10.14.20 klo 10.00.03 ip.,0.619,87.375,,,,,
3463,10.14.20 klo 10.30.03 ip.,0.576,86.935,,,,,
3464,10.14.20 klo 11.00.03 ip.,0.319,88.400,,,,,
3465,10.14.20 klo 11.30.03 ip.,0.362,85.934,,,,,
3466,10.15.20 klo 12.00.03 ap.,0.276,84.786,,,,,
3467,10.15.20 klo 12.30.03 ap.,0.104,83.516,,,,,
3468,10.15.20 klo 01.00.03 ap.,0.062,81.783,,,,,
3469,10.15.20 klo 01.30.03 ap.,-0.239,83.761,,,,,
3470,10.15.20 klo 02.00.03 ap.,-0.282,83.516,,,,,
3471,10.15.20 klo 02.30.03 ap.,-0.239,84.469,,,,,
3472,10.15.20 klo 03.00.03 ap.,-0.325,84.713,,,,,
3473,10.15.20 klo 03.30.03 ap.,-0.410,87.009,,,,,
3474,10.15.20 klo 04.00.03 ap.,-0.367,85.763,,,,,
3475,10.15.20 klo 04.30.03 ap.,-0.410,86.007,,,,,
3476,10.15.20 klo 05.00.03 ap.,-0.282,85.543,,,,,
3477,10.15.20 klo 05.30.03 ap.,-0.410,88.400,,,,,
3478,10.15.20 klo 06.00.03 ap.,-0.367,87.863,,,,,
3479,10.15.20 klo 06.30.03 ap.,-0.453,88.181,,,,,
3480,10.15.20 klo 07.00.03 ap.,-0.796,90.403,,,,,
3481,10.15.20 klo 07.30.03 ap.,-0.539,89.377,,,,,
3482,10.15.20 klo 08.00.03 ap.,-0.453,89.426,,,,,
3483,10.15.20 klo 08.30.03 ap.,-0.839,92.576,,,,,
3484,10.15.20 klo 09.00.03 ap.,-0.925,94.017,,,,,
3485,10.15.20 klo 09.30.03 ap.,-0.882,94.432,,,,,
3486,10.15.20 klo 10.00.03 ap.,-0.453,92.283,,,,,
3487,10.15.20 klo 10.30.03 ap.,-0.067,92.845,,,,,
3488,10.15.20 klo 11.00.03 ap.,0.190,89.377,,,,,
3489,10.15.20 klo 11.30.03 ap.,0.319,91.624,,,,,
3490,10.15.20 klo 12.00.03 ip.,0.533,88.767,,,,,
3491,10.15.20 klo 12.30.03 ip.,0.662,89.499,,,,,
3492,10.15.20 klo 01.00.03 ip.,0.705,88.987,,,,,
3493,10.15.20 klo 01.30.03 ip.,1.048,87.668,,,,,
3494,10.15.20 klo 02.00.03 ip.,0.920,89.744,,,,,
3495,10.15.20 klo 02.30.03 ip.,0.619,93.797,,,,,
3496,10.15.20 klo 03.00.03 ip.,0.448,94.921,,,,,
3497,10.15.20 klo 03.30.03 ip.,0.662,93.211,,,,,
3498,10.15.20 klo 04.00.03 ip.,0.619,94.286,,,,,
3499,10.15.20 klo 04.30.03 ip.,0.748,94.066,,,,,
3500,10.15.20 klo 05.00.03 ip.,0.619,94.017,,,,,
3501,10.15.20 klo 05.30.03 ip.,0.276,97.143,,,,,
3502,10.15.20 klo 06.00.03 ip.,-0.024,99.463,,,,,
3503,10.15.20 klo 06.30.03 ip.,-0.153,100.000,,,,,
3504,10.15.20 klo 07.00.03 ip.,-0.282,100.000,,,,,
3505,10.15.20 klo 07.30.03 ip.,-0.239,100.000,,,,,
3506,10.15.20 klo 08.00.03 ip.,-0.496,100.000,,,,,
3507,10.15.20 klo 08.30.03 ip.,-0.668,100.000,,,,,
3508,10.15.20 klo 09.00.03 ip.,-0.582,100.000,,,,,
3509,10.15.20 klo 09.30.03 ip.,-0.668,99.243,,,,,
3510,10.15.20 klo 10.00.03 ip.,-0.582,100.000,,,,,
3511,10.15.20 klo 10.30.03 ip.,-0.453,100.000,,,,,
3512,10.15.20 klo 11.00.03 ip.,-0.668,100.000,,,,,
3513,10.15.20 klo 11.30.03 ip.,-0.796,100.000,,,,,
3514,10.16.20 klo 12.00.03 ap.,-0.839,100.000,,,,,
3515,10.16.20 klo 12.30.03 ap.,-0.796,100.000,,,,,
3516,10.16.20 klo 01.00.03 ap.,-0.582,99.976,,,,,
3517,10.16.20 klo 01.30.03 ap.,-0.153,93.993,,,,,
3518,10.16.20 klo 02.00.03 ap.,-0.668,100.000,,,,,
3519,10.16.20 klo 02.30.03 ap.,-0.668,100.000,,,,,
3520,10.16.20 klo 03.00.03 ap.,-0.496,98.095,,,,,
3521,10.16.20 klo 03.30.03 ap.,-0.668,99.121,,,,,
3522,10.16.20 klo 04.00.03 ap.,-0.496,95.726,,,,,
3523,10.16.20 klo 04.30.03 ap.,-0.496,94.921,,,,,
3524,10.16.20 klo 05.00.03 ap.,0.233,91.233,,,,,
3525,10.16.20 klo 05.30.03 ap.,-0.239,94.823,,,,,
3526,10.16.20 klo 06.00.03 ap.,-0.496,99.145,,,,,
3527,10.16.20 klo 06.30.03 ap.,-0.625,100.000,,,,,
3528,10.16.20 klo 07.00.03 ap.,-0.367,100.000,,,,,
3529,10.16.20 klo 07.30.03 ap.,-0.453,100.000,,,,,
3530,10.16.20 klo 08.00.03 ap.,-0.410,100.000,,,,,
3531,10.16.20 klo 08.30.03 ap.,-0.325,100.000,,,,,
3532,10.16.20 klo 09.00.03 ap.,-0.325,100.000,,,,,
3533,10.16.20 klo 09.30.03 ap.,-0.367,100.000,,,,,
3534,10.16.20 klo 10.00.03 ap.,-0.282,100.000,,,,,
3535,10.16.20 klo 10.30.03 ap.,0.276,98.950,,,,,
3536,10.16.20 klo 11.00.03 ap.,0.062,100.000,,,,,
3537,10.16.20 klo 11.30.03 ap.,0.491,99.805,,,,,
3538,10.16.20 klo 12.00.03 ip.,0.533,100.000,,,,,
3539,10.16.20 klo 12.30.03 ip.,0.576,100.000,,,,,
3540,10.16.20 klo 01.00.03 ip.,0.491,100.000,,,,,
3541,10.16.20 klo 01.30.03 ip.,0.448,100.000,,,,,
3542,10.16.20 klo 02.00.03 ip.,0.448,100.000,,,,,
3543,10.16.20 klo 02.30.03 ip.,0.491,100.000,,,,,
3544,10.16.20 klo 03.00.03 ip.,0.448,100.000,,,,,
3545,10.16.20 klo 03.30.03 ip.,0.319,100.000,,,,,
3546,10.16.20 klo 04.00.03 ip.,0.319,100.000,,,,,
3547,10.16.20 klo 04.30.03 ip.,0.147,100.000,,,,,
3548,10.16.20 klo 05.00.03 ip.,-0.024,100.000,,,,,
3549,10.16.20 klo 05.30.03 ip.,-0.282,100.000,,,,,
3550,10.16.20 klo 06.00.03 ip.,-0.453,100.000,,,,,
3551,10.16.20 klo 06.30.03 ip.,-0.496,100.000,,,,,
3552,10.16.20 klo 07.00.03 ip.,-0.453,100.000,,,,,
3553,10.16.20 klo 07.30.03 ip.,-0.496,100.000,,,,,
3554,10.16.20 klo 08.00.03 ip.,-0.453,100.000,,,,,
3555,10.16.20 klo 08.30.03 ip.,-0.496,100.000,,,,,
3556,10.16.20 klo 09.00.03 ip.,-0.410,100.000,,,,,
3557,10.16.20 klo 09.30.03 ip.,-0.367,100.000,,,,,
3558,10.16.20 klo 10.00.03 ip.,-0.367,100.000,,,,,
3559,10.16.20 klo 10.30.03 ip.,-0.325,100.000,,,,,
3560,10.16.20 klo 11.00.03 ip.,-0.282,100.000,,,,,
3561,10.16.20 klo 11.30.03 ip.,-0.239,100.000,,,,,
3562,10.17.20 klo 12.00.03 ap.,-0.282,100.000,,,,,
3563,10.17.20 klo 12.30.03 ap.,-0.282,100.000,,,,,
3564,10.17.20 klo 01.00.03 ap.,-0.239,100.000,,,,,
3565,10.17.20 klo 01.30.03 ap.,-0.239,100.000,,,,,
3566,10.17.20 klo 02.00.03 ap.,-0.239,100.000,,,,,
3567,10.17.20 klo 02.30.03 ap.,-0.196,100.000,,,,,
3568,10.17.20 klo 03.00.03 ap.,-0.239,100.000,,,,,
3569,10.17.20 klo 03.30.03 ap.,-0.110,100.000,,,,,
3570,10.17.20 klo 04.00.03 ap.,-0.153,100.000,,,,,
3571,10.17.20 klo 04.30.03 ap.,-0.282,100.000,,,,,
3572,10.17.20 klo 05.00.03 ap.,-0.282,100.000,,,,,
3573,10.17.20 klo 05.30.03 ap.,-0.282,100.000,,,,,
3574,10.17.20 klo 06.00.03 ap.,-0.496,100.000,,,,,
3575,10.17.20 klo 06.30.03 ap.,-0.882,100.000,,,,,
3576,10.17.20 klo 07.00.03 ap.,-1.697,100.000,,,,,
3577,10.17.20 klo 07.30.03 ap.,-1.998,100.000,,,,,
3578,10.17.20 klo 08.00.03 ap.,-2.512,100.000,,,,,
3579,10.17.20 klo 08.30.03 ap.,-2.770,100.000,,,,,
3580,10.17.20 klo 09.00.03 ap.,-2.770,99.243,,,,,
3581,10.17.20 klo 09.30.03 ap.,-2.899,98.828,,,,,
3582,10.17.20 klo 10.00.03 ap.,-3.027,98.755,,,,,
3583,10.17.20 klo 10.30.03 ap.,-3.156,98.217,,,,,
3584,10.17.20 klo 11.00.03 ap.,-3.242,98.217,,,,,
3585,10.17.20 klo 11.30.03 ap.,-3.328,97.045,,,,,
3586,10.17.20 klo 12.00.03 ip.,-3.413,95.971,,,,,
3587,10.17.20 klo 12.30.03 ip.,-3.499,94.579,,,,,
3588,10.17.20 klo 01.00.03 ip.,-3.585,93.895,,,,,
3589,10.17.20 klo 01.30.03 ip.,-3.628,92.479,,,,,
3590,10.17.20 klo 02.00.03 ip.,-3.714,91.062,,,,,
3591,10.17.20 klo 02.30.03 ip.,-3.585,89.988,,,,,
3592,10.17.20 klo 03.00.03 ip.,-3.585,88.816,,,,,
3593,10.17.20 klo 03.30.03 ip.,-3.499,86.716,,,,,
3594,10.17.20 klo 04.00.03 ip.,-3.671,86.545,,,,,
3595,10.17.20 klo 04.30.03 ip.,-3.757,85.592,,,,,
3596,10.17.20 klo 05.00.03 ip.,-3.799,86.642,,,,,
3597,10.17.20 klo 05.30.03 ip.,-4.143,88.400,,,,,
3598,10.17.20 klo 06.00.03 ip.,-4.572,90.476,,,,,
3599,10.17.20 klo 06.30.03 ip.,-4.486,89.011,,,,,
3600,10.17.20 klo 07.00.03 ip.,-4.615,88.083,,,,,
3601,10.17.20 klo 07.30.03 ip.,-4.915,86.813,,,,,
3602,10.17.20 klo 08.00.03 ip.,-5.044,90.183,,,,,
3603,10.17.20 klo 08.30.03 ip.,-5.001,89.133,,,,,
3604,10.17.20 klo 09.00.03 ip.,-4.915,88.156,,,,,
3605,10.17.20 klo 09.30.03 ip.,-4.915,88.156,,,,,
3606,10.17.20 klo 10.00.03 ip.,-4.958,89.377,,,,,
3607,10.17.20 klo 10.30.03 ip.,-4.186,87.082,,,,,
3608,10.17.20 klo 11.00.03 ip.,-4.057,88.278,,,,,
3609,10.17.20 klo 11.30.03 ip.,-4.100,88.303,,,,,
3610,10.18.20 klo 12.00.03 ap.,-3.885,88.718,,,,,
3611,10.18.20 klo 12.30.03 ap.,-3.671,87.985,,,,,
3612,10.18.20 klo 01.00.03 ap.,-3.628,88.498,,,,,
3613,10.18.20 klo 01.30.03 ap.,-3.456,86.227,,,,,
3614,10.18.20 klo 02.00.03 ap.,-3.370,86.203,,,,,
3615,10.18.20 klo 02.30.03 ap.,-3.714,85.104,,,,,
3616,10.18.20 klo 03.00.03 ap.,-3.885,86.227,,,,,
3617,10.18.20 klo 03.30.03 ap.,-4.615,90.672,,,,,
3618,10.18.20 klo 04.00.03 ap.,-4.228,90.574,,,,,
3619,10.18.20 klo 04.30.03 ap.,-4.572,91.795,,,,,
3620,10.18.20 klo 05.00.03 ap.,-4.400,94.017,,,,,
3621,10.18.20 klo 05.30.03 ap.,-3.671,93.309,,,,,
3622,10.18.20 klo 06.00.03 ap.,-3.671,91.966,,,,,
3623,10.18.20 klo 06.30.03 ap.,-3.757,92.210,,,,,
3624,10.18.20 klo 07.00.03 ap.,-3.714,81.026,,,,,
3625,10.18.20 klo 07.30.03 ap.,-4.357,89.011,,,,,
3626,10.18.20 klo 08.00.03 ap.,-4.057,84.469,,,,,
3627,10.18.20 klo 08.30.03 ap.,-4.829,86.178,,,,,
3628,10.18.20 klo 09.00.03 ap.,-4.572,88.107,,,,,
3629,10.18.20 klo 09.30.03 ap.,-4.357,86.545,,,,,
3630,10.18.20 klo 10.00.03 ap.,-4.143,85.495,,,,,
3631,10.18.20 klo 10.30.03 ap.,-4.100,86.911,,,,,
3632,10.18.20 klo 11.00.03 ap.,-3.585,83.834,,,,,
3633,10.18.20 klo 11.30.03 ap.,-3.370,83.199,,,,,
3634,10.18.20 klo 12.00.03 ip.,-3.070,83.223,,,,,
3635,10.18.20 klo 12.30.03 ip.,-3.113,82.393,,,,,
3636,10.18.20 klo 01.00.03 ip.,-2.598,81.636,,,,,
3637,10.18.20 klo 01.30.03 ip.,-2.684,82.735,,,,,
