"Plot Title:  20864578"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864578, SEN S/N: 20864578)","RH, % (LGR S/N: 20864578, SEN S/N: 20864578)","Coupler Detached (LGR S/N: 20864578)","Coupler Attached (LGR S/N: 20864578)","Host Connected (LGR S/N: 20864578)","Stopped (LGR S/N: 20864578)","End Of File (LGR S/N: 20864578)"
13216,05.11.21 klo 09.39.28 ip.,0.491,93.089,,,,,
13217,05.11.21 klo 10.09.28 ip.,-0.367,94.969,,,,,
13218,05.11.21 klo 10.39.28 ip.,-0.325,95.092,,,,,
13219,05.11.21 klo 11.09.28 ip.,-0.754,91.600,,,,,
13220,05.11.21 klo 11.39.28 ip.,-0.796,99.267,,,,,
13221,05.12.21 klo 12.09.28 ap.,-1.654,99.316,,,,,
13222,05.12.21 klo 12.39.28 ap.,-2.341,93.846,,,,,
13223,05.12.21 klo 01.09.28 ap.,-2.169,96.190,,,,,
13224,05.12.21 klo 01.39.28 ap.,-2.255,97.094,,,,,
13225,05.12.21 klo 02.09.28 ap.,-2.384,97.582,,,,,
13226,05.12.21 klo 02.39.28 ap.,-2.512,99.023,,,,,
13227,05.12.21 klo 03.09.28 ap.,-2.126,99.707,,,,,
13228,05.12.21 klo 03.39.28 ap.,-3.370,99.805,,,,,
13229,05.12.21 klo 04.09.28 ap.,-2.083,100.000,,,,,
13230,05.12.21 klo 04.39.28 ap.,-1.225,100.000,,,,,
13231,05.12.21 klo 05.09.28 ap.,-1.183,99.658,,,,,
13232,05.12.21 klo 05.39.28 ap.,-1.097,99.634,,,,,
13233,05.12.21 klo 06.09.28 ap.,-0.968,97.021,,,,,
13234,05.12.21 klo 06.39.28 ap.,-0.282,94.921,,,,,
13235,05.12.21 klo 07.09.28 ap.,0.362,91.648,,,,,
13236,05.12.21 klo 07.39.28 ap.,1.520,85.079,,,,,
13237,05.12.21 klo 08.09.28 ap.,2.507,79.389,,,,,
13238,05.12.21 klo 08.39.28 ap.,4.395,72.112,,,,,
13239,05.12.21 klo 09.09.28 ap.,2.936,76.874,,,,,
13240,05.12.21 klo 09.39.28 ap.,2.507,80.440,,,,,
13241,05.12.21 klo 10.09.28 ap.,3.236,76.386,,,,,
13242,05.12.21 klo 10.39.28 ap.,5.167,72.308,,,,,
13243,05.12.21 klo 11.09.28 ap.,6.239,68.156,,,,,
13244,05.12.21 klo 11.39.28 ap.,4.695,73.138,,,,,
13245,05.12.21 klo 12.09.28 ip.,4.051,77.070,,,,,
13246,05.12.21 klo 12.39.28 ip.,7.784,62.833,,,,,
13247,05.12.21 klo 01.09.28 ip.,6.325,68.034,,,,,
13248,05.12.21 klo 01.39.28 ip.,7.355,65.836,,,,,
13249,05.12.21 klo 02.09.28 ip.,7.011,66.911,,,,,
13250,05.12.21 klo 02.39.28 ip.,6.068,69.231,,,,,
13251,05.12.21 klo 03.09.28 ip.,5.853,68.962,,,,,
13252,05.12.21 klo 03.39.28 ip.,10.229,53.675,,,,,
13253,05.12.21 klo 04.09.28 ip.,6.711,67.521,,,,,
13254,05.12.21 klo 04.39.28 ip.,6.368,69.817,,,,,
13255,05.12.21 klo 05.09.28 ip.,6.668,70.110,,,,,
13256,05.12.21 klo 05.39.28 ip.,6.368,70.818,,,,,
13257,05.12.21 klo 06.09.28 ip.,6.282,72.845,,,,,
13258,05.12.21 klo 06.39.28 ip.,6.282,73.162,,,,,
13259,05.12.21 klo 07.09.28 ip.,5.038,77.607,,,,,
13260,05.12.21 klo 07.39.28 ip.,5.896,75.311,,,,,
13261,05.12.21 klo 08.09.28 ip.,6.068,76.264,,,,,
13262,05.12.21 klo 08.39.28 ip.,5.596,78.901,,,,,
13263,05.12.21 klo 09.09.28 ip.,5.210,81.197,,,,,
13264,05.12.21 klo 09.39.28 ip.,4.824,82.295,,,,,
13265,05.12.21 klo 10.09.28 ip.,4.266,85.763,,,,,
13266,05.12.21 klo 10.39.28 ip.,3.708,87.668,,,,,
13267,05.12.21 klo 11.09.28 ip.,3.665,88.205,,,,,
13268,05.12.21 klo 11.39.28 ip.,3.880,88.474,,,,,
13269,05.13.21 klo 12.09.28 ap.,3.365,90.012,,,,,
13270,05.13.21 klo 12.39.28 ap.,3.322,89.011,,,,,
13271,05.13.21 klo 01.09.28 ap.,3.537,89.231,,,,,
13272,05.13.21 klo 01.39.28 ap.,3.579,89.255,,,,,
13273,05.13.21 klo 02.09.28 ap.,3.708,88.742,,,,,
13274,05.13.21 klo 02.39.28 ap.,3.022,88.498,,,,,
13275,05.13.21 klo 03.09.28 ap.,3.236,89.890,,,,,
13276,05.13.21 klo 03.39.28 ap.,3.622,89.426,,,,,
13277,05.13.21 klo 04.09.28 ap.,3.751,86.789,,,,,
13278,05.13.21 klo 04.39.28 ap.,2.979,90.623,,,,,
13279,05.13.21 klo 05.09.28 ap.,2.764,91.453,,,,,
13280,05.13.21 klo 05.39.28 ap.,3.108,90.281,,,,,
13281,05.13.21 klo 06.09.28 ap.,3.794,83.907,,,,,
13282,05.13.21 klo 06.39.28 ap.,6.025,75.946,,,,,
13283,05.13.21 klo 07.09.28 ap.,3.837,85.031,,,,,
13284,05.13.21 klo 07.39.28 ap.,5.510,78.291,,,,,
13285,05.13.21 klo 08.09.28 ap.,7.483,72.088,,,,,
13286,05.13.21 klo 08.39.28 ap.,8.427,68.107,,,,,
13287,05.13.21 klo 09.09.28 ap.,5.553,79.341,,,,,
13288,05.13.21 klo 09.39.28 ap.,6.196,78.242,,,,,
13289,05.13.21 klo 10.09.28 ap.,5.682,79.341,,,,,
13290,05.13.21 klo 10.39.28 ap.,3.966,85.690,,,,,
13291,05.13.21 klo 11.09.28 ap.,3.537,86.178,,,,,
13292,05.13.21 klo 11.39.28 ap.,4.480,82.833,,,,,
13293,05.13.21 klo 12.09.28 ip.,5.381,78.339,,,,,
13294,05.13.21 klo 12.39.28 ip.,5.210,77.802,,,,,
13295,05.13.21 klo 01.09.28 ip.,6.068,75.726,,,,,
13296,05.13.21 klo 01.39.28 ip.,5.424,77.118,,,,,
13297,05.13.21 klo 02.09.28 ip.,3.751,82.393,,,,,
13298,05.13.21 klo 02.39.28 ip.,4.094,80.464,,,,,
13299,05.13.21 klo 03.09.28 ip.,2.636,87.595,,,,,
13300,05.13.21 klo 03.39.28 ip.,4.652,80.635,,,,,
13301,05.13.21 klo 04.09.28 ip.,3.279,84.322,,,,,
13302,05.13.21 klo 04.39.28 ip.,2.807,85.250,,,,,
13303,05.13.21 klo 05.09.28 ip.,1.949,87.961,,,,,
13304,05.13.21 klo 05.39.28 ip.,1.820,87.595,,,,,
13305,05.13.21 klo 06.09.28 ip.,1.477,89.792,,,,,
13306,05.13.21 klo 06.39.28 ip.,0.920,91.282,,,,,
13307,05.13.21 klo 07.09.28 ip.,0.619,91.355,,,,,
13308,05.13.21 klo 07.39.28 ip.,0.448,91.160,,,,,
13309,05.13.21 klo 08.09.28 ip.,-0.110,91.306,,,,,
13310,05.13.21 klo 08.39.28 ip.,-0.282,91.746,,,,,
13311,05.13.21 klo 09.09.28 ip.,-0.410,92.357,,,,,
13312,05.13.21 klo 09.39.28 ip.,-0.668,93.333,,,,,
13313,05.13.21 klo 10.09.28 ip.,-0.796,94.432,,,,,
13314,05.13.21 klo 10.39.28 ip.,-0.882,94.261,,,,,
13315,05.13.21 klo 11.09.28 ip.,-1.011,94.774,,,,,
13316,05.13.21 klo 11.39.28 ip.,-1.140,94.212,,,,,
13317,05.14.21 klo 12.09.28 ap.,-1.268,94.237,,,,,
13318,05.14.21 klo 12.39.28 ap.,-1.440,94.042,,,,,
13319,05.14.21 klo 01.09.28 ap.,-1.526,94.066,,,,,
13320,05.14.21 klo 01.39.28 ap.,-1.740,95.775,,,,,
13321,05.14.21 klo 02.09.28 ap.,-1.826,94.554,,,,,
13322,05.14.21 klo 02.39.28 ap.,-1.869,94.799,,,,,
13323,05.14.21 klo 03.09.28 ap.,-2.083,94.042,,,,,
13324,05.14.21 klo 03.39.28 ap.,-2.169,95.092,,,,,
13325,05.14.21 klo 04.09.28 ap.,-2.083,94.042,,,,,
13326,05.14.21 klo 04.39.28 ap.,-2.212,92.210,,,,,
13327,05.14.21 klo 05.09.28 ap.,-2.470,93.309,,,,,
13328,05.14.21 klo 05.39.28 ap.,-2.083,92.015,,,,,
13329,05.14.21 klo 06.09.28 ap.,-1.998,91.746,,,,,
13330,05.14.21 klo 06.39.28 ap.,-2.341,93.675,,,,,
13331,05.14.21 klo 07.09.28 ap.,-2.427,93.089,,,,,
13332,05.14.21 klo 07.39.28 ap.,-1.826,89.719,,,,,
13333,05.14.21 klo 08.09.28 ap.,-1.955,90.525,,,,,
13334,05.14.21 klo 08.39.28 ap.,-2.470,93.138,,,,,
13335,05.14.21 klo 09.09.28 ap.,-1.998,89.499,,,,,
13336,05.14.21 klo 09.39.28 ap.,-2.512,89.963,,,,,
13337,05.14.21 klo 10.09.28 ap.,-1.869,86.300,,,,,
13338,05.14.21 klo 10.39.28 ap.,-1.869,86.129,,,,,
13339,05.14.21 klo 11.09.28 ap.,-1.998,85.739,,,,,
13340,05.14.21 klo 11.39.28 ap.,-1.483,83.053,,,,,
13341,05.14.21 klo 12.09.28 ip.,-1.354,81.661,,,,,
13342,05.14.21 klo 12.39.28 ip.,-1.311,80.733,,,,,
13343,05.14.21 klo 01.09.28 ip.,-0.410,76.996,,,,,
13344,05.14.21 klo 01.39.28 ip.,-0.496,76.899,,,,,
13345,05.14.21 klo 02.09.28 ip.,-0.625,78.242,,,,,
13346,05.14.21 klo 02.39.28 ip.,-0.110,78.950,,,,,
13347,05.14.21 klo 03.09.28 ip.,-0.453,80.366,,,,,
13348,05.14.21 klo 03.39.28 ip.,-0.625,82.320,,,,,
13349,05.14.21 klo 04.09.28 ip.,-0.325,82.369,,,,,
13350,05.14.21 klo 04.39.28 ip.,-0.239,82.320,,,,,
13351,05.14.21 klo 05.09.28 ip.,-0.239,84.420,,,,,
13352,05.14.21 klo 05.39.28 ip.,0.233,83.370,,,,,
13353,05.14.21 klo 06.09.28 ip.,-0.410,86.667,,,,,
13354,05.14.21 klo 06.39.28 ip.,0.147,86.935,,,,,
13355,05.14.21 klo 07.09.28 ip.,-0.239,89.524,,,,,
13356,05.14.21 klo 07.39.28 ip.,-1.140,92.601,,,,,
13357,05.14.21 klo 08.09.28 ip.,-1.225,92.381,,,,,
13358,05.14.21 klo 08.39.28 ip.,-1.483,92.772,,,,,
13359,05.14.21 klo 09.09.28 ip.,-1.869,92.845,,,,,
13360,05.14.21 klo 09.39.28 ip.,-2.298,93.236,,,,,
13361,05.14.21 klo 10.09.28 ip.,-2.555,93.138,,,,,
13362,05.14.21 klo 10.39.28 ip.,-2.684,92.674,,,,,
13363,05.14.21 klo 11.09.28 ip.,-2.727,92.796,,,,,
13364,05.14.21 klo 11.39.28 ip.,-2.298,93.065,,,,,
13365,05.15.21 klo 12.09.28 ap.,-2.427,94.481,,,,,
13366,05.15.21 klo 12.39.28 ap.,-2.512,94.457,,,,,
13367,05.15.21 klo 01.09.28 ap.,-2.641,94.017,,,,,
13368,05.15.21 klo 01.39.28 ap.,-2.298,93.748,,,,,
13369,05.15.21 klo 02.09.28 ap.,-2.041,92.063,,,,,
13370,05.15.21 klo 02.39.28 ap.,-2.470,92.210,,,,,
13371,05.15.21 klo 03.09.28 ap.,-2.341,91.917,,,,,
13372,05.15.21 klo 03.39.28 ap.,-2.212,92.210,,,,,
13373,05.15.21 klo 04.09.28 ap.,-2.341,93.626,,,,,
13374,05.15.21 klo 04.39.28 ap.,-2.384,93.553,,,,,
13375,05.15.21 klo 05.09.28 ap.,-2.512,95.873,,,,,
13376,05.15.21 klo 05.39.28 ap.,-1.912,92.845,,,,,
13377,05.15.21 klo 06.09.28 ap.,-1.783,91.062,,,,,
13378,05.15.21 klo 06.39.28 ap.,-1.225,88.962,,,,,
13379,05.15.21 klo 07.09.28 ap.,-0.882,87.839,,,,,
13380,05.15.21 klo 07.39.28 ap.,-0.153,85.299,,,,,
13381,05.15.21 klo 08.09.28 ap.,0.791,81.807,,,,,
13382,05.15.21 klo 08.39.28 ap.,1.048,81.807,,,,,
13383,05.15.21 klo 09.09.28 ap.,0.362,85.079,,,,,
13384,05.15.21 klo 09.39.28 ap.,1.263,83.541,,,,,
13385,05.15.21 klo 10.09.28 ap.,1.649,81.783,,,,,
13386,05.15.21 klo 10.39.28 ap.,2.121,79.365,,,,,
13387,05.15.21 klo 11.09.28 ap.,2.421,78.339,,,,,
13388,05.15.21 klo 11.39.28 ap.,2.292,78.926,,,,,
13389,05.15.21 klo 12.09.28 ip.,3.065,76.410,,,,,
13390,05.15.21 klo 12.39.28 ip.,3.236,74.896,,,,,
13391,05.15.21 klo 01.09.28 ip.,2.850,75.800,,,,,
13392,05.15.21 klo 01.39.28 ip.,4.137,72.405,,,,,
13393,05.15.21 klo 02.09.28 ip.,1.906,79.023,,,,,
13394,05.15.21 klo 02.39.28 ip.,2.764,76.777,,,,,
13395,05.15.21 klo 03.09.28 ip.,1.949,80.537,,,,,
13396,05.15.21 klo 03.39.28 ip.,0.748,84.200,,,,,
13397,05.15.21 klo 04.09.28 ip.,1.649,80.586,,,,,
13398,05.15.21 klo 04.39.28 ip.,1.134,82.613,,,,,
13399,05.15.21 klo 05.09.28 ip.,1.220,83.590,,,,,
13400,05.15.21 klo 05.39.28 ip.,0.705,85.519,,,,,
13401,05.15.21 klo 06.09.28 ip.,0.748,87.057,,,,,
13402,05.15.21 klo 06.39.28 ip.,0.448,87.570,,,,,
13403,05.15.21 klo 07.09.28 ip.,0.190,88.694,,,,,
13404,05.15.21 klo 07.39.28 ip.,0.233,88.938,,,,,
13405,05.15.21 klo 08.09.28 ip.,0.019,89.377,,,,,
13406,05.15.21 klo 08.39.28 ip.,0.233,89.328,,,,,
13407,05.15.21 klo 09.09.28 ip.,-0.625,89.792,,,,,
13408,05.15.21 klo 09.39.28 ip.,-1.354,93.626,,,,,
13409,05.15.21 klo 10.09.28 ip.,-0.839,91.917,,,,,
13410,05.15.21 klo 10.39.28 ip.,-0.711,93.187,,,,,
13411,05.15.21 klo 11.09.28 ip.,-0.453,93.333,,,,,
13412,05.15.21 klo 11.39.28 ip.,-0.925,92.943,,,,,
13413,05.16.21 klo 12.09.28 ap.,-1.097,93.919,,,,,
13414,05.16.21 klo 12.39.28 ap.,-1.054,95.238,,,,,
13415,05.16.21 klo 01.09.28 ap.,-1.054,93.773,,,,,
13416,05.16.21 klo 01.39.28 ap.,-1.140,94.115,,,,,
13417,05.16.21 klo 02.09.28 ap.,-1.183,94.823,,,,,
13418,05.16.21 klo 02.39.28 ap.,-0.882,94.383,,,,,
13419,05.16.21 klo 03.09.28 ap.,-0.754,93.382,,,,,
13420,05.16.21 klo 03.39.28 ap.,-0.925,94.286,,,,,
13421,05.16.21 klo 04.09.28 ap.,-1.140,94.554,,,,,
13422,05.16.21 klo 04.39.28 ap.,-1.397,94.432,,,,,
13423,05.16.21 klo 05.09.28 ap.,-1.183,94.481,,,,,
13424,05.16.21 klo 05.39.28 ap.,-1.097,95.092,,,,,
13425,05.16.21 klo 06.09.28 ap.,-0.325,92.405,,,,,
13426,05.16.21 klo 06.39.28 ap.,0.104,90.525,,,,,
13427,05.16.21 klo 07.09.28 ap.,0.190,89.988,,,,,
13428,05.16.21 klo 07.39.28 ap.,1.177,87.009,,,,,
13429,05.16.21 klo 08.09.28 ap.,1.091,87.399,,,,,
13430,05.16.21 klo 08.39.28 ap.,1.048,87.888,,,,,
13431,05.16.21 klo 09.09.28 ap.,0.491,88.571,,,,,
13432,05.16.21 klo 09.39.28 ap.,1.306,87.375,,,,,
13433,05.16.21 klo 10.09.28 ap.,2.121,84.615,,,,,
13434,05.16.21 klo 10.39.28 ap.,1.606,86.838,,,,,
13435,05.16.21 klo 11.09.28 ap.,3.665,79.805,,,,,
13436,05.16.21 klo 11.39.28 ap.,2.421,83.932,,,,,
13437,05.16.21 klo 12.09.28 ip.,5.167,78.144,,,,,
13438,05.16.21 klo 12.39.28 ip.,3.579,80.195,,,,,
13439,05.16.21 klo 01.09.28 ip.,4.609,77.045,,,,,
13440,05.16.21 klo 01.39.28 ip.,3.537,81.392,,,,,
13441,05.16.21 klo 02.09.28 ip.,2.464,85.910,,,,,
13442,05.16.21 klo 02.39.28 ip.,2.378,87.375,,,,,
13443,05.16.21 klo 03.09.28 ip.,2.936,85.421,,,,,
13444,05.16.21 klo 03.39.28 ip.,4.395,81.099,,,,,
13445,05.16.21 klo 04.09.28 ip.,2.378,89.573,,,,,
13446,05.16.21 klo 04.39.28 ip.,1.606,92.283,,,,,
13447,05.16.21 klo 05.09.28 ip.,1.606,92.698,,,,,
13448,05.16.21 klo 05.39.28 ip.,1.563,93.797,,,,,
13449,05.16.21 klo 06.09.28 ip.,1.391,94.383,,,,,
13450,05.16.21 klo 06.39.28 ip.,1.692,93.211,,,,,
13451,05.16.21 klo 07.09.28 ip.,2.035,93.358,,,,,
13452,05.16.21 klo 07.39.28 ip.,1.949,94.335,,,,,
13453,05.16.21 klo 08.09.28 ip.,2.035,95.556,,,,,
13454,05.16.21 klo 08.39.28 ip.,2.378,96.410,,,,,
13455,05.16.21 klo 09.09.28 ip.,1.263,98.144,,,,,
13456,05.16.21 klo 09.39.28 ip.,1.220,98.510,,,,,
13457,05.16.21 klo 10.09.28 ip.,0.705,100.000,,,,,
13458,05.16.21 klo 10.39.28 ip.,1.048,100.000,,,,,
13459,05.16.21 klo 11.09.28 ip.,1.005,100.000,,,,,
13460,05.16.21 klo 11.39.28 ip.,1.005,100.000,,,,,
13461,05.17.21 klo 12.09.28 ap.,1.134,100.000,,,,,
13462,05.17.21 klo 12.39.28 ap.,1.048,100.000,,,,,
13463,05.17.21 klo 01.09.28 ap.,1.263,100.000,,,,,
13464,05.17.21 klo 01.39.28 ap.,1.520,100.000,,,,,
13465,05.17.21 klo 02.09.28 ap.,1.306,100.000,,,,,
13466,05.17.21 klo 02.39.28 ap.,1.220,100.000,,,,,
13467,05.17.21 klo 03.09.28 ap.,1.263,100.000,,,,,
13468,05.17.21 klo 03.39.28 ap.,1.134,100.000,,,,,
13469,05.17.21 klo 04.09.28 ap.,1.263,100.000,,,,,
13470,05.17.21 klo 04.39.28 ap.,1.177,100.000,,,,,
13471,05.17.21 klo 05.09.28 ap.,1.349,100.000,,,,,
13472,05.17.21 klo 05.39.28 ap.,1.434,99.951,,,,,
13473,05.17.21 klo 06.09.28 ap.,1.692,98.755,,,,,
13474,05.17.21 klo 06.39.28 ap.,1.949,98.217,,,,,
13475,05.17.21 klo 07.09.28 ap.,1.778,97.680,,,,,
13476,05.17.21 klo 07.39.28 ap.,3.022,93.529,,,,,
13477,05.17.21 klo 08.09.28 ap.,3.365,90.989,,,,,
13478,05.17.21 klo 08.39.28 ap.,3.236,91.013,,,,,
13479,05.17.21 klo 09.09.28 ap.,4.609,84.689,,,,,
13480,05.17.21 klo 09.39.28 ap.,3.022,90.989,,,,,
13481,05.17.21 klo 10.09.28 ap.,3.794,87.717,,,,,
13482,05.17.21 klo 10.39.28 ap.,5.510,81.587,,,,,
13483,05.17.21 klo 11.09.28 ap.,4.652,84.396,,,,,
13484,05.17.21 klo 11.39.28 ap.,7.827,72.650,,,,,
13485,05.17.21 klo 12.09.28 ip.,8.127,68.474,,,,,
13486,05.17.21 klo 12.39.28 ip.,10.658,58.632,,,,,
13487,05.17.21 klo 01.09.28 ip.,8.041,66.105,,,,,
13488,05.17.21 klo 01.39.28 ip.,8.127,64.103,,,,,
13489,05.17.21 klo 02.09.28 ip.,7.955,66.203,,,,,
13490,05.17.21 klo 02.39.28 ip.,10.872,56.484,,,,,
13491,05.17.21 klo 03.09.28 ip.,10.315,57.973,,,,,
13492,05.17.21 klo 03.39.28 ip.,8.813,65.104,,,,,
13493,05.17.21 klo 04.09.28 ip.,7.827,68.278,,,,,
13494,05.17.21 klo 04.39.28 ip.,7.398,74.457,,,,,
13495,05.17.21 klo 05.09.28 ip.,14.219,51.551,,,,,
13496,05.17.21 klo 05.39.28 ip.,10.744,61.832,,,,,
13497,05.17.21 klo 06.09.28 ip.,8.427,69.670,,,,,
13498,05.17.21 klo 06.39.28 ip.,7.869,74.530,,,,,
13499,05.17.21 klo 07.09.28 ip.,8.127,71.966,,,,,
13500,05.17.21 klo 07.39.28 ip.,8.727,72.332,,,,,
13501,05.17.21 klo 08.09.28 ip.,7.526,76.557,,,,,
13502,05.17.21 klo 08.39.28 ip.,7.011,78.852,,,,,
13503,05.17.21 klo 09.09.28 ip.,5.682,84.591,,,,,
13504,05.17.21 klo 09.39.28 ip.,5.553,85.372,,,,,
13505,05.17.21 klo 10.09.28 ip.,4.952,85.861,,,,,
13506,05.17.21 klo 10.39.28 ip.,5.381,85.617,,,,,
13507,05.17.21 klo 11.09.28 ip.,5.253,86.813,,,,,
13508,05.17.21 klo 11.39.28 ip.,5.939,84.908,,,,,
13509,05.18.21 klo 12.09.28 ap.,5.639,85.201,,,,,
13510,05.18.21 klo 12.39.28 ap.,5.124,87.009,,,,,
13511,05.18.21 klo 01.09.28 ap.,5.253,84.591,,,,,
13512,05.18.21 klo 01.39.28 ap.,6.883,83.053,,,,,
13513,05.18.21 klo 02.09.28 ap.,6.540,84.274,,,,,
13514,05.18.21 klo 02.39.28 ap.,6.111,86.422,,,,,
13515,05.18.21 klo 03.09.28 ap.,5.682,92.234,,,,,
13516,05.18.21 klo 03.39.28 ap.,5.896,94.017,,,,,
13517,05.18.21 klo 04.09.28 ap.,6.153,96.068,,,,,
13518,05.18.21 klo 04.39.28 ap.,6.368,97.118,,,,,
13519,05.18.21 klo 05.09.28 ap.,6.582,97.631,,,,,
13520,05.18.21 klo 05.39.28 ap.,3.923,97.485,,,,,
13521,05.18.21 klo 06.09.28 ap.,4.395,95.482,,,,,
13522,05.18.21 klo 06.39.28 ap.,3.622,98.266,,,,,
13523,05.18.21 klo 07.09.28 ap.,5.596,98.559,,,,,
13524,05.18.21 klo 07.39.28 ap.,4.781,98.706,,,,,
13525,05.18.21 klo 08.09.28 ap.,5.124,98.168,,,,,
13526,05.18.21 klo 08.39.28 ap.,5.553,95.604,,,,,
13527,05.18.21 klo 09.09.28 ap.,5.639,94.701,,,,,
13528,05.18.21 klo 09.39.28 ap.,4.652,98.510,,,,,
13529,05.18.21 klo 10.09.28 ap.,3.665,99.316,,,,,
13530,05.18.21 klo 10.39.28 ap.,4.437,98.364,,,,,
13531,05.18.21 klo 11.09.28 ap.,4.781,97.192,,,,,
13532,05.18.21 klo 11.39.28 ap.,5.295,96.068,,,,,
13533,05.18.21 klo 12.09.28 ip.,5.767,94.750,,,,,
13534,05.18.21 klo 12.39.28 ip.,6.325,91.502,,,,,
13535,05.18.21 klo 01.09.28 ip.,5.810,92.943,,,,,
13536,05.18.21 klo 01.39.28 ip.,5.810,92.991,,,,,
13537,05.18.21 klo 02.09.28 ip.,6.625,89.133,,,,,
13538,05.18.21 klo 02.39.28 ip.,7.998,81.392,,,,,
13539,05.18.21 klo 03.09.28 ip.,6.711,85.665,,,,,
13540,05.18.21 klo 03.39.28 ip.,7.097,82.198,,,,,
13541,05.18.21 klo 04.09.28 ip.,7.741,78.413,,,,,
13542,05.18.21 klo 04.39.28 ip.,8.599,75.629,,,,,
13543,05.18.21 klo 05.09.28 ip.,8.298,75.140,,,,,
13544,05.18.21 klo 05.39.28 ip.,10.272,64.567,,,,,
13545,05.18.21 klo 06.09.28 ip.,8.599,69.988,,,,,
13546,05.18.21 klo 06.39.28 ip.,7.097,76.044,,,,,
13547,05.18.21 klo 07.09.28 ip.,7.011,76.190,,,,,
13548,05.18.21 klo 07.39.28 ip.,7.312,75.653,,,,,
13549,05.18.21 klo 08.09.28 ip.,5.553,81.978,,,,,
13550,05.18.21 klo 08.39.28 ip.,6.411,78.852,,,,,
13551,05.18.21 klo 09.09.28 ip.,5.810,81.734,,,,,
13552,05.18.21 klo 09.39.28 ip.,4.566,86.960,,,,,
13553,05.18.21 klo 10.09.28 ip.,3.837,90.672,,,,,
13554,05.18.21 klo 10.39.28 ip.,3.837,89.206,,,,,
13555,05.18.21 klo 11.09.28 ip.,3.794,89.011,,,,,
13556,05.18.21 klo 11.39.28 ip.,3.622,89.670,,,,,
13557,05.19.21 klo 12.09.28 ap.,2.979,89.573,,,,,
13558,05.19.21 klo 12.39.28 ap.,3.150,90.769,,,,,
13559,05.19.21 klo 01.09.28 ap.,3.622,87.399,,,,,
13560,05.19.21 klo 01.39.28 ap.,2.850,89.402,,,,,
13561,05.19.21 klo 02.09.28 ap.,2.721,89.670,,,,,
13562,05.19.21 klo 02.39.28 ap.,2.764,89.939,,,,,
13563,05.19.21 klo 03.09.28 ap.,2.550,89.915,,,,,
13564,05.19.21 klo 03.39.28 ap.,2.636,89.939,,,,,
13565,05.19.21 klo 04.09.28 ap.,3.150,86.105,,,,,
13566,05.19.21 klo 04.39.28 ap.,3.193,85.104,,,,,
13567,05.19.21 klo 05.09.28 ap.,2.378,84.078,,,,,
13568,05.19.21 klo 05.39.28 ap.,2.679,83.394,,,,,
13569,05.19.21 klo 06.09.28 ap.,6.111,71.990,,,,,
13570,05.19.21 klo 06.39.28 ap.,7.054,67.277,,,,,
13571,05.19.21 klo 07.09.28 ap.,8.084,64.933,,,,,
13572,05.19.21 klo 07.39.28 ap.,11.645,52.723,,,,,
13573,05.19.21 klo 08.09.28 ap.,7.483,67.546,,,,,
13574,05.19.21 klo 08.39.28 ap.,11.730,53.211,,,,,
13575,05.19.21 klo 09.09.28 ap.,12.460,48.400,,,,,
13576,05.19.21 klo 09.39.28 ap.,10.443,54.212,,,,,
13577,05.19.21 klo 10.09.28 ap.,11.001,54.554,,,,,
13578,05.19.21 klo 10.39.28 ap.,14.176,42.564,,,,,
13579,05.19.21 klo 11.09.28 ap.,15.205,43.932,,,,,
13580,05.19.21 klo 11.39.28 ap.,11.044,51.306,,,,,
13581,05.19.21 klo 12.09.28 ip.,15.377,42.808,,,,,
13582,05.19.21 klo 12.39.28 ip.,14.562,44.200,,,,,
13583,05.19.21 klo 01.09.28 ip.,11.902,50.794,,,,,
13584,05.19.21 klo 01.39.28 ip.,11.945,51.648,,,,,
13585,05.19.21 klo 02.09.28 ip.,17.350,38.535,,,,,
13586,05.19.21 klo 02.39.28 ip.,11.473,51.477,,,,,
13587,05.19.21 klo 03.09.28 ip.,15.205,38.388,,,,,
13588,05.19.21 klo 03.39.28 ip.,14.047,42.125,,,,,
13589,05.19.21 klo 04.09.28 ip.,8.599,57.827,,,,,
13590,05.19.21 klo 04.39.28 ip.,11.087,53.284,,,,,
13591,05.19.21 klo 05.09.28 ip.,10.701,52.430,,,,,
13592,05.19.21 klo 05.39.28 ip.,12.288,49.035,,,,,
13593,05.19.21 klo 06.09.28 ip.,10.100,55.385,,,,,
13594,05.19.21 klo 06.39.28 ip.,7.955,61.416,,,,,
13595,05.19.21 klo 07.09.28 ip.,7.355,63.321,,,,,
13596,05.19.21 klo 07.39.28 ip.,7.140,64.274,,,,,
13597,05.19.21 klo 08.09.28 ip.,6.883,65.153,,,,,
13598,05.19.21 klo 08.39.28 ip.,5.253,70.891,,,,,
13599,05.19.21 klo 09.09.28 ip.,4.909,74.310,,,,,
13600,05.19.21 klo 09.39.28 ip.,4.352,77.851,,,,,
13601,05.19.21 klo 10.09.28 ip.,4.137,79.072,,,,,
13602,05.19.21 klo 10.39.28 ip.,3.537,82.540,,,,,
13603,05.19.21 klo 11.09.28 ip.,3.065,83.516,,,,,
13604,05.19.21 klo 11.39.28 ip.,3.108,83.346,,,,,
13605,05.20.21 klo 12.09.28 ap.,3.236,83.687,,,,,
13606,05.20.21 klo 12.39.28 ap.,2.164,87.082,,,,,
