"Plot Title:  20849251"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849251, SEN S/N: 20849251)","RH, % (LGR S/N: 20849251, SEN S/N: 20849251)","Coupler Detached (LGR S/N: 20849251)","Coupler Attached (LGR S/N: 20849251)","Host Connected (LGR S/N: 20849251)","Stopped (LGR S/N: 20849251)","End Of File (LGR S/N: 20849251)"
16033,07.16.21 klo 02.23.49 ip.,10.486,74.457,,,,,
16034,07.16.21 klo 02.53.49 ip.,10.014,78.339,,,,,
16035,07.16.21 klo 03.23.49 ip.,9.500,77.460,,,,,
16036,07.16.21 klo 03.53.49 ip.,8.770,79.805,,,,,
16037,07.16.21 klo 04.23.49 ip.,9.585,75.092,,,,,
16038,07.16.21 klo 04.53.49 ip.,11.087,65.372,,,,,
16039,07.16.21 klo 05.23.49 ip.,10.701,67.131,,,,,
16040,07.16.21 klo 05.53.49 ip.,13.532,57.289,,,,,
16041,07.16.21 klo 06.23.49 ip.,10.958,64.908,,,,,
16042,07.16.21 klo 06.53.49 ip.,9.972,69.963,,,,,
16043,07.16.21 klo 07.23.49 ip.,10.615,69.646,,,,,
16044,07.16.21 klo 07.53.49 ip.,9.543,73.455,,,,,
16045,07.16.21 klo 08.23.49 ip.,11.645,68.840,,,,,
16046,07.16.21 klo 08.53.49 ip.,9.457,72.747,,,,,
16047,07.16.21 klo 09.23.49 ip.,9.328,74.554,,,,,
16048,07.16.21 klo 09.53.49 ip.,9.714,74.847,,,,,
16049,07.16.21 klo 10.23.49 ip.,9.929,74.823,,,,,
16050,07.16.21 klo 10.53.49 ip.,9.414,77.827,,,,,
16051,07.16.21 klo 11.23.49 ip.,9.585,76.386,,,,,
16052,07.16.21 klo 11.53.49 ip.,9.328,78.999,,,,,
16053,07.17.21 klo 12.23.49 ap.,9.414,79.536,,,,,
16054,07.17.21 klo 12.53.49 ap.,9.414,80.049,,,,,
16055,07.17.21 klo 01.23.49 ap.,9.500,78.437,,,,,
16056,07.17.21 klo 01.53.49 ap.,9.285,77.875,,,,,
16057,07.17.21 klo 02.23.49 ap.,9.414,77.143,,,,,
16058,07.17.21 klo 02.53.49 ap.,9.199,76.557,,,,,
16059,07.17.21 klo 03.23.49 ap.,8.599,80.611,,,,,
16060,07.17.21 klo 03.53.49 ap.,7.912,87.375,,,,,
16061,07.17.21 klo 04.23.49 ap.,7.355,93.553,,,,,
16062,07.17.21 klo 04.53.49 ap.,7.655,89.817,,,,,
16063,07.17.21 klo 05.23.49 ap.,7.483,89.573,,,,,
16064,07.17.21 klo 05.53.49 ap.,8.770,79.170,,,,,
16065,07.17.21 klo 06.23.49 ap.,9.371,81.294,,,,,
16066,07.17.21 klo 06.53.49 ap.,8.770,82.589,,,,,
16067,07.17.21 klo 07.23.49 ap.,9.886,79.145,,,,,
16068,07.17.21 klo 07.53.49 ap.,9.543,82.784,,,,,
16069,07.17.21 klo 08.23.49 ap.,10.529,79.389,,,,,
16070,07.17.21 klo 08.53.49 ap.,9.800,82.735,,,,,
16071,07.17.21 klo 09.23.49 ap.,9.929,82.076,,,,,
16072,07.17.21 klo 09.53.49 ap.,10.057,82.930,,,,,
16073,07.17.21 klo 10.23.49 ap.,10.229,85.446,,,,,
16074,07.17.21 klo 10.53.49 ap.,10.057,86.569,,,,,
16075,07.17.21 klo 11.23.49 ap.,10.014,88.303,,,,,
16076,07.17.21 klo 11.53.49 ap.,10.486,88.327,,,,,
16077,07.17.21 klo 12.23.49 ip.,10.315,87.326,,,,,
16078,07.17.21 klo 12.53.49 ip.,10.401,82.808,,,,,
16079,07.17.21 klo 01.23.49 ip.,13.618,69.182,,,,,
16080,07.17.21 klo 01.53.49 ip.,11.559,73.724,,,,,
16081,07.17.21 klo 02.23.49 ip.,14.519,58.901,,,,,
16082,07.17.21 klo 02.53.49 ip.,14.691,57.118,,,,,
16083,07.17.21 klo 03.23.49 ip.,12.803,63.834,,,,,
16084,07.17.21 klo 03.53.49 ip.,12.588,57.827,,,,,
16085,07.17.21 klo 04.23.49 ip.,13.833,53.968,,,,,
16086,07.17.21 klo 04.53.49 ip.,12.245,56.654,,,,,
16087,07.17.21 klo 05.23.49 ip.,13.404,53.846,,,,,
16088,07.17.21 klo 05.53.49 ip.,13.275,55.897,,,,,
16089,07.17.21 klo 06.23.49 ip.,11.859,62.759,,,,,
16090,07.17.21 klo 06.53.49 ip.,11.559,64.298,,,,,
16091,07.17.21 klo 07.23.49 ip.,11.473,63.516,,,,,
16092,07.17.21 klo 07.53.49 ip.,11.001,66.032,,,,,
16093,07.17.21 klo 08.23.49 ip.,10.701,65.446,,,,,
16094,07.17.21 klo 08.53.49 ip.,10.486,66.716,,,,,
16095,07.17.21 klo 09.23.49 ip.,10.143,70.330,,,,,
16096,07.17.21 klo 09.53.49 ip.,9.671,72.747,,,,,
16097,07.17.21 klo 10.23.49 ip.,8.427,78.730,,,,,
16098,07.17.21 klo 10.53.49 ip.,8.427,78.779,,,,,
16099,07.17.21 klo 11.23.49 ip.,8.427,77.924,,,,,
16100,07.17.21 klo 11.53.49 ip.,8.770,75.092,,,,,
16101,07.18.21 klo 12.23.49 ap.,8.513,78.657,,,,,
16102,07.18.21 klo 12.53.49 ap.,8.041,82.491,,,,,
16103,07.18.21 klo 01.23.49 ap.,7.312,83.419,,,,,
16104,07.18.21 klo 01.53.49 ap.,6.625,86.154,,,,,
16105,07.18.21 klo 02.23.49 ap.,6.840,85.153,,,,,
16106,07.18.21 klo 02.53.49 ap.,7.226,84.176,,,,,
16107,07.18.21 klo 03.23.49 ap.,7.912,80.171,,,,,
16108,07.18.21 klo 03.53.49 ap.,7.998,80.904,,,,,
16109,07.18.21 klo 04.23.49 ap.,8.642,78.364,,,,,
16110,07.18.21 klo 04.53.49 ap.,8.427,80.855,,,,,
16111,07.18.21 klo 05.23.49 ap.,9.114,81.099,,,,,
16112,07.18.21 klo 05.53.49 ap.,9.714,79.096,,,,,
16113,07.18.21 klo 06.23.49 ap.,9.242,79.145,,,,,
16114,07.18.21 klo 06.53.49 ap.,9.156,83.272,,,,,
16115,07.18.21 klo 07.23.49 ap.,8.942,84.225,,,,,
16116,07.18.21 klo 07.53.49 ap.,9.242,81.905,,,,,
16117,07.18.21 klo 08.23.49 ap.,9.500,82.784,,,,,
16118,07.18.21 klo 08.53.49 ap.,9.414,80.342,,,,,
16119,07.18.21 klo 09.23.49 ap.,10.014,76.386,,,,,
16120,07.18.21 klo 09.53.49 ap.,10.315,75.775,,,,,
16121,07.18.21 klo 10.23.49 ap.,10.701,71.844,,,,,
16122,07.18.21 klo 10.53.49 ap.,11.645,68.254,,,,,
16123,07.18.21 klo 11.23.49 ap.,11.044,71.770,,,,,
16124,07.18.21 klo 11.53.49 ap.,11.044,71.673,,,,,
16125,07.18.21 klo 12.23.49 ip.,11.301,74.725,,,,,
16126,07.18.21 klo 12.53.49 ip.,11.730,66.593,,,,,
16127,07.18.21 klo 01.23.49 ip.,10.443,72.845,,,,,
16128,07.18.21 klo 01.53.49 ip.,10.443,72.332,,,,,
16129,07.18.21 klo 02.23.49 ip.,11.001,69.475,,,,,
16130,07.18.21 klo 02.53.49 ip.,12.031,66.129,,,,,
16131,07.18.21 klo 03.23.49 ip.,11.902,60.024,,,,,
16132,07.18.21 klo 03.53.49 ip.,11.645,62.515,,,,,
16133,07.18.21 klo 04.23.49 ip.,12.031,65.299,,,,,
16134,07.18.21 klo 04.53.49 ip.,13.189,61.490,,,,,
16135,07.18.21 klo 05.23.49 ip.,12.031,63.516,,,,,
16136,07.18.21 klo 05.53.49 ip.,11.816,65.885,,,,,
16137,07.18.21 klo 06.23.49 ip.,10.872,69.499,,,,,
16138,07.18.21 klo 06.53.49 ip.,9.843,69.621,,,,,
16139,07.18.21 klo 07.23.49 ip.,9.199,74.725,,,,,
16140,07.18.21 klo 07.53.49 ip.,8.470,77.753,,,,,
16141,07.18.21 klo 08.23.49 ip.,7.955,80.269,,,,,
16142,07.18.21 klo 08.53.49 ip.,8.341,80.879,,,,,
16143,07.18.21 klo 09.23.49 ip.,7.226,83.101,,,,,
16144,07.18.21 klo 09.53.49 ip.,7.269,85.031,,,,,
16145,07.18.21 klo 10.23.49 ip.,6.668,87.082,,,,,
16146,07.18.21 klo 10.53.49 ip.,6.711,86.764,,,,,
16147,07.18.21 klo 11.23.49 ip.,6.111,93.797,,,,,
16148,07.18.21 klo 11.53.49 ip.,6.153,90.110,,,,,
16149,07.19.21 klo 12.23.49 ap.,5.939,88.987,,,,,
16150,07.19.21 klo 12.53.49 ap.,5.639,88.596,,,,,
16151,07.19.21 klo 01.23.49 ap.,5.553,90.012,,,,,
16152,07.19.21 klo 01.53.49 ap.,5.210,92.063,,,,,
16153,07.19.21 klo 02.23.49 ap.,5.295,92.479,,,,,
16154,07.19.21 klo 02.53.49 ap.,5.381,92.894,,,,,
16155,07.19.21 klo 03.23.49 ap.,5.596,88.034,,,,,
16156,07.19.21 klo 03.53.49 ap.,5.424,88.132,,,,,
16157,07.19.21 klo 04.23.49 ap.,5.553,88.694,,,,,
16158,07.19.21 klo 04.53.49 ap.,5.724,86.838,,,,,
16159,07.19.21 klo 05.23.49 ap.,5.767,88.498,,,,,
16160,07.19.21 klo 05.53.49 ap.,6.196,86.935,,,,,
16161,07.19.21 klo 06.23.49 ap.,5.939,86.764,,,,,
16162,07.19.21 klo 06.53.49 ap.,6.239,86.032,,,,,
16163,07.19.21 klo 07.23.49 ap.,6.153,86.032,,,,,
16164,07.19.21 klo 07.53.49 ap.,6.668,84.347,,,,,
16165,07.19.21 klo 08.23.49 ap.,7.054,82.637,,,,,
16166,07.19.21 klo 08.53.49 ap.,10.872,69.109,,,,,
16167,07.19.21 klo 09.23.49 ap.,8.384,77.241,,,,,
16168,07.19.21 klo 09.53.49 ap.,8.256,76.947,,,,,
16169,07.19.21 klo 10.23.49 ap.,8.556,73.504,,,,,
16170,07.19.21 klo 10.53.49 ap.,9.972,66.032,,,,,
16171,07.19.21 klo 11.23.49 ap.,8.213,74.774,,,,,
16172,07.19.21 klo 11.53.49 ap.,7.483,81.197,,,,,
16173,07.19.21 klo 12.23.49 ip.,7.827,76.386,,,,,
16174,07.19.21 klo 12.53.49 ip.,7.827,74.310,,,,,
16175,07.19.21 klo 01.23.49 ip.,8.213,72.698,,,,,
16176,07.19.21 klo 01.53.49 ip.,9.156,71.258,,,,,
16177,07.19.21 klo 02.23.49 ip.,9.071,63.834,,,,,
16178,07.19.21 klo 02.53.49 ip.,9.457,60.024,,,,,
16179,07.19.21 klo 03.23.49 ip.,11.344,55.433,,,,,
16180,07.19.21 klo 03.53.49 ip.,9.671,62.369,,,,,
16181,07.19.21 klo 04.23.49 ip.,10.958,61.612,,,,,
16182,07.19.21 klo 04.53.49 ip.,9.114,70.330,,,,,
16183,07.19.21 klo 05.23.49 ip.,7.955,81.832,,,,,
16184,07.19.21 klo 05.53.49 ip.,5.896,86.325,,,,,
16185,07.19.21 klo 06.23.49 ip.,5.596,87.179,,,,,
16186,07.19.21 klo 06.53.49 ip.,6.540,79.951,,,,,
16187,07.19.21 klo 07.23.49 ip.,6.754,72.747,,,,,
16188,07.19.21 klo 07.53.49 ip.,6.668,71.746,,,,,
16189,07.19.21 klo 08.23.49 ip.,5.896,76.288,,,,,
16190,07.19.21 klo 08.53.49 ip.,5.295,79.096,,,,,
16191,07.19.21 klo 09.23.49 ip.,5.038,82.295,,,,,
16192,07.19.21 klo 09.53.49 ip.,4.652,81.270,,,,,
16193,07.19.21 klo 10.23.49 ip.,4.437,81.099,,,,,
16194,07.19.21 klo 10.53.49 ip.,3.880,87.424,,,,,
16195,07.19.21 klo 11.23.49 ip.,3.494,88.694,,,,,
16196,07.19.21 klo 11.53.49 ip.,3.022,91.917,,,,,
16197,07.20.21 klo 12.23.49 ap.,2.893,94.139,,,,,
16198,07.20.21 klo 12.53.49 ap.,2.464,90.818,,,,,
16199,07.20.21 klo 01.23.49 ap.,2.335,92.552,,,,,
16200,07.20.21 klo 01.53.49 ap.,2.421,86.789,,,,,
16201,07.20.21 klo 02.23.49 ap.,1.992,87.448,,,,,
16202,07.20.21 klo 02.53.49 ap.,1.563,90.647,,,,,
16203,07.20.21 klo 03.23.49 ap.,1.735,91.453,,,,,
16204,07.20.21 klo 03.53.49 ap.,1.778,91.844,,,,,
16205,07.20.21 klo 04.23.49 ap.,1.820,91.990,,,,,
16206,07.20.21 klo 04.53.49 ap.,2.378,90.330,,,,,
16207,07.20.21 klo 05.23.49 ap.,2.292,91.282,,,,,
16208,07.20.21 klo 05.53.49 ap.,2.721,89.328,,,,,
16209,07.20.21 klo 06.23.49 ap.,3.794,85.543,,,,,
16210,07.20.21 klo 06.53.49 ap.,2.636,88.620,,,,,
16211,07.20.21 klo 07.23.49 ap.,4.051,83.150,,,,,
16212,07.20.21 klo 07.53.49 ap.,3.365,87.253,,,,,
16213,07.20.21 klo 08.23.49 ap.,4.094,80.464,,,,,
16214,07.20.21 klo 08.53.49 ap.,4.008,81.685,,,,,
16215,07.20.21 klo 09.23.49 ap.,4.866,77.631,,,,,
16216,07.20.21 klo 09.53.49 ap.,5.553,70.256,,,,,
16217,07.20.21 klo 10.23.49 ap.,6.625,67.253,,,,,
16218,07.20.21 klo 10.53.49 ap.,4.909,75.116,,,,,
16219,07.20.21 klo 11.23.49 ap.,5.167,75.263,,,,,
16220,07.20.21 klo 11.53.49 ap.,6.153,73.700,,,,,
16221,07.20.21 klo 12.23.49 ip.,5.124,79.927,,,,,
16222,07.20.21 klo 12.53.49 ip.,4.995,79.292,,,,,
16223,07.20.21 klo 01.23.49 ip.,4.695,86.081,,,,,
16224,07.20.21 klo 01.53.49 ip.,5.896,77.436,,,,,
16225,07.20.21 klo 02.23.49 ip.,7.183,70.647,,,,,
16226,07.20.21 klo 02.53.49 ip.,8.127,66.593,,,,,
16227,07.20.21 klo 03.23.49 ip.,6.840,67.741,,,,,
16228,07.20.21 klo 03.53.49 ip.,5.682,75.751,,,,,
16229,07.20.21 klo 04.23.49 ip.,5.253,76.410,,,,,
16230,07.20.21 klo 04.53.49 ip.,5.767,78.486,,,,,
16231,07.20.21 klo 05.23.49 ip.,5.424,77.534,,,,,
16232,07.20.21 klo 05.53.49 ip.,5.295,80.269,,,,,
16233,07.20.21 klo 06.23.49 ip.,3.537,86.593,,,,,
16234,07.20.21 klo 06.53.49 ip.,4.008,82.589,,,,,
16235,07.20.21 klo 07.23.49 ip.,4.008,82.955,,,,,
16236,07.20.21 klo 07.53.49 ip.,3.966,82.271,,,,,
16237,07.20.21 klo 08.23.49 ip.,3.622,84.127,,,,,
16238,07.20.21 klo 08.53.49 ip.,3.408,82.784,,,,,
16239,07.20.21 klo 09.23.49 ip.,3.408,86.422,,,,,
16240,07.20.21 klo 09.53.49 ip.,3.494,87.131,,,,,
16241,07.20.21 klo 10.23.49 ip.,3.494,89.377,,,,,
16242,07.20.21 klo 10.53.49 ip.,3.665,89.597,,,,,
16243,07.20.21 klo 11.23.49 ip.,3.837,90.134,,,,,
16244,07.20.21 klo 11.53.49 ip.,4.094,89.744,,,,,
16245,07.21.21 klo 12.23.49 ap.,4.352,89.328,,,,,
16246,07.21.21 klo 12.53.49 ap.,4.223,90.208,,,,,
16247,07.21.21 klo 01.23.49 ap.,4.395,89.133,,,,,
16248,07.21.21 klo 01.53.49 ap.,4.480,88.571,,,,,
16249,07.21.21 klo 02.23.49 ap.,4.523,88.010,,,,,
16250,07.21.21 klo 02.53.49 ap.,4.480,88.254,,,,,
16251,07.21.21 klo 03.23.49 ap.,4.566,88.303,,,,,
16252,07.21.21 klo 03.53.49 ap.,4.437,89.206,,,,,
16253,07.21.21 klo 04.23.49 ap.,4.523,89.280,,,,,
16254,07.21.21 klo 04.53.49 ap.,4.480,88.230,,,,,
16255,07.21.21 klo 05.23.49 ap.,4.437,90.085,,,,,
16256,07.21.21 klo 05.53.49 ap.,4.824,89.768,,,,,
16257,07.21.21 klo 06.23.49 ap.,4.738,90.305,,,,,
16258,07.21.21 klo 06.53.49 ap.,4.909,88.889,,,,,
16259,07.21.21 klo 07.23.49 ap.,6.497,82.882,,,,,
16260,07.21.21 klo 07.53.49 ap.,6.153,83.956,,,,,
16261,07.21.21 klo 08.23.49 ap.,6.754,80.855,,,,,
16262,07.21.21 klo 08.53.49 ap.,6.068,82.882,,,,,
16263,07.21.21 klo 09.23.49 ap.,5.253,89.646,,,,,
16264,07.21.21 klo 09.53.49 ap.,5.424,92.357,,,,,
16265,07.21.21 klo 10.23.49 ap.,5.982,87.521,,,,,
16266,07.21.21 klo 10.53.49 ap.,5.810,84.835,,,,,
16267,07.21.21 klo 11.23.49 ap.,6.368,81.954,,,,,
16268,07.21.21 klo 11.53.49 ap.,6.368,81.734,,,,,
16269,07.21.21 klo 12.23.49 ip.,5.553,87.692,,,,,
16270,07.21.21 klo 12.53.49 ip.,4.995,89.109,,,,,
16271,07.21.21 klo 01.23.49 ip.,5.596,86.252,,,,,
16272,07.21.21 klo 01.53.49 ip.,6.368,82.637,,,,,
16273,07.21.21 klo 02.23.49 ip.,7.183,78.779,,,,,
16274,07.21.21 klo 02.53.49 ip.,6.797,79.658,,,,,
16275,07.21.21 klo 03.23.49 ip.,6.325,81.099,,,,,
16276,07.21.21 klo 03.53.49 ip.,6.754,80.415,,,,,
16277,07.21.21 klo 04.23.49 ip.,6.754,87.497,,,,,
16278,07.21.21 klo 04.53.49 ip.,6.111,87.497,,,,,
16279,07.21.21 klo 05.23.49 ip.,6.282,87.888,,,,,
16280,07.21.21 klo 05.53.49 ip.,6.411,86.691,,,,,
16281,07.21.21 klo 06.23.49 ip.,6.239,88.205,,,,,
16282,07.21.21 klo 06.53.49 ip.,6.025,91.331,,,,,
16283,07.21.21 klo 07.23.49 ip.,5.982,92.112,,,,,
16284,07.21.21 klo 07.53.49 ip.,6.111,92.186,,,,,
16285,07.21.21 klo 08.23.49 ip.,6.582,90.623,,,,,
16286,07.21.21 klo 08.53.49 ip.,6.239,91.917,,,,,
16287,07.21.21 klo 09.23.49 ip.,5.682,93.211,,,,,
16288,07.21.21 klo 09.53.49 ip.,5.682,92.552,,,,,
16289,07.21.21 klo 10.23.49 ip.,5.639,90.501,,,,,
16290,07.21.21 klo 10.53.49 ip.,5.510,90.769,,,,,
16291,07.21.21 klo 11.23.49 ip.,5.639,91.062,,,,,
16292,07.21.21 klo 11.53.49 ip.,5.081,96.117,,,,,
16293,07.22.21 klo 12.23.49 ap.,5.038,96.801,,,,,
16294,07.22.21 klo 12.53.49 ap.,5.038,96.654,,,,,
16295,07.22.21 klo 01.23.49 ap.,4.995,96.703,,,,,
16296,07.22.21 klo 01.53.49 ap.,5.038,97.363,,,,,
16297,07.22.21 klo 02.23.49 ap.,4.952,97.949,,,,,
16298,07.22.21 klo 02.53.49 ap.,4.995,97.607,,,,,
16299,07.22.21 klo 03.23.49 ap.,5.081,97.289,,,,,
16300,07.22.21 klo 03.53.49 ap.,5.124,97.118,,,,,
16301,07.22.21 klo 04.23.49 ap.,5.295,93.748,,,,,
16302,07.22.21 klo 04.53.49 ap.,5.295,93.236,,,,,
16303,07.22.21 klo 05.23.49 ap.,5.338,94.115,,,,,
16304,07.22.21 klo 05.53.49 ap.,5.639,91.600,,,,,
16305,07.22.21 klo 06.23.49 ap.,6.025,89.646,,,,,
16306,07.22.21 klo 06.53.49 ap.,6.368,86.398,,,,,
16307,07.22.21 klo 07.23.49 ap.,6.153,85.324,,,,,
16308,07.22.21 klo 07.53.49 ap.,6.840,82.686,,,,,
16309,07.22.21 klo 08.23.49 ap.,6.668,82.955,,,,,
16310,07.22.21 klo 08.53.49 ap.,6.840,83.785,,,,,
16311,07.22.21 klo 09.23.49 ap.,7.140,81.441,,,,,
16312,07.22.21 klo 09.53.49 ap.,7.784,75.336,,,,,
16313,07.22.21 klo 10.23.49 ap.,8.170,74.383,,,,,
16314,07.22.21 klo 10.53.49 ap.,6.325,83.199,,,,,
16315,07.22.21 klo 11.23.49 ap.,7.569,79.951,,,,,
16316,07.22.21 klo 11.53.49 ap.,8.642,72.698,,,,,
16317,07.22.21 klo 12.23.49 ip.,6.969,74.554,,,,,
16318,07.22.21 klo 12.53.49 ip.,6.754,74.188,,,,,
16319,07.22.21 klo 01.23.49 ip.,5.896,79.145,,,,,
16320,07.22.21 klo 01.53.49 ip.,5.939,79.341,,,,,
16321,07.22.21 klo 02.23.49 ip.,5.510,82.930,,,,,
16322,07.22.21 klo 02.53.49 ip.,5.639,81.880,,,,,
16323,07.22.21 klo 03.23.49 ip.,5.467,83.761,,,,,
16324,07.22.21 klo 03.53.49 ip.,5.767,80.635,,,,,
16325,07.22.21 klo 04.23.49 ip.,5.553,79.683,,,,,
16326,07.22.21 klo 04.53.49 ip.,5.124,82.784,,,,,
16327,07.22.21 klo 05.23.49 ip.,4.781,86.227,,,,,
16328,07.22.21 klo 05.53.49 ip.,4.738,88.840,,,,,
16329,07.22.21 klo 06.23.49 ip.,5.167,87.399,,,,,
16330,07.22.21 klo 06.53.49 ip.,5.081,88.547,,,,,
16331,07.22.21 klo 07.23.49 ip.,5.167,87.863,,,,,
16332,07.22.21 klo 07.53.49 ip.,5.167,88.669,,,,,
16333,07.22.21 klo 08.23.49 ip.,5.167,87.937,,,,,
16334,07.22.21 klo 08.53.49 ip.,5.124,88.278,,,,,
16335,07.22.21 klo 09.23.49 ip.,5.038,89.328,,,,,
16336,07.22.21 klo 09.53.49 ip.,4.866,92.112,,,,,
16337,07.22.21 klo 10.23.49 ip.,5.038,89.890,,,,,
16338,07.22.21 klo 10.53.49 ip.,4.824,89.695,,,,,
16339,07.22.21 klo 11.23.49 ip.,4.695,89.524,,,,,
16340,07.22.21 klo 11.53.49 ip.,4.523,87.619,,,,,
16341,07.23.21 klo 12.23.49 ap.,4.395,87.326,,,,,
16342,07.23.21 klo 12.53.49 ap.,4.395,87.546,,,,,
16343,07.23.21 klo 01.23.49 ap.,4.266,88.498,,,,,
16344,07.23.21 klo 01.53.49 ap.,4.223,89.328,,,,,
16345,07.23.21 klo 02.23.49 ap.,4.266,90.159,,,,,
16346,07.23.21 klo 02.53.49 ap.,4.008,91.380,,,,,
16347,07.23.21 klo 03.23.49 ap.,4.180,90.696,,,,,
16348,07.23.21 klo 03.53.49 ap.,4.223,90.598,,,,,
16349,07.23.21 klo 04.23.49 ap.,4.437,88.303,,,,,
16350,07.23.21 klo 04.53.49 ap.,4.352,88.352,,,,,
16351,07.23.21 klo 05.23.49 ap.,4.609,87.204,,,,,
16352,07.23.21 klo 05.53.49 ap.,4.480,87.668,,,,,
16353,07.23.21 klo 06.23.49 ap.,4.652,87.399,,,,,
16354,07.23.21 klo 06.53.49 ap.,4.609,86.813,,,,,
16355,07.23.21 klo 07.23.49 ap.,4.995,84.664,,,,,
16356,07.23.21 klo 07.53.49 ap.,5.767,81.612,,,,,
16357,07.23.21 klo 08.23.49 ap.,5.810,81.123,,,,,
16358,07.23.21 klo 08.53.49 ap.,6.068,79.902,,,,,
16359,07.23.21 klo 09.23.49 ap.,6.068,80.586,,,,,
16360,07.23.21 klo 09.53.49 ap.,6.239,79.096,,,,,
16361,07.23.21 klo 10.23.49 ap.,5.853,79.121,,,,,
16362,07.23.21 klo 10.53.49 ap.,6.454,75.458,,,,,
16363,07.23.21 klo 11.23.49 ap.,6.797,75.897,,,,,
16364,07.23.21 klo 11.53.49 ap.,6.926,76.581,,,,,
16365,07.23.21 klo 12.23.49 ip.,7.869,73.748,,,,,
16366,07.23.21 klo 12.53.49 ip.,8.813,71.722,,,,,
16367,07.23.21 klo 01.23.49 ip.,8.384,72.967,,,,,
16368,07.23.21 klo 01.53.49 ip.,8.642,73.651,,,,,
16369,07.23.21 klo 02.23.49 ip.,7.526,75.849,,,,,
16370,07.23.21 klo 02.53.49 ip.,7.569,76.508,,,,,
16371,07.23.21 klo 03.23.49 ip.,7.569,77.509,,,,,
16372,07.23.21 klo 03.53.49 ip.,7.526,78.681,,,,,
16373,07.23.21 klo 04.23.49 ip.,7.097,80.195,,,,,
16374,07.23.21 klo 04.53.49 ip.,6.926,81.441,,,,,
16375,07.23.21 klo 05.23.49 ip.,7.011,82.125,,,,,
16376,07.23.21 klo 05.53.49 ip.,7.398,78.852,,,,,
16377,07.23.21 klo 06.23.49 ip.,7.054,78.046,,,,,
16378,07.23.21 klo 06.53.49 ip.,6.540,79.023,,,,,
16379,07.23.21 klo 07.23.49 ip.,6.454,79.585,,,,,
16380,07.23.21 klo 07.53.49 ip.,6.068,83.443,,,,,
16381,07.23.21 klo 08.23.49 ip.,5.724,84.054,,,,,
16382,07.23.21 klo 08.53.49 ip.,5.596,83.687,,,,,
16383,07.23.21 klo 09.23.49 ip.,5.553,83.590,,,,,
16384,07.23.21 klo 09.53.49 ip.,5.682,81.661,,,,,
16385,07.23.21 klo 10.23.49 ip.,5.682,81.441,,,,,
16386,07.23.21 klo 10.53.49 ip.,5.682,82.344,,,,,
16387,07.23.21 klo 11.23.49 ip.,5.639,82.076,,,,,
16388,07.23.21 klo 11.53.49 ip.,5.553,83.370,,,,,
16389,07.24.21 klo 12.23.49 ap.,5.767,81.734,,,,,
16390,07.24.21 klo 12.53.49 ap.,5.381,85.372,,,,,
16391,07.24.21 klo 01.23.49 ap.,5.338,87.326,,,,,
16392,07.24.21 klo 01.53.49 ap.,5.124,87.643,,,,,
16393,07.24.21 klo 02.23.49 ap.,5.167,84.151,,,,,
16394,07.24.21 klo 02.53.49 ap.,5.210,83.858,,,,,
16395,07.24.21 klo 03.23.49 ap.,5.081,83.541,,,,,
16396,07.24.21 klo 03.53.49 ap.,5.210,85.617,,,,,
16397,07.24.21 klo 04.23.49 ap.,4.781,90.525,,,,,
16398,07.24.21 klo 04.53.49 ap.,4.866,91.258,,,,,
16399,07.24.21 klo 05.23.49 ap.,7.183,81.709,,,,,
16400,07.24.21 klo 05.53.49 ap.,7.011,83.907,,,,,
16401,07.24.21 klo 06.23.49 ap.,6.926,85.055,,,,,
16402,07.24.21 klo 06.53.49 ap.,7.054,86.349,,,,,
16403,07.24.21 klo 07.23.49 ap.,7.440,87.009,,,,,
16404,07.24.21 klo 07.53.49 ap.,7.741,86.545,,,,,
16405,07.24.21 klo 08.23.49 ap.,7.741,87.863,,,,,
16406,07.24.21 klo 08.53.49 ap.,8.213,86.813,,,,,
16407,07.24.21 klo 09.23.49 ap.,8.298,88.083,,,,,
16408,07.24.21 klo 09.53.49 ap.,9.156,86.203,,,,,
16409,07.24.21 klo 10.23.49 ap.,9.028,87.106,,,,,
16410,07.24.21 klo 10.53.49 ap.,9.585,84.054,,,,,
16411,07.24.21 klo 11.23.49 ap.,9.242,85.397,,,,,
16412,07.24.21 klo 11.53.49 ap.,9.929,83.858,,,,,
16413,07.24.21 klo 12.23.49 ip.,11.516,77.338,,,,,
16414,07.24.21 klo 12.53.49 ip.,11.130,80.293,,,,,
16415,07.24.21 klo 01.23.49 ip.,11.130,78.706,,,,,
16416,07.24.21 klo 01.53.49 ip.,11.859,78.535,,,,,
16417,07.24.21 klo 02.23.49 ip.,11.044,78.266,,,,,
16418,07.24.21 klo 02.53.49 ip.,10.486,80.830,,,,,
16419,07.24.21 klo 03.23.49 ip.,10.486,81.074,,,,,
16420,07.24.21 klo 03.53.49 ip.,10.401,82.198,,,,,
16421,07.24.21 klo 04.23.49 ip.,11.473,77.924,,,,,
16422,07.24.21 klo 04.53.49 ip.,11.988,75.897,,,,,
16423,07.24.21 klo 05.23.49 ip.,10.529,81.709,,,,,
16424,07.24.21 klo 05.53.49 ip.,10.830,81.709,,,,,
16425,07.24.21 klo 06.23.49 ip.,10.915,81.245,,,,,
16426,07.24.21 klo 06.53.49 ip.,12.374,76.630,,,,,
