"Plot Title:  20849248"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849248, SEN S/N: 20849248)","RH, % (LGR S/N: 20849248, SEN S/N: 20849248)","Coupler Detached (LGR S/N: 20849248)","Coupler Attached (LGR S/N: 20849248)","Host Connected (LGR S/N: 20849248)","Stopped (LGR S/N: 20849248)","End Of File (LGR S/N: 20849248)"
5254,12.04.20 klo 01.15.51 ap.,-2.727,96.093,,,,,
5255,12.04.20 klo 01.45.51 ap.,-2.856,96.752,,,,,
5256,12.04.20 klo 02.15.51 ap.,-2.899,96.361,,,,,
5257,12.04.20 klo 02.45.51 ap.,-2.984,96.117,,,,,
5258,12.04.20 klo 03.15.51 ap.,-2.984,95.726,,,,,
5259,12.04.20 klo 03.45.51 ap.,-2.899,94.945,,,,,
5260,12.04.20 klo 04.15.51 ap.,-2.899,95.311,,,,,
5261,12.04.20 klo 04.45.51 ap.,-2.770,94.823,,,,,
5262,12.04.20 klo 05.15.51 ap.,-3.027,97.241,,,,,
5263,12.04.20 klo 05.45.51 ap.,-3.199,97.949,,,,,
5264,12.04.20 klo 06.15.51 ap.,-3.328,98.388,,,,,
5265,12.04.20 klo 06.45.51 ap.,-3.242,98.095,,,,,
5266,12.04.20 klo 07.15.51 ap.,-3.285,97.924,,,,,
5267,12.04.20 klo 07.45.51 ap.,-3.285,97.949,,,,,
5268,12.04.20 klo 08.15.51 ap.,-3.456,98.315,,,,,
5269,12.04.20 klo 08.45.51 ap.,-3.585,98.974,,,,,
5270,12.04.20 klo 09.15.51 ap.,-3.499,98.535,,,,,
5271,12.04.20 klo 09.45.51 ap.,-3.456,98.022,,,,,
5272,12.04.20 klo 10.15.51 ap.,-3.542,98.828,,,,,
5273,12.04.20 klo 10.45.51 ap.,-3.628,99.267,,,,,
5274,12.04.20 klo 11.15.51 ap.,-3.671,99.341,,,,,
5275,12.04.20 klo 11.45.51 ap.,-3.628,99.365,,,,,
5276,12.04.20 klo 12.15.51 ip.,-3.757,99.341,,,,,
5277,12.04.20 klo 12.45.51 ip.,-3.757,99.438,,,,,
5278,12.04.20 klo 01.15.51 ip.,-3.799,99.414,,,,,
5279,12.04.20 klo 01.45.51 ip.,-3.842,99.560,,,,,
5280,12.04.20 klo 02.15.51 ip.,-3.842,99.414,,,,,
5281,12.04.20 klo 02.45.51 ip.,-3.885,99.267,,,,,
5282,12.04.20 klo 03.15.51 ip.,-3.971,99.341,,,,,
5283,12.04.20 klo 03.45.51 ip.,-3.971,99.170,,,,,
5284,12.04.20 klo 04.15.51 ip.,-3.971,98.681,,,,,
5285,12.04.20 klo 04.45.51 ip.,-4.100,99.219,,,,,
5286,12.04.20 klo 05.15.51 ip.,-4.014,99.267,,,,,
5287,12.04.20 klo 05.45.51 ip.,-4.057,98.608,,,,,
5288,12.04.20 klo 06.15.51 ip.,-4.100,97.558,,,,,
5289,12.04.20 klo 06.45.51 ip.,-4.357,98.779,,,,,
5290,12.04.20 klo 07.15.51 ip.,-4.400,99.389,,,,,
5291,12.04.20 klo 07.45.51 ip.,-4.443,99.634,,,,,
5292,12.04.20 klo 08.15.51 ip.,-4.400,99.658,,,,,
5293,12.04.20 klo 08.45.51 ip.,-4.314,99.927,,,,,
5294,12.04.20 klo 09.15.51 ip.,-4.100,99.902,,,,,
5295,12.04.20 klo 09.45.51 ip.,-4.186,99.512,,,,,
5296,12.04.20 klo 10.15.51 ip.,-4.228,98.999,,,,,
5297,12.04.20 klo 10.45.51 ip.,-4.228,98.828,,,,,
5298,12.04.20 klo 11.15.51 ip.,-4.100,98.242,,,,,
5299,12.04.20 klo 11.45.51 ip.,-4.014,97.802,,,,,
5300,12.05.20 klo 12.15.51 ap.,-4.186,97.875,,,,,
5301,12.05.20 klo 12.45.51 ap.,-4.314,98.217,,,,,
5302,12.05.20 klo 01.15.51 ap.,-4.743,98.388,,,,,
5303,12.05.20 klo 01.45.51 ap.,-5.044,98.413,,,,,
5304,12.05.20 klo 02.15.51 ap.,-5.172,97.973,,,,,
5305,12.05.20 klo 02.45.51 ap.,-5.301,98.681,,,,,
5306,12.05.20 klo 03.15.51 ap.,-5.515,98.755,,,,,
5307,12.05.20 klo 03.45.51 ap.,-5.644,98.315,,,,,
5308,12.05.20 klo 04.15.51 ap.,-5.730,98.193,,,,,
5309,12.05.20 klo 04.45.51 ap.,-5.687,98.144,,,,,
5310,12.05.20 klo 05.15.51 ap.,-5.816,97.436,,,,,
5311,12.05.20 klo 05.45.51 ap.,-5.859,96.703,,,,,
5312,12.05.20 klo 06.15.51 ap.,-5.687,95.897,,,,,
5313,12.05.20 klo 06.45.51 ap.,-5.816,97.143,,,,,
5314,12.05.20 klo 07.15.51 ap.,-5.902,98.950,,,,,
5315,12.05.20 klo 07.45.51 ap.,-5.859,97.998,,,,,
5316,12.05.20 klo 08.15.51 ap.,-5.558,96.630,,,,,
5317,12.05.20 klo 08.45.51 ap.,-5.773,98.095,,,,,
5318,12.05.20 klo 09.15.51 ap.,-5.430,97.509,,,,,
5319,12.05.20 klo 09.45.51 ap.,-5.215,99.487,,,,,
5320,12.05.20 klo 10.15.51 ap.,-5.044,98.388,,,,,
5321,12.05.20 klo 10.45.51 ap.,-4.958,98.022,,,,,
5322,12.05.20 klo 11.15.51 ap.,-4.958,98.535,,,,,
5323,12.05.20 klo 11.45.51 ap.,-4.700,98.950,,,,,
5324,12.05.20 klo 12.15.51 ip.,-4.486,96.410,,,,,
5325,12.05.20 klo 12.45.51 ip.,-4.786,99.463,,,,,
5326,12.05.20 klo 01.15.51 ip.,-4.872,100.000,,,,,
5327,12.05.20 klo 01.45.51 ip.,-4.743,99.023,,,,,
5328,12.05.20 klo 02.15.51 ip.,-4.615,98.803,,,,,
5329,12.05.20 klo 02.45.51 ip.,-4.572,99.023,,,,,
5330,12.05.20 klo 03.15.51 ip.,-4.357,98.364,,,,,
5331,12.05.20 klo 03.45.51 ip.,-4.486,97.851,,,,,
5332,12.05.20 klo 04.15.51 ip.,-4.400,97.558,,,,,
5333,12.05.20 klo 04.45.51 ip.,-4.443,97.656,,,,,
5334,12.05.20 klo 05.15.51 ip.,-4.657,98.339,,,,,
5335,12.05.20 klo 05.45.51 ip.,-4.915,97.387,,,,,
5336,12.05.20 klo 06.15.51 ip.,-4.186,93.016,,,,,
5337,12.05.20 klo 06.45.51 ip.,-5.086,97.534,,,,,
5338,12.05.20 klo 07.15.51 ip.,-4.829,95.531,,,,,
5339,12.05.20 klo 07.45.51 ip.,-4.271,95.556,,,,,
5340,12.05.20 klo 08.15.51 ip.,-4.400,95.702,,,,,
5341,12.05.20 klo 08.45.51 ip.,-4.915,97.582,,,,,
5342,12.05.20 klo 09.15.51 ip.,-5.430,100.000,,,,,
5343,12.05.20 klo 09.45.51 ip.,-5.215,99.389,,,,,
5344,12.05.20 klo 10.15.51 ip.,-4.786,99.316,,,,,
5345,12.05.20 klo 10.45.51 ip.,-5.258,100.000,,,,,
5346,12.05.20 klo 11.15.51 ip.,-4.958,99.072,,,,,
5347,12.05.20 klo 11.45.51 ip.,-4.400,90.256,,,,,
5348,12.06.20 klo 12.15.51 ap.,-5.001,93.187,,,,,
5349,12.06.20 klo 12.45.51 ap.,-5.730,96.044,,,,,
5350,12.06.20 klo 01.15.51 ap.,-5.816,94.701,,,,,
5351,12.06.20 klo 01.45.51 ap.,-6.802,96.508,,,,,
5352,12.06.20 klo 02.15.51 ap.,-6.202,92.479,,,,,
5353,12.06.20 klo 02.45.51 ap.,-7.446,95.238,,,,,
5354,12.06.20 klo 03.15.51 ap.,-7.189,90.427,,,,,
5355,12.06.20 klo 03.45.51 ap.,-7.961,92.943,,,,,
5356,12.06.20 klo 04.15.51 ap.,-7.403,88.840,,,,,
5357,12.06.20 klo 04.45.51 ap.,-7.189,88.498,,,,,
5358,12.06.20 klo 05.15.51 ap.,-8.004,88.205,,,,,
5359,12.06.20 klo 05.45.51 ap.,-8.476,91.282,,,,,
5360,12.06.20 klo 06.15.51 ap.,-7.746,89.841,,,,,
5361,12.06.20 klo 06.45.51 ap.,-8.304,91.038,,,,,
5362,12.06.20 klo 07.15.51 ap.,-8.476,92.821,,,,,
5363,12.06.20 klo 07.45.51 ap.,-8.390,91.893,,,,,
5364,12.06.20 klo 08.15.51 ap.,-7.703,91.844,,,,,
5365,12.06.20 klo 08.45.51 ap.,-8.690,91.209,,,,,
5366,12.06.20 klo 09.15.51 ap.,-8.862,91.990,,,,,
5367,12.06.20 klo 09.45.51 ap.,-8.733,90.232,,,,,
5368,12.06.20 klo 10.15.51 ap.,-8.347,89.084,,,,,
5369,12.06.20 klo 10.45.51 ap.,-8.561,89.744,,,,,
5370,12.06.20 klo 11.15.51 ap.,-7.875,88.645,,,,,
5371,12.06.20 klo 11.45.51 ap.,-8.175,90.549,,,,,
5372,12.06.20 klo 12.15.51 ip.,-7.489,89.255,,,,,
5373,12.06.20 klo 12.45.51 ip.,-7.274,89.866,,,,,
5374,12.06.20 klo 01.15.51 ip.,-7.532,83.858,,,,,
5375,12.06.20 klo 01.45.51 ip.,-7.360,82.027,,,,,
5376,12.06.20 klo 02.15.51 ip.,-7.360,82.320,,,,,
5377,12.06.20 klo 02.45.51 ip.,-7.403,83.492,,,,,
5378,12.06.20 klo 03.15.51 ip.,-7.446,84.615,,,,,
5379,12.06.20 klo 03.45.51 ip.,-7.918,86.032,,,,,
5380,12.06.20 klo 04.15.51 ip.,-8.261,87.497,,,,,
5381,12.06.20 klo 04.45.51 ip.,-8.304,87.619,,,,,
5382,12.06.20 klo 05.15.51 ip.,-7.789,87.253,,,,,
5383,12.06.20 klo 05.45.51 ip.,-7.274,86.886,,,,,
5384,12.06.20 klo 06.15.51 ip.,-7.189,87.741,,,,,
5385,12.06.20 klo 06.45.51 ip.,-7.532,90.427,,,,,
5386,12.06.20 klo 07.15.51 ip.,-7.103,90.403,,,,,
5387,12.06.20 klo 07.45.51 ip.,-6.931,91.697,,,,,
5388,12.06.20 klo 08.15.51 ip.,-7.189,92.357,,,,,
5389,12.06.20 klo 08.45.51 ip.,-7.317,93.748,,,,,
5390,12.06.20 klo 09.15.51 ip.,-7.317,94.261,,,,,
5391,12.06.20 klo 09.45.51 ip.,-7.103,95.458,,,,,
5392,12.06.20 klo 10.15.51 ip.,-7.231,97.265,,,,,
5393,12.06.20 klo 10.45.51 ip.,-7.446,97.094,,,,,
5394,12.06.20 klo 11.15.51 ip.,-7.103,97.167,,,,,
5395,12.06.20 klo 11.45.51 ip.,-7.274,98.681,,,,,
5396,12.07.20 klo 12.15.51 ap.,-7.060,96.850,,,,,
5397,12.07.20 klo 12.45.51 ap.,-7.789,96.654,,,,,
5398,12.07.20 klo 01.15.51 ap.,-6.459,97.118,,,,,
5399,12.07.20 klo 01.45.51 ap.,-6.588,95.775,,,,,
5400,12.07.20 klo 02.15.51 ap.,-7.231,96.606,,,,,
5401,12.07.20 klo 02.45.51 ap.,-7.575,95.604,,,,,
5402,12.07.20 klo 03.15.51 ap.,-7.961,96.166,,,,,
5403,12.07.20 klo 03.45.51 ap.,-7.832,97.045,,,,,
5404,12.07.20 klo 04.15.51 ap.,-7.832,99.292,,,,,
5405,12.07.20 klo 04.45.51 ap.,-8.175,99.365,,,,,
5406,12.07.20 klo 05.15.51 ap.,-8.047,99.976,,,,,
5407,12.07.20 klo 05.45.51 ap.,-8.433,99.536,,,,,
5408,12.07.20 klo 06.15.51 ap.,-9.205,99.219,,,,,
5409,12.07.20 klo 06.45.51 ap.,-9.419,98.877,,,,,
5410,12.07.20 klo 07.15.51 ap.,-10.106,97.607,,,,,
5411,12.07.20 klo 07.45.51 ap.,-10.706,98.266,,,,,
5412,12.07.20 klo 08.15.51 ap.,-10.020,98.095,,,,,
5413,12.07.20 klo 08.45.51 ap.,-9.162,96.532,,,,,
5414,12.07.20 klo 09.15.51 ap.,-7.875,96.850,,,,,
5415,12.07.20 klo 09.45.51 ap.,-8.089,95.092,,,,,
5416,12.07.20 klo 10.15.51 ap.,-7.703,94.115,,,,,
5417,12.07.20 klo 10.45.51 ap.,-7.660,93.309,,,,,
5418,12.07.20 klo 11.15.51 ap.,-8.347,92.918,,,,,
5419,12.07.20 klo 11.45.51 ap.,-7.660,92.918,,,,,
5420,12.07.20 klo 12.15.51 ip.,-7.274,92.991,,,,,
5421,12.07.20 klo 12.45.51 ip.,-7.703,93.455,,,,,
5422,12.07.20 klo 01.15.51 ip.,-7.660,94.237,,,,,
5423,12.07.20 klo 01.45.51 ip.,-8.347,94.652,,,,,
5424,12.07.20 klo 02.15.51 ip.,-7.532,94.139,,,,,
5425,12.07.20 klo 02.45.51 ip.,-8.047,96.117,,,,,
5426,12.07.20 klo 03.15.51 ip.,-8.519,94.457,,,,,
5427,12.07.20 klo 03.45.51 ip.,-7.360,95.018,,,,,
5428,12.07.20 klo 04.15.51 ip.,-7.446,94.017,,,,,
5429,12.07.20 klo 04.45.51 ip.,-7.146,95.336,,,,,
5430,12.07.20 klo 05.15.51 ip.,-6.931,94.872,,,,,
5431,12.07.20 klo 05.45.51 ip.,-7.532,93.040,,,,,
5432,12.07.20 klo 06.15.51 ip.,-8.561,93.871,,,,,
5433,12.07.20 klo 06.45.51 ip.,-7.317,96.020,,,,,
5434,12.07.20 klo 07.15.51 ip.,-6.674,95.165,,,,,
5435,12.07.20 klo 07.45.51 ip.,-6.116,94.896,,,,,
5436,12.07.20 klo 08.15.51 ip.,-6.931,94.994,,,,,
5437,12.07.20 klo 08.45.51 ip.,-6.331,95.629,,,,,
5438,12.07.20 klo 09.15.51 ip.,-6.202,95.287,,,,,
5439,12.07.20 klo 09.45.51 ip.,-6.416,95.140,,,,,
5440,12.07.20 klo 10.15.51 ip.,-5.601,93.529,,,,,
5441,12.07.20 klo 10.45.51 ip.,-7.403,94.261,,,,,
5442,12.07.20 klo 11.15.51 ip.,-6.588,96.874,,,,,
5443,12.07.20 klo 11.45.51 ip.,-7.746,95.897,,,,,
5444,12.08.20 klo 12.15.51 ap.,-6.974,96.801,,,,,
5445,12.08.20 klo 12.45.51 ap.,-7.360,96.166,,,,,
5446,12.08.20 klo 01.15.51 ap.,-8.390,97.094,,,,,
5447,12.08.20 klo 01.45.51 ap.,-8.132,95.214,,,,,
5448,12.08.20 klo 02.15.51 ap.,-8.261,93.651,,,,,
5449,12.08.20 klo 02.45.51 ap.,-7.703,95.165,,,,,
5450,12.08.20 klo 03.15.51 ap.,-7.231,95.433,,,,,
5451,12.08.20 klo 03.45.51 ap.,-7.146,95.360,,,,,
5452,12.08.20 klo 04.15.51 ap.,-7.017,95.482,,,,,
5453,12.08.20 klo 04.45.51 ap.,-6.888,94.969,,,,,
5454,12.08.20 klo 05.15.51 ap.,-6.802,95.482,,,,,
5455,12.08.20 klo 05.45.51 ap.,-6.545,95.726,,,,,
5456,12.08.20 klo 06.15.51 ap.,-6.459,96.508,,,,,
5457,12.08.20 klo 06.45.51 ap.,-6.073,96.947,,,,,
5458,12.08.20 klo 07.15.51 ap.,-6.416,97.387,,,,,
5459,12.08.20 klo 07.45.51 ap.,-6.802,97.363,,,,,
5460,12.08.20 klo 08.15.51 ap.,-6.631,97.021,,,,,
5461,12.08.20 klo 08.45.51 ap.,-6.674,97.460,,,,,
5462,12.08.20 klo 09.15.51 ap.,-6.588,98.779,,,,,
5463,12.08.20 klo 09.45.51 ap.,-6.159,97.509,,,,,
5464,12.08.20 klo 10.15.51 ap.,-6.245,97.607,,,,,
5465,12.08.20 klo 10.45.51 ap.,-6.331,97.436,,,,,
5466,12.08.20 klo 11.15.51 ap.,-6.331,97.656,,,,,
5467,12.08.20 klo 11.45.51 ap.,-6.288,97.729,,,,,
5468,12.08.20 klo 12.15.51 ip.,-6.459,97.729,,,,,
5469,12.08.20 klo 12.45.51 ip.,-6.416,97.363,,,,,
5470,12.08.20 klo 01.15.51 ip.,-5.987,97.851,,,,,
5471,12.08.20 klo 01.45.51 ip.,-5.344,99.145,,,,,
5472,12.08.20 klo 02.15.51 ip.,-4.915,100.000,,,,,
5473,12.08.20 klo 02.45.51 ip.,-4.400,99.829,,,,,
5474,12.08.20 klo 03.15.51 ip.,-5.086,99.121,,,,,
5475,12.08.20 klo 03.45.51 ip.,-4.743,99.414,,,,,
5476,12.08.20 klo 04.15.51 ip.,-4.529,100.000,,,,,
5477,12.08.20 klo 04.45.51 ip.,-4.143,100.000,,,,,
5478,12.08.20 klo 05.15.51 ip.,-4.100,100.000,,,,,
5479,12.08.20 klo 05.45.51 ip.,-3.799,100.000,,,,,
5480,12.08.20 klo 06.15.51 ip.,-4.100,100.000,,,,,
5481,12.08.20 klo 06.45.51 ip.,-4.271,100.000,,,,,
5482,12.08.20 klo 07.15.51 ip.,-4.486,100.000,,,,,
5483,12.08.20 klo 07.45.51 ip.,-4.271,100.000,,,,,
5484,12.08.20 klo 08.15.51 ip.,-4.271,100.000,,,,,
5485,12.08.20 klo 08.45.51 ip.,-4.186,100.000,,,,,
5486,12.08.20 klo 09.15.51 ip.,-4.228,100.000,,,,,
5487,12.08.20 klo 09.45.51 ip.,-4.143,100.000,,,,,
5488,12.08.20 klo 10.15.51 ip.,-4.186,100.000,,,,,
5489,12.08.20 klo 10.45.51 ip.,-4.186,100.000,,,,,
5490,12.08.20 klo 11.15.51 ip.,-4.057,100.000,,,,,
5491,12.08.20 klo 11.45.51 ip.,-3.885,100.000,,,,,
5492,12.09.20 klo 12.15.51 ap.,-3.842,100.000,,,,,
5493,12.09.20 klo 12.45.51 ap.,-3.757,100.000,,,,,
5494,12.09.20 klo 01.15.51 ap.,-3.714,100.000,,,,,
5495,12.09.20 klo 01.45.51 ap.,-3.714,100.000,,,,,
5496,12.09.20 klo 02.15.51 ap.,-3.799,100.000,,,,,
5497,12.09.20 klo 02.45.51 ap.,-3.799,100.000,,,,,
5498,12.09.20 klo 03.15.51 ap.,-3.628,100.000,,,,,
5499,12.09.20 klo 03.45.51 ap.,-3.542,100.000,,,,,
5500,12.09.20 klo 04.15.51 ap.,-3.413,100.000,,,,,
5501,12.09.20 klo 04.45.51 ap.,-3.199,100.000,,,,,
5502,12.09.20 klo 05.15.51 ap.,-3.113,100.000,,,,,
5503,12.09.20 klo 05.45.51 ap.,-3.027,100.000,,,,,
5504,12.09.20 klo 06.15.51 ap.,-2.941,100.000,,,,,
5505,12.09.20 klo 06.45.51 ap.,-2.813,100.000,,,,,
5506,12.09.20 klo 07.15.51 ap.,-2.899,100.000,,,,,
5507,12.09.20 klo 07.45.51 ap.,-2.899,100.000,,,,,
5508,12.09.20 klo 08.15.51 ap.,-2.899,100.000,,,,,
5509,12.09.20 klo 08.45.51 ap.,-2.899,100.000,,,,,
5510,12.09.20 klo 09.15.51 ap.,-2.770,100.000,,,,,
5511,12.09.20 klo 09.45.51 ap.,-2.899,100.000,,,,,
5512,12.09.20 klo 10.15.51 ap.,-2.941,100.000,,,,,
5513,12.09.20 klo 10.45.51 ap.,-3.070,100.000,,,,,
5514,12.09.20 klo 11.15.51 ap.,-3.070,100.000,,,,,
5515,12.09.20 klo 11.45.51 ap.,-3.070,100.000,,,,,
5516,12.09.20 klo 12.15.51 ip.,-3.199,100.000,,,,,
5517,12.09.20 klo 12.45.51 ip.,-3.199,100.000,,,,,
5518,12.09.20 klo 01.15.51 ip.,-3.156,100.000,,,,,
5519,12.09.20 klo 01.45.51 ip.,-3.070,100.000,,,,,
5520,12.09.20 klo 02.15.51 ip.,-3.199,100.000,,,,,
5521,12.09.20 klo 02.45.51 ip.,-3.328,100.000,,,,,
5522,12.09.20 klo 03.15.51 ip.,-3.499,100.000,,,,,
5523,12.09.20 klo 03.45.51 ip.,-3.585,100.000,,,,,
5524,12.09.20 klo 04.15.51 ip.,-3.757,100.000,,,,,
5525,12.09.20 klo 04.45.51 ip.,-3.628,100.000,,,,,
5526,12.09.20 klo 05.15.51 ip.,-3.799,100.000,,,,,
5527,12.09.20 klo 05.45.51 ip.,-4.271,100.000,,,,,
5528,12.09.20 klo 06.15.51 ip.,-4.357,100.000,,,,,
5529,12.09.20 klo 06.45.51 ip.,-4.271,100.000,,,,,
5530,12.09.20 klo 07.15.51 ip.,-4.314,100.000,,,,,
5531,12.09.20 klo 07.45.51 ip.,-4.228,99.976,,,,,
5532,12.09.20 klo 08.15.51 ip.,-4.357,99.951,,,,,
5533,12.09.20 klo 08.45.51 ip.,-4.143,99.780,,,,,
5534,12.09.20 klo 09.15.51 ip.,-4.228,99.560,,,,,
5535,12.09.20 klo 09.45.51 ip.,-4.228,99.438,,,,,
5536,12.09.20 klo 10.15.51 ip.,-4.014,98.168,,,,,
5537,12.09.20 klo 10.45.51 ip.,-4.100,97.851,,,,,
5538,12.09.20 klo 11.15.51 ip.,-4.057,97.753,,,,,
5539,12.09.20 klo 11.45.51 ip.,-4.014,98.168,,,,,
5540,12.10.20 klo 12.15.51 ap.,-4.143,97.729,,,,,
5541,12.10.20 klo 12.45.51 ap.,-4.143,97.509,,,,,
5542,12.10.20 klo 01.15.51 ap.,-3.885,96.190,,,,,
5543,12.10.20 klo 01.45.51 ap.,-3.499,95.531,,,,,
5544,12.10.20 klo 02.15.51 ap.,-3.971,96.142,,,,,
5545,12.10.20 klo 02.45.51 ap.,-3.714,96.679,,,,,
5546,12.10.20 klo 03.15.51 ap.,-4.100,95.946,,,,,
5547,12.10.20 klo 03.45.51 ap.,-4.100,97.363,,,,,
5548,12.10.20 klo 04.15.51 ap.,-3.885,96.850,,,,,
5549,12.10.20 klo 04.45.51 ap.,-4.314,97.021,,,,,
5550,12.10.20 klo 05.15.51 ap.,-3.842,96.923,,,,,
5551,12.10.20 klo 05.45.51 ap.,-3.628,96.435,,,,,
5552,12.10.20 klo 06.15.51 ap.,-3.842,96.777,,,,,
5553,12.10.20 klo 06.45.51 ap.,-3.328,96.239,,,,,
5554,12.10.20 klo 07.15.51 ap.,-3.971,100.000,,,,,
5555,12.10.20 klo 07.45.51 ap.,-3.928,100.000,,,,,
5556,12.10.20 klo 08.15.51 ap.,-3.714,100.000,,,,,
5557,12.10.20 klo 08.45.51 ap.,-3.413,100.000,,,,,
5558,12.10.20 klo 09.15.51 ap.,-2.984,100.000,,,,,
5559,12.10.20 klo 09.45.51 ap.,-2.641,100.000,,,,,
5560,12.10.20 klo 10.15.51 ap.,-2.169,99.731,,,,,
5561,12.10.20 klo 10.45.51 ap.,-3.199,99.902,,,,,
5562,12.10.20 klo 11.15.51 ap.,-3.328,100.000,,,,,
5563,12.10.20 klo 11.45.51 ap.,-3.413,100.000,,,,,
5564,12.10.20 klo 12.15.51 ip.,-2.941,100.000,,,,,
5565,12.10.20 klo 12.45.51 ip.,-1.826,98.828,,,,,
5566,12.10.20 klo 01.15.51 ip.,-2.470,100.000,,,,,
5567,12.10.20 klo 01.45.51 ip.,-2.813,100.000,,,,,
5568,12.10.20 klo 02.15.51 ip.,-2.641,100.000,,,,,
5569,12.10.20 klo 02.45.51 ip.,-3.113,100.000,,,,,
5570,12.10.20 klo 03.15.51 ip.,-3.027,100.000,,,,,
5571,12.10.20 klo 03.45.51 ip.,-3.456,100.000,,,,,
5572,12.10.20 klo 04.15.51 ip.,-3.714,100.000,,,,,
5573,12.10.20 klo 04.45.51 ip.,-3.757,100.000,,,,,
5574,12.10.20 klo 05.15.51 ip.,-4.143,100.000,,,,,
5575,12.10.20 klo 05.45.51 ip.,-4.186,100.000,,,,,
5576,12.10.20 klo 06.15.51 ip.,-4.486,100.000,,,,,
5577,12.10.20 klo 06.45.51 ip.,-5.086,100.000,,,,,
5578,12.10.20 klo 07.15.51 ip.,-5.129,100.000,,,,,
5579,12.10.20 klo 07.45.51 ip.,-4.872,100.000,,,,,
5580,12.10.20 klo 08.15.51 ip.,-4.228,100.000,,,,,
5581,12.10.20 klo 08.45.51 ip.,-3.757,100.000,,,,,
5582,12.10.20 klo 09.15.51 ip.,-4.657,100.000,,,,,
5583,12.10.20 klo 09.45.51 ip.,-4.014,100.000,,,,,
5584,12.10.20 klo 10.15.51 ip.,-3.285,100.000,,,,,
5585,12.10.20 klo 10.45.51 ip.,-4.357,99.512,,,,,
5586,12.10.20 klo 11.15.51 ip.,-4.958,100.000,,,,,
5587,12.10.20 klo 11.45.51 ip.,-5.601,100.000,,,,,
5588,12.11.20 klo 12.15.51 ap.,-6.931,100.000,,,,,
5589,12.11.20 klo 12.45.51 ap.,-6.288,100.000,,,,,
5590,12.11.20 klo 01.15.51 ap.,-8.047,99.219,,,,,
5591,12.11.20 klo 01.45.51 ap.,-6.288,98.974,,,,,
5592,12.11.20 klo 02.15.51 ap.,-6.030,100.000,,,,,
5593,12.11.20 klo 02.45.51 ap.,-6.331,96.874,,,,,
5594,12.11.20 klo 03.15.51 ap.,-7.146,95.189,,,,,
5595,12.11.20 klo 03.45.51 ap.,-6.331,96.703,,,,,
5596,12.11.20 klo 04.15.51 ap.,-5.430,96.386,,,,,
5597,12.11.20 klo 04.45.51 ap.,-7.360,100.000,,,,,
5598,12.11.20 klo 05.15.51 ap.,-9.763,99.316,,,,,
5599,12.11.20 klo 05.45.51 ap.,-7.746,100.000,,,,,
5600,12.11.20 klo 06.15.51 ap.,-7.231,96.386,,,,,
5601,12.11.20 klo 06.45.51 ap.,-10.063,97.753,,,,,
5602,12.11.20 klo 07.15.51 ap.,-8.948,97.705,,,,,
5603,12.11.20 klo 07.45.51 ap.,-8.733,98.681,,,,,
5604,12.11.20 klo 08.15.51 ap.,-8.690,96.874,,,,,
5605,12.11.20 klo 08.45.51 ap.,-8.476,97.411,,,,,
5606,12.11.20 klo 09.15.51 ap.,-8.089,100.000,,,,,
5607,12.11.20 klo 09.45.51 ap.,-7.875,99.194,,,,,
5608,12.11.20 klo 10.15.51 ap.,-6.888,99.853,,,,,
5609,12.11.20 klo 10.45.51 ap.,-5.258,100.000,,,,,
5610,12.11.20 klo 11.15.51 ap.,-5.473,100.000,,,,,
5611,12.11.20 klo 11.45.51 ap.,-4.700,100.000,,,,,
5612,12.11.20 klo 12.15.51 ip.,-4.443,100.000,,,,,
5613,12.11.20 klo 12.45.51 ip.,-4.271,100.000,,,,,
5614,12.11.20 klo 01.15.51 ip.,-4.357,100.000,,,,,
5615,12.11.20 klo 01.45.51 ip.,-4.486,100.000,,,,,
5616,12.11.20 klo 02.15.51 ip.,-4.057,100.000,,,,,
5617,12.11.20 klo 02.45.51 ip.,-4.314,100.000,,,,,
5618,12.11.20 klo 03.15.51 ip.,-4.186,100.000,,,,,
5619,12.11.20 klo 03.45.51 ip.,-4.228,100.000,,,,,
5620,12.11.20 klo 04.15.51 ip.,-3.928,100.000,,,,,
5621,12.11.20 klo 04.45.51 ip.,-3.842,100.000,,,,,
5622,12.11.20 klo 05.15.51 ip.,-4.057,100.000,,,,,
5623,12.11.20 klo 05.45.51 ip.,-3.885,100.000,,,,,
5624,12.11.20 klo 06.15.51 ip.,-3.928,100.000,,,,,
5625,12.11.20 klo 06.45.51 ip.,-3.928,100.000,,,,,
5626,12.11.20 klo 07.15.51 ip.,-4.186,100.000,,,,,
5627,12.11.20 klo 07.45.51 ip.,-4.357,100.000,,,,,
5628,12.11.20 klo 08.15.51 ip.,-4.486,100.000,,,,,
5629,12.11.20 klo 08.45.51 ip.,-4.829,100.000,,,,,
5630,12.11.20 klo 09.15.51 ip.,-4.700,100.000,,,,,
5631,12.11.20 klo 09.45.51 ip.,-5.215,100.000,,,,,
5632,12.11.20 klo 10.15.51 ip.,-5.215,100.000,,,,,
5633,12.11.20 klo 10.45.51 ip.,-5.430,100.000,,,,,
5634,12.11.20 klo 11.15.51 ip.,-5.473,100.000,,,,,
5635,12.11.20 klo 11.45.51 ip.,-5.430,100.000,,,,,
5636,12.12.20 klo 12.15.51 ap.,-5.515,100.000,,,,,
