"Plot Title:  20849240"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849240, SEN S/N: 20849240)","RH, % (LGR S/N: 20849240, SEN S/N: 20849240)","Coupler Detached (LGR S/N: 20849240)","Coupler Attached (LGR S/N: 20849240)","Host Connected (LGR S/N: 20849240)","Stopped (LGR S/N: 20849240)","End Of File (LGR S/N: 20849240)"
5664,12.12.20 klo 01.54.26 ip.,-9.076,97.729,,,,,
5665,12.12.20 klo 02.24.26 ip.,-9.377,97.387,,,,,
5666,12.12.20 klo 02.54.26 ip.,-9.634,97.729,,,,,
5667,12.12.20 klo 03.24.26 ip.,-9.462,98.071,,,,,
5668,12.12.20 klo 03.54.26 ip.,-9.076,97.875,,,,,
5669,12.12.20 klo 04.24.26 ip.,-8.990,97.949,,,,,
5670,12.12.20 klo 04.54.26 ip.,-8.905,98.046,,,,,
5671,12.12.20 klo 05.24.26 ip.,-8.862,98.071,,,,,
5672,12.12.20 klo 05.54.26 ip.,-8.776,98.144,,,,,
5673,12.12.20 klo 06.24.26 ip.,-8.733,98.144,,,,,
5674,12.12.20 klo 06.54.26 ip.,-8.733,98.168,,,,,
5675,12.12.20 klo 07.24.26 ip.,-8.733,98.144,,,,,
5676,12.12.20 klo 07.54.26 ip.,-9.291,97.705,,,,,
5677,12.12.20 klo 08.24.26 ip.,-9.291,97.705,,,,,
5678,12.12.20 klo 08.54.26 ip.,-9.505,97.680,,,,,
5679,12.12.20 klo 09.24.26 ip.,-9.334,97.778,,,,,
5680,12.12.20 klo 09.54.26 ip.,-9.763,97.509,,,,,
5681,12.12.20 klo 10.24.26 ip.,-10.449,96.801,,,,,
5682,12.12.20 klo 10.54.26 ip.,-10.964,96.703,,,,,
5683,12.12.20 klo 11.24.26 ip.,-10.706,96.850,,,,,
5684,12.12.20 klo 11.54.26 ip.,-11.693,96.068,,,,,
5685,12.13.20 klo 12.24.26 ap.,-12.122,96.093,,,,,
5686,12.13.20 klo 12.54.26 ap.,-11.951,96.288,,,,,
5687,12.13.20 klo 01.24.26 ap.,-8.647,98.315,,,,,
5688,12.13.20 klo 01.54.26 ap.,-9.162,97.045,,,,,
5689,12.13.20 klo 02.24.26 ap.,-5.987,100.000,,,,,
5690,12.13.20 klo 02.54.26 ap.,-7.532,98.974,,,,,
5691,12.13.20 klo 03.24.26 ap.,-5.902,99.780,,,,,
5692,12.13.20 klo 03.54.26 ap.,-6.717,99.365,,,,,
5693,12.13.20 klo 04.24.26 ap.,-6.588,99.560,,,,,
5694,12.13.20 klo 04.54.26 ap.,-5.944,100.000,,,,,
5695,12.13.20 klo 05.24.26 ap.,-5.344,100.000,,,,,
5696,12.13.20 klo 05.54.26 ap.,-4.743,100.000,,,,,
5697,12.13.20 klo 06.24.26 ap.,-5.515,100.000,,,,,
5698,12.13.20 klo 06.54.26 ap.,-5.473,100.000,,,,,
5699,12.13.20 klo 07.24.26 ap.,-5.344,100.000,,,,,
5700,12.13.20 klo 07.54.26 ap.,-5.001,100.000,,,,,
5701,12.13.20 klo 08.24.26 ap.,-4.700,100.000,,,,,
5702,12.13.20 klo 08.54.26 ap.,-4.143,100.000,,,,,
5703,12.13.20 klo 09.24.26 ap.,-4.915,100.000,,,,,
5704,12.13.20 klo 09.54.26 ap.,-5.258,99.145,,,,,
5705,12.13.20 klo 10.24.26 ap.,-3.842,98.388,,,,,
5706,12.13.20 klo 10.54.26 ap.,-4.314,93.162,,,,,
5707,12.13.20 klo 11.24.26 ap.,-6.373,93.114,,,,,
5708,12.13.20 klo 11.54.26 ap.,-5.344,93.675,,,,,
5709,12.13.20 klo 12.24.26 ip.,-5.859,93.651,,,,,
5710,12.13.20 klo 12.54.26 ip.,-6.030,95.140,,,,,
5711,12.13.20 klo 01.24.26 ip.,-4.271,95.482,,,,,
5712,12.13.20 klo 01.54.26 ip.,-4.100,94.188,,,,,
5713,12.13.20 klo 02.24.26 ip.,-4.143,97.729,,,,,
5714,12.13.20 klo 02.54.26 ip.,-2.941,95.263,,,,,
5715,12.13.20 klo 03.24.26 ip.,-3.456,99.487,,,,,
5716,12.13.20 klo 03.54.26 ip.,-3.370,99.438,,,,,
5717,12.13.20 klo 04.24.26 ip.,-4.100,100.000,,,,,
5718,12.13.20 klo 04.54.26 ip.,-3.799,100.000,,,,,
5719,12.13.20 klo 05.24.26 ip.,-4.143,100.000,,,,,
5720,12.13.20 klo 05.54.26 ip.,-4.357,100.000,,,,,
5721,12.13.20 klo 06.24.26 ip.,-4.357,100.000,,,,,
5722,12.13.20 klo 06.54.26 ip.,-4.486,100.000,,,,,
5723,12.13.20 klo 07.24.26 ip.,-4.743,100.000,,,,,
5724,12.13.20 klo 07.54.26 ip.,-4.615,100.000,,,,,
5725,12.13.20 klo 08.24.26 ip.,-4.915,100.000,,,,,
5726,12.13.20 klo 08.54.26 ip.,-5.301,100.000,,,,,
5727,12.13.20 klo 09.24.26 ip.,-5.430,100.000,,,,,
5728,12.13.20 klo 09.54.26 ip.,-5.430,100.000,,,,,
5729,12.13.20 klo 10.24.26 ip.,-5.601,100.000,,,,,
5730,12.13.20 klo 10.54.26 ip.,-5.773,100.000,,,,,
5731,12.13.20 klo 11.24.26 ip.,-5.730,100.000,,,,,
5732,12.13.20 klo 11.54.26 ip.,-5.944,100.000,,,,,
5733,12.14.20 klo 12.24.26 ap.,-5.859,100.000,,,,,
5734,12.14.20 klo 12.54.26 ap.,-5.601,100.000,,,,,
5735,12.14.20 klo 01.24.26 ap.,-5.687,100.000,,,,,
5736,12.14.20 klo 01.54.26 ap.,-6.245,100.000,,,,,
5737,12.14.20 klo 02.24.26 ap.,-6.202,100.000,,,,,
5738,12.14.20 klo 02.54.26 ap.,-6.288,100.000,,,,,
5739,12.14.20 klo 03.24.26 ap.,-6.373,100.000,,,,,
5740,12.14.20 klo 03.54.26 ap.,-6.073,99.951,,,,,
5741,12.14.20 klo 04.24.26 ap.,-6.073,100.000,,,,,
5742,12.14.20 klo 04.54.26 ap.,-6.159,100.000,,,,,
5743,12.14.20 klo 05.24.26 ap.,-6.459,99.780,,,,,
5744,12.14.20 klo 05.54.26 ap.,-6.802,99.560,,,,,
5745,12.14.20 klo 06.24.26 ap.,-6.802,99.609,,,,,
5746,12.14.20 klo 06.54.26 ap.,-7.017,99.463,,,,,
5747,12.14.20 klo 07.24.26 ap.,-7.146,99.487,,,,,
5748,12.14.20 klo 07.54.26 ap.,-7.403,99.170,,,,,
5749,12.14.20 klo 08.24.26 ap.,-7.875,98.852,,,,,
5750,12.14.20 klo 08.54.26 ap.,-8.175,98.584,,,,,
5751,12.14.20 klo 09.24.26 ap.,-8.390,98.388,,,,,
5752,12.14.20 klo 09.54.26 ap.,-8.433,98.388,,,,,
5753,12.14.20 klo 10.24.26 ap.,-8.604,98.266,,,,,
5754,12.14.20 klo 10.54.26 ap.,-8.561,98.242,,,,,
5755,12.14.20 klo 11.24.26 ap.,-8.561,98.168,,,,,
5756,12.14.20 klo 11.54.26 ap.,-8.476,98.364,,,,,
5757,12.14.20 klo 12.24.26 ip.,-8.561,98.266,,,,,
5758,12.14.20 klo 12.54.26 ip.,-8.218,98.462,,,,,
5759,12.14.20 klo 01.24.26 ip.,-8.476,98.388,,,,,
5760,12.14.20 klo 01.54.26 ip.,-7.961,98.657,,,,,
5761,12.14.20 klo 02.24.26 ip.,-8.261,98.413,,,,,
5762,12.14.20 klo 02.54.26 ip.,-8.433,98.437,,,,,
5763,12.14.20 klo 03.24.26 ip.,-8.390,98.388,,,,,
5764,12.14.20 klo 03.54.26 ip.,-8.132,98.535,,,,,
5765,12.14.20 klo 04.24.26 ip.,-8.047,98.608,,,,,
5766,12.14.20 klo 04.54.26 ip.,-7.789,98.828,,,,,
5767,12.14.20 klo 05.24.26 ip.,-7.403,99.121,,,,,
5768,12.14.20 klo 05.54.26 ip.,-7.575,98.852,,,,,
5769,12.14.20 klo 06.24.26 ip.,-7.489,98.926,,,,,
5770,12.14.20 klo 06.54.26 ip.,-7.403,98.901,,,,,
5771,12.14.20 klo 07.24.26 ip.,-7.274,99.023,,,,,
5772,12.14.20 klo 07.54.26 ip.,-7.446,98.877,,,,,
5773,12.14.20 klo 08.24.26 ip.,-7.446,98.901,,,,,
5774,12.14.20 klo 08.54.26 ip.,-7.146,99.170,,,,,
5775,12.14.20 klo 09.24.26 ip.,-6.974,99.316,,,,,
5776,12.14.20 klo 09.54.26 ip.,-6.760,99.414,,,,,
5777,12.14.20 klo 10.24.26 ip.,-6.717,99.487,,,,,
5778,12.14.20 klo 10.54.26 ip.,-6.416,99.560,,,,,
5779,12.14.20 klo 11.24.26 ip.,-6.245,99.658,,,,,
5780,12.14.20 klo 11.54.26 ip.,-6.502,99.512,,,,,
5781,12.15.20 klo 12.24.26 ap.,-6.416,99.609,,,,,
5782,12.15.20 klo 12.54.26 ap.,-5.902,99.976,,,,,
5783,12.15.20 klo 01.24.26 ap.,-5.944,100.000,,,,,
5784,12.15.20 klo 01.54.26 ap.,-5.730,100.000,,,,,
5785,12.15.20 klo 02.24.26 ap.,-5.644,100.000,,,,,
5786,12.15.20 klo 02.54.26 ap.,-5.601,100.000,,,,,
5787,12.15.20 klo 03.24.26 ap.,-5.387,100.000,,,,,
5788,12.15.20 klo 03.54.26 ap.,-5.215,100.000,,,,,
5789,12.15.20 klo 04.24.26 ap.,-5.129,100.000,,,,,
5790,12.15.20 klo 04.54.26 ap.,-5.086,100.000,,,,,
5791,12.15.20 klo 05.24.26 ap.,-4.829,100.000,,,,,
5792,12.15.20 klo 05.54.26 ap.,-5.086,100.000,,,,,
5793,12.15.20 klo 06.24.26 ap.,-5.215,100.000,,,,,
5794,12.15.20 klo 06.54.26 ap.,-5.129,100.000,,,,,
5795,12.15.20 klo 07.24.26 ap.,-5.215,100.000,,,,,
5796,12.15.20 klo 07.54.26 ap.,-5.172,100.000,,,,,
5797,12.15.20 klo 08.24.26 ap.,-5.001,99.878,,,,,
5798,12.15.20 klo 08.54.26 ap.,-4.872,99.609,,,,,
5799,12.15.20 klo 09.24.26 ap.,-4.786,99.536,,,,,
5800,12.15.20 klo 09.54.26 ap.,-4.786,99.389,,,,,
5801,12.15.20 klo 10.24.26 ap.,-4.872,99.243,,,,,
5802,12.15.20 klo 10.54.26 ap.,-4.872,97.900,,,,,
5803,12.15.20 klo 11.24.26 ap.,-4.829,97.827,,,,,
5804,12.15.20 klo 11.54.26 ap.,-4.743,97.289,,,,,
5805,12.15.20 klo 12.24.26 ip.,-4.872,97.582,,,,,
5806,12.15.20 klo 12.54.26 ip.,-4.829,96.899,,,,,
5807,12.15.20 klo 01.24.26 ip.,-4.915,97.021,,,,,
5808,12.15.20 klo 01.54.26 ip.,-4.958,96.899,,,,,
5809,12.15.20 klo 02.24.26 ip.,-5.086,97.460,,,,,
5810,12.15.20 klo 02.54.26 ip.,-5.086,96.996,,,,,
5811,12.15.20 klo 03.24.26 ip.,-5.215,97.411,,,,,
5812,12.15.20 klo 03.54.26 ip.,-5.387,97.582,,,,,
5813,12.15.20 klo 04.24.26 ip.,-5.473,97.607,,,,,
5814,12.15.20 klo 04.54.26 ip.,-5.644,98.608,,,,,
5815,12.15.20 klo 05.24.26 ip.,-5.687,98.462,,,,,
5816,12.15.20 klo 05.54.26 ip.,-5.902,100.000,,,,,
5817,12.15.20 klo 06.24.26 ip.,-5.944,99.780,,,,,
5818,12.15.20 klo 06.54.26 ip.,-5.902,98.877,,,,,
5819,12.15.20 klo 07.24.26 ip.,-5.987,98.706,,,,,
5820,12.15.20 klo 07.54.26 ip.,-6.159,97.753,,,,,
5821,12.15.20 klo 08.24.26 ip.,-6.073,98.926,,,,,
5822,12.15.20 klo 08.54.26 ip.,-6.030,99.683,,,,,
5823,12.15.20 klo 09.24.26 ip.,-6.030,100.000,,,,,
5824,12.15.20 klo 09.54.26 ip.,-5.944,100.000,,,,,
5825,12.15.20 klo 10.24.26 ip.,-5.987,100.000,,,,,
5826,12.15.20 klo 10.54.26 ip.,-5.987,100.000,,,,,
5827,12.15.20 klo 11.24.26 ip.,-6.030,100.000,,,,,
5828,12.15.20 klo 11.54.26 ip.,-6.288,100.000,,,,,
5829,12.16.20 klo 12.24.26 ap.,-6.245,100.000,,,,,
5830,12.16.20 klo 12.54.26 ap.,-6.116,100.000,,,,,
5831,12.16.20 klo 01.24.26 ap.,-6.245,100.000,,,,,
5832,12.16.20 klo 01.54.26 ap.,-6.245,100.000,,,,,
5833,12.16.20 klo 02.24.26 ap.,-6.331,100.000,,,,,
5834,12.16.20 klo 02.54.26 ap.,-6.416,100.000,,,,,
5835,12.16.20 klo 03.24.26 ap.,-6.502,99.878,,,,,
5836,12.16.20 klo 03.54.26 ap.,-6.588,99.853,,,,,
5837,12.16.20 klo 04.24.26 ap.,-6.717,99.805,,,,,
5838,12.16.20 klo 04.54.26 ap.,-6.674,99.780,,,,,
5839,12.16.20 klo 05.24.26 ap.,-6.631,99.731,,,,,
5840,12.16.20 klo 05.54.26 ap.,-6.888,99.609,,,,,
5841,12.16.20 klo 06.24.26 ap.,-6.931,99.536,,,,,
5842,12.16.20 klo 06.54.26 ap.,-6.974,99.487,,,,,
5843,12.16.20 klo 07.24.26 ap.,-6.888,99.585,,,,,
5844,12.16.20 klo 07.54.26 ap.,-6.802,99.585,,,,,
5845,12.16.20 klo 08.24.26 ap.,-6.717,99.658,,,,,
5846,12.16.20 klo 08.54.26 ap.,-6.631,99.683,,,,,
5847,12.16.20 klo 09.24.26 ap.,-6.502,99.805,,,,,
5848,12.16.20 klo 09.54.26 ap.,-6.116,100.000,,,,,
5849,12.16.20 klo 10.24.26 ap.,-5.644,100.000,,,,,
5850,12.16.20 klo 10.54.26 ap.,-5.387,100.000,,,,,
5851,12.16.20 klo 11.24.26 ap.,-5.301,100.000,,,,,
5852,12.16.20 klo 11.54.26 ap.,-5.129,100.000,,,,,
5853,12.16.20 klo 12.24.26 ip.,-5.301,100.000,,,,,
5854,12.16.20 klo 12.54.26 ip.,-5.301,100.000,,,,,
5855,12.16.20 klo 01.24.26 ip.,-5.601,100.000,,,,,
5856,12.16.20 klo 01.54.26 ip.,-6.073,100.000,,,,,
5857,12.16.20 klo 02.24.26 ip.,-5.944,100.000,,,,,
5858,12.16.20 klo 02.54.26 ip.,-6.202,100.000,,,,,
5859,12.16.20 klo 03.24.26 ip.,-6.331,100.000,,,,,
5860,12.16.20 klo 03.54.26 ip.,-6.202,100.000,,,,,
5861,12.16.20 klo 04.24.26 ip.,-6.545,99.853,,,,,
5862,12.16.20 klo 04.54.26 ip.,-6.502,99.951,,,,,
5863,12.16.20 klo 05.24.26 ip.,-7.017,99.487,,,,,
5864,12.16.20 klo 05.54.26 ip.,-7.489,99.023,,,,,
5865,12.16.20 klo 06.24.26 ip.,-8.089,98.779,,,,,
5866,12.16.20 klo 06.54.26 ip.,-8.261,98.657,,,,,
5867,12.16.20 klo 07.24.26 ip.,-7.961,98.901,,,,,
5868,12.16.20 klo 07.54.26 ip.,-7.961,98.803,,,,,
5869,12.16.20 klo 08.24.26 ip.,-8.132,98.730,,,,,
5870,12.16.20 klo 08.54.26 ip.,-8.261,98.657,,,,,
5871,12.16.20 klo 09.24.26 ip.,-8.476,98.462,,,,,
5872,12.16.20 klo 09.54.26 ip.,-8.561,98.437,,,,,
5873,12.16.20 klo 10.24.26 ip.,-8.776,98.217,,,,,
5874,12.16.20 klo 10.54.26 ip.,-8.862,98.144,,,,,
5875,12.16.20 klo 11.24.26 ip.,-9.033,98.071,,,,,
5876,12.16.20 klo 11.54.26 ip.,-9.205,97.924,,,,,
5877,12.17.20 klo 12.24.26 ap.,-9.377,97.802,,,,,
5878,12.17.20 klo 12.54.26 ap.,-9.505,97.558,,,,,
5879,12.17.20 klo 01.24.26 ap.,-9.548,97.485,,,,,
5880,12.17.20 klo 01.54.26 ap.,-9.634,97.411,,,,,
5881,12.17.20 klo 02.24.26 ap.,-9.720,96.996,,,,,
5882,12.17.20 klo 02.54.26 ap.,-9.891,96.557,,,,,
5883,12.17.20 klo 03.24.26 ap.,-9.977,96.850,,,,,
5884,12.17.20 klo 03.54.26 ap.,-10.063,95.043,,,,,
5885,12.17.20 klo 04.24.26 ap.,-10.363,95.214,,,,,
5886,12.17.20 klo 04.54.26 ap.,-10.535,92.503,,,,,
5887,12.17.20 klo 05.24.26 ap.,-10.664,91.502,,,,,
5888,12.17.20 klo 05.54.26 ap.,-10.792,91.453,,,,,
5889,12.17.20 klo 06.24.26 ap.,-11.007,92.723,,,,,
5890,12.17.20 klo 06.54.26 ap.,-11.007,92.723,,,,,
5891,12.17.20 klo 07.24.26 ap.,-11.007,92.259,,,,,
5892,12.17.20 klo 07.54.26 ap.,-11.050,92.161,,,,,
5893,12.17.20 klo 08.24.26 ap.,-11.050,91.160,,,,,
5894,12.17.20 klo 08.54.26 ap.,-10.921,90.574,,,,,
5895,12.17.20 klo 09.24.26 ap.,-11.050,90.940,,,,,
5896,12.17.20 klo 09.54.26 ap.,-10.964,88.669,,,,,
5897,12.17.20 klo 10.24.26 ap.,-11.007,89.524,,,,,
5898,12.17.20 klo 10.54.26 ap.,-11.007,89.133,,,,,
5899,12.17.20 klo 11.24.26 ap.,-11.093,88.694,,,,,
5900,12.17.20 klo 11.54.26 ap.,-11.135,87.179,,,,,
5901,12.17.20 klo 12.24.26 ip.,-11.178,86.471,,,,,
5902,12.17.20 klo 12.54.26 ip.,-11.393,86.374,,,,,
5903,12.17.20 klo 01.24.26 ip.,-11.522,86.667,,,,,
5904,12.17.20 klo 01.54.26 ip.,-11.607,87.204,,,,,
5905,12.17.20 klo 02.24.26 ip.,-11.779,88.303,,,,,
5906,12.17.20 klo 02.54.26 ip.,-11.951,89.866,,,,,
5907,12.17.20 klo 03.24.26 ip.,-11.865,91.722,,,,,
5908,12.17.20 klo 03.54.26 ip.,-11.736,92.943,,,,,
5909,12.17.20 klo 04.24.26 ip.,-11.993,93.895,,,,,
5910,12.17.20 klo 04.54.26 ip.,-12.380,93.919,,,,,
5911,12.17.20 klo 05.24.26 ip.,-12.551,93.919,,,,,
5912,12.17.20 klo 05.54.26 ip.,-12.680,94.774,,,,,
5913,12.17.20 klo 06.24.26 ip.,-12.594,94.896,,,,,
5914,12.17.20 klo 06.54.26 ip.,-12.766,94.774,,,,,
5915,12.17.20 klo 07.24.26 ip.,-12.766,94.847,,,,,
5916,12.17.20 klo 07.54.26 ip.,-12.508,95.092,,,,,
5917,12.17.20 klo 08.24.26 ip.,-12.508,95.043,,,,,
5918,12.17.20 klo 08.54.26 ip.,-12.637,94.969,,,,,
5919,12.17.20 klo 09.24.26 ip.,-12.165,95.287,,,,,
5920,12.17.20 klo 09.54.26 ip.,-12.165,95.311,,,,,
5921,12.17.20 klo 10.24.26 ip.,-12.208,95.165,,,,,
5922,12.17.20 klo 10.54.26 ip.,-12.594,94.701,,,,,
5923,12.17.20 klo 11.24.26 ip.,-12.937,94.237,,,,,
5924,12.17.20 klo 11.54.26 ip.,-12.851,94.164,,,,,
5925,12.18.20 klo 12.24.26 ap.,-12.422,94.774,,,,,
5926,12.18.20 klo 12.54.26 ap.,-11.436,94.994,,,,,
5927,12.18.20 klo 01.24.26 ap.,-11.607,94.896,,,,,
5928,12.18.20 klo 01.54.26 ap.,-11.479,94.969,,,,,
5929,12.18.20 klo 02.24.26 ap.,-11.264,94.286,,,,,
5930,12.18.20 klo 02.54.26 ap.,-11.221,94.579,,,,,
5931,12.18.20 klo 03.24.26 ap.,-11.350,94.457,,,,,
5932,12.18.20 klo 03.54.26 ap.,-11.522,94.237,,,,,
5933,12.18.20 klo 04.24.26 ap.,-11.307,94.676,,,,,
5934,12.18.20 klo 04.54.26 ap.,-11.178,94.237,,,,,
5935,12.18.20 klo 05.24.26 ap.,-11.479,94.017,,,,,
5936,12.18.20 klo 05.54.26 ap.,-11.607,94.139,,,,,
5937,12.18.20 klo 06.24.26 ap.,-11.393,94.017,,,,,
5938,12.18.20 klo 06.54.26 ap.,-11.350,93.871,,,,,
5939,12.18.20 klo 07.24.26 ap.,-11.221,93.773,,,,,
5940,12.18.20 klo 07.54.26 ap.,-11.393,94.310,,,,,
5941,12.18.20 klo 08.24.26 ap.,-11.221,94.261,,,,,
5942,12.18.20 klo 08.54.26 ap.,-11.135,94.774,,,,,
5943,12.18.20 klo 09.24.26 ap.,-11.178,94.725,,,,,
5944,12.18.20 klo 09.54.26 ap.,-11.564,94.481,,,,,
5945,12.18.20 klo 10.24.26 ap.,-11.607,94.335,,,,,
5946,12.18.20 klo 10.54.26 ap.,-11.522,94.115,,,,,
5947,12.18.20 klo 11.24.26 ap.,-11.693,93.846,,,,,
5948,12.18.20 klo 11.54.26 ap.,-11.822,93.382,,,,,
5949,12.18.20 klo 12.24.26 ip.,-12.122,92.991,,,,,
5950,12.18.20 klo 12.54.26 ip.,-12.122,94.017,,,,,
5951,12.18.20 klo 01.24.26 ip.,-12.036,94.066,,,,,
5952,12.18.20 klo 01.54.26 ip.,-11.993,94.457,,,,,
5953,12.18.20 klo 02.24.26 ip.,-11.564,94.237,,,,,
5954,12.18.20 klo 02.54.26 ip.,-11.908,93.309,,,,,
5955,12.18.20 klo 03.24.26 ip.,-12.122,94.261,,,,,
5956,12.18.20 klo 03.54.26 ip.,-11.951,93.871,,,,,
5957,12.18.20 klo 04.24.26 ip.,-12.594,94.261,,,,,
5958,12.18.20 klo 04.54.26 ip.,-12.465,93.553,,,,,
5959,12.18.20 klo 05.24.26 ip.,-12.380,93.358,,,,,
5960,12.18.20 klo 05.54.26 ip.,-12.851,93.382,,,,,
5961,12.18.20 klo 06.24.26 ip.,-13.152,94.603,,,,,
5962,12.18.20 klo 06.54.26 ip.,-13.495,95.897,,,,,
5963,12.18.20 klo 07.24.26 ip.,-14.353,94.628,,,,,
5964,12.18.20 klo 07.54.26 ip.,-12.851,95.311,,,,,
5965,12.18.20 klo 08.24.26 ip.,-13.280,94.505,,,,,
5966,12.18.20 klo 08.54.26 ip.,-12.851,94.261,,,,,
5967,12.18.20 klo 09.24.26 ip.,-12.337,96.313,,,,,
5968,12.18.20 klo 09.54.26 ip.,-12.208,95.849,,,,,
5969,12.18.20 klo 10.24.26 ip.,-13.624,96.508,,,,,
5970,12.18.20 klo 10.54.26 ip.,-13.538,95.849,,,,,
5971,12.18.20 klo 11.24.26 ip.,-12.380,96.752,,,,,
5972,12.18.20 klo 11.54.26 ip.,-12.122,96.630,,,,,
5973,12.19.20 klo 12.24.26 ap.,-13.238,94.505,,,,,
5974,12.19.20 klo 12.54.26 ap.,-11.221,93.284,,,,,
5975,12.19.20 klo 01.24.26 ap.,-10.320,94.945,,,,,
5976,12.19.20 klo 01.54.26 ap.,-11.050,90.427,,,,,
5977,12.19.20 klo 02.24.26 ap.,-10.578,94.188,,,,,
5978,12.19.20 klo 02.54.26 ap.,-9.848,95.018,,,,,
5979,12.19.20 klo 03.24.26 ap.,-10.492,94.603,,,,,
5980,12.19.20 klo 03.54.26 ap.,-9.119,86.667,,,,,
5981,12.19.20 klo 04.24.26 ap.,-9.419,96.239,,,,,
5982,12.19.20 klo 04.54.26 ap.,-10.320,94.774,,,,,
5983,12.19.20 klo 05.24.26 ap.,-9.291,95.507,,,,,
5984,12.19.20 klo 05.54.26 ap.,-9.462,94.579,,,,,
5985,12.19.20 klo 06.24.26 ap.,-9.462,90.989,,,,,
5986,12.19.20 klo 06.54.26 ap.,-8.433,92.991,,,,,
5987,12.19.20 klo 07.24.26 ap.,-8.647,86.105,,,,,
5988,12.19.20 klo 07.54.26 ap.,-9.548,93.407,,,,,
5989,12.19.20 klo 08.24.26 ap.,-9.591,93.358,,,,,
5990,12.19.20 klo 08.54.26 ap.,-8.990,97.265,,,,,
5991,12.19.20 klo 09.24.26 ap.,-8.304,92.723,,,,,
5992,12.19.20 klo 09.54.26 ap.,-9.291,95.458,,,,,
5993,12.19.20 klo 10.24.26 ap.,-8.647,95.018,,,,,
5994,12.19.20 klo 10.54.26 ap.,-5.902,95.189,,,,,
5995,12.19.20 klo 11.24.26 ap.,-8.519,97.582,,,,,
5996,12.19.20 klo 11.54.26 ap.,-9.977,97.167,,,,,
5997,12.19.20 klo 12.24.26 ip.,-9.119,93.724,,,,,
5998,12.19.20 klo 12.54.26 ip.,-8.561,100.000,,,,,
5999,12.19.20 klo 01.24.26 ip.,-7.489,95.971,,,,,
6000,12.19.20 klo 01.54.26 ip.,-9.505,100.000,,,,,
6001,12.19.20 klo 02.24.26 ip.,-8.519,97.338,,,,,
6002,12.19.20 klo 02.54.26 ip.,-10.149,96.752,,,,,
6003,12.19.20 klo 03.24.26 ip.,-9.848,100.000,,,,,
6004,12.19.20 klo 03.54.26 ip.,-9.720,96.947,,,,,
6005,12.19.20 klo 04.24.26 ip.,-10.835,96.654,,,,,
6006,12.19.20 klo 04.54.26 ip.,-11.822,95.385,,,,,
6007,12.19.20 klo 05.24.26 ip.,-11.178,96.337,,,,,
6008,12.19.20 klo 05.54.26 ip.,-11.564,95.580,,,,,
6009,12.19.20 klo 06.24.26 ip.,-9.891,97.998,,,,,
6010,12.19.20 klo 06.54.26 ip.,-10.406,96.899,,,,,
6011,12.19.20 klo 07.24.26 ip.,-10.277,96.996,,,,,
6012,12.19.20 klo 07.54.26 ip.,-9.934,97.192,,,,,
6013,12.19.20 klo 08.24.26 ip.,-9.763,97.363,,,,,
6014,12.19.20 klo 08.54.26 ip.,-9.248,97.753,,,,,
6015,12.19.20 klo 09.24.26 ip.,-8.905,97.973,,,,,
6016,12.19.20 klo 09.54.26 ip.,-8.218,98.462,,,,,
6017,12.19.20 klo 10.24.26 ip.,-7.875,98.681,,,,,
6018,12.19.20 klo 10.54.26 ip.,-7.660,98.877,,,,,
6019,12.19.20 klo 11.24.26 ip.,-7.575,98.852,,,,,
6020,12.19.20 klo 11.54.26 ip.,-6.931,99.463,,,,,
6021,12.20.20 klo 12.24.26 ap.,-6.760,99.463,,,,,
6022,12.20.20 klo 12.54.26 ap.,-6.416,99.731,,,,,
6023,12.20.20 klo 01.24.26 ap.,-6.502,99.414,,,,,
6024,12.20.20 klo 01.54.26 ap.,-6.159,99.609,,,,,
6025,12.20.20 klo 02.24.26 ap.,-6.159,99.756,,,,,
6026,12.20.20 klo 02.54.26 ap.,-5.644,99.658,,,,,
6027,12.20.20 klo 03.24.26 ap.,-5.730,100.000,,,,,
6028,12.20.20 klo 03.54.26 ap.,-5.430,99.634,,,,,
6029,12.20.20 klo 04.24.26 ap.,-5.172,99.805,,,,,
6030,12.20.20 klo 04.54.26 ap.,-5.172,100.000,,,,,
6031,12.20.20 klo 05.24.26 ap.,-4.958,100.000,,,,,
6032,12.20.20 klo 05.54.26 ap.,-4.786,99.829,,,,,
6033,12.20.20 klo 06.24.26 ap.,-4.743,100.000,,,,,
6034,12.20.20 klo 06.54.26 ap.,-4.743,100.000,,,,,
6035,12.20.20 klo 07.24.26 ap.,-5.001,100.000,,,,,
6036,12.20.20 klo 07.54.26 ap.,-4.572,100.000,,,,,
6037,12.20.20 klo 08.24.26 ap.,-4.486,100.000,,,,,
6038,12.20.20 klo 08.54.26 ap.,-4.572,100.000,,,,,
6039,12.20.20 klo 09.24.26 ap.,-4.572,100.000,,,,,
6040,12.20.20 klo 09.54.26 ap.,-4.700,100.000,,,,,
6041,12.20.20 klo 10.24.26 ap.,-4.529,100.000,,,,,
6042,12.20.20 klo 10.54.26 ap.,-4.829,100.000,,,,,
6043,12.20.20 klo 11.24.26 ap.,-5.129,100.000,,,,,
6044,12.20.20 klo 11.54.26 ap.,-5.172,100.000,,,,,
6045,12.20.20 klo 12.24.26 ip.,-5.129,100.000,,,,,
6046,12.20.20 klo 12.54.26 ip.,-5.344,100.000,,,,,
