"Plot Title:  20849244"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849244, SEN S/N: 20849244)","RH, % (LGR S/N: 20849244, SEN S/N: 20849244)","Coupler Detached (LGR S/N: 20849244)","Coupler Attached (LGR S/N: 20849244)","Host Connected (LGR S/N: 20849244)","Stopped (LGR S/N: 20849244)","End Of File (LGR S/N: 20849244)"
5356,12.06.20 klo 04.25.53 ap.,-9.677,98.730,,,,,
5357,12.06.20 klo 04.55.53 ap.,-8.862,98.901,,,,,
5358,12.06.20 klo 05.25.53 ap.,-9.548,98.584,,,,,
5359,12.06.20 klo 05.55.53 ap.,-9.591,98.608,,,,,
5360,12.06.20 klo 06.25.53 ap.,-10.277,98.437,,,,,
5361,12.06.20 klo 06.55.53 ap.,-10.535,97.875,,,,,
5362,12.06.20 klo 07.25.53 ap.,-10.492,97.753,,,,,
5363,12.06.20 klo 07.55.53 ap.,-11.522,96.801,,,,,
5364,12.06.20 klo 08.25.53 ap.,-11.135,97.485,,,,,
5365,12.06.20 klo 08.55.53 ap.,-11.264,97.680,,,,,
5366,12.06.20 klo 09.25.53 ap.,-11.650,97.241,,,,,
5367,12.06.20 klo 09.55.53 ap.,-11.436,97.314,,,,,
5368,12.06.20 klo 10.25.53 ap.,-11.522,97.167,,,,,
5369,12.06.20 klo 10.55.53 ap.,-13.967,95.238,,,,,
5370,12.06.20 klo 11.25.53 ap.,-14.825,95.165,,,,,
5371,12.06.20 klo 11.55.53 ap.,-14.267,95.702,,,,,
5372,12.06.20 klo 12.25.53 ip.,-14.053,95.678,,,,,
5373,12.06.20 klo 12.55.53 ip.,-14.138,95.678,,,,,
5374,12.06.20 klo 01.25.53 ip.,-13.323,96.093,,,,,
5375,12.06.20 klo 01.55.53 ip.,-12.208,96.728,,,,,
5376,12.06.20 klo 02.25.53 ip.,-11.093,97.558,,,,,
5377,12.06.20 klo 02.55.53 ip.,-10.878,97.582,,,,,
5378,12.06.20 klo 03.25.53 ip.,-10.020,98.095,,,,,
5379,12.06.20 klo 03.55.53 ip.,-10.363,97.851,,,,,
5380,12.06.20 klo 04.25.53 ip.,-9.591,98.291,,,,,
5381,12.06.20 klo 04.55.53 ip.,-9.291,98.681,,,,,
5382,12.06.20 klo 05.25.53 ip.,-8.862,98.974,,,,,
5383,12.06.20 klo 05.55.53 ip.,-8.561,99.121,,,,,
5384,12.06.20 klo 06.25.53 ip.,-8.047,99.389,,,,,
5385,12.06.20 klo 06.55.53 ip.,-8.047,99.389,,,,,
5386,12.06.20 klo 07.25.53 ip.,-8.047,99.463,,,,,
5387,12.06.20 klo 07.55.53 ip.,-8.047,99.341,,,,,
5388,12.06.20 klo 08.25.53 ip.,-7.875,99.536,,,,,
5389,12.06.20 klo 08.55.53 ip.,-7.789,99.683,,,,,
5390,12.06.20 klo 09.25.53 ip.,-7.875,99.658,,,,,
5391,12.06.20 klo 09.55.53 ip.,-7.961,99.609,,,,,
5392,12.06.20 klo 10.25.53 ip.,-7.746,99.707,,,,,
5393,12.06.20 klo 10.55.53 ip.,-7.832,99.658,,,,,
5394,12.06.20 klo 11.25.53 ip.,-7.875,99.609,,,,,
5395,12.06.20 klo 11.55.53 ip.,-7.274,100.000,,,,,
5396,12.07.20 klo 12.25.53 ap.,-7.189,100.000,,,,,
5397,12.07.20 klo 12.55.53 ap.,-6.974,100.000,,,,,
5398,12.07.20 klo 01.25.53 ap.,-6.845,100.000,,,,,
5399,12.07.20 klo 01.55.53 ap.,-7.060,100.000,,,,,
5400,12.07.20 klo 02.25.53 ap.,-8.089,99.389,,,,,
5401,12.07.20 klo 02.55.53 ap.,-7.961,99.658,,,,,
5402,12.07.20 klo 03.25.53 ap.,-7.875,99.634,,,,,
5403,12.07.20 klo 03.55.53 ap.,-8.175,99.487,,,,,
5404,12.07.20 klo 04.25.53 ap.,-8.390,99.316,,,,,
5405,12.07.20 klo 04.55.53 ap.,-9.248,98.608,,,,,
5406,12.07.20 klo 05.25.53 ap.,-9.076,98.901,,,,,
5407,12.07.20 klo 05.55.53 ap.,-10.535,98.144,,,,,
5408,12.07.20 klo 06.25.53 ap.,-9.591,98.584,,,,,
5409,12.07.20 klo 06.55.53 ap.,-11.264,97.558,,,,,
5410,12.07.20 klo 07.25.53 ap.,-11.307,97.241,,,,,
5411,12.07.20 klo 07.55.53 ap.,-10.277,98.291,,,,,
5412,12.07.20 klo 08.25.53 ap.,-8.819,98.877,,,,,
5413,12.07.20 klo 08.55.53 ap.,-8.561,99.267,,,,,
5414,12.07.20 klo 09.25.53 ap.,-9.548,98.266,,,,,
5415,12.07.20 klo 09.55.53 ap.,-8.905,98.974,,,,,
5416,12.07.20 klo 10.25.53 ap.,-8.905,98.364,,,,,
5417,12.07.20 klo 10.55.53 ap.,-9.677,98.535,,,,,
5418,12.07.20 klo 11.25.53 ap.,-9.548,99.634,,,,,
5419,12.07.20 klo 11.55.53 ap.,-9.033,98.632,,,,,
5420,12.07.20 klo 12.25.53 ip.,-9.591,98.486,,,,,
5421,12.07.20 klo 12.55.53 ip.,-9.291,98.877,,,,,
5422,12.07.20 klo 01.25.53 ip.,-9.291,98.877,,,,,
5423,12.07.20 klo 01.55.53 ip.,-8.990,98.901,,,,,
5424,12.07.20 klo 02.25.53 ip.,-10.277,98.535,,,,,
5425,12.07.20 klo 02.55.53 ip.,-9.548,98.779,,,,,
5426,12.07.20 klo 03.25.53 ip.,-9.634,98.828,,,,,
5427,12.07.20 klo 03.55.53 ip.,-10.277,98.046,,,,,
5428,12.07.20 klo 04.25.53 ip.,-10.449,97.973,,,,,
5429,12.07.20 klo 04.55.53 ip.,-10.406,97.875,,,,,
5430,12.07.20 klo 05.25.53 ip.,-9.720,98.437,,,,,
5431,12.07.20 klo 05.55.53 ip.,-13.195,95.995,,,,,
5432,12.07.20 klo 06.25.53 ip.,-11.007,97.534,,,,,
5433,12.07.20 klo 06.55.53 ip.,-9.548,98.730,,,,,
5434,12.07.20 klo 07.25.53 ip.,-8.690,99.096,,,,,
5435,12.07.20 klo 07.55.53 ip.,-6.674,100.000,,,,,
5436,12.07.20 klo 08.25.53 ip.,-7.618,99.365,,,,,
5437,12.07.20 klo 08.55.53 ip.,-6.202,100.000,,,,,
5438,12.07.20 klo 09.25.53 ip.,-8.948,98.877,,,,,
5439,12.07.20 klo 09.55.53 ip.,-9.806,98.388,,,,,
5440,12.07.20 klo 10.25.53 ip.,-10.449,98.193,,,,,
5441,12.07.20 klo 10.55.53 ip.,-8.047,99.316,,,,,
5442,12.07.20 klo 11.25.53 ip.,-9.162,98.999,,,,,
5443,12.07.20 klo 11.55.53 ip.,-11.951,96.850,,,,,
5444,12.08.20 klo 12.25.53 ap.,-8.519,99.072,,,,,
5445,12.08.20 klo 12.55.53 ap.,-8.905,98.950,,,,,
5446,12.08.20 klo 01.25.53 ap.,-9.891,98.315,,,,,
5447,12.08.20 klo 01.55.53 ap.,-8.905,98.901,,,,,
5448,12.08.20 klo 02.25.53 ap.,-9.548,98.681,,,,,
5449,12.08.20 klo 02.55.53 ap.,-8.519,99.194,,,,,
5450,12.08.20 klo 03.25.53 ap.,-7.746,99.683,,,,,
5451,12.08.20 klo 03.55.53 ap.,-7.660,99.805,,,,,
5452,12.08.20 klo 04.25.53 ap.,-7.446,99.927,,,,,
5453,12.08.20 klo 04.55.53 ap.,-7.360,99.951,,,,,
5454,12.08.20 klo 05.25.53 ap.,-6.545,100.000,,,,,
5455,12.08.20 klo 05.55.53 ap.,-6.845,100.000,,,,,
5456,12.08.20 klo 06.25.53 ap.,-6.845,100.000,,,,,
5457,12.08.20 klo 06.55.53 ap.,-6.888,100.000,,,,,
5458,12.08.20 klo 07.25.53 ap.,-7.360,100.000,,,,,
5459,12.08.20 klo 07.55.53 ap.,-7.532,99.902,,,,,
5460,12.08.20 klo 08.25.53 ap.,-6.845,100.000,,,,,
5461,12.08.20 klo 08.55.53 ap.,-6.931,100.000,,,,,
5462,12.08.20 klo 09.25.53 ap.,-6.888,100.000,,,,,
5463,12.08.20 klo 09.55.53 ap.,-7.060,100.000,,,,,
5464,12.08.20 klo 10.25.53 ap.,-6.974,100.000,,,,,
5465,12.08.20 klo 10.55.53 ap.,-7.103,100.000,,,,,
5466,12.08.20 klo 11.25.53 ap.,-7.146,100.000,,,,,
5467,12.08.20 klo 11.55.53 ap.,-7.146,100.000,,,,,
5468,12.08.20 klo 12.25.53 ip.,-7.060,100.000,,,,,
5469,12.08.20 klo 12.55.53 ip.,-6.760,100.000,,,,,
5470,12.08.20 klo 01.25.53 ip.,-6.459,100.000,,,,,
5471,12.08.20 klo 01.55.53 ip.,-6.116,100.000,,,,,
5472,12.08.20 klo 02.25.53 ip.,-5.344,100.000,,,,,
5473,12.08.20 klo 02.55.53 ip.,-5.129,100.000,,,,,
5474,12.08.20 klo 03.25.53 ip.,-5.387,100.000,,,,,
5475,12.08.20 klo 03.55.53 ip.,-5.344,100.000,,,,,
5476,12.08.20 klo 04.25.53 ip.,-5.086,100.000,,,,,
5477,12.08.20 klo 04.55.53 ip.,-4.700,100.000,,,,,
5478,12.08.20 klo 05.25.53 ip.,-4.615,100.000,,,,,
5479,12.08.20 klo 05.55.53 ip.,-4.400,100.000,,,,,
5480,12.08.20 klo 06.25.53 ip.,-4.657,100.000,,,,,
5481,12.08.20 klo 06.55.53 ip.,-4.786,100.000,,,,,
5482,12.08.20 klo 07.25.53 ip.,-4.915,100.000,,,,,
5483,12.08.20 klo 07.55.53 ip.,-4.786,100.000,,,,,
5484,12.08.20 klo 08.25.53 ip.,-4.786,100.000,,,,,
5485,12.08.20 klo 08.55.53 ip.,-4.829,100.000,,,,,
5486,12.08.20 klo 09.25.53 ip.,-4.786,100.000,,,,,
5487,12.08.20 klo 09.55.53 ip.,-4.786,100.000,,,,,
5488,12.08.20 klo 10.25.53 ip.,-4.743,100.000,,,,,
5489,12.08.20 klo 10.55.53 ip.,-4.657,100.000,,,,,
5490,12.08.20 klo 11.25.53 ip.,-4.615,100.000,,,,,
5491,12.08.20 klo 11.55.53 ip.,-4.486,100.000,,,,,
5492,12.09.20 klo 12.25.53 ap.,-4.400,100.000,,,,,
5493,12.09.20 klo 12.55.53 ap.,-4.357,100.000,,,,,
5494,12.09.20 klo 01.25.53 ap.,-4.357,100.000,,,,,
5495,12.09.20 klo 01.55.53 ap.,-4.400,100.000,,,,,
5496,12.09.20 klo 02.25.53 ap.,-4.400,100.000,,,,,
5497,12.09.20 klo 02.55.53 ap.,-4.314,100.000,,,,,
5498,12.09.20 klo 03.25.53 ap.,-4.271,100.000,,,,,
5499,12.09.20 klo 03.55.53 ap.,-4.143,100.000,,,,,
5500,12.09.20 klo 04.25.53 ap.,-3.971,100.000,,,,,
5501,12.09.20 klo 04.55.53 ap.,-3.757,100.000,,,,,
5502,12.09.20 klo 05.25.53 ap.,-3.671,100.000,,,,,
5503,12.09.20 klo 05.55.53 ap.,-3.499,100.000,,,,,
5504,12.09.20 klo 06.25.53 ap.,-3.499,100.000,,,,,
5505,12.09.20 klo 06.55.53 ap.,-3.370,100.000,,,,,
5506,12.09.20 klo 07.25.53 ap.,-3.370,100.000,,,,,
5507,12.09.20 klo 07.55.53 ap.,-3.413,100.000,,,,,
5508,12.09.20 klo 08.25.53 ap.,-3.413,100.000,,,,,
5509,12.09.20 klo 08.55.53 ap.,-3.413,100.000,,,,,
5510,12.09.20 klo 09.25.53 ap.,-3.370,100.000,,,,,
5511,12.09.20 klo 09.55.53 ap.,-3.456,100.000,,,,,
5512,12.09.20 klo 10.25.53 ap.,-3.542,100.000,,,,,
5513,12.09.20 klo 10.55.53 ap.,-3.628,100.000,,,,,
5514,12.09.20 klo 11.25.53 ap.,-3.628,100.000,,,,,
5515,12.09.20 klo 11.55.53 ap.,-3.714,100.000,,,,,
5516,12.09.20 klo 12.25.53 ip.,-3.671,100.000,,,,,
5517,12.09.20 klo 12.55.53 ip.,-3.671,100.000,,,,,
5518,12.09.20 klo 01.25.53 ip.,-3.714,100.000,,,,,
5519,12.09.20 klo 01.55.53 ip.,-3.714,100.000,,,,,
5520,12.09.20 klo 02.25.53 ip.,-3.842,100.000,,,,,
5521,12.09.20 klo 02.55.53 ip.,-4.014,100.000,,,,,
5522,12.09.20 klo 03.25.53 ip.,-4.186,100.000,,,,,
5523,12.09.20 klo 03.55.53 ip.,-4.271,100.000,,,,,
5524,12.09.20 klo 04.25.53 ip.,-4.443,100.000,,,,,
5525,12.09.20 klo 04.55.53 ip.,-4.486,100.000,,,,,
5526,12.09.20 klo 05.25.53 ip.,-4.657,100.000,,,,,
5527,12.09.20 klo 05.55.53 ip.,-5.086,100.000,,,,,
5528,12.09.20 klo 06.25.53 ip.,-5.258,100.000,,,,,
5529,12.09.20 klo 06.55.53 ip.,-5.215,100.000,,,,,
5530,12.09.20 klo 07.25.53 ip.,-5.172,100.000,,,,,
5531,12.09.20 klo 07.55.53 ip.,-5.215,100.000,,,,,
5532,12.09.20 klo 08.25.53 ip.,-5.258,100.000,,,,,
5533,12.09.20 klo 08.55.53 ip.,-5.172,100.000,,,,,
5534,12.09.20 klo 09.25.53 ip.,-5.086,100.000,,,,,
5535,12.09.20 klo 09.55.53 ip.,-4.958,100.000,,,,,
5536,12.09.20 klo 10.25.53 ip.,-4.958,100.000,,,,,
5537,12.09.20 klo 10.55.53 ip.,-5.001,100.000,,,,,
5538,12.09.20 klo 11.25.53 ip.,-4.829,100.000,,,,,
5539,12.09.20 klo 11.55.53 ip.,-4.915,100.000,,,,,
5540,12.10.20 klo 12.25.53 ap.,-5.044,100.000,,,,,
5541,12.10.20 klo 12.55.53 ap.,-5.086,100.000,,,,,
5542,12.10.20 klo 01.25.53 ap.,-5.086,100.000,,,,,
5543,12.10.20 klo 01.55.53 ap.,-4.743,100.000,,,,,
5544,12.10.20 klo 02.25.53 ap.,-4.400,100.000,,,,,
5545,12.10.20 klo 02.55.53 ap.,-5.001,100.000,,,,,
5546,12.10.20 klo 03.25.53 ap.,-4.872,100.000,,,,,
5547,12.10.20 klo 03.55.53 ap.,-5.001,100.000,,,,,
5548,12.10.20 klo 04.25.53 ap.,-4.872,100.000,,,,,
5549,12.10.20 klo 04.55.53 ap.,-4.615,100.000,,,,,
5550,12.10.20 klo 05.25.53 ap.,-4.615,100.000,,,,,
5551,12.10.20 klo 05.55.53 ap.,-4.657,100.000,,,,,
5552,12.10.20 klo 06.25.53 ap.,-4.743,100.000,,,,,
5553,12.10.20 klo 06.55.53 ap.,-4.572,100.000,,,,,
5554,12.10.20 klo 07.25.53 ap.,-4.271,100.000,,,,,
5555,12.10.20 klo 07.55.53 ap.,-3.628,100.000,,,,,
5556,12.10.20 klo 08.25.53 ap.,-3.757,100.000,,,,,
5557,12.10.20 klo 08.55.53 ap.,-2.598,100.000,,,,,
5558,12.10.20 klo 09.25.53 ap.,-2.255,100.000,,,,,
5559,12.10.20 klo 09.55.53 ap.,-2.555,100.000,,,,,
5560,12.10.20 klo 10.25.53 ap.,-3.027,100.000,,,,,
5561,12.10.20 klo 10.55.53 ap.,-3.542,100.000,,,,,
5562,12.10.20 klo 11.25.53 ap.,-3.757,100.000,,,,,
5563,12.10.20 klo 11.55.53 ap.,-3.542,100.000,,,,,
5564,12.10.20 klo 12.25.53 ip.,-3.199,100.000,,,,,
5565,12.10.20 klo 12.55.53 ip.,-3.113,100.000,,,,,
5566,12.10.20 klo 01.25.53 ip.,-3.070,100.000,,,,,
5567,12.10.20 klo 01.55.53 ip.,-3.113,100.000,,,,,
5568,12.10.20 klo 02.25.53 ip.,-3.113,100.000,,,,,
5569,12.10.20 klo 02.55.53 ip.,-3.413,100.000,,,,,
5570,12.10.20 klo 03.25.53 ip.,-3.628,100.000,,,,,
5571,12.10.20 klo 03.55.53 ip.,-3.928,100.000,,,,,
5572,12.10.20 klo 04.25.53 ip.,-3.671,100.000,,,,,
5573,12.10.20 klo 04.55.53 ip.,-3.671,100.000,,,,,
5574,12.10.20 klo 05.25.53 ip.,-5.001,100.000,,,,,
5575,12.10.20 klo 05.55.53 ip.,-4.443,100.000,,,,,
5576,12.10.20 klo 06.25.53 ip.,-5.730,100.000,,,,,
5577,12.10.20 klo 06.55.53 ip.,-5.987,100.000,,,,,
5578,12.10.20 klo 07.25.53 ip.,-6.717,100.000,,,,,
5579,12.10.20 klo 07.55.53 ip.,-7.532,100.000,,,,,
5580,12.10.20 klo 08.25.53 ip.,-5.558,100.000,,,,,
5581,12.10.20 klo 08.55.53 ip.,-4.357,100.000,,,,,
5582,12.10.20 klo 09.25.53 ip.,-5.644,100.000,,,,,
5583,12.10.20 klo 09.55.53 ip.,-5.515,100.000,,,,,
5584,12.10.20 klo 10.25.53 ip.,-5.515,100.000,,,,,
5585,12.10.20 klo 10.55.53 ip.,-6.116,100.000,,,,,
5586,12.10.20 klo 11.25.53 ip.,-5.644,100.000,,,,,
5587,12.10.20 klo 11.55.53 ip.,-6.373,100.000,,,,,
5588,12.11.20 klo 12.25.53 ap.,-6.974,100.000,,,,,
5589,12.11.20 klo 12.55.53 ap.,-7.532,99.902,,,,,
5590,12.11.20 klo 01.25.53 ap.,-5.515,100.000,,,,,
5591,12.11.20 klo 01.55.53 ap.,-5.430,100.000,,,,,
5592,12.11.20 klo 02.25.53 ap.,-6.245,100.000,,,,,
5593,12.11.20 klo 02.55.53 ap.,-5.215,100.000,,,,,
5594,12.11.20 klo 03.25.53 ap.,-5.773,100.000,,,,,
5595,12.11.20 klo 03.55.53 ap.,-6.116,100.000,,,,,
5596,12.11.20 klo 04.25.53 ap.,-6.674,100.000,,,,,
5597,12.11.20 klo 04.55.53 ap.,-6.202,100.000,,,,,
5598,12.11.20 klo 05.25.53 ap.,-7.017,100.000,,,,,
5599,12.11.20 klo 05.55.53 ap.,-6.931,100.000,,,,,
5600,12.11.20 klo 06.25.53 ap.,-8.948,99.170,,,,,
5601,12.11.20 klo 06.55.53 ap.,-8.948,99.267,,,,,
5602,12.11.20 klo 07.25.53 ap.,-9.162,98.950,,,,,
5603,12.11.20 klo 07.55.53 ap.,-8.905,99.072,,,,,
5604,12.11.20 klo 08.25.53 ap.,-9.377,98.828,,,,,
5605,12.11.20 klo 08.55.53 ap.,-9.162,99.121,,,,,
5606,12.11.20 klo 09.25.53 ap.,-8.476,99.487,,,,,
5607,12.11.20 klo 09.55.53 ap.,-6.888,100.000,,,,,
5608,12.11.20 klo 10.25.53 ap.,-5.902,100.000,,,,,
5609,12.11.20 klo 10.55.53 ap.,-5.902,100.000,,,,,
5610,12.11.20 klo 11.25.53 ap.,-5.515,100.000,,,,,
5611,12.11.20 klo 11.55.53 ap.,-5.172,100.000,,,,,
5612,12.11.20 klo 12.25.53 ip.,-5.129,100.000,,,,,
5613,12.11.20 klo 12.55.53 ip.,-4.958,100.000,,,,,
5614,12.11.20 klo 01.25.53 ip.,-4.829,100.000,,,,,
5615,12.11.20 klo 01.55.53 ip.,-4.743,100.000,,,,,
5616,12.11.20 klo 02.25.53 ip.,-4.657,100.000,,,,,
5617,12.11.20 klo 02.55.53 ip.,-4.572,100.000,,,,,
5618,12.11.20 klo 03.25.53 ip.,-4.443,100.000,,,,,
5619,12.11.20 klo 03.55.53 ip.,-4.400,100.000,,,,,
5620,12.11.20 klo 04.25.53 ip.,-4.357,100.000,,,,,
5621,12.11.20 klo 04.55.53 ip.,-4.314,100.000,,,,,
5622,12.11.20 klo 05.25.53 ip.,-4.357,100.000,,,,,
5623,12.11.20 klo 05.55.53 ip.,-4.400,100.000,,,,,
5624,12.11.20 klo 06.25.53 ip.,-4.486,100.000,,,,,
5625,12.11.20 klo 06.55.53 ip.,-4.572,100.000,,,,,
5626,12.11.20 klo 07.25.53 ip.,-4.700,100.000,,,,,
5627,12.11.20 klo 07.55.53 ip.,-4.958,100.000,,,,,
5628,12.11.20 klo 08.25.53 ip.,-5.129,100.000,,,,,
5629,12.11.20 klo 08.55.53 ip.,-5.258,100.000,,,,,
5630,12.11.20 klo 09.25.53 ip.,-5.344,100.000,,,,,
5631,12.11.20 klo 09.55.53 ip.,-5.473,100.000,,,,,
5632,12.11.20 klo 10.25.53 ip.,-5.601,100.000,,,,,
5633,12.11.20 klo 10.55.53 ip.,-5.687,100.000,,,,,
5634,12.11.20 klo 11.25.53 ip.,-5.773,100.000,,,,,
5635,12.11.20 klo 11.55.53 ip.,-5.902,100.000,,,,,
5636,12.12.20 klo 12.25.53 ap.,-6.030,100.000,,,,,
5637,12.12.20 klo 12.55.53 ap.,-6.073,100.000,,,,,
5638,12.12.20 klo 01.25.53 ap.,-5.987,100.000,,,,,
5639,12.12.20 klo 01.55.53 ap.,-6.030,100.000,,,,,
5640,12.12.20 klo 02.25.53 ap.,-6.331,100.000,,,,,
5641,12.12.20 klo 02.55.53 ap.,-6.631,100.000,,,,,
5642,12.12.20 klo 03.25.53 ap.,-6.073,100.000,,,,,
5643,12.12.20 klo 03.55.53 ap.,-6.159,100.000,,,,,
5644,12.12.20 klo 04.25.53 ap.,-6.116,100.000,,,,,
5645,12.12.20 klo 04.55.53 ap.,-6.073,100.000,,,,,
5646,12.12.20 klo 05.25.53 ap.,-6.202,100.000,,,,,
5647,12.12.20 klo 05.55.53 ap.,-6.502,100.000,,,,,
5648,12.12.20 klo 06.25.53 ap.,-7.017,100.000,,,,,
5649,12.12.20 klo 06.55.53 ap.,-7.274,100.000,,,,,
5650,12.12.20 klo 07.25.53 ap.,-7.231,100.000,,,,,
5651,12.12.20 klo 07.55.53 ap.,-7.832,99.853,,,,,
5652,12.12.20 klo 08.25.53 ap.,-7.746,99.878,,,,,
5653,12.12.20 klo 08.55.53 ap.,-7.317,100.000,,,,,
5654,12.12.20 klo 09.25.53 ap.,-7.832,99.780,,,,,
5655,12.12.20 klo 09.55.53 ap.,-7.875,99.829,,,,,
5656,12.12.20 klo 10.25.53 ap.,-8.004,99.658,,,,,
5657,12.12.20 klo 10.55.53 ap.,-8.862,99.170,,,,,
5658,12.12.20 klo 11.25.53 ap.,-8.948,99.048,,,,,
5659,12.12.20 klo 11.55.53 ap.,-9.419,98.803,,,,,
5660,12.12.20 klo 12.25.53 ip.,-9.462,98.730,,,,,
5661,12.12.20 klo 12.55.53 ip.,-9.291,98.803,,,,,
5662,12.12.20 klo 01.25.53 ip.,-9.205,98.877,,,,,
5663,12.12.20 klo 01.55.53 ip.,-9.548,98.706,,,,,
5664,12.12.20 klo 02.25.53 ip.,-9.677,98.559,,,,,
5665,12.12.20 klo 02.55.53 ip.,-9.977,98.413,,,,,
5666,12.12.20 klo 03.25.53 ip.,-10.192,98.242,,,,,
5667,12.12.20 klo 03.55.53 ip.,-9.848,98.486,,,,,
5668,12.12.20 klo 04.25.53 ip.,-9.677,98.559,,,,,
5669,12.12.20 klo 04.55.53 ip.,-9.720,98.510,,,,,
5670,12.12.20 klo 05.25.53 ip.,-9.763,98.510,,,,,
5671,12.12.20 klo 05.55.53 ip.,-9.720,98.535,,,,,
5672,12.12.20 klo 06.25.53 ip.,-9.677,98.559,,,,,
5673,12.12.20 klo 06.55.53 ip.,-9.634,98.559,,,,,
5674,12.12.20 klo 07.25.53 ip.,-9.634,98.559,,,,,
5675,12.12.20 klo 07.55.53 ip.,-9.720,98.510,,,,,
5676,12.12.20 klo 08.25.53 ip.,-9.891,98.462,,,,,
5677,12.12.20 klo 08.55.53 ip.,-9.977,98.364,,,,,
5678,12.12.20 klo 09.25.53 ip.,-12.894,96.288,,,,,
5679,12.12.20 klo 09.55.53 ip.,-13.495,96.117,,,,,
5680,12.12.20 klo 10.25.53 ip.,-11.865,97.411,,,,,
5681,12.12.20 klo 10.55.53 ip.,-11.908,97.143,,,,,
5682,12.12.20 klo 11.25.53 ip.,-10.535,98.095,,,,,
5683,12.12.20 klo 11.55.53 ip.,-9.763,98.535,,,,,
5684,12.13.20 klo 12.25.53 ap.,-9.248,99.194,,,,,
5685,12.13.20 klo 12.55.53 ap.,-9.419,98.803,,,,,
5686,12.13.20 klo 01.25.53 ap.,-9.334,98.803,,,,,
5687,12.13.20 klo 01.55.53 ap.,-8.561,99.341,,,,,
5688,12.13.20 klo 02.25.53 ap.,-7.360,100.000,,,,,
5689,12.13.20 klo 02.55.53 ap.,-8.819,99.194,,,,,
5690,12.13.20 klo 03.25.53 ap.,-7.832,99.976,,,,,
5691,12.13.20 klo 03.55.53 ap.,-7.575,99.902,,,,,
5692,12.13.20 klo 04.25.53 ap.,-7.875,99.609,,,,,
5693,12.13.20 klo 04.55.53 ap.,-6.674,100.000,,,,,
5694,12.13.20 klo 05.25.53 ap.,-6.373,100.000,,,,,
5695,12.13.20 klo 05.55.53 ap.,-5.558,100.000,,,,,
5696,12.13.20 klo 06.25.53 ap.,-5.687,100.000,,,,,
5697,12.13.20 klo 06.55.53 ap.,-6.459,100.000,,,,,
5698,12.13.20 klo 07.25.53 ap.,-5.301,100.000,,,,,
5699,12.13.20 klo 07.55.53 ap.,-4.657,100.000,,,,,
5700,12.13.20 klo 08.25.53 ap.,-4.186,100.000,,,,,
5701,12.13.20 klo 08.55.53 ap.,-4.529,100.000,,,,,
5702,12.13.20 klo 09.25.53 ap.,-5.515,100.000,,,,,
5703,12.13.20 klo 09.55.53 ap.,-5.773,100.000,,,,,
5704,12.13.20 klo 10.25.53 ap.,-4.743,100.000,,,,,
5705,12.13.20 klo 10.55.53 ap.,-5.816,100.000,,,,,
5706,12.13.20 klo 11.25.53 ap.,-7.360,99.683,,,,,
5707,12.13.20 klo 11.55.53 ap.,-8.175,99.805,,,,,
5708,12.13.20 klo 12.25.53 ip.,-8.990,98.828,,,,,
5709,12.13.20 klo 12.55.53 ip.,-7.703,100.000,,,,,
5710,12.13.20 klo 01.25.53 ip.,-5.129,100.000,,,,,
5711,12.13.20 klo 01.55.53 ip.,-4.915,100.000,,,,,
5712,12.13.20 klo 02.25.53 ip.,-4.314,100.000,,,,,
5713,12.13.20 klo 02.55.53 ip.,-4.014,100.000,,,,,
5714,12.13.20 klo 03.25.53 ip.,-3.885,100.000,,,,,
5715,12.13.20 klo 03.55.53 ip.,-4.143,100.000,,,,,
5716,12.13.20 klo 04.25.53 ip.,-4.443,100.000,,,,,
5717,12.13.20 klo 04.55.53 ip.,-4.700,100.000,,,,,
5718,12.13.20 klo 05.25.53 ip.,-4.872,100.000,,,,,
5719,12.13.20 klo 05.55.53 ip.,-5.001,100.000,,,,,
5720,12.13.20 klo 06.25.53 ip.,-5.258,100.000,,,,,
5721,12.13.20 klo 06.55.53 ip.,-5.301,100.000,,,,,
5722,12.13.20 klo 07.25.53 ip.,-5.473,100.000,,,,,
5723,12.13.20 klo 07.55.53 ip.,-5.515,100.000,,,,,
5724,12.13.20 klo 08.25.53 ip.,-5.773,100.000,,,,,
5725,12.13.20 klo 08.55.53 ip.,-5.902,100.000,,,,,
5726,12.13.20 klo 09.25.53 ip.,-6.116,100.000,,,,,
5727,12.13.20 klo 09.55.53 ip.,-6.073,100.000,,,,,
5728,12.13.20 klo 10.25.53 ip.,-6.073,100.000,,,,,
5729,12.13.20 klo 10.55.53 ip.,-6.416,100.000,,,,,
5730,12.13.20 klo 11.25.53 ip.,-6.502,100.000,,,,,
5731,12.13.20 klo 11.55.53 ip.,-6.674,100.000,,,,,
5732,12.14.20 klo 12.25.53 ap.,-6.459,100.000,,,,,
5733,12.14.20 klo 12.55.53 ap.,-6.331,100.000,,,,,
5734,12.14.20 klo 01.25.53 ap.,-6.588,100.000,,,,,
5735,12.14.20 klo 01.55.53 ap.,-7.103,100.000,,,,,
5736,12.14.20 klo 02.25.53 ap.,-7.146,100.000,,,,,
5737,12.14.20 klo 02.55.53 ap.,-7.231,100.000,,,,,
5738,12.14.20 klo 03.25.53 ap.,-7.360,100.000,,,,,
