"Plot Title:  20864570"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864570, SEN S/N: 20864570)","RH, % (LGR S/N: 20864570, SEN S/N: 20864570)","Coupler Detached (LGR S/N: 20864570)","Coupler Attached (LGR S/N: 20864570)","Host Connected (LGR S/N: 20864570)","Stopped (LGR S/N: 20864570)","End Of File (LGR S/N: 20864570)"
17274,08.04.21 klo 09.15.01 ap.,7.312,70.989,,,,,
17275,08.04.21 klo 09.45.01 ap.,7.998,73.065,,,,,
17276,08.04.21 klo 10.15.01 ap.,7.655,74.139,,,,,
17277,08.04.21 klo 10.45.01 ap.,10.057,69.304,,,,,
17278,08.04.21 klo 11.15.01 ap.,9.114,71.282,,,,,
17279,08.04.21 klo 11.45.01 ap.,10.358,67.839,,,,,
17280,08.04.21 klo 12.15.01 ip.,11.216,65.861,,,,,
17281,08.04.21 klo 12.45.01 ip.,10.572,65.446,,,,,
17282,08.04.21 klo 01.15.01 ip.,9.285,70.965,,,,,
17283,08.04.21 klo 01.45.01 ip.,8.256,77.045,,,,,
17284,08.04.21 klo 02.15.01 ip.,8.470,70.427,,,,,
17285,08.04.21 klo 02.45.01 ip.,10.100,63.346,,,,,
17286,08.04.21 klo 03.15.01 ip.,10.486,60.952,,,,,
17287,08.04.21 klo 03.45.01 ip.,9.457,66.838,,,,,
17288,08.04.21 klo 04.15.01 ip.,11.259,63.321,,,,,
17289,08.04.21 klo 04.45.01 ip.,8.513,75.726,,,,,
17290,08.04.21 klo 05.15.01 ip.,8.770,77.216,,,,,
17291,08.04.21 klo 05.45.01 ip.,9.414,75.873,,,,,
17292,08.04.21 klo 06.15.01 ip.,8.213,78.315,,,,,
17293,08.04.21 klo 06.45.01 ip.,8.513,79.292,,,,,
17294,08.04.21 klo 07.15.01 ip.,7.612,85.031,,,,,
17295,08.04.21 klo 07.45.01 ip.,7.741,84.249,,,,,
17296,08.04.21 klo 08.15.01 ip.,7.483,83.223,,,,,
17297,08.04.21 klo 08.45.01 ip.,7.226,83.590,,,,,
17298,08.04.21 klo 09.15.01 ip.,7.097,86.227,,,,,
17299,08.04.21 klo 09.45.01 ip.,6.454,90.501,,,,,
17300,08.04.21 klo 10.15.01 ip.,5.853,94.310,,,,,
17301,08.04.21 klo 10.45.01 ip.,5.810,96.703,,,,,
17302,08.04.21 klo 11.15.01 ip.,5.810,97.411,,,,,
17303,08.04.21 klo 11.45.01 ip.,5.810,97.143,,,,,
17304,08.05.21 klo 12.15.01 ap.,5.596,97.192,,,,,
17305,08.05.21 klo 12.45.01 ap.,5.467,99.194,,,,,
17306,08.05.21 klo 01.15.01 ap.,5.596,98.974,,,,,
17307,08.05.21 klo 01.45.01 ap.,5.596,99.585,,,,,
17308,08.05.21 klo 02.15.01 ap.,5.510,99.512,,,,,
17309,08.05.21 klo 02.45.01 ap.,5.682,99.560,,,,,
17310,08.05.21 klo 03.15.01 ap.,5.639,99.121,,,,,
17311,08.05.21 klo 03.45.01 ap.,5.767,98.315,,,,,
17312,08.05.21 klo 04.15.01 ap.,5.896,98.217,,,,,
17313,08.05.21 klo 04.45.01 ap.,5.853,98.657,,,,,
17314,08.05.21 klo 05.15.01 ap.,5.853,98.242,,,,,
17315,08.05.21 klo 05.45.01 ap.,6.068,97.485,,,,,
17316,08.05.21 klo 06.15.01 ap.,6.239,96.630,,,,,
17317,08.05.21 klo 06.45.01 ap.,6.754,93.822,,,,,
17318,08.05.21 klo 07.15.01 ap.,7.269,90.232,,,,,
17319,08.05.21 klo 07.45.01 ap.,7.912,87.790,,,,,
17320,08.05.21 klo 08.15.01 ap.,7.998,86.862,,,,,
17321,08.05.21 klo 08.45.01 ap.,7.955,87.204,,,,,
17322,08.05.21 klo 09.15.01 ap.,8.813,84.103,,,,,
17323,08.05.21 klo 09.45.01 ap.,8.427,84.640,,,,,
17324,08.05.21 klo 10.15.01 ap.,9.028,82.027,,,,,
17325,08.05.21 klo 10.45.01 ap.,9.071,80.904,,,,,
17326,08.05.21 klo 11.15.01 ap.,10.057,78.413,,,,,
17327,08.05.21 klo 11.45.01 ap.,10.315,75.336,,,,,
17328,08.05.21 klo 12.15.01 ip.,10.572,75.360,,,,,
17329,08.05.21 klo 12.45.01 ip.,11.602,73.211,,,,,
17330,08.05.21 klo 01.15.01 ip.,11.430,72.112,,,,,
17331,08.05.21 klo 01.45.01 ip.,11.773,72.112,,,,,
17332,08.05.21 klo 02.15.01 ip.,11.516,71.331,,,,,
17333,08.05.21 klo 02.45.01 ip.,12.674,65.592,,,,,
17334,08.05.21 klo 03.15.01 ip.,14.176,59.243,,,,,
17335,08.05.21 klo 03.45.01 ip.,15.034,54.359,,,,,
17336,08.05.21 klo 04.15.01 ip.,13.918,55.165,,,,,
17337,08.05.21 klo 04.45.01 ip.,12.546,61.270,,,,,
17338,08.05.21 klo 05.15.01 ip.,12.074,63.004,,,,,
17339,08.05.21 klo 05.45.01 ip.,12.417,63.419,,,,,
17340,08.05.21 klo 06.15.01 ip.,10.872,73.895,,,,,
17341,08.05.21 klo 06.45.01 ip.,10.658,77.753,,,,,
17342,08.05.21 klo 07.15.01 ip.,10.830,77.827,,,,,
17343,08.05.21 klo 07.45.01 ip.,11.559,72.894,,,,,
17344,08.05.21 klo 08.15.01 ip.,10.744,74.750,,,,,
17345,08.05.21 klo 08.45.01 ip.,9.628,77.558,,,,,
17346,08.05.21 klo 09.15.01 ip.,9.242,79.414,,,,,
17347,08.05.21 klo 09.45.01 ip.,9.156,80.073,,,,,
17348,08.05.21 klo 10.15.01 ip.,8.985,79.927,,,,,
17349,08.05.21 klo 10.45.01 ip.,8.642,81.685,,,,,
17350,08.05.21 klo 11.15.01 ip.,8.427,81.612,,,,,
17351,08.05.21 klo 11.45.01 ip.,8.256,82.173,,,,,
17352,08.06.21 klo 12.15.01 ap.,8.213,82.442,,,,,
17353,08.06.21 klo 12.45.01 ap.,8.213,82.759,,,,,
17354,08.06.21 klo 01.15.01 ap.,8.642,79.487,,,,,
17355,08.06.21 klo 01.45.01 ap.,7.998,82.027,,,,,
17356,08.06.21 klo 02.15.01 ap.,8.341,80.635,,,,,
17357,08.06.21 klo 02.45.01 ap.,8.513,79.780,,,,,
17358,08.06.21 klo 03.15.01 ap.,8.213,82.344,,,,,
17359,08.06.21 klo 03.45.01 ap.,7.955,83.736,,,,,
17360,08.06.21 klo 04.15.01 ap.,7.569,86.007,,,,,
17361,08.06.21 klo 04.45.01 ap.,7.784,85.299,,,,,
17362,08.06.21 klo 05.15.01 ap.,8.642,81.050,,,,,
17363,08.06.21 klo 05.45.01 ap.,8.599,80.733,,,,,
17364,08.06.21 klo 06.15.01 ap.,9.071,80.806,,,,,
17365,08.06.21 klo 06.45.01 ap.,9.843,77.045,,,,,
17366,08.06.21 klo 07.15.01 ap.,13.790,63.834,,,,,
17367,08.06.21 klo 07.45.01 ap.,12.932,66.960,,,,,
17368,08.06.21 klo 08.15.01 ap.,12.889,64.737,,,,,
17369,08.06.21 klo 08.45.01 ap.,16.063,55.580,,,,,
17370,08.06.21 klo 09.15.01 ap.,18.552,49.915,,,,,
17371,08.06.21 klo 09.45.01 ap.,16.535,54.774,,,,,
17372,08.06.21 klo 10.15.01 ap.,16.793,53.138,,,,,
17373,08.06.21 klo 10.45.01 ap.,16.964,54.652,,,,,
17374,08.06.21 klo 11.15.01 ap.,17.822,52.259,,,,,
17375,08.06.21 klo 11.45.01 ap.,18.037,52.405,,,,,
17376,08.06.21 klo 12.15.01 ip.,15.935,58.095,,,,,
17377,08.06.21 klo 12.45.01 ip.,16.750,56.728,,,,,
17378,08.06.21 klo 01.15.01 ip.,18.337,46.252,,,,,
17379,08.06.21 klo 01.45.01 ip.,16.192,54.115,,,,,
17380,08.06.21 klo 02.15.01 ip.,16.621,47.448,,,,,
17381,08.06.21 klo 02.45.01 ip.,19.324,37.411,,,,,
17382,08.06.21 klo 03.15.01 ip.,14.219,61.441,,,,,
17383,08.06.21 klo 03.45.01 ip.,14.562,63.346,,,,,
17384,08.06.21 klo 04.15.01 ip.,14.004,67.448,,,,,
17385,08.06.21 klo 04.45.01 ip.,15.506,58.266,,,,,
17386,08.06.21 klo 05.15.01 ip.,14.476,58.974,,,,,
17387,08.06.21 klo 05.45.01 ip.,14.562,61.245,,,,,
17388,08.06.21 klo 06.15.01 ip.,15.248,59.341,,,,,
17389,08.06.21 klo 06.45.01 ip.,15.291,62.369,,,,,
17390,08.06.21 klo 07.15.01 ip.,14.133,67.106,,,,,
17391,08.06.21 klo 07.45.01 ip.,15.034,67.448,,,,,
17392,08.06.21 klo 08.15.01 ip.,12.417,81.612,,,,,
17393,08.06.21 klo 08.45.01 ip.,11.902,82.369,,,,,
17394,08.06.21 klo 09.15.01 ip.,11.688,80.220,,,,,
17395,08.06.21 klo 09.45.01 ip.,11.430,81.807,,,,,
17396,08.06.21 klo 10.15.01 ip.,11.902,70.379,,,,,
17397,08.06.21 klo 10.45.01 ip.,11.773,69.377,,,,,
17398,08.06.21 klo 11.15.01 ip.,11.559,74.872,,,,,
17399,08.06.21 klo 11.45.01 ip.,11.430,71.941,,,,,
17400,08.07.21 klo 12.15.01 ap.,12.331,69.182,,,,,
17401,08.07.21 klo 12.45.01 ap.,10.958,76.557,,,,,
17402,08.07.21 klo 01.15.01 ap.,10.272,81.319,,,,,
17403,08.07.21 klo 01.45.01 ap.,8.685,89.133,,,,,
17404,08.07.21 klo 02.15.01 ap.,9.500,87.937,,,,,
17405,08.07.21 klo 02.45.01 ap.,9.757,86.227,,,,,
17406,08.07.21 klo 03.15.01 ap.,9.414,87.106,,,,,
17407,08.07.21 klo 03.45.01 ap.,8.556,91.477,,,,,
17408,08.07.21 klo 04.15.01 ap.,8.556,93.309,,,,,
17409,08.07.21 klo 04.45.01 ap.,9.371,90.037,,,,,
17410,08.07.21 klo 05.15.01 ap.,10.915,84.737,,,,,
17411,08.07.21 klo 05.45.01 ap.,9.972,88.034,,,,,
17412,08.07.21 klo 06.15.01 ap.,11.130,84.054,,,,,
17413,08.07.21 klo 06.45.01 ap.,11.087,85.519,,,,,
17414,08.07.21 klo 07.15.01 ap.,13.275,76.410,,,,,
17415,08.07.21 klo 07.45.01 ap.,14.433,72.918,,,,,
17416,08.07.21 klo 08.15.01 ap.,13.918,74.774,,,,,
17417,08.07.21 klo 08.45.01 ap.,14.433,72.210,,,,,
17418,08.07.21 klo 09.15.01 ap.,16.450,65.592,,,,,
17419,08.07.21 klo 09.45.01 ap.,17.951,61.856,,,,,
17420,08.07.21 klo 10.15.01 ap.,17.694,62.808,,,,,
17421,08.07.21 klo 10.45.01 ap.,18.123,61.172,,,,,
17422,08.07.21 klo 11.15.01 ap.,19.710,54.750,,,,,
17423,08.07.21 klo 11.45.01 ap.,20.096,50.379,,,,,
17424,08.07.21 klo 12.15.01 ip.,19.152,50.305,,,,,
17425,08.07.21 klo 12.45.01 ip.,16.192,60.220,,,,,
17426,08.07.21 klo 01.15.01 ip.,16.535,57.338,,,,,
17427,08.07.21 klo 01.45.01 ip.,18.423,52.845,,,,,
17428,08.07.21 klo 02.15.01 ip.,20.225,49.084,,,,,
17429,08.07.21 klo 02.45.01 ip.,17.522,54.969,,,,,
17430,08.07.21 klo 03.15.01 ip.,18.337,52.723,,,,,
17431,08.07.21 klo 03.45.01 ip.,18.037,53.236,,,,,
17432,08.07.21 klo 04.15.01 ip.,18.294,52.137,,,,,
17433,08.07.21 klo 04.45.01 ip.,17.565,52.234,,,,,
17434,08.07.21 klo 05.15.01 ip.,19.581,45.104,,,,,
17435,08.07.21 klo 05.45.01 ip.,20.396,41.343,,,,,
17436,08.07.21 klo 06.15.01 ip.,19.066,43.883,,,,,
17437,08.07.21 klo 06.45.01 ip.,18.895,42.589,,,,,
17438,08.07.21 klo 07.15.01 ip.,18.637,38.681,,,,,
17439,08.07.21 klo 07.45.01 ip.,17.737,36.801,,,,,
17440,08.07.21 klo 08.15.01 ip.,15.592,46.764,,,,,
17441,08.07.21 klo 08.45.01 ip.,15.163,50.501,,,,,
17442,08.07.21 klo 09.15.01 ip.,15.806,51.453,,,,,
17443,08.07.21 klo 09.45.01 ip.,15.248,53.944,,,,,
17444,08.07.21 klo 10.15.01 ip.,13.232,61.416,,,,,
17445,08.07.21 klo 10.45.01 ip.,12.417,64.005,,,,,
17446,08.07.21 klo 11.15.01 ip.,12.202,64.908,,,,,
17447,08.07.21 klo 11.45.01 ip.,11.773,66.227,,,,,
17448,08.08.21 klo 12.15.01 ap.,11.602,66.154,,,,,
17449,08.08.21 klo 12.45.01 ap.,12.159,63.346,,,,,
17450,08.08.21 klo 01.15.01 ap.,12.117,61.856,,,,,
17451,08.08.21 klo 01.45.01 ap.,11.001,66.422,,,,,
17452,08.08.21 klo 02.15.01 ap.,10.529,67.985,,,,,
17453,08.08.21 klo 02.45.01 ap.,10.658,67.570,,,,,
17454,08.08.21 klo 03.15.01 ap.,9.285,72.039,,,,,
17455,08.08.21 klo 03.45.01 ap.,9.757,71.233,,,,,
17456,08.08.21 klo 04.15.01 ap.,10.057,71.087,,,,,
17457,08.08.21 klo 04.45.01 ap.,11.902,66.471,,,,,
17458,08.08.21 klo 05.15.01 ap.,13.704,60.708,,,,,
17459,08.08.21 klo 05.45.01 ap.,16.235,54.969,,,,,
17460,08.08.21 klo 06.15.01 ap.,13.661,59.951,,,,,
17461,08.08.21 klo 06.45.01 ap.,17.308,51.746,,,,,
17462,08.08.21 klo 07.15.01 ap.,16.106,54.652,,,,,
17463,08.08.21 klo 07.45.01 ap.,15.763,55.556,,,,,
17464,08.08.21 klo 08.15.01 ap.,16.321,55.849,,,,,
17465,08.08.21 klo 08.45.01 ap.,18.037,52.137,,,,,
17466,08.08.21 klo 09.15.01 ap.,16.492,55.971,,,,,
17467,08.08.21 klo 09.45.01 ap.,17.308,51.893,,,,,
17468,08.08.21 klo 10.15.01 ap.,17.093,49.988,,,,,
17469,08.08.21 klo 10.45.01 ap.,17.007,47.033,,,,,
17470,08.08.21 klo 11.15.01 ap.,17.093,44.347,,,,,
17471,08.08.21 klo 11.45.01 ap.,17.308,44.054,,,,,
17472,08.08.21 klo 12.15.01 ip.,17.136,46.447,,,,,
17473,08.08.21 klo 12.45.01 ip.,16.964,46.081,,,,,
17474,08.08.21 klo 01.15.01 ip.,16.879,45.324,,,,,
17475,08.08.21 klo 01.45.01 ip.,18.080,39.560,,,,,
17476,08.08.21 klo 02.15.01 ip.,17.951,39.829,,,,,
17477,08.08.21 klo 02.45.01 ip.,17.222,45.641,,,,,
17478,08.08.21 klo 03.15.01 ip.,17.222,45.079,,,,,
17479,08.08.21 klo 03.45.01 ip.,17.565,43.199,,,,,
17480,08.08.21 klo 04.15.01 ip.,17.179,44.151,,,,,
17481,08.08.21 klo 04.45.01 ip.,17.479,43.736,,,,,
17482,08.08.21 klo 05.15.01 ip.,17.522,43.858,,,,,
17483,08.08.21 klo 05.45.01 ip.,15.549,50.281,,,,,
17484,08.08.21 klo 06.15.01 ip.,15.849,49.304,,,,,
17485,08.08.21 klo 06.45.01 ip.,15.248,52.137,,,,,
17486,08.08.21 klo 07.15.01 ip.,14.905,54.847,,,,,
17487,08.08.21 klo 07.45.01 ip.,14.562,55.360,,,,,
17488,08.08.21 klo 08.15.01 ip.,14.176,54.603,,,,,
17489,08.08.21 klo 08.45.01 ip.,13.361,69.524,,,,,
17490,08.08.21 klo 09.15.01 ip.,12.588,73.822,,,,,
17491,08.08.21 klo 09.45.01 ip.,11.988,81.783,,,,,
17492,08.08.21 klo 10.15.01 ip.,11.559,86.642,,,,,
17493,08.08.21 klo 10.45.01 ip.,11.216,88.425,,,,,
17494,08.08.21 klo 11.15.01 ip.,11.001,87.961,,,,,
17495,08.08.21 klo 11.45.01 ip.,11.001,88.449,,,,,
17496,08.09.21 klo 12.15.01 ap.,10.014,97.875,,,,,
17497,08.09.21 klo 12.45.01 ap.,9.671,99.707,,,,,
17498,08.09.21 klo 01.15.01 ap.,9.414,100.000,,,,,
17499,08.09.21 klo 01.45.01 ap.,9.328,99.878,,,,,
17500,08.09.21 klo 02.15.01 ap.,9.414,96.874,,,,,
17501,08.09.21 klo 02.45.01 ap.,9.328,96.166,,,,,
17502,08.09.21 klo 03.15.01 ap.,9.285,94.579,,,,,
17503,08.09.21 klo 03.45.01 ap.,9.114,95.067,,,,,
17504,08.09.21 klo 04.15.01 ap.,8.899,97.729,,,,,
17505,08.09.21 klo 04.45.01 ap.,8.770,98.706,,,,,
17506,08.09.21 klo 05.15.01 ap.,8.727,100.000,,,,,
17507,08.09.21 klo 05.45.01 ap.,8.813,100.000,,,,,
17508,08.09.21 klo 06.15.01 ap.,8.899,100.000,,,,,
17509,08.09.21 klo 06.45.01 ap.,9.028,100.000,,,,,
17510,08.09.21 klo 07.15.01 ap.,9.114,100.000,,,,,
17511,08.09.21 klo 07.45.01 ap.,9.242,100.000,,,,,
17512,08.09.21 klo 08.15.01 ap.,9.285,100.000,,,,,
17513,08.09.21 klo 08.45.01 ap.,9.242,100.000,,,,,
17514,08.09.21 klo 09.15.01 ap.,9.328,100.000,,,,,
17515,08.09.21 klo 09.45.01 ap.,9.414,100.000,,,,,
17516,08.09.21 klo 10.15.01 ap.,9.457,100.000,,,,,
17517,08.09.21 klo 10.45.01 ap.,9.671,100.000,,,,,
17518,08.09.21 klo 11.15.01 ap.,9.929,100.000,,,,,
17519,08.09.21 klo 11.45.01 ap.,9.886,100.000,,,,,
17520,08.09.21 klo 12.15.01 ip.,10.057,100.000,,,,,
17521,08.09.21 klo 12.45.01 ip.,10.057,100.000,,,,,
17522,08.09.21 klo 01.15.01 ip.,10.529,100.000,,,,,
17523,08.09.21 klo 01.45.01 ip.,10.186,100.000,,,,,
17524,08.09.21 klo 02.15.01 ip.,10.443,100.000,,,,,
17525,08.09.21 klo 02.45.01 ip.,10.658,100.000,,,,,
17526,08.09.21 klo 03.15.01 ip.,10.658,100.000,,,,,
17527,08.09.21 klo 03.45.01 ip.,11.087,99.414,,,,,
17528,08.09.21 klo 04.15.01 ip.,10.830,100.000,,,,,
17529,08.09.21 klo 04.45.01 ip.,10.529,100.000,,,,,
17530,08.09.21 klo 05.15.01 ip.,10.486,100.000,,,,,
17531,08.09.21 klo 05.45.01 ip.,10.572,100.000,,,,,
17532,08.09.21 klo 06.15.01 ip.,10.572,100.000,,,,,
17533,08.09.21 klo 06.45.01 ip.,10.443,100.000,,,,,
17534,08.09.21 klo 07.15.01 ip.,10.358,100.000,,,,,
17535,08.09.21 klo 07.45.01 ip.,10.229,100.000,,,,,
17536,08.09.21 klo 08.15.01 ip.,10.057,100.000,,,,,
17537,08.09.21 klo 08.45.01 ip.,9.972,100.000,,,,,
17538,08.09.21 klo 09.15.01 ip.,9.972,100.000,,,,,
17539,08.09.21 klo 09.45.01 ip.,9.972,100.000,,,,,
17540,08.09.21 klo 10.15.01 ip.,10.014,100.000,,,,,
17541,08.09.21 klo 10.45.01 ip.,9.972,100.000,,,,,
17542,08.09.21 klo 11.15.01 ip.,10.014,100.000,,,,,
17543,08.09.21 klo 11.45.01 ip.,9.929,100.000,,,,,
17544,08.10.21 klo 12.15.01 ap.,9.929,100.000,,,,,
17545,08.10.21 klo 12.45.01 ap.,9.886,100.000,,,,,
17546,08.10.21 klo 01.15.01 ap.,9.886,100.000,,,,,
17547,08.10.21 klo 01.45.01 ap.,9.800,100.000,,,,,
17548,08.10.21 klo 02.15.01 ap.,9.757,100.000,,,,,
17549,08.10.21 klo 02.45.01 ap.,9.714,100.000,,,,,
17550,08.10.21 klo 03.15.01 ap.,9.671,100.000,,,,,
17551,08.10.21 klo 03.45.01 ap.,9.585,100.000,,,,,
17552,08.10.21 klo 04.15.01 ap.,9.585,100.000,,,,,
17553,08.10.21 klo 04.45.01 ap.,9.714,100.000,,,,,
17554,08.10.21 klo 05.15.01 ap.,9.671,100.000,,,,,
17555,08.10.21 klo 05.45.01 ap.,9.671,100.000,,,,,
17556,08.10.21 klo 06.15.01 ap.,9.714,100.000,,,,,
17557,08.10.21 klo 06.45.01 ap.,10.014,100.000,,,,,
17558,08.10.21 klo 07.15.01 ap.,10.272,100.000,,,,,
17559,08.10.21 klo 07.45.01 ap.,10.143,100.000,,,,,
17560,08.10.21 klo 08.15.01 ap.,10.486,100.000,,,,,
17561,08.10.21 klo 08.45.01 ap.,10.701,100.000,,,,,
17562,08.10.21 klo 09.15.01 ap.,11.001,100.000,,,,,
17563,08.10.21 klo 09.45.01 ap.,10.958,100.000,,,,,
17564,08.10.21 klo 10.15.01 ap.,11.773,99.658,,,,,
17565,08.10.21 klo 10.45.01 ap.,12.932,97.558,,,,,
17566,08.10.21 klo 11.15.01 ap.,13.489,96.313,,,,,
17567,08.10.21 klo 11.45.01 ap.,12.760,97.118,,,,,
17568,08.10.21 klo 12.15.01 ip.,12.202,97.289,,,,,
17569,08.10.21 klo 12.45.01 ip.,13.146,96.581,,,,,
17570,08.10.21 klo 01.15.01 ip.,12.546,97.607,,,,,
17571,08.10.21 klo 01.45.01 ip.,12.932,95.897,,,,,
17572,08.10.21 klo 02.15.01 ip.,13.275,92.527,,,,,
17573,08.10.21 klo 02.45.01 ip.,14.133,90.623,,,,,
17574,08.10.21 klo 03.15.01 ip.,15.677,85.275,,,,,
17575,08.10.21 klo 03.45.01 ip.,15.377,85.201,,,,,
17576,08.10.21 klo 04.15.01 ip.,13.747,90.085,,,,,
17577,08.10.21 klo 04.45.01 ip.,15.463,80.171,,,,,
17578,08.10.21 klo 05.15.01 ip.,14.262,82.930,,,,,
17579,08.10.21 klo 05.45.01 ip.,13.575,87.228,,,,,
17580,08.10.21 klo 06.15.01 ip.,13.618,88.230,,,,,
17581,08.10.21 klo 06.45.01 ip.,13.618,89.084,,,,,
17582,08.10.21 klo 07.15.01 ip.,13.146,89.402,,,,,
17583,08.10.21 klo 07.45.01 ip.,12.674,91.844,,,,,
17584,08.10.21 klo 08.15.01 ip.,13.103,89.377,,,,,
17585,08.10.21 klo 08.45.01 ip.,12.202,91.673,,,,,
17586,08.10.21 klo 09.15.01 ip.,11.216,95.385,,,,,
17587,08.10.21 klo 09.45.01 ip.,10.744,95.995,,,,,
17588,08.10.21 klo 10.15.01 ip.,11.044,95.092,,,,,
17589,08.10.21 klo 10.45.01 ip.,10.615,95.800,,,,,
17590,08.10.21 klo 11.15.01 ip.,10.701,95.482,,,,,
17591,08.10.21 klo 11.45.01 ip.,10.401,96.947,,,,,
17592,08.11.21 klo 12.15.01 ap.,10.057,98.926,,,,,
17593,08.11.21 klo 12.45.01 ap.,10.358,99.170,,,,,
17594,08.11.21 klo 01.15.01 ap.,10.315,98.193,,,,,
17595,08.11.21 klo 01.45.01 ap.,10.486,97.314,,,,,
17596,08.11.21 klo 02.15.01 ap.,10.057,98.755,,,,,
17597,08.11.21 klo 02.45.01 ap.,10.186,98.413,,,,,
17598,08.11.21 klo 03.15.01 ap.,9.929,100.000,,,,,
17599,08.11.21 klo 03.45.01 ap.,9.929,99.365,,,,,
17600,08.11.21 klo 04.15.01 ap.,10.057,98.901,,,,,
17601,08.11.21 klo 04.45.01 ap.,10.100,99.145,,,,,
17602,08.11.21 klo 05.15.01 ap.,10.186,98.657,,,,,
17603,08.11.21 klo 05.45.01 ap.,10.229,98.632,,,,,
17604,08.11.21 klo 06.15.01 ap.,10.529,98.803,,,,,
17605,08.11.21 klo 06.45.01 ap.,10.615,99.389,,,,,
17606,08.11.21 klo 07.15.01 ap.,11.259,96.239,,,,,
17607,08.11.21 klo 07.45.01 ap.,11.688,94.603,,,,,
17608,08.11.21 klo 08.15.01 ap.,11.473,96.874,,,,,
17609,08.11.21 klo 08.45.01 ap.,12.503,93.651,,,,,
17610,08.11.21 klo 09.15.01 ap.,12.674,92.796,,,,,
17611,08.11.21 klo 09.45.01 ap.,13.361,89.353,,,,,
17612,08.11.21 klo 10.15.01 ap.,13.961,85.934,,,,,
17613,08.11.21 klo 10.45.01 ap.,15.291,80.952,,,,,
17614,08.11.21 klo 11.15.01 ap.,15.720,78.828,,,,,
17615,08.11.21 klo 11.45.01 ap.,16.578,73.968,,,,,
17616,08.11.21 klo 12.15.01 ip.,17.865,67.888,,,,,
17617,08.11.21 klo 12.45.01 ip.,18.680,61.783,,,,,
17618,08.11.21 klo 01.15.01 ip.,20.096,58.803,,,,,
17619,08.11.21 klo 01.45.01 ip.,18.852,64.518,,,,,
17620,08.11.21 klo 02.15.01 ip.,16.364,68.254,,,,,
17621,08.11.21 klo 02.45.01 ip.,14.734,65.372,,,,,
17622,08.11.21 klo 03.15.01 ip.,14.691,67.668,,,,,
17623,08.11.21 klo 03.45.01 ip.,14.905,78.779,,,,,
17624,08.11.21 klo 04.15.01 ip.,14.648,69.035,,,,,
17625,08.11.21 klo 04.45.01 ip.,14.605,68.425,,,,,
17626,08.11.21 klo 05.15.01 ip.,14.991,68.938,,,,,
17627,08.11.21 klo 05.45.01 ip.,14.691,70.672,,,,,
17628,08.11.21 klo 06.15.01 ip.,14.262,73.504,,,,,
17629,08.11.21 klo 06.45.01 ip.,14.433,71.746,,,,,
17630,08.11.21 klo 07.15.01 ip.,13.361,77.753,,,,,
17631,08.11.21 klo 07.45.01 ip.,12.546,80.073,,,,,
17632,08.11.21 klo 08.15.01 ip.,12.417,80.195,,,,,
17633,08.11.21 klo 08.45.01 ip.,11.945,82.955,,,,,
17634,08.11.21 klo 09.15.01 ip.,11.645,83.565,,,,,
17635,08.11.21 klo 09.45.01 ip.,11.087,87.473,,,,,
17636,08.11.21 klo 10.15.01 ip.,10.872,89.109,,,,,
17637,08.11.21 klo 10.45.01 ip.,10.787,88.449,,,,,
17638,08.11.21 klo 11.15.01 ip.,10.572,89.231,,,,,
17639,08.11.21 klo 11.45.01 ip.,10.443,89.988,,,,,
17640,08.12.21 klo 12.15.01 ap.,10.358,89.035,,,,,
17641,08.12.21 klo 12.45.01 ap.,10.272,89.817,,,,,
17642,08.12.21 klo 01.15.01 ap.,10.057,91.575,,,,,
17643,08.12.21 klo 01.45.01 ap.,9.800,92.991,,,,,
17644,08.12.21 klo 02.15.01 ap.,9.628,94.066,,,,,
17645,08.12.21 klo 02.45.01 ap.,9.457,94.921,,,,,
17646,08.12.21 klo 03.15.01 ap.,9.414,95.189,,,,,
17647,08.12.21 klo 03.45.01 ap.,9.156,96.923,,,,,
17648,08.12.21 klo 04.15.01 ap.,9.414,94.481,,,,,
17649,08.12.21 klo 04.45.01 ap.,9.414,94.725,,,,,
17650,08.12.21 klo 05.15.01 ap.,9.242,95.922,,,,,
17651,08.12.21 klo 05.45.01 ap.,9.371,95.165,,,,,
17652,08.12.21 klo 06.15.01 ap.,9.671,93.822,,,,,
17653,08.12.21 klo 06.45.01 ap.,10.100,91.697,,,,,
17654,08.12.21 klo 07.15.01 ap.,10.229,91.941,,,,,
17655,08.12.21 klo 07.45.01 ap.,10.272,91.429,,,,,
17656,08.12.21 klo 08.15.01 ap.,10.615,90.281,,,,,
17657,08.12.21 klo 08.45.01 ap.,10.872,89.646,,,,,
17658,08.12.21 klo 09.15.01 ap.,11.001,87.937,,,,,
17659,08.12.21 klo 09.45.01 ap.,10.744,88.694,,,,,
17660,08.12.21 klo 10.15.01 ap.,11.001,88.230,,,,,
17661,08.12.21 klo 10.45.01 ap.,11.559,85.788,,,,,
17662,08.12.21 klo 11.15.01 ap.,11.602,84.469,,,,,
17663,08.12.21 klo 11.45.01 ap.,11.945,84.518,,,,,
17664,08.12.21 klo 12.15.01 ip.,12.288,82.857,,,,,
17665,08.12.21 klo 12.45.01 ip.,14.691,70.208,,,,,
17666,08.12.21 klo 01.15.01 ip.,13.918,72.015,,,,,
17667,08.12.21 klo 01.45.01 ip.,13.661,72.503,,,,,
