"Plot Title:  20858597"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858597, SEN S/N: 20858597)","RH, % (LGR S/N: 20858597, SEN S/N: 20858597)","Coupler Detached (LGR S/N: 20858597)","Coupler Attached (LGR S/N: 20858597)","Host Connected (LGR S/N: 20858597)","Stopped (LGR S/N: 20858597)","End Of File (LGR S/N: 20858597)"
8332,01.30.21 klo 03.20.10 ap.,-15.511,92.430,,,,,
8333,01.30.21 klo 03.50.10 ap.,-14.996,92.723,,,,,
8334,01.30.21 klo 04.20.10 ap.,-15.125,92.674,,,,,
8335,01.30.21 klo 04.50.10 ap.,-14.911,92.821,,,,,
8336,01.30.21 klo 05.20.10 ap.,-15.211,92.576,,,,,
8337,01.30.21 klo 05.50.10 ap.,-14.825,92.747,,,,,
8338,01.30.21 klo 06.20.10 ap.,-15.211,92.527,,,,,
8339,01.30.21 klo 06.50.10 ap.,-14.610,92.845,,,,,
8340,01.30.21 klo 07.20.10 ap.,-13.881,93.626,,,,,
8341,01.30.21 klo 07.50.10 ap.,-13.667,93.602,,,,,
8342,01.30.21 klo 08.20.10 ap.,-13.066,94.139,,,,,
8343,01.30.21 klo 08.50.10 ap.,-12.637,94.457,,,,,
8344,01.30.21 klo 09.20.10 ap.,-12.766,94.359,,,,,
8345,01.30.21 klo 09.50.10 ap.,-12.294,94.579,,,,,
8346,01.30.21 klo 10.20.10 ap.,-12.380,94.554,,,,,
8347,01.30.21 klo 10.50.10 ap.,-12.294,94.652,,,,,
8348,01.30.21 klo 11.20.10 ap.,-12.937,94.188,,,,,
8349,01.30.21 klo 11.50.10 ap.,-13.581,93.455,,,,,
8350,01.30.21 klo 12.20.10 ip.,-13.323,93.919,,,,,
8351,01.30.21 klo 12.50.10 ip.,-13.366,94.139,,,,,
8352,01.30.21 klo 01.20.10 ip.,-13.581,93.309,,,,,
8353,01.30.21 klo 01.50.10 ip.,-12.594,94.237,,,,,
8354,01.30.21 klo 02.20.10 ip.,-12.122,94.530,,,,,
8355,01.30.21 klo 02.50.10 ip.,-12.122,94.603,,,,,
8356,01.30.21 klo 03.20.10 ip.,-11.736,94.823,,,,,
8357,01.30.21 klo 03.50.10 ip.,-11.264,95.238,,,,,
8358,01.30.21 klo 04.20.10 ip.,-11.007,95.531,,,,,
8359,01.30.21 klo 04.50.10 ip.,-10.964,95.556,,,,,
8360,01.30.21 klo 05.20.10 ip.,-10.835,95.726,,,,,
8361,01.30.21 klo 05.50.10 ip.,-10.921,95.629,,,,,
8362,01.30.21 klo 06.20.10 ip.,-10.664,95.751,,,,,
8363,01.30.21 klo 06.50.10 ip.,-10.492,95.824,,,,,
8364,01.30.21 klo 07.20.10 ip.,-10.449,95.873,,,,,
8365,01.30.21 klo 07.50.10 ip.,-10.535,95.922,,,,,
8366,01.30.21 klo 08.20.10 ip.,-10.449,95.971,,,,,
8367,01.30.21 klo 08.50.10 ip.,-10.277,96.068,,,,,
8368,01.30.21 klo 09.20.10 ip.,-10.020,96.239,,,,,
8369,01.30.21 klo 09.50.10 ip.,-10.149,96.215,,,,,
8370,01.30.21 klo 10.20.10 ip.,-10.320,96.117,,,,,
8371,01.30.21 klo 10.50.10 ip.,-9.848,96.361,,,,,
8372,01.30.21 klo 11.20.10 ip.,-9.891,96.288,,,,,
8373,01.30.21 klo 11.50.10 ip.,-9.763,96.532,,,,,
8374,01.31.21 klo 12.20.10 ap.,-9.634,96.459,,,,,
8375,01.31.21 klo 12.50.10 ap.,-9.806,96.337,,,,,
8376,01.31.21 klo 01.20.10 ap.,-11.135,95.116,,,,,
8377,01.31.21 klo 01.50.10 ap.,-11.736,95.116,,,,,
8378,01.31.21 klo 02.20.10 ap.,-11.135,95.751,,,,,
8379,01.31.21 klo 02.50.10 ap.,-10.192,96.264,,,,,
8380,01.31.21 klo 03.20.10 ap.,-10.363,96.166,,,,,
8381,01.31.21 klo 03.50.10 ap.,-9.720,96.484,,,,,
8382,01.31.21 klo 04.20.10 ap.,-9.848,96.386,,,,,
8383,01.31.21 klo 04.50.10 ap.,-10.192,96.117,,,,,
8384,01.31.21 klo 05.20.10 ap.,-10.878,95.775,,,,,
8385,01.31.21 klo 05.50.10 ap.,-11.007,95.604,,,,,
8386,01.31.21 klo 06.20.10 ap.,-10.964,95.946,,,,,
8387,01.31.21 klo 06.50.10 ap.,-11.393,95.360,,,,,
8388,01.31.21 klo 07.20.10 ap.,-11.822,95.311,,,,,
8389,01.31.21 klo 07.50.10 ap.,-12.380,94.725,,,,,
8390,01.31.21 klo 08.20.10 ap.,-12.937,94.164,,,,,
8391,01.31.21 klo 08.50.10 ap.,-12.894,94.530,,,,,
8392,01.31.21 klo 09.20.10 ap.,-12.551,94.725,,,,,
8393,01.31.21 klo 09.50.10 ap.,-12.680,94.652,,,,,
8394,01.31.21 klo 10.20.10 ap.,-12.894,94.066,,,,,
8395,01.31.21 klo 10.50.10 ap.,-12.208,94.750,,,,,
8396,01.31.21 klo 11.20.10 ap.,-11.522,95.092,,,,,
8397,01.31.21 klo 11.50.10 ap.,-11.221,95.263,,,,,
8398,01.31.21 klo 12.20.10 ip.,-11.178,94.945,,,,,
8399,01.31.21 klo 12.50.10 ip.,-11.264,94.969,,,,,
8400,01.31.21 klo 01.20.10 ip.,-11.221,94.774,,,,,
8401,01.31.21 klo 01.50.10 ip.,-10.835,95.043,,,,,
8402,01.31.21 klo 02.20.10 ip.,-10.749,95.238,,,,,
8403,01.31.21 klo 02.50.10 ip.,-10.535,95.556,,,,,
8404,01.31.21 klo 03.20.10 ip.,-10.492,95.653,,,,,
8405,01.31.21 klo 03.50.10 ip.,-10.449,95.800,,,,,
8406,01.31.21 klo 04.20.10 ip.,-9.977,96.166,,,,,
8407,01.31.21 klo 04.50.10 ip.,-10.363,95.775,,,,,
8408,01.31.21 klo 05.20.10 ip.,-10.235,96.093,,,,,
8409,01.31.21 klo 05.50.10 ip.,-10.878,95.433,,,,,
8410,01.31.21 klo 06.20.10 ip.,-11.221,95.409,,,,,
8411,01.31.21 klo 06.50.10 ip.,-10.749,95.995,,,,,
8412,01.31.21 klo 07.20.10 ip.,-10.835,95.629,,,,,
8413,01.31.21 klo 07.50.10 ip.,-10.621,95.678,,,,,
8414,01.31.21 klo 08.20.10 ip.,-10.706,95.897,,,,,
8415,01.31.21 klo 08.50.10 ip.,-10.921,95.678,,,,,
8416,01.31.21 klo 09.20.10 ip.,-11.093,95.580,,,,,
8417,01.31.21 klo 09.50.10 ip.,-10.749,95.897,,,,,
8418,01.31.21 klo 10.20.10 ip.,-10.492,95.800,,,,,
8419,01.31.21 klo 10.50.10 ip.,-10.406,96.337,,,,,
8420,01.31.21 klo 11.20.10 ip.,-10.406,95.800,,,,,
8421,01.31.21 klo 11.50.10 ip.,-10.320,96.044,,,,,
8422,02.01.21 klo 12.20.10 ap.,-10.063,96.117,,,,,
8423,02.01.21 klo 12.50.10 ap.,-10.063,96.288,,,,,
8424,02.01.21 klo 01.20.10 ap.,-9.462,96.630,,,,,
8425,02.01.21 klo 01.50.10 ap.,-9.462,96.459,,,,,
8426,02.01.21 klo 02.20.10 ap.,-9.162,96.654,,,,,
8427,02.01.21 klo 02.50.10 ap.,-9.763,96.288,,,,,
8428,02.01.21 klo 03.20.10 ap.,-10.406,95.946,,,,,
8429,02.01.21 klo 03.50.10 ap.,-9.977,96.386,,,,,
8430,02.01.21 klo 04.20.10 ap.,-9.763,95.580,,,,,
8431,02.01.21 klo 04.50.10 ap.,-10.578,95.726,,,,,
8432,02.01.21 klo 05.20.10 ap.,-10.664,95.409,,,,,
8433,02.01.21 klo 05.50.10 ap.,-10.535,95.165,,,,,
8434,02.01.21 klo 06.20.10 ap.,-10.664,95.629,,,,,
8435,02.01.21 klo 06.50.10 ap.,-10.320,95.726,,,,,
8436,02.01.21 klo 07.20.10 ap.,-10.492,95.800,,,,,
8437,02.01.21 klo 07.50.10 ap.,-10.492,95.824,,,,,
8438,02.01.21 klo 08.20.10 ap.,-10.106,95.922,,,,,
8439,02.01.21 klo 08.50.10 ap.,-9.934,95.702,,,,,
8440,02.01.21 klo 09.20.10 ap.,-9.634,97.094,,,,,
8441,02.01.21 klo 09.50.10 ap.,-9.934,95.580,,,,,
8442,02.01.21 klo 10.20.10 ap.,-10.063,96.923,,,,,
8443,02.01.21 klo 10.50.10 ap.,-10.449,95.922,,,,,
8444,02.01.21 klo 11.20.10 ap.,-10.149,95.971,,,,,
8445,02.01.21 klo 11.50.10 ap.,-10.406,95.336,,,,,
8446,02.01.21 klo 12.20.10 ip.,-11.522,94.505,,,,,
8447,02.01.21 klo 12.50.10 ip.,-11.393,95.043,,,,,
8448,02.01.21 klo 01.20.10 ip.,-11.350,94.676,,,,,
8449,02.01.21 klo 01.50.10 ip.,-11.436,94.554,,,,,
8450,02.01.21 klo 02.20.10 ip.,-10.320,94.603,,,,,
8451,02.01.21 klo 02.50.10 ip.,-11.522,92.821,,,,,
8452,02.01.21 klo 03.20.10 ip.,-11.007,93.040,,,,,
8453,02.01.21 klo 03.50.10 ip.,-9.720,95.018,,,,,
8454,02.01.21 klo 04.20.10 ip.,-9.377,95.287,,,,,
8455,02.01.21 klo 04.50.10 ip.,-9.505,96.068,,,,,
8456,02.01.21 klo 05.20.10 ip.,-9.720,96.264,,,,,
8457,02.01.21 klo 05.50.10 ip.,-9.462,96.972,,,,,
8458,02.01.21 klo 06.20.10 ip.,-9.720,96.313,,,,,
8459,02.01.21 klo 06.50.10 ip.,-10.149,95.824,,,,,
8460,02.01.21 klo 07.20.10 ip.,-10.492,94.969,,,,,
8461,02.01.21 klo 07.50.10 ip.,-9.462,96.752,,,,,
8462,02.01.21 klo 08.20.10 ip.,-10.192,95.189,,,,,
8463,02.01.21 klo 08.50.10 ip.,-11.007,95.360,,,,,
8464,02.01.21 klo 09.20.10 ip.,-10.492,95.995,,,,,
8465,02.01.21 klo 09.50.10 ip.,-11.050,95.287,,,,,
8466,02.01.21 klo 10.20.10 ip.,-10.878,94.603,,,,,
8467,02.01.21 klo 10.50.10 ip.,-11.736,93.211,,,,,
8468,02.01.21 klo 11.20.10 ip.,-12.165,93.333,,,,,
8469,02.01.21 klo 11.50.10 ip.,-11.993,93.455,,,,,
8470,02.02.21 klo 12.20.10 ap.,-12.551,92.283,,,,,
8471,02.02.21 klo 12.50.10 ap.,-12.851,92.869,,,,,
8472,02.02.21 klo 01.20.10 ap.,-12.508,92.894,,,,,
8473,02.02.21 klo 01.50.10 ap.,-12.380,93.040,,,,,
8474,02.02.21 klo 02.20.10 ap.,-12.723,92.332,,,,,
8475,02.02.21 klo 02.50.10 ap.,-13.152,90.598,,,,,
8476,02.02.21 klo 03.20.10 ap.,-13.066,92.308,,,,,
8477,02.02.21 klo 03.50.10 ap.,-11.908,94.188,,,,,
8478,02.02.21 klo 04.20.10 ap.,-10.792,93.993,,,,,
8479,02.02.21 klo 04.50.10 ap.,-11.307,95.311,,,,,
8480,02.02.21 klo 05.20.10 ap.,-11.135,95.482,,,,,
8481,02.02.21 klo 05.50.10 ap.,-10.706,94.823,,,,,
8482,02.02.21 klo 06.20.10 ap.,-11.050,95.043,,,,,
8483,02.02.21 klo 06.50.10 ap.,-11.093,95.189,,,,,
8484,02.02.21 klo 07.20.10 ap.,-11.135,94.628,,,,,
8485,02.02.21 klo 07.50.10 ap.,-11.736,94.725,,,,,
8486,02.02.21 klo 08.20.10 ap.,-11.393,96.703,,,,,
8487,02.02.21 klo 08.50.10 ap.,-11.564,95.922,,,,,
8488,02.02.21 klo 09.20.10 ap.,-11.221,95.043,,,,,
8489,02.02.21 klo 09.50.10 ap.,-10.449,95.238,,,,,
8490,02.02.21 klo 10.20.10 ap.,-10.878,94.921,,,,,
8491,02.02.21 klo 10.50.10 ap.,-10.792,94.945,,,,,
8492,02.02.21 klo 11.20.10 ap.,-10.792,94.799,,,,,
8493,02.02.21 klo 11.50.10 ap.,-11.264,93.602,,,,,
8494,02.02.21 klo 12.20.10 ip.,-11.264,93.333,,,,,
8495,02.02.21 klo 12.50.10 ip.,-11.822,93.871,,,,,
8496,02.02.21 klo 01.20.10 ip.,-12.551,91.893,,,,,
8497,02.02.21 klo 01.50.10 ip.,-13.323,91.600,,,,,
8498,02.02.21 klo 02.20.10 ip.,-12.894,91.746,,,,,
8499,02.02.21 klo 02.50.10 ip.,-12.937,92.991,,,,,
8500,02.02.21 klo 03.20.10 ip.,-13.023,93.455,,,,,
8501,02.02.21 klo 03.50.10 ip.,-13.366,93.919,,,,,
8502,02.02.21 klo 04.20.10 ip.,-13.280,94.872,,,,,
8503,02.02.21 klo 04.50.10 ip.,-13.152,93.553,,,,,
8504,02.02.21 klo 05.20.10 ip.,-12.894,94.994,,,,,
8505,02.02.21 klo 05.50.10 ip.,-12.637,93.846,,,,,
8506,02.02.21 klo 06.20.10 ip.,-12.465,91.404,,,,,
8507,02.02.21 klo 06.50.10 ip.,-12.337,92.894,,,,,
8508,02.02.21 klo 07.20.10 ip.,-11.908,89.695,,,,,
8509,02.02.21 klo 07.50.10 ip.,-12.079,86.618,,,,,
8510,02.02.21 klo 08.20.10 ip.,-12.937,87.228,,,,,
8511,02.02.21 klo 08.50.10 ip.,-12.723,87.985,,,,,
8512,02.02.21 klo 09.20.10 ip.,-12.723,92.039,,,,,
8513,02.02.21 klo 09.50.10 ip.,-12.766,92.405,,,,,
8514,02.02.21 klo 10.20.10 ip.,-12.894,93.138,,,,,
8515,02.02.21 klo 10.50.10 ip.,-12.851,93.504,,,,,
8516,02.02.21 klo 11.20.10 ip.,-13.323,93.138,,,,,
8517,02.02.21 klo 11.50.10 ip.,-12.851,91.306,,,,,
8518,02.03.21 klo 12.20.10 ap.,-13.323,92.454,,,,,
8519,02.03.21 klo 12.50.10 ap.,-14.310,92.991,,,,,
8520,02.03.21 klo 01.20.10 ap.,-13.452,92.821,,,,,
8521,02.03.21 klo 01.50.10 ap.,-12.508,92.821,,,,,
8522,02.03.21 klo 02.20.10 ap.,-12.980,90.379,,,,,
8523,02.03.21 klo 02.50.10 ap.,-12.723,91.673,,,,,
8524,02.03.21 klo 03.20.10 ap.,-12.766,92.186,,,,,
8525,02.03.21 klo 03.50.10 ap.,-13.238,92.357,,,,,
8526,02.03.21 klo 04.20.10 ap.,-13.066,93.919,,,,,
8527,02.03.21 klo 04.50.10 ap.,-13.238,91.502,,,,,
8528,02.03.21 klo 05.20.10 ap.,-13.238,91.722,,,,,
8529,02.03.21 klo 05.50.10 ap.,-12.422,92.796,,,,,
8530,02.03.21 klo 06.20.10 ap.,-12.937,92.186,,,,,
8531,02.03.21 klo 06.50.10 ap.,-12.980,90.549,,,,,
8532,02.03.21 klo 07.20.10 ap.,-13.667,90.623,,,,,
8533,02.03.21 klo 07.50.10 ap.,-14.010,90.940,,,,,
8534,02.03.21 klo 08.20.10 ap.,-14.138,91.062,,,,,
8535,02.03.21 klo 08.50.10 ap.,-14.096,89.573,,,,,
8536,02.03.21 klo 09.20.10 ap.,-14.439,88.205,,,,,
8537,02.03.21 klo 09.50.10 ap.,-14.096,89.597,,,,,
8538,02.03.21 klo 10.20.10 ap.,-14.482,87.595,,,,,
8539,02.03.21 klo 10.50.10 ap.,-14.911,87.057,,,,,
8540,02.03.21 klo 11.20.10 ap.,-14.353,84.762,,,,,
8541,02.03.21 klo 11.50.10 ap.,-14.353,87.302,,,,,
8542,02.03.21 klo 12.20.10 ip.,-14.439,89.231,,,,,
8543,02.03.21 klo 12.50.10 ip.,-12.422,87.546,,,,,
8544,02.03.21 klo 01.20.10 ip.,-13.152,87.668,,,,,
8545,02.03.21 klo 01.50.10 ip.,-12.251,84.127,,,,,
8546,02.03.21 klo 02.20.10 ip.,-12.294,81.197,,,,,
8547,02.03.21 klo 02.50.10 ip.,-12.079,82.149,,,,,
8548,02.03.21 klo 03.20.10 ip.,-12.294,85.495,,,,,
8549,02.03.21 klo 03.50.10 ip.,-11.822,89.158,,,,,
8550,02.03.21 klo 04.20.10 ip.,-11.479,90.525,,,,,
8551,02.03.21 klo 04.50.10 ip.,-12.637,91.136,,,,,
8552,02.03.21 klo 05.20.10 ip.,-12.465,92.772,,,,,
8553,02.03.21 klo 05.50.10 ip.,-13.195,91.795,,,,,
8554,02.03.21 klo 06.20.10 ip.,-12.894,93.602,,,,,
8555,02.03.21 klo 06.50.10 ip.,-13.280,93.871,,,,,
8556,02.03.21 klo 07.20.10 ip.,-12.809,92.137,,,,,
8557,02.03.21 klo 07.50.10 ip.,-11.007,94.042,,,,,
8558,02.03.21 klo 08.20.10 ip.,-11.736,94.286,,,,,
8559,02.03.21 klo 08.50.10 ip.,-9.763,95.702,,,,,
8560,02.03.21 klo 09.20.10 ip.,-8.690,96.703,,,,,
8561,02.03.21 klo 09.50.10 ip.,-8.948,96.557,,,,,
8562,02.03.21 klo 10.20.10 ip.,-9.419,96.239,,,,,
8563,02.03.21 klo 10.50.10 ip.,-9.634,96.484,,,,,
8564,02.03.21 klo 11.20.10 ip.,-9.763,96.654,,,,,
8565,02.03.21 klo 11.50.10 ip.,-10.535,93.431,,,,,
8566,02.04.21 klo 12.20.10 ap.,-9.377,92.991,,,,,
8567,02.04.21 klo 12.50.10 ap.,-9.591,93.358,,,,,
8568,02.04.21 klo 01.20.10 ap.,-9.677,94.408,,,,,
8569,02.04.21 klo 01.50.10 ap.,-9.677,95.604,,,,,
8570,02.04.21 klo 02.20.10 ap.,-9.462,94.042,,,,,
8571,02.04.21 klo 02.50.10 ap.,-9.548,94.188,,,,,
8572,02.04.21 klo 03.20.10 ap.,-8.776,93.578,,,,,
8573,02.04.21 klo 03.50.10 ap.,-9.119,93.602,,,,,
8574,02.04.21 klo 04.20.10 ap.,-8.690,92.674,,,,,
8575,02.04.21 klo 04.50.10 ap.,-8.647,93.260,,,,,
8576,02.04.21 klo 05.20.10 ap.,-8.433,92.723,,,,,
8577,02.04.21 klo 05.50.10 ap.,-8.690,92.527,,,,,
8578,02.04.21 klo 06.20.10 ap.,-8.990,93.455,,,,,
8579,02.04.21 klo 06.50.10 ap.,-9.248,92.601,,,,,
8580,02.04.21 klo 07.20.10 ap.,-8.776,92.283,,,,,
8581,02.04.21 klo 07.50.10 ap.,-9.591,92.063,,,,,
8582,02.04.21 klo 08.20.10 ap.,-9.076,90.867,,,,,
8583,02.04.21 klo 08.50.10 ap.,-9.334,90.134,,,,,
8584,02.04.21 klo 09.20.10 ap.,-9.033,91.136,,,,,
8585,02.04.21 klo 09.50.10 ap.,-9.334,91.551,,,,,
8586,02.04.21 klo 10.20.10 ap.,-8.776,91.697,,,,,
8587,02.04.21 klo 10.50.10 ap.,-8.990,90.403,,,,,
8588,02.04.21 klo 11.20.10 ap.,-9.291,91.795,,,,,
8589,02.04.21 klo 11.50.10 ap.,-8.948,90.379,,,,,
8590,02.04.21 klo 12.20.10 ip.,-8.948,89.353,,,,,
8591,02.04.21 klo 12.50.10 ip.,-9.205,90.379,,,,,
8592,02.04.21 klo 01.20.10 ip.,-9.033,90.427,,,,,
8593,02.04.21 klo 01.50.10 ip.,-9.462,90.110,,,,,
8594,02.04.21 klo 02.20.10 ip.,-9.848,89.939,,,,,
8595,02.04.21 klo 02.50.10 ip.,-10.063,90.769,,,,,
8596,02.04.21 klo 03.20.10 ip.,-10.492,89.695,,,,,
8597,02.04.21 klo 03.50.10 ip.,-11.050,90.525,,,,,
8598,02.04.21 klo 04.20.10 ip.,-10.706,90.281,,,,,
8599,02.04.21 klo 04.50.10 ip.,-9.548,90.549,,,,,
8600,02.04.21 klo 05.20.10 ip.,-8.990,85.739,,,,,
8601,02.04.21 klo 05.50.10 ip.,-8.776,88.694,,,,,
8602,02.04.21 klo 06.20.10 ip.,-9.548,90.208,,,,,
8603,02.04.21 klo 06.50.10 ip.,-7.918,88.205,,,,,
8604,02.04.21 klo 07.20.10 ip.,-7.446,88.156,,,,,
8605,02.04.21 klo 07.50.10 ip.,-7.703,95.946,,,,,
8606,02.04.21 klo 08.20.10 ip.,-7.231,90.842,,,,,
8607,02.04.21 klo 08.50.10 ip.,-7.832,97.436,,,,,
8608,02.04.21 klo 09.20.10 ip.,-7.274,98.486,,,,,
8609,02.04.21 klo 09.50.10 ip.,-6.802,98.217,,,,,
8610,02.04.21 klo 10.20.10 ip.,-6.931,98.315,,,,,
8611,02.04.21 klo 10.50.10 ip.,-6.631,98.974,,,,,
8612,02.04.21 klo 11.20.10 ip.,-6.588,98.193,,,,,
8613,02.04.21 klo 11.50.10 ip.,-6.459,98.535,,,,,
8614,02.05.21 klo 12.20.10 ap.,-6.588,98.193,,,,,
8615,02.05.21 klo 12.50.10 ap.,-6.288,98.926,,,,,
8616,02.05.21 klo 01.20.10 ap.,-6.373,96.752,,,,,
8617,02.05.21 klo 01.50.10 ap.,-6.931,94.237,,,,,
8618,02.05.21 klo 02.20.10 ap.,-6.159,98.388,,,,,
8619,02.05.21 klo 02.50.10 ap.,-6.717,93.968,,,,,
8620,02.05.21 klo 03.20.10 ap.,-6.288,96.484,,,,,
8621,02.05.21 klo 03.50.10 ap.,-6.717,95.287,,,,,
8622,02.05.21 klo 04.20.10 ap.,-6.931,95.604,,,,,
8623,02.05.21 klo 04.50.10 ap.,-6.631,96.654,,,,,
8624,02.05.21 klo 05.20.10 ap.,-6.888,95.336,,,,,
8625,02.05.21 klo 05.50.10 ap.,-7.532,95.433,,,,,
8626,02.05.21 klo 06.20.10 ap.,-7.103,95.385,,,,,
8627,02.05.21 klo 06.50.10 ap.,-6.760,95.067,,,,,
8628,02.05.21 klo 07.20.10 ap.,-7.961,94.652,,,,,
8629,02.05.21 klo 07.50.10 ap.,-7.746,93.602,,,,,
8630,02.05.21 klo 08.20.10 ap.,-8.218,92.308,,,,,
8631,02.05.21 klo 08.50.10 ap.,-6.974,91.526,,,,,
8632,02.05.21 klo 09.20.10 ap.,-7.875,94.994,,,,,
8633,02.05.21 klo 09.50.10 ap.,-7.961,91.917,,,,,
8634,02.05.21 klo 10.20.10 ap.,-9.162,93.626,,,,,
8635,02.05.21 klo 10.50.10 ap.,-7.103,90.842,,,,,
8636,02.05.21 klo 11.20.10 ap.,-7.274,92.454,,,,,
8637,02.05.21 klo 11.50.10 ap.,-6.588,91.111,,,,,
8638,02.05.21 klo 12.20.10 ip.,-7.489,94.066,,,,,
8639,02.05.21 klo 12.50.10 ip.,-6.974,90.672,,,,,
8640,02.05.21 klo 01.20.10 ip.,-6.760,89.353,,,,,
8641,02.05.21 klo 01.50.10 ip.,-6.116,88.620,,,,,
8642,02.05.21 klo 02.20.10 ip.,-6.631,90.183,,,,,
8643,02.05.21 klo 02.50.10 ip.,-6.373,92.723,,,,,
8644,02.05.21 klo 03.20.10 ip.,-6.845,94.359,,,,,
8645,02.05.21 klo 03.50.10 ip.,-6.931,95.678,,,,,
8646,02.05.21 klo 04.20.10 ip.,-7.017,97.314,,,,,
8647,02.05.21 klo 04.50.10 ip.,-7.489,96.728,,,,,
8648,02.05.21 klo 05.20.10 ip.,-6.631,99.512,,,,,
8649,02.05.21 klo 05.50.10 ip.,-6.888,98.779,,,,,
8650,02.05.21 klo 06.20.10 ip.,-6.802,97.851,,,,,
8651,02.05.21 klo 06.50.10 ip.,-7.146,97.289,,,,,
8652,02.05.21 klo 07.20.10 ip.,-7.317,99.389,,,,,
8653,02.05.21 klo 07.50.10 ip.,-7.146,98.095,,,,,
8654,02.05.21 klo 08.20.10 ip.,-7.360,98.535,,,,,
8655,02.05.21 klo 08.50.10 ip.,-7.532,98.755,,,,,
8656,02.05.21 klo 09.20.10 ip.,-7.317,97.705,,,,,
8657,02.05.21 klo 09.50.10 ip.,-7.274,98.486,,,,,
8658,02.05.21 klo 10.20.10 ip.,-7.017,97.656,,,,,
8659,02.05.21 klo 10.50.10 ip.,-6.974,93.871,,,,,
8660,02.05.21 klo 11.20.10 ip.,-7.532,96.361,,,,,
8661,02.05.21 klo 11.50.10 ip.,-7.489,93.431,,,,,
8662,02.06.21 klo 12.20.10 ap.,-7.746,93.529,,,,,
8663,02.06.21 klo 12.50.10 ap.,-7.961,94.335,,,,,
8664,02.06.21 klo 01.20.10 ap.,-7.875,91.648,,,,,
8665,02.06.21 klo 01.50.10 ap.,-7.618,93.065,,,,,
8666,02.06.21 klo 02.20.10 ap.,-7.489,94.261,,,,,
8667,02.06.21 klo 02.50.10 ap.,-7.660,94.042,,,,,
8668,02.06.21 klo 03.20.10 ap.,-7.746,95.922,,,,,
8669,02.06.21 klo 03.50.10 ap.,-7.875,95.092,,,,,
8670,02.06.21 klo 04.20.10 ap.,-7.961,96.020,,,,,
8671,02.06.21 klo 04.50.10 ap.,-8.218,94.530,,,,,
8672,02.06.21 klo 05.20.10 ap.,-8.089,97.338,,,,,
8673,02.06.21 klo 05.50.10 ap.,-8.304,99.536,,,,,
8674,02.06.21 klo 06.20.10 ap.,-7.231,89.548,,,,,
8675,02.06.21 klo 06.50.10 ap.,-6.802,88.449,,,,,
8676,02.06.21 klo 07.20.10 ap.,-7.189,89.866,,,,,
8677,02.06.21 klo 07.50.10 ap.,-7.274,91.966,,,,,
8678,02.06.21 klo 08.20.10 ap.,-8.132,89.133,,,,,
8679,02.06.21 klo 08.50.10 ap.,-7.961,87.473,,,,,
8680,02.06.21 klo 09.20.10 ap.,-8.604,87.228,,,,,
8681,02.06.21 klo 09.50.10 ap.,-8.347,87.179,,,,,
8682,02.06.21 klo 10.20.10 ap.,-8.519,88.278,,,,,
8683,02.06.21 klo 10.50.10 ap.,-8.433,90.061,,,,,
8684,02.06.21 klo 11.20.10 ap.,-8.047,88.181,,,,,
8685,02.06.21 klo 11.50.10 ap.,-8.690,88.620,,,,,
8686,02.06.21 klo 12.20.10 ip.,-8.519,88.400,,,,,
8687,02.06.21 klo 12.50.10 ip.,-8.905,88.669,,,,,
8688,02.06.21 klo 01.20.10 ip.,-9.848,88.913,,,,,
8689,02.06.21 klo 01.50.10 ip.,-9.591,87.082,,,,,
8690,02.06.21 klo 02.20.10 ip.,-10.492,87.912,,,,,
8691,02.06.21 klo 02.50.10 ip.,-10.406,87.448,,,,,
8692,02.06.21 klo 03.20.10 ip.,-10.664,89.597,,,,,
8693,02.06.21 klo 03.50.10 ip.,-9.891,87.766,,,,,
8694,02.06.21 klo 04.20.10 ip.,-10.277,95.604,,,,,
8695,02.06.21 klo 04.50.10 ip.,-10.363,95.482,,,,,
8696,02.06.21 klo 05.20.10 ip.,-9.162,96.923,,,,,
8697,02.06.21 klo 05.50.10 ip.,-8.604,97.045,,,,,
8698,02.06.21 klo 06.20.10 ip.,-8.733,92.259,,,,,
8699,02.06.21 klo 06.50.10 ip.,-9.033,94.383,,,,,
8700,02.06.21 klo 07.20.10 ip.,-8.390,90.159,,,,,
8701,02.06.21 klo 07.50.10 ip.,-8.647,90.256,,,,,
8702,02.06.21 klo 08.20.10 ip.,-8.990,93.138,,,,,
8703,02.06.21 klo 08.50.10 ip.,-9.076,87.033,,,,,
8704,02.06.21 klo 09.20.10 ip.,-9.977,89.035,,,,,
8705,02.06.21 klo 09.50.10 ip.,-9.419,93.602,,,,,
8706,02.06.21 klo 10.20.10 ip.,-9.334,88.840,,,,,
8707,02.06.21 klo 10.50.10 ip.,-9.806,91.600,,,,,
8708,02.06.21 klo 11.20.10 ip.,-9.248,97.460,,,,,
8709,02.06.21 klo 11.50.10 ip.,-9.891,91.404,,,,,
8710,02.07.21 klo 12.20.10 ap.,-8.690,90.647,,,,,
8711,02.07.21 klo 12.50.10 ap.,-8.519,91.038,,,,,
8712,02.07.21 klo 01.20.10 ap.,-8.561,95.018,,,,,
8713,02.07.21 klo 01.50.10 ap.,-8.905,93.529,,,,,
8714,02.07.21 klo 02.20.10 ap.,-8.347,96.532,,,,,
