"Plot Title:  20864588"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864588, SEN S/N: 20864588)","RH, % (LGR S/N: 20864588, SEN S/N: 20864588)","Coupler Detached (LGR S/N: 20864588)","Coupler Attached (LGR S/N: 20864588)","Host Connected (LGR S/N: 20864588)","Stopped (LGR S/N: 20864588)","End Of File (LGR S/N: 20864588)"
12793,05.03.21 klo 02.13.18 ap.,-7.618,82.759,,,,,
12794,05.03.21 klo 02.43.18 ap.,-7.875,83.126,,,,,
12795,05.03.21 klo 03.13.18 ap.,-7.403,82.515,,,,,
12796,05.03.21 klo 03.43.18 ap.,-9.076,86.203,,,,,
12797,05.03.21 klo 04.13.18 ap.,-7.532,83.394,,,,,
12798,05.03.21 klo 04.43.18 ap.,-9.334,85.421,,,,,
12799,05.03.21 klo 05.13.18 ap.,-7.317,78.022,,,,,
12800,05.03.21 klo 05.43.18 ap.,-9.806,82.564,,,,,
12801,05.03.21 klo 06.13.18 ap.,-6.888,80.098,,,,,
12802,05.03.21 klo 06.43.18 ap.,-6.030,74.896,,,,,
12803,05.03.21 klo 07.13.18 ap.,-3.928,69.328,,,,,
12804,05.03.21 klo 07.43.18 ap.,-0.754,58.852,,,,,
12805,05.03.21 klo 08.13.18 ap.,-3.156,67.424,,,,,
12806,05.03.21 klo 08.43.18 ap.,-0.110,57.143,,,,,
12807,05.03.21 klo 09.13.18 ap.,-0.367,57.778,,,,,
12808,05.03.21 klo 09.43.18 ap.,-0.067,56.557,,,,,
12809,05.03.21 klo 10.13.18 ap.,1.220,55.946,,,,,
12810,05.03.21 klo 10.43.18 ap.,0.190,61.465,,,,,
12811,05.03.21 klo 11.13.18 ap.,4.995,46.838,,,,,
12812,05.03.21 klo 11.43.18 ap.,5.596,44.518,,,,,
12813,05.03.21 klo 12.13.18 ip.,3.966,49.035,,,,,
12814,05.03.21 klo 12.43.18 ip.,1.649,57.998,,,,,
12815,05.03.21 klo 01.13.18 ip.,3.537,51.844,,,,,
12816,05.03.21 klo 01.43.18 ip.,2.679,56.484,,,,,
12817,05.03.21 klo 02.13.18 ip.,3.708,52.454,,,,,
12818,05.03.21 klo 02.43.18 ip.,1.177,59.438,,,,,
12819,05.03.21 klo 03.13.18 ip.,3.408,50.818,,,,,
12820,05.03.21 klo 03.43.18 ip.,4.566,46.935,,,,,
12821,05.03.21 klo 04.13.18 ip.,3.880,46.276,,,,,
12822,05.03.21 klo 04.43.18 ip.,3.751,47.790,,,,,
12823,05.03.21 klo 05.13.18 ip.,1.649,53.993,,,,,
12824,05.03.21 klo 05.43.18 ip.,3.837,46.447,,,,,
12825,05.03.21 klo 06.13.18 ip.,-0.110,55.433,,,,,
12826,05.03.21 klo 06.43.18 ip.,0.662,54.945,,,,,
12827,05.03.21 klo 07.13.18 ip.,-0.153,56.606,,,,,
12828,05.03.21 klo 07.43.18 ip.,-0.325,58.901,,,,,
12829,05.03.21 klo 08.13.18 ip.,-3.671,69.890,,,,,
12830,05.03.21 klo 08.43.18 ip.,-3.542,68.816,,,,,
12831,05.03.21 klo 09.13.18 ip.,-4.143,71.819,,,,,
12832,05.03.21 klo 09.43.18 ip.,-5.129,72.527,,,,,
12833,05.03.21 klo 10.13.18 ip.,-4.228,71.526,,,,,
12834,05.03.21 klo 10.43.18 ip.,-4.872,73.822,,,,,
12835,05.03.21 klo 11.13.18 ip.,-4.400,70.916,,,,,
12836,05.03.21 klo 11.43.18 ip.,-4.872,71.184,,,,,
12837,05.04.21 klo 12.13.18 ap.,-5.515,73.455,,,,,
12838,05.04.21 klo 12.43.18 ap.,-5.773,75.189,,,,,
12839,05.04.21 klo 01.13.18 ap.,-4.915,72.137,,,,,
12840,05.04.21 klo 01.43.18 ap.,-5.086,71.160,,,,,
12841,05.04.21 klo 02.13.18 ap.,-6.202,74.017,,,,,
12842,05.04.21 klo 02.43.18 ap.,-5.601,71.429,,,,,
12843,05.04.21 klo 03.13.18 ap.,-5.773,70.305,,,,,
12844,05.04.21 klo 03.43.18 ap.,-6.116,74.579,,,,,
12845,05.04.21 klo 04.13.18 ap.,-5.987,73.626,,,,,
12846,05.04.21 klo 04.43.18 ap.,-6.073,72.674,,,,,
12847,05.04.21 klo 05.13.18 ap.,-3.971,68.474,,,,,
12848,05.04.21 klo 05.43.18 ap.,-2.555,64.518,,,,,
12849,05.04.21 klo 06.13.18 ap.,-0.582,57.582,,,,,
12850,05.04.21 klo 06.43.18 ap.,-0.539,57.265,,,,,
12851,05.04.21 klo 07.13.18 ap.,-2.941,65.006,,,,,
12852,05.04.21 klo 07.43.18 ap.,-3.671,68.816,,,,,
12853,05.04.21 klo 08.13.18 ap.,-2.341,66.227,,,,,
12854,05.04.21 klo 08.43.18 ap.,-2.427,67.375,,,,,
12855,05.04.21 klo 09.13.18 ap.,-3.070,67.839,,,,,
12856,05.04.21 klo 09.43.18 ap.,-1.826,62.027,,,,,
12857,05.04.21 klo 10.13.18 ap.,1.220,53.382,,,,,
12858,05.04.21 klo 10.43.18 ap.,-0.282,58.779,,,,,
12859,05.04.21 klo 11.13.18 ap.,-1.569,62.906,,,,,
12860,05.04.21 klo 11.43.18 ap.,-1.354,64.103,,,,,
12861,05.04.21 klo 12.13.18 ip.,1.005,56.068,,,,,
12862,05.04.21 klo 12.43.18 ip.,0.834,55.946,,,,,
12863,05.04.21 klo 01.13.18 ip.,-0.067,61.709,,,,,
12864,05.04.21 klo 01.43.18 ip.,2.507,54.432,,,,,
12865,05.04.21 klo 02.13.18 ip.,3.150,53.529,,,,,
12866,05.04.21 klo 02.43.18 ip.,2.335,53.260,,,,,
12867,05.04.21 klo 03.13.18 ip.,3.622,47.082,,,,,
12868,05.04.21 klo 03.43.18 ip.,3.279,48.400,,,,,
12869,05.04.21 klo 04.13.18 ip.,4.609,43.394,,,,,
12870,05.04.21 klo 04.43.18 ip.,4.180,45.201,,,,,
12871,05.04.21 klo 05.13.18 ip.,3.193,46.593,,,,,
12872,05.04.21 klo 05.43.18 ip.,2.593,49.182,,,,,
12873,05.04.21 klo 06.13.18 ip.,4.523,45.006,,,,,
12874,05.04.21 klo 06.43.18 ip.,3.537,46.813,,,,,
12875,05.04.21 klo 07.13.18 ip.,2.335,48.913,,,,,
12876,05.04.21 klo 07.43.18 ip.,-3.413,65.397,,,,,
12877,05.04.21 klo 08.13.18 ip.,-6.802,72.308,,,,,
12878,05.04.21 klo 08.43.18 ip.,-5.773,74.066,,,,,
12879,05.04.21 klo 09.13.18 ip.,-6.116,75.116,,,,,
12880,05.04.21 klo 09.43.18 ip.,-5.987,67.424,,,,,
12881,05.04.21 klo 10.13.18 ip.,-8.089,76.801,,,,,
12882,05.04.21 klo 10.43.18 ip.,-9.462,78.364,,,,,
12883,05.04.21 klo 11.13.18 ip.,-9.076,81.001,,,,,
12884,05.04.21 klo 11.43.18 ip.,-9.334,76.288,,,,,
12885,05.05.21 klo 12.13.18 ap.,-10.363,78.217,,,,,
12886,05.05.21 klo 12.43.18 ap.,-8.347,74.188,,,,,
12887,05.05.21 klo 01.13.18 ap.,-10.835,77.705,,,,,
12888,05.05.21 klo 01.43.18 ap.,-11.135,81.880,,,,,
12889,05.05.21 klo 02.13.18 ap.,-10.835,79.927,,,,,
12890,05.05.21 klo 02.43.18 ap.,-12.208,80.806,,,,,
12891,05.05.21 klo 03.13.18 ap.,-12.422,83.443,,,,,
12892,05.05.21 klo 03.43.18 ap.,-10.406,79.707,,,,,
12893,05.05.21 klo 04.13.18 ap.,-10.320,78.779,,,,,
12894,05.05.21 klo 04.43.18 ap.,-9.419,73.333,,,,,
12895,05.05.21 klo 05.13.18 ap.,-6.202,65.861,,,,,
12896,05.05.21 klo 05.43.18 ap.,-6.202,58.999,,,,,
12897,05.05.21 klo 06.13.18 ap.,-5.044,55.214,,,,,
12898,05.05.21 klo 06.43.18 ap.,-2.684,49.719,,,,,
12899,05.05.21 klo 07.13.18 ap.,-1.225,47.839,,,,,
12900,05.05.21 klo 07.43.18 ap.,-1.569,53.284,,,,,
12901,05.05.21 klo 08.13.18 ap.,-0.796,52.405,,,,,
12902,05.05.21 klo 08.43.18 ap.,-2.083,57.778,,,,,
12903,05.05.21 klo 09.13.18 ap.,-1.354,54.774,,,,,
12904,05.05.21 klo 09.43.18 ap.,1.735,46.886,,,,,
12905,05.05.21 klo 10.13.18 ap.,1.735,48.132,,,,,
12906,05.05.21 klo 10.43.18 ap.,4.266,43.321,,,,,
12907,05.05.21 klo 11.13.18 ap.,4.909,41.099,,,,,
12908,05.05.21 klo 11.43.18 ap.,6.196,37.436,,,,,
12909,05.05.21 klo 12.13.18 ip.,6.068,39.072,,,,,
12910,05.05.21 klo 12.43.18 ip.,5.639,42.271,,,,,
12911,05.05.21 klo 01.13.18 ip.,5.810,41.172,,,,,
12912,05.05.21 klo 01.43.18 ip.,6.411,40.611,,,,,
12913,05.05.21 klo 02.13.18 ip.,7.355,37.143,,,,,
12914,05.05.21 klo 02.43.18 ip.,6.969,38.144,,,,,
12915,05.05.21 klo 03.13.18 ip.,7.440,38.242,,,,,
12916,05.05.21 klo 03.43.18 ip.,6.239,40.195,,,,,
12917,05.05.21 klo 04.13.18 ip.,6.497,38.926,,,,,
12918,05.05.21 klo 04.43.18 ip.,7.398,35.311,,,,,
12919,05.05.21 klo 05.13.18 ip.,7.269,36.288,,,,,
12920,05.05.21 klo 05.43.18 ip.,3.365,44.567,,,,,
12921,05.05.21 klo 06.13.18 ip.,1.563,48.010,,,,,
12922,05.05.21 klo 06.43.18 ip.,-1.311,56.239,,,,,
12923,05.05.21 klo 07.13.18 ip.,-2.770,59.951,,,,,
12924,05.05.21 klo 07.43.18 ip.,-4.271,62.808,,,,,
12925,05.05.21 klo 08.13.18 ip.,-6.888,74.383,,,,,
12926,05.05.21 klo 08.43.18 ip.,-7.918,77.582,,,,,
12927,05.05.21 klo 09.13.18 ip.,-8.175,80.317,,,,,
12928,05.05.21 klo 09.43.18 ip.,-8.519,81.123,,,,,
12929,05.05.21 klo 10.13.18 ip.,-9.377,82.149,,,,,
12930,05.05.21 klo 10.43.18 ip.,-10.621,82.564,,,,,
12931,05.05.21 klo 11.13.18 ip.,-10.492,85.910,,,,,
12932,05.05.21 klo 11.43.18 ip.,-11.650,85.763,,,,,
12933,05.06.21 klo 12.13.18 ap.,-11.607,85.958,,,,,
12934,05.06.21 klo 12.43.18 ap.,-11.393,85.617,,,,,
12935,05.06.21 klo 01.13.18 ap.,-13.366,86.154,,,,,
12936,05.06.21 klo 01.43.18 ap.,-13.366,87.619,,,,,
12937,05.06.21 klo 02.13.18 ap.,-13.452,88.474,,,,,
12938,05.06.21 klo 02.43.18 ap.,-11.350,91.013,,,,,
12939,05.06.21 klo 03.13.18 ap.,-15.125,84.957,,,,,
12940,05.06.21 klo 03.43.18 ap.,-13.495,87.937,,,,,
12941,05.06.21 klo 04.13.18 ap.,-12.894,91.966,,,,,
12942,05.06.21 klo 04.43.18 ap.,-12.337,74.505,,,,,
12943,05.06.21 klo 05.13.18 ap.,-10.363,82.613,,,,,
12944,05.06.21 klo 05.43.18 ap.,-10.277,71.746,,,,,
12945,05.06.21 klo 06.13.18 ap.,-8.647,60.879,,,,,
12946,05.06.21 klo 06.43.18 ap.,-5.558,57.949,,,,,
12947,05.06.21 klo 07.13.18 ap.,-4.314,45.958,,,,,
12948,05.06.21 klo 07.43.18 ap.,-2.341,50.842,,,,,
12949,05.06.21 klo 08.13.18 ap.,-1.740,45.617,,,,,
12950,05.06.21 klo 08.43.18 ap.,2.292,37.460,,,,,
12951,05.06.21 klo 09.13.18 ap.,-1.483,54.481,,,,,
12952,05.06.21 klo 09.43.18 ap.,-0.410,52.552,,,,,
12953,05.06.21 klo 10.13.18 ap.,2.078,46.447,,,,,
12954,05.06.21 klo 10.43.18 ap.,3.880,43.712,,,,,
12955,05.06.21 klo 11.13.18 ap.,5.896,38.950,,,,,
12956,05.06.21 klo 11.43.18 ap.,4.909,44.054,,,,,
12957,05.06.21 klo 12.13.18 ip.,4.995,44.347,,,,,
12958,05.06.21 klo 12.43.18 ip.,7.312,38.828,,,,,
12959,05.06.21 klo 01.13.18 ip.,6.754,40.684,,,,,
12960,05.06.21 klo 01.43.18 ip.,7.827,37.534,,,,,
12961,05.06.21 klo 02.13.18 ip.,8.513,36.703,,,,,
12962,05.06.21 klo 02.43.18 ip.,6.668,41.538,,,,,
12963,05.06.21 klo 03.13.18 ip.,7.912,39.487,,,,,
12964,05.06.21 klo 03.43.18 ip.,8.470,36.825,,,,,
12965,05.06.21 klo 04.13.18 ip.,11.044,32.137,,,,,
12966,05.06.21 klo 04.43.18 ip.,-0.367,64.225,,,,,
12967,05.06.21 klo 05.13.18 ip.,2.636,53.162,,,,,
12968,05.06.21 klo 05.43.18 ip.,3.108,55.116,,,,,
12969,05.06.21 klo 06.13.18 ip.,2.979,54.042,,,,,
12970,05.06.21 klo 06.43.18 ip.,3.579,47.741,,,,,
12971,05.06.21 klo 07.13.18 ip.,0.533,62.027,,,,,
12972,05.06.21 klo 07.43.18 ip.,-0.024,65.348,,,,,
12973,05.06.21 klo 08.13.18 ip.,-1.697,72.723,,,,,
12974,05.06.21 klo 08.43.18 ip.,-2.255,75.604,,,,,
12975,05.06.21 klo 09.13.18 ip.,-3.628,81.099,,,,,
12976,05.06.21 klo 09.43.18 ip.,-3.542,82.637,,,,,
12977,05.06.21 klo 10.13.18 ip.,-3.456,84.347,,,,,
12978,05.06.21 klo 10.43.18 ip.,-3.971,88.645,,,,,
12979,05.06.21 klo 11.13.18 ip.,-3.456,87.766,,,,,
12980,05.06.21 klo 11.43.18 ip.,-3.585,88.694,,,,,
12981,05.07.21 klo 12.13.18 ap.,-4.143,88.498,,,,,
12982,05.07.21 klo 12.43.18 ap.,-3.585,86.935,,,,,
12983,05.07.21 klo 01.13.18 ap.,-3.971,90.549,,,,,
12984,05.07.21 klo 01.43.18 ap.,-3.971,91.575,,,,,
12985,05.07.21 klo 02.13.18 ap.,-3.971,91.844,,,,,
12986,05.07.21 klo 02.43.18 ap.,-3.671,91.355,,,,,
12987,05.07.21 klo 03.13.18 ap.,-3.799,91.624,,,,,
12988,05.07.21 klo 03.43.18 ap.,-3.499,90.574,,,,,
12989,05.07.21 klo 04.13.18 ap.,-3.113,88.596,,,,,
12990,05.07.21 klo 04.43.18 ap.,-3.542,90.330,,,,,
12991,05.07.21 klo 05.13.18 ap.,-2.684,89.377,,,,,
12992,05.07.21 klo 05.43.18 ap.,-1.183,72.137,,,,,
12993,05.07.21 klo 06.13.18 ap.,-0.839,71.868,,,,,
12994,05.07.21 klo 06.43.18 ap.,0.576,63.468,,,,,
12995,05.07.21 klo 07.13.18 ap.,-2.041,76.581,,,,,
12996,05.07.21 klo 07.43.18 ap.,0.019,67.839,,,,,
12997,05.07.21 klo 08.13.18 ap.,3.108,58.217,,,,,
12998,05.07.21 klo 08.43.18 ap.,0.748,62.540,,,,,
12999,05.07.21 klo 09.13.18 ap.,-0.067,66.716,,,,,
13000,05.07.21 klo 09.43.18 ap.,-0.496,68.278,,,,,
13001,05.07.21 klo 10.13.18 ap.,-1.397,71.990,,,,,
13002,05.07.21 klo 10.43.18 ap.,-0.367,67.375,,,,,
13003,05.07.21 klo 11.13.18 ap.,-0.067,66.276,,,,,
13004,05.07.21 klo 11.43.18 ap.,0.405,60.220,,,,,
13005,05.07.21 klo 12.13.18 ip.,4.008,48.742,,,,,
13006,05.07.21 klo 12.43.18 ip.,2.936,53.675,,,,,
13007,05.07.21 klo 01.13.18 ip.,3.193,55.311,,,,,
13008,05.07.21 klo 01.43.18 ip.,1.477,58.095,,,,,
13009,05.07.21 klo 02.13.18 ip.,3.150,55.995,,,,,
13010,05.07.21 klo 02.43.18 ip.,2.807,55.311,,,,,
13011,05.07.21 klo 03.13.18 ip.,2.378,55.946,,,,,
13012,05.07.21 klo 03.43.18 ip.,1.992,57.558,,,,,
13013,05.07.21 klo 04.13.18 ip.,0.190,63.810,,,,,
13014,05.07.21 klo 04.43.18 ip.,1.091,61.661,,,,,
13015,05.07.21 klo 05.13.18 ip.,0.834,61.807,,,,,
13016,05.07.21 klo 05.43.18 ip.,0.019,65.861,,,,,
13017,05.07.21 klo 06.13.18 ip.,-0.453,66.618,,,,,
13018,05.07.21 klo 06.43.18 ip.,0.062,67.009,,,,,
13019,05.07.21 klo 07.13.18 ip.,-1.268,71.795,,,,,
13020,05.07.21 klo 07.43.18 ip.,-1.740,75.800,,,,,
13021,05.07.21 klo 08.13.18 ip.,-1.783,76.410,,,,,
13022,05.07.21 klo 08.43.18 ip.,-2.298,80.293,,,,,
13023,05.07.21 klo 09.13.18 ip.,-2.941,79.219,,,,,
13024,05.07.21 klo 09.43.18 ip.,-3.156,82.149,,,,,
13025,05.07.21 klo 10.13.18 ip.,-3.199,81.880,,,,,
13026,05.07.21 klo 10.43.18 ip.,-3.113,81.538,,,,,
13027,05.07.21 klo 11.13.18 ip.,-3.585,86.545,,,,,
13028,05.07.21 klo 11.43.18 ip.,-3.499,87.179,,,,,
13029,05.08.21 klo 12.13.18 ap.,-3.242,83.150,,,,,
13030,05.08.21 klo 12.43.18 ap.,-3.242,80.684,,,,,
13031,05.08.21 klo 01.13.18 ap.,-4.143,86.716,,,,,
13032,05.08.21 klo 01.43.18 ap.,-4.615,92.210,,,,,
13033,05.08.21 klo 02.13.18 ap.,-4.271,88.791,,,,,
13034,05.08.21 klo 02.43.18 ap.,-4.657,93.455,,,,,
13035,05.08.21 klo 03.13.18 ap.,-3.971,85.421,,,,,
13036,05.08.21 klo 03.43.18 ap.,-3.671,83.516,,,,,
13037,05.08.21 klo 04.13.18 ap.,-4.314,82.466,,,,,
13038,05.08.21 klo 04.43.18 ap.,-4.271,89.670,,,,,
13039,05.08.21 klo 05.13.18 ap.,-4.057,87.912,,,,,
13040,05.08.21 klo 05.43.18 ap.,-3.757,84.298,,,,,
13041,05.08.21 klo 06.13.18 ap.,-1.354,79.463,,,,,
13042,05.08.21 klo 06.43.18 ap.,-2.641,81.026,,,,,
13043,05.08.21 klo 07.13.18 ap.,-0.282,71.746,,,,,
13044,05.08.21 klo 07.43.18 ap.,2.979,59.023,,,,,
13045,05.08.21 klo 08.13.18 ap.,0.834,62.637,,,,,
13046,05.08.21 klo 08.43.18 ap.,4.781,52.772,,,,,
13047,05.08.21 klo 09.13.18 ap.,-0.282,68.645,,,,,
13048,05.08.21 klo 09.43.18 ap.,4.352,57.289,,,,,
13049,05.08.21 klo 10.13.18 ap.,1.649,61.392,,,,,
13050,05.08.21 klo 10.43.18 ap.,0.104,68.376,,,,,
13051,05.08.21 klo 11.13.18 ap.,0.190,68.767,,,,,
13052,05.08.21 klo 11.43.18 ap.,1.220,65.421,,,,,
13053,05.08.21 klo 12.13.18 ip.,1.735,65.055,,,,,
13054,05.08.21 klo 12.43.18 ip.,1.863,65.348,,,,,
13055,05.08.21 klo 01.13.18 ip.,0.877,68.547,,,,,
13056,05.08.21 klo 01.43.18 ip.,1.906,64.933,,,,,
13057,05.08.21 klo 02.13.18 ip.,1.992,65.348,,,,,
13058,05.08.21 klo 02.43.18 ip.,2.164,65.079,,,,,
13059,05.08.21 klo 03.13.18 ip.,2.249,65.372,,,,,
13060,05.08.21 klo 03.43.18 ip.,2.679,65.519,,,,,
13061,05.08.21 klo 04.13.18 ip.,2.164,65.665,,,,,
13062,05.08.21 klo 04.43.18 ip.,2.850,63.101,,,,,
13063,05.08.21 klo 05.13.18 ip.,3.365,62.051,,,,,
13064,05.08.21 klo 05.43.18 ip.,2.035,66.520,,,,,
13065,05.08.21 klo 06.13.18 ip.,2.979,63.810,,,,,
13066,05.08.21 klo 06.43.18 ip.,4.051,61.319,,,,,
13067,05.08.21 klo 07.13.18 ip.,1.434,71.770,,,,,
13068,05.08.21 klo 07.43.18 ip.,0.533,77.070,,,,,
13069,05.08.21 klo 08.13.18 ip.,-0.067,83.175,,,,,
13070,05.08.21 klo 08.43.18 ip.,-0.668,88.156,,,,,
13071,05.08.21 klo 09.13.18 ip.,-0.668,89.206,,,,,
13072,05.08.21 klo 09.43.18 ip.,-1.440,91.258,,,,,
13073,05.08.21 klo 10.13.18 ip.,-2.555,93.724,,,,,
13074,05.08.21 klo 10.43.18 ip.,-3.242,94.457,,,,,
13075,05.08.21 klo 11.13.18 ip.,-4.357,92.527,,,,,
13076,05.08.21 klo 11.43.18 ip.,-4.143,91.648,,,,,
13077,05.09.21 klo 12.13.18 ap.,-5.515,94.676,,,,,
13078,05.09.21 klo 12.43.18 ap.,-3.799,89.988,,,,,
13079,05.09.21 klo 01.13.18 ap.,-5.387,89.255,,,,,
13080,05.09.21 klo 01.43.18 ap.,-6.674,90.501,,,,,
13081,05.09.21 klo 02.13.18 ap.,-6.331,91.868,,,,,
13082,05.09.21 klo 02.43.18 ap.,-5.086,92.112,,,,,
13083,05.09.21 klo 03.13.18 ap.,-5.473,91.893,,,,,
13084,05.09.21 klo 03.43.18 ap.,-5.129,89.304,,,,,
13085,05.09.21 klo 04.13.18 ap.,-6.116,91.282,,,,,
13086,05.09.21 klo 04.43.18 ap.,-5.515,92.332,,,,,
13087,05.09.21 klo 05.13.18 ap.,-4.228,84.444,,,,,
13088,05.09.21 klo 05.43.18 ap.,-2.641,77.118,,,,,
13089,05.09.21 klo 06.13.18 ap.,-3.370,75.116,,,,,
13090,05.09.21 klo 06.43.18 ap.,1.220,62.222,,,,,
13091,05.09.21 klo 07.13.18 ap.,1.220,61.807,,,,,
13092,05.09.21 klo 07.43.18 ap.,-0.925,64.835,,,,,
13093,05.09.21 klo 08.13.18 ap.,1.134,62.784,,,,,
13094,05.09.21 klo 08.43.18 ap.,3.108,59.341,,,,,
13095,05.09.21 klo 09.13.18 ap.,2.593,59.170,,,,,
13096,05.09.21 klo 09.43.18 ap.,1.692,64.591,,,,,
13097,05.09.21 klo 10.13.18 ap.,7.655,46.422,,,,,
13098,05.09.21 klo 10.43.18 ap.,5.510,52.381,,,,,
13099,05.09.21 klo 11.13.18 ap.,7.226,47.350,,,,,
13100,05.09.21 klo 11.43.18 ap.,8.041,45.739,,,,,
13101,05.09.21 klo 12.13.18 ip.,8.727,43.346,,,,,
13102,05.09.21 klo 12.43.18 ip.,12.245,35.726,,,,,
13103,05.09.21 klo 01.13.18 ip.,10.315,41.685,,,,,
13104,05.09.21 klo 01.43.18 ip.,6.239,51.575,,,,,
13105,05.09.21 klo 02.13.18 ip.,4.352,60.708,,,,,
13106,05.09.21 klo 02.43.18 ip.,3.837,65.739,,,,,
13107,05.09.21 klo 03.13.18 ip.,2.893,73.504,,,,,
13108,05.09.21 klo 03.43.18 ip.,4.094,64.933,,,,,
13109,05.09.21 klo 04.13.18 ip.,6.969,53.895,,,,,
13110,05.09.21 klo 04.43.18 ip.,5.467,59.756,,,,,
13111,05.09.21 klo 05.13.18 ip.,1.949,74.994,,,,,
13112,05.09.21 klo 05.43.18 ip.,4.008,67.741,,,,,
13113,05.09.21 klo 06.13.18 ip.,6.068,58.462,,,,,
13114,05.09.21 klo 06.43.18 ip.,2.335,74.481,,,,,
13115,05.09.21 klo 07.13.18 ip.,1.177,82.906,,,,,
13116,05.09.21 klo 07.43.18 ip.,0.147,84.664,,,,,
13117,05.09.21 klo 08.13.18 ip.,-0.282,87.131,,,,,
13118,05.09.21 klo 08.43.18 ip.,-1.054,86.886,,,,,
13119,05.09.21 klo 09.13.18 ip.,-1.183,84.591,,,,,
13120,05.09.21 klo 09.43.18 ip.,-1.826,87.717,,,,,
13121,05.09.21 klo 10.13.18 ip.,-1.526,86.642,,,,,
13122,05.09.21 klo 10.43.18 ip.,-2.384,88.278,,,,,
13123,05.09.21 klo 11.13.18 ip.,-1.869,85.372,,,,,
13124,05.09.21 klo 11.43.18 ip.,-3.971,91.575,,,,,
13125,05.10.21 klo 12.13.18 ap.,-1.826,86.398,,,,,
13126,05.10.21 klo 12.43.18 ap.,-4.958,90.891,,,,,
13127,05.10.21 klo 01.13.18 ap.,-3.499,88.400,,,,,
13128,05.10.21 klo 01.43.18 ap.,-3.328,92.747,,,,,
13129,05.10.21 klo 02.13.18 ap.,-4.958,96.044,,,,,
13130,05.10.21 klo 02.43.18 ap.,-4.186,92.991,,,,,
13131,05.10.21 klo 03.13.18 ap.,-6.030,96.190,,,,,
13132,05.10.21 klo 03.43.18 ap.,-4.443,92.430,,,,,
13133,05.10.21 klo 04.13.18 ap.,-6.588,91.136,,,,,
13134,05.10.21 klo 04.43.18 ap.,-4.443,89.084,,,,,
13135,05.10.21 klo 05.13.18 ap.,-4.314,92.210,,,,,
13136,05.10.21 klo 05.43.18 ap.,-0.282,75.433,,,,,
13137,05.10.21 klo 06.13.18 ap.,-0.711,77.949,,,,,
13138,05.10.21 klo 06.43.18 ap.,0.877,71.233,,,,,
13139,05.10.21 klo 07.13.18 ap.,-1.311,79.023,,,,,
13140,05.10.21 klo 07.43.18 ap.,4.395,58.657,,,,,
13141,05.10.21 klo 08.13.18 ap.,6.625,50.403,,,,,
13142,05.10.21 klo 08.43.18 ap.,2.764,62.857,,,,,
13143,05.10.21 klo 09.13.18 ap.,1.820,68.352,,,,,
13144,05.10.21 klo 09.43.18 ap.,1.220,67.546,,,,,
13145,05.10.21 klo 10.13.18 ap.,3.579,60.122,,,,,
13146,05.10.21 klo 10.43.18 ap.,4.437,56.752,,,,,
13147,05.10.21 klo 11.13.18 ap.,4.180,55.873,,,,,
13148,05.10.21 klo 11.43.18 ap.,6.454,50.159,,,,,
13149,05.10.21 klo 12.13.18 ip.,7.955,43.858,,,,,
13150,05.10.21 klo 12.43.18 ip.,9.585,39.951,,,,,
13151,05.10.21 klo 01.13.18 ip.,10.658,36.117,,,,,
13152,05.10.21 klo 01.43.18 ip.,7.097,43.663,,,,,
13153,05.10.21 klo 02.13.18 ip.,14.262,31.355,,,,,
13154,05.10.21 klo 02.43.18 ip.,8.513,39.219,,,,,
13155,05.10.21 klo 03.13.18 ip.,8.642,38.266,,,,,
13156,05.10.21 klo 03.43.18 ip.,7.011,49.182,,,,,
13157,05.10.21 klo 04.13.18 ip.,8.642,40.366,,,,,
13158,05.10.21 klo 04.43.18 ip.,10.572,38.681,,,,,
13159,05.10.21 klo 05.13.18 ip.,7.269,47.717,,,,,
13160,05.10.21 klo 05.43.18 ip.,9.071,40.904,,,,,
13161,05.10.21 klo 06.13.18 ip.,5.810,49.035,,,,,
13162,05.10.21 klo 06.43.18 ip.,5.338,49.695,,,,,
13163,05.10.21 klo 07.13.18 ip.,4.094,54.188,,,,,
13164,05.10.21 klo 07.43.18 ip.,0.662,64.713,,,,,
13165,05.10.21 klo 08.13.18 ip.,-0.067,64.347,,,,,
13166,05.10.21 klo 08.43.18 ip.,-3.027,76.239,,,,,
13167,05.10.21 klo 09.13.18 ip.,-4.314,78.901,,,,,
13168,05.10.21 klo 09.43.18 ip.,-3.757,79.414,,,,,
13169,05.10.21 klo 10.13.18 ip.,-3.971,77.729,,,,,
13170,05.10.21 klo 10.43.18 ip.,-4.615,79.512,,,,,
13171,05.10.21 klo 11.13.18 ip.,-4.743,77.045,,,,,
13172,05.10.21 klo 11.43.18 ip.,-4.186,75.140,,,,,
13173,05.11.21 klo 12.13.18 ap.,-5.644,83.223,,,,,
13174,05.11.21 klo 12.43.18 ap.,-5.473,80.147,,,,,
13175,05.11.21 klo 01.13.18 ap.,-6.288,82.173,,,,,
13176,05.11.21 klo 01.43.18 ap.,-6.974,80.708,,,,,
13177,05.11.21 klo 02.13.18 ap.,-7.360,80.684,,,,,
13178,05.11.21 klo 02.43.18 ap.,-4.829,80.415,,,,,
13179,05.11.21 klo 03.13.18 ap.,-6.416,81.074,,,,,
13180,05.11.21 klo 03.43.18 ap.,-4.228,79.414,,,,,
