"Plot Title:  20854972"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854972, SEN S/N: 20854972)","RH, % (LGR S/N: 20854972, SEN S/N: 20854972)","Coupler Detached (LGR S/N: 20854972)","Coupler Attached (LGR S/N: 20854972)","Host Connected (LGR S/N: 20854972)","Stopped (LGR S/N: 20854972)","End Of File (LGR S/N: 20854972)"
14684,06.05.21 klo 05.11.12 ip.,14.905,40.244,,,,,
14685,06.05.21 klo 05.41.12 ip.,15.334,34.481,,,,,
14686,06.05.21 klo 06.11.12 ip.,14.133,37.070,,,,,
14687,06.05.21 klo 06.41.12 ip.,12.546,37.509,,,,,
14688,06.05.21 klo 07.11.12 ip.,14.004,34.774,,,,,
14689,06.05.21 klo 07.41.12 ip.,12.932,36.703,,,,,
14690,06.05.21 klo 08.11.12 ip.,12.117,42.857,,,,,
14691,06.05.21 klo 08.41.12 ip.,11.301,39.829,,,,,
14692,06.05.21 klo 09.11.12 ip.,10.958,48.767,,,,,
14693,06.05.21 klo 09.41.12 ip.,8.727,56.484,,,,,
14694,06.05.21 klo 10.11.12 ip.,6.625,67.448,,,,,
14695,06.05.21 klo 10.41.12 ip.,3.579,78.852,,,,,
14696,06.05.21 klo 11.11.12 ip.,2.121,84.078,,,,,
14697,06.05.21 klo 11.41.12 ip.,2.078,85.983,,,,,
14698,06.06.21 klo 12.11.12 ap.,1.091,88.327,,,,,
14699,06.06.21 klo 12.41.12 ap.,0.104,93.089,,,,,
14700,06.06.21 klo 01.11.12 ap.,-0.153,94.042,,,,,
14701,06.06.21 klo 01.41.12 ap.,-0.968,96.361,,,,,
14702,06.06.21 klo 02.11.12 ap.,-1.140,95.433,,,,,
14703,06.06.21 klo 02.41.12 ap.,-1.354,98.608,,,,,
14704,06.06.21 klo 03.11.12 ap.,-1.225,98.999,,,,,
14705,06.06.21 klo 03.41.12 ap.,-1.740,99.267,,,,,
14706,06.06.21 klo 04.11.12 ap.,-1.612,97.802,,,,,
14707,06.06.21 klo 04.41.12 ap.,-0.496,99.609,,,,,
14708,06.06.21 klo 05.11.12 ap.,2.207,91.600,,,,,
14709,06.06.21 klo 05.41.12 ap.,2.679,92.112,,,,,
14710,06.06.21 klo 06.11.12 ap.,2.078,93.626,,,,,
14711,06.06.21 klo 06.41.12 ap.,5.381,82.466,,,,,
14712,06.06.21 klo 07.11.12 ap.,5.124,83.126,,,,,
14713,06.06.21 klo 07.41.12 ap.,7.955,71.306,,,,,
14714,06.06.21 klo 08.11.12 ap.,9.585,64.005,,,,,
14715,06.06.21 klo 08.41.12 ap.,12.159,52.308,,,,,
14716,06.06.21 klo 09.11.12 ap.,12.631,44.786,,,,,
14717,06.06.21 klo 09.41.12 ap.,13.060,44.347,,,,,
14718,06.06.21 klo 10.11.12 ap.,15.634,36.020,,,,,
14719,06.06.21 klo 10.41.12 ap.,15.034,33.333,,,,,
14720,06.06.21 klo 11.11.12 ap.,16.063,31.819,,,,,
14721,06.06.21 klo 11.41.12 ap.,15.677,28.059,,,,,
14722,06.06.21 klo 12.11.12 ip.,19.238,21.563,,,,,
14723,06.06.21 klo 12.41.12 ip.,19.066,21.148,,,,,
14724,06.06.21 klo 01.11.12 ip.,18.852,18.193,,,,,
14725,06.06.21 klo 01.41.12 ip.,19.839,17.387,,,,,
14726,06.06.21 klo 02.11.12 ip.,19.753,20.171,,,,,
14727,06.06.21 klo 02.41.12 ip.,19.195,20.952,,,,,
14728,06.06.21 klo 03.11.12 ip.,17.393,23.346,,,,,
14729,06.06.21 klo 03.41.12 ip.,17.093,23.419,,,,,
14730,06.06.21 klo 04.11.12 ip.,17.737,20.830,,,,,
14731,06.06.21 klo 04.41.12 ip.,17.951,25.006,,,,,
14732,06.06.21 klo 05.11.12 ip.,16.964,25.665,,,,,
14733,06.06.21 klo 05.41.12 ip.,15.549,27.643,,,,,
14734,06.06.21 klo 06.11.12 ip.,17.308,24.176,,,,,
14735,06.06.21 klo 06.41.12 ip.,15.763,25.519,,,,,
14736,06.06.21 klo 07.11.12 ip.,17.436,26.007,,,,,
14737,06.06.21 klo 07.41.12 ip.,17.265,23.077,,,,,
14738,06.06.21 klo 08.11.12 ip.,15.205,28.767,,,,,
14739,06.06.21 klo 08.41.12 ip.,15.248,26.569,,,,,
14740,06.06.21 klo 09.11.12 ip.,14.948,28.303,,,,,
14741,06.06.21 klo 09.41.12 ip.,13.489,33.626,,,,,
14742,06.06.21 klo 10.11.12 ip.,11.216,43.150,,,,,
14743,06.06.21 klo 10.41.12 ip.,10.186,44.957,,,,,
14744,06.06.21 klo 11.11.12 ip.,9.114,45.714,,,,,
14745,06.06.21 klo 11.41.12 ip.,8.513,46.960,,,,,
14746,06.07.21 klo 12.11.12 ap.,8.213,45.299,,,,,
14747,06.07.21 klo 12.41.12 ap.,7.741,49.744,,,,,
14748,06.07.21 klo 01.11.12 ap.,6.754,54.969,,,,,
14749,06.07.21 klo 01.41.12 ap.,6.668,54.432,,,,,
14750,06.07.21 klo 02.11.12 ap.,6.196,58.217,,,,,
14751,06.07.21 klo 02.41.12 ap.,6.025,58.120,,,,,
14752,06.07.21 klo 03.11.12 ap.,4.566,63.761,,,,,
14753,06.07.21 klo 03.41.12 ap.,2.078,77.241,,,,,
14754,06.07.21 klo 04.11.12 ap.,1.949,80.684,,,,,
14755,06.07.21 klo 04.41.12 ap.,1.820,79.902,,,,,
14756,06.07.21 klo 05.11.12 ap.,7.097,59.707,,,,,
14757,06.07.21 klo 05.41.12 ap.,10.701,43.077,,,,,
14758,06.07.21 klo 06.11.12 ap.,11.344,40.366,,,,,
14759,06.07.21 klo 06.41.12 ap.,10.958,41.172,,,,,
14760,06.07.21 klo 07.11.12 ap.,11.602,39.414,,,,,
14761,06.07.21 klo 07.41.12 ap.,12.846,36.850,,,,,
14762,06.07.21 klo 08.11.12 ap.,12.889,37.436,,,,,
14763,06.07.21 klo 08.41.12 ap.,17.308,31.062,,,,,
14764,06.07.21 klo 09.11.12 ap.,16.149,32.601,,,,,
14765,06.07.21 klo 09.41.12 ap.,17.951,30.085,,,,,
14766,06.07.21 klo 10.11.12 ap.,17.822,33.358,,,,,
14767,06.07.21 klo 10.41.12 ap.,21.083,27.717,,,,,
14768,06.07.21 klo 11.11.12 ap.,18.166,32.112,,,,,
14769,06.07.21 klo 11.41.12 ap.,18.251,32.357,,,,,
14770,06.07.21 klo 12.11.12 ip.,17.908,31.111,,,,,
14771,06.07.21 klo 12.41.12 ip.,20.868,28.205,,,,,
14772,06.07.21 klo 01.11.12 ip.,18.852,31.819,,,,,
14773,06.07.21 klo 01.41.12 ip.,18.680,32.063,,,,,
14774,06.07.21 klo 02.11.12 ip.,17.779,33.309,,,,,
14775,06.07.21 klo 02.41.12 ip.,15.377,38.022,,,,,
14776,06.07.21 klo 03.11.12 ip.,13.446,47.277,,,,,
14777,06.07.21 klo 03.41.12 ip.,12.674,51.722,,,,,
14778,06.07.21 klo 04.11.12 ip.,12.031,64.444,,,,,
14779,06.07.21 klo 04.41.12 ip.,10.701,76.899,,,,,
14780,06.07.21 klo 05.11.12 ip.,12.503,74.554,,,,,
14781,06.07.21 klo 05.41.12 ip.,12.588,68.694,,,,,
14782,06.07.21 klo 06.11.12 ip.,12.202,70.574,,,,,
14783,06.07.21 klo 06.41.12 ip.,11.902,71.062,,,,,
14784,06.07.21 klo 07.11.12 ip.,11.773,70.134,,,,,
14785,06.07.21 klo 07.41.12 ip.,11.173,73.260,,,,,
14786,06.07.21 klo 08.11.12 ip.,11.645,73.358,,,,,
14787,06.07.21 klo 08.41.12 ip.,12.031,70.623,,,,,
14788,06.07.21 klo 09.11.12 ip.,9.929,78.486,,,,,
14789,06.07.21 klo 09.41.12 ip.,10.358,77.265,,,,,
14790,06.07.21 klo 10.11.12 ip.,9.242,81.148,,,,,
14791,06.07.21 klo 10.41.12 ip.,7.312,88.791,,,,,
14792,06.07.21 klo 11.11.12 ip.,5.381,92.576,,,,,
14793,06.07.21 klo 11.41.12 ip.,4.566,94.823,,,,,
14794,06.08.21 klo 12.11.12 ap.,3.837,96.190,,,,,
14795,06.08.21 klo 12.41.12 ap.,3.022,97.485,,,,,
14796,06.08.21 klo 01.11.12 ap.,6.754,91.746,,,,,
14797,06.08.21 klo 01.41.12 ap.,6.540,90.916,,,,,
14798,06.08.21 klo 02.11.12 ap.,4.437,90.476,,,,,
14799,06.08.21 klo 02.41.12 ap.,2.936,98.315,,,,,
14800,06.08.21 klo 03.11.12 ap.,2.679,98.388,,,,,
14801,06.08.21 klo 03.41.12 ap.,2.636,99.585,,,,,
14802,06.08.21 klo 04.11.12 ap.,2.249,98.193,,,,,
14803,06.08.21 klo 04.41.12 ap.,2.807,97.778,,,,,
14804,06.08.21 klo 05.11.12 ap.,5.596,89.646,,,,,
14805,06.08.21 klo 05.41.12 ap.,9.628,76.850,,,,,
14806,06.08.21 klo 06.11.12 ap.,10.100,76.532,,,,,
14807,06.08.21 klo 06.41.12 ap.,9.757,76.532,,,,,
14808,06.08.21 klo 07.11.12 ap.,10.572,73.700,,,,,
14809,06.08.21 klo 07.41.12 ap.,11.688,69.377,,,,,
14810,06.08.21 klo 08.11.12 ap.,12.846,63.272,,,,,
14811,06.08.21 klo 08.41.12 ap.,14.262,55.971,,,,,
14812,06.08.21 klo 09.11.12 ap.,13.876,56.459,,,,,
14813,06.08.21 klo 09.41.12 ap.,15.849,48.816,,,,,
14814,06.08.21 klo 10.11.12 ap.,16.793,46.349,,,,,
14815,06.08.21 klo 10.41.12 ap.,17.779,46.374,,,,,
14816,06.08.21 klo 11.11.12 ap.,16.535,46.618,,,,,
14817,06.08.21 klo 11.41.12 ap.,18.509,41.368,,,,,
14818,06.08.21 klo 12.11.12 ip.,18.680,40.757,,,,,
14819,06.08.21 klo 12.41.12 ip.,19.324,38.877,,,,,
14820,06.08.21 klo 01.11.12 ip.,20.353,38.706,,,,,
14821,06.08.21 klo 01.41.12 ip.,20.911,38.022,,,,,
14822,06.08.21 klo 02.11.12 ip.,21.598,36.850,,,,,
14823,06.08.21 klo 02.41.12 ip.,18.723,43.077,,,,,
14824,06.08.21 klo 03.11.12 ip.,21.555,37.314,,,,,
14825,06.08.21 klo 03.41.12 ip.,20.611,38.877,,,,,
14826,06.08.21 klo 04.11.12 ip.,18.723,44.249,,,,,
14827,06.08.21 klo 04.41.12 ip.,18.938,44.176,,,,,
14828,06.08.21 klo 05.11.12 ip.,19.024,41.978,,,,,
14829,06.08.21 klo 05.41.12 ip.,20.611,39.365,,,,,
14830,06.08.21 klo 06.11.12 ip.,17.136,47.375,,,,,
14831,06.08.21 klo 06.41.12 ip.,16.321,48.425,,,,,
14832,06.08.21 klo 07.11.12 ip.,17.136,46.252,,,,,
14833,06.08.21 klo 07.41.12 ip.,17.007,45.568,,,,,
14834,06.08.21 klo 08.11.12 ip.,16.278,47.570,,,,,
14835,06.08.21 klo 08.41.12 ip.,16.235,48.547,,,,,
14836,06.08.21 klo 09.11.12 ip.,15.077,54.530,,,,,
14837,06.08.21 klo 09.41.12 ip.,13.103,60.293,,,,,
14838,06.08.21 klo 10.11.12 ip.,11.130,68.840,,,,,
14839,06.08.21 klo 10.41.12 ip.,9.543,74.457,,,,,
14840,06.08.21 klo 11.11.12 ip.,8.470,77.509,,,,,
14841,06.08.21 klo 11.41.12 ip.,6.625,85.495,,,,,
14842,06.09.21 klo 12.11.12 ap.,7.226,86.642,,,,,
14843,06.09.21 klo 12.41.12 ap.,8.384,81.172,,,,,
14844,06.09.21 klo 01.11.12 ap.,7.827,84.884,,,,,
14845,06.09.21 klo 01.41.12 ap.,7.698,86.447,,,,,
14846,06.09.21 klo 02.11.12 ap.,7.698,92.381,,,,,
14847,06.09.21 klo 02.41.12 ap.,5.553,95.116,,,,,
14848,06.09.21 klo 03.11.12 ap.,5.553,96.288,,,,,
14849,06.09.21 klo 03.41.12 ap.,5.767,96.777,,,,,
14850,06.09.21 klo 04.11.12 ap.,5.124,96.142,,,,,
14851,06.09.21 klo 04.41.12 ap.,7.569,90.916,,,,,
14852,06.09.21 klo 05.11.12 ap.,8.899,84.884,,,,,
14853,06.09.21 klo 05.41.12 ap.,10.272,77.656,,,,,
14854,06.09.21 klo 06.11.12 ap.,10.014,76.850,,,,,
14855,06.09.21 klo 06.41.12 ap.,11.044,73.089,,,,,
14856,06.09.21 klo 07.11.12 ap.,11.516,71.746,,,,,
14857,06.09.21 klo 07.41.12 ap.,13.489,65.104,,,,,
14858,06.09.21 klo 08.11.12 ap.,14.047,62.369,,,,,
14859,06.09.21 klo 08.41.12 ap.,15.634,55.409,,,,,
14860,06.09.21 klo 09.11.12 ap.,15.806,53.578,,,,,
14861,06.09.21 klo 09.41.12 ap.,16.278,50.232,,,,,
14862,06.09.21 klo 10.11.12 ap.,17.222,46.398,,,,,
14863,06.09.21 klo 10.41.12 ap.,18.809,40.195,,,,,
14864,06.09.21 klo 11.11.12 ap.,19.024,41.294,,,,,
14865,06.09.21 klo 11.41.12 ap.,19.667,38.071,,,,,
14866,06.09.21 klo 12.11.12 ip.,20.096,31.477,,,,,
14867,06.09.21 klo 12.41.12 ip.,20.096,33.455,,,,,
14868,06.09.21 klo 01.11.12 ip.,20.697,32.894,,,,,
14869,06.09.21 klo 01.41.12 ip.,21.683,29.377,,,,,
14870,06.09.21 klo 02.11.12 ip.,20.911,31.355,,,,,
14871,06.09.21 klo 02.41.12 ip.,21.640,29.963,,,,,
14872,06.09.21 klo 03.11.12 ip.,20.997,31.502,,,,,
14873,06.09.21 klo 03.41.12 ip.,21.297,28.596,,,,,
14874,06.09.21 klo 04.11.12 ip.,20.182,29.426,,,,,
14875,06.09.21 klo 04.41.12 ip.,18.895,31.893,,,,,
14876,06.09.21 klo 05.11.12 ip.,20.482,31.819,,,,,
14877,06.09.21 klo 05.41.12 ip.,20.182,31.526,,,,,
14878,06.09.21 klo 06.11.12 ip.,19.367,35.067,,,,,
14879,06.09.21 klo 06.41.12 ip.,17.822,36.728,,,,,
14880,06.09.21 klo 07.11.12 ip.,16.707,38.852,,,,,
14881,06.09.21 klo 07.41.12 ip.,16.879,40.220,,,,,
14882,06.09.21 klo 08.11.12 ip.,16.321,41.685,,,,,
14883,06.09.21 klo 08.41.12 ip.,16.535,40.855,,,,,
14884,06.09.21 klo 09.11.12 ip.,15.377,43.175,,,,,
14885,06.09.21 klo 09.41.12 ip.,14.648,44.786,,,,,
14886,06.09.21 klo 10.11.12 ip.,13.661,51.087,,,,,
14887,06.09.21 klo 10.41.12 ip.,11.130,62.222,,,,,
14888,06.09.21 klo 11.11.12 ip.,8.899,69.719,,,,,
14889,06.09.21 klo 11.41.12 ip.,8.899,68.645,,,,,
14890,06.10.21 klo 12.11.12 ap.,5.682,81.319,,,,,
14891,06.10.21 klo 12.41.12 ap.,5.038,86.496,,,,,
14892,06.10.21 klo 01.11.12 ap.,4.695,88.547,,,,,
14893,06.10.21 klo 01.41.12 ap.,4.866,89.133,,,,,
14894,06.10.21 klo 02.11.12 ap.,4.266,92.943,,,,,
14895,06.10.21 klo 02.41.12 ap.,4.266,90.403,,,,,
14896,06.10.21 klo 03.11.12 ap.,4.051,91.722,,,,,
14897,06.10.21 klo 03.41.12 ap.,4.437,91.770,,,,,
14898,06.10.21 klo 04.11.12 ap.,5.510,90.476,,,,,
14899,06.10.21 klo 04.41.12 ap.,6.111,86.471,,,,,
14900,06.10.21 klo 05.11.12 ap.,6.883,82.711,,,,,
14901,06.10.21 klo 05.41.12 ap.,7.998,78.339,,,,,
14902,06.10.21 klo 06.11.12 ap.,10.486,65.519,,,,,
14903,06.10.21 klo 06.41.12 ap.,12.374,59.365,,,,,
14904,06.10.21 klo 07.11.12 ap.,12.717,57.778,,,,,
14905,06.10.21 klo 07.41.12 ap.,14.819,51.526,,,,,
14906,06.10.21 klo 08.11.12 ap.,13.876,53.626,,,,,
14907,06.10.21 klo 08.41.12 ap.,17.350,45.739,,,,,
14908,06.10.21 klo 09.11.12 ap.,16.621,45.739,,,,,
14909,06.10.21 klo 09.41.12 ap.,17.093,46.227,,,,,
14910,06.10.21 klo 10.11.12 ap.,17.779,44.151,,,,,
14911,06.10.21 klo 10.41.12 ap.,17.908,44.762,,,,,
14912,06.10.21 klo 11.11.12 ap.,18.080,43.175,,,,,
14913,06.10.21 klo 11.41.12 ap.,15.549,52.698,,,,,
14914,06.10.21 klo 12.11.12 ip.,15.634,52.747,,,,,
14915,06.10.21 klo 12.41.12 ip.,16.535,49.988,,,,,
14916,06.10.21 klo 01.11.12 ip.,14.776,54.628,,,,,
14917,06.10.21 klo 01.41.12 ip.,14.390,56.532,,,,,
14918,06.10.21 klo 02.11.12 ip.,15.034,56.313,,,,,
14919,06.10.21 klo 02.41.12 ip.,15.935,54.139,,,,,
14920,06.10.21 klo 03.11.12 ip.,16.793,52.821,,,,,
14921,06.10.21 klo 03.41.12 ip.,19.281,46.276,,,,,
14922,06.10.21 klo 04.11.12 ip.,20.911,40.904,,,,,
14923,06.10.21 klo 04.41.12 ip.,18.080,48.181,,,,,
14924,06.10.21 klo 05.11.12 ip.,16.964,51.746,,,,,
14925,06.10.21 klo 05.41.12 ip.,18.680,48.083,,,,,
14926,06.10.21 klo 06.11.12 ip.,19.710,45.250,,,,,
14927,06.10.21 klo 06.41.12 ip.,15.677,54.579,,,,,
14928,06.10.21 klo 07.11.12 ip.,17.436,50.476,,,,,
14929,06.10.21 klo 07.41.12 ip.,18.509,47.106,,,,,
14930,06.10.21 klo 08.11.12 ip.,17.093,51.355,,,,,
14931,06.10.21 klo 08.41.12 ip.,17.350,50.134,,,,,
14932,06.10.21 klo 09.11.12 ip.,16.836,52.650,,,,,
14933,06.10.21 klo 09.41.12 ip.,15.506,58.315,,,,,
14934,06.10.21 klo 10.11.12 ip.,16.235,54.750,,,,,
14935,06.10.21 klo 10.41.12 ip.,13.575,68.889,,,,,
14936,06.10.21 klo 11.11.12 ip.,14.090,64.225,,,,,
14937,06.10.21 klo 11.41.12 ip.,14.433,61.514,,,,,
14938,06.11.21 klo 12.11.12 ap.,14.305,62.222,,,,,
14939,06.11.21 klo 12.41.12 ap.,13.060,67.863,,,,,
14940,06.11.21 klo 01.11.12 ap.,11.516,74.628,,,,,
14941,06.11.21 klo 01.41.12 ap.,11.216,76.581,,,,,
14942,06.11.21 klo 02.11.12 ap.,10.958,79.267,,,,,
14943,06.11.21 klo 02.41.12 ap.,13.060,65.910,,,,,
14944,06.11.21 klo 03.11.12 ap.,13.318,64.298,,,,,
14945,06.11.21 klo 03.41.12 ap.,13.704,64.322,,,,,
14946,06.11.21 klo 04.11.12 ap.,12.331,71.770,,,,,
14947,06.11.21 klo 04.41.12 ap.,13.833,65.495,,,,,
14948,06.11.21 klo 05.11.12 ap.,14.605,63.223,,,,,
14949,06.11.21 klo 05.41.12 ap.,13.446,66.398,,,,,
14950,06.11.21 klo 06.11.12 ap.,14.347,65.079,,,,,
14951,06.11.21 klo 06.41.12 ap.,15.849,62.637,,,,,
14952,06.11.21 klo 07.11.12 ap.,14.648,67.131,,,,,
14953,06.11.21 klo 07.41.12 ap.,16.021,63.565,,,,,
14954,06.11.21 klo 08.11.12 ap.,17.222,60.733,,,,,
14955,06.11.21 klo 08.41.12 ap.,18.037,57.729,,,,,
14956,06.11.21 klo 09.11.12 ap.,17.308,59.731,,,,,
14957,06.11.21 klo 09.41.12 ap.,20.139,51.600,,,,,
14958,06.11.21 klo 10.11.12 ap.,17.994,54.237,,,,,
14959,06.11.21 klo 10.41.12 ap.,18.123,55.165,,,,,
14960,06.11.21 klo 11.11.12 ap.,22.713,45.055,,,,,
14961,06.11.21 klo 11.41.12 ap.,22.027,45.788,,,,,
14962,06.11.21 klo 12.11.12 ip.,19.453,52.894,,,,,
14963,06.11.21 klo 12.41.12 ip.,19.109,53.773,,,,,
14964,06.11.21 klo 01.11.12 ip.,21.426,47.961,,,,,
14965,06.11.21 klo 01.41.12 ip.,20.654,49.084,,,,,
14966,06.11.21 klo 02.11.12 ip.,20.053,53.455,,,,,
14967,06.11.21 klo 02.41.12 ip.,20.482,52.381,,,,,
14968,06.11.21 klo 03.11.12 ip.,19.839,54.921,,,,,
14969,06.11.21 klo 03.41.12 ip.,20.782,53.748,,,,,
14970,06.11.21 klo 04.11.12 ip.,21.469,51.013,,,,,
14971,06.11.21 klo 04.41.12 ip.,20.568,52.601,,,,,
14972,06.11.21 klo 05.11.12 ip.,20.439,54.750,,,,,
14973,06.11.21 klo 05.41.12 ip.,19.710,54.188,,,,,
14974,06.11.21 klo 06.11.12 ip.,19.882,52.088,,,,,
14975,06.11.21 klo 06.41.12 ip.,18.423,51.990,,,,,
14976,06.11.21 klo 07.11.12 ip.,16.879,59.121,,,,,
14977,06.11.21 klo 07.41.12 ip.,15.592,70.037,,,,,
14978,06.11.21 klo 08.11.12 ip.,14.262,79.853,,,,,
14979,06.11.21 klo 08.41.12 ip.,13.876,81.197,,,,,
14980,06.11.21 klo 09.11.12 ip.,14.133,79.536,,,,,
14981,06.11.21 klo 09.41.12 ip.,13.489,82.613,,,,,
14982,06.11.21 klo 10.11.12 ip.,12.717,86.886,,,,,
14983,06.11.21 klo 10.41.12 ip.,12.588,89.817,,,,,
14984,06.11.21 klo 11.11.12 ip.,12.031,94.579,,,,,
14985,06.11.21 klo 11.41.12 ip.,12.588,92.283,,,,,
14986,06.12.21 klo 12.11.12 ap.,12.546,94.066,,,,,
14987,06.12.21 klo 12.41.12 ap.,11.730,98.632,,,,,
14988,06.12.21 klo 01.11.12 ap.,11.602,100.000,,,,,
14989,06.12.21 klo 01.41.12 ap.,11.816,99.878,,,,,
14990,06.12.21 klo 02.11.12 ap.,11.902,99.292,,,,,
14991,06.12.21 klo 02.41.12 ap.,11.902,100.000,,,,,
14992,06.12.21 klo 03.11.12 ap.,11.816,100.000,,,,,
14993,06.12.21 klo 03.41.12 ap.,11.559,100.000,,,,,
14994,06.12.21 klo 04.11.12 ap.,11.130,100.000,,,,,
14995,06.12.21 klo 04.41.12 ap.,11.173,100.000,,,,,
14996,06.12.21 klo 05.11.12 ap.,11.001,100.000,,,,,
14997,06.12.21 klo 05.41.12 ap.,11.602,100.000,,,,,
14998,06.12.21 klo 06.11.12 ap.,11.559,100.000,,,,,
14999,06.12.21 klo 06.41.12 ap.,11.430,100.000,,,,,
15000,06.12.21 klo 07.11.12 ap.,10.915,100.000,,,,,
15001,06.12.21 klo 07.41.12 ap.,10.229,100.000,,,,,
15002,06.12.21 klo 08.11.12 ap.,9.972,100.000,,,,,
15003,06.12.21 klo 08.41.12 ap.,9.114,100.000,,,,,
15004,06.12.21 klo 09.11.12 ap.,9.114,100.000,,,,,
15005,06.12.21 klo 09.41.12 ap.,8.985,100.000,,,,,
15006,06.12.21 klo 10.11.12 ap.,9.285,100.000,,,,,
15007,06.12.21 klo 10.41.12 ap.,9.714,100.000,,,,,
15008,06.12.21 klo 11.11.12 ap.,9.500,100.000,,,,,
15009,06.12.21 klo 11.41.12 ap.,9.800,100.000,,,,,
15010,06.12.21 klo 12.11.12 ip.,9.800,99.609,,,,,
15011,06.12.21 klo 12.41.12 ip.,9.585,100.000,,,,,
15012,06.12.21 klo 01.11.12 ip.,9.585,99.560,,,,,
15013,06.12.21 klo 01.41.12 ip.,9.585,98.413,,,,,
15014,06.12.21 klo 02.11.12 ip.,9.757,97.460,,,,,
15015,06.12.21 klo 02.41.12 ip.,9.714,98.852,,,,,
15016,06.12.21 klo 03.11.12 ip.,10.186,96.606,,,,,
15017,06.12.21 klo 03.41.12 ip.,9.585,99.487,,,,,
15018,06.12.21 klo 04.11.12 ip.,8.899,98.999,,,,,
15019,06.12.21 klo 04.41.12 ip.,9.414,98.755,,,,,
15020,06.12.21 klo 05.11.12 ip.,9.114,98.999,,,,,
15021,06.12.21 klo 05.41.12 ip.,8.556,99.951,,,,,
15022,06.12.21 klo 06.11.12 ip.,8.556,100.000,,,,,
15023,06.12.21 klo 06.41.12 ip.,8.084,100.000,,,,,
15024,06.12.21 klo 07.11.12 ip.,7.312,100.000,,,,,
15025,06.12.21 klo 07.41.12 ip.,6.883,100.000,,,,,
15026,06.12.21 klo 08.11.12 ip.,7.011,100.000,,,,,
15027,06.12.21 klo 08.41.12 ip.,6.711,100.000,,,,,
15028,06.12.21 klo 09.11.12 ip.,6.111,100.000,,,,,
15029,06.12.21 klo 09.41.12 ip.,5.853,100.000,,,,,
15030,06.12.21 klo 10.11.12 ip.,6.239,100.000,,,,,
15031,06.12.21 klo 10.41.12 ip.,5.810,100.000,,,,,
15032,06.12.21 klo 11.11.12 ip.,5.510,100.000,,,,,
15033,06.12.21 klo 11.41.12 ip.,5.210,100.000,,,,,
15034,06.13.21 klo 12.11.12 ap.,5.167,100.000,,,,,
15035,06.13.21 klo 12.41.12 ap.,4.909,100.000,,,,,
15036,06.13.21 klo 01.11.12 ap.,4.609,100.000,,,,,
15037,06.13.21 klo 01.41.12 ap.,4.480,100.000,,,,,
15038,06.13.21 klo 02.11.12 ap.,4.180,100.000,,,,,
15039,06.13.21 klo 02.41.12 ap.,4.094,100.000,,,,,
15040,06.13.21 klo 03.11.12 ap.,3.837,100.000,,,,,
15041,06.13.21 klo 03.41.12 ap.,3.665,100.000,,,,,
15042,06.13.21 klo 04.11.12 ap.,4.008,100.000,,,,,
15043,06.13.21 klo 04.41.12 ap.,4.094,100.000,,,,,
15044,06.13.21 klo 05.11.12 ap.,4.180,99.951,,,,,
15045,06.13.21 klo 05.41.12 ap.,5.338,96.923,,,,,
15046,06.13.21 klo 06.11.12 ap.,5.896,90.769,,,,,
15047,06.13.21 klo 06.41.12 ap.,5.724,94.335,,,,,
15048,06.13.21 klo 07.11.12 ap.,6.454,91.795,,,,,
15049,06.13.21 klo 07.41.12 ap.,8.427,76.557,,,,,
15050,06.13.21 klo 08.11.12 ap.,9.671,74.481,,,,,
15051,06.13.21 klo 08.41.12 ap.,10.443,70.085,,,,,
15052,06.13.21 klo 09.11.12 ap.,13.404,51.746,,,,,
15053,06.13.21 klo 09.41.12 ap.,11.130,56.093,,,,,
15054,06.13.21 klo 10.11.12 ap.,11.945,52.991,,,,,
15055,06.13.21 klo 10.41.12 ap.,11.344,54.676,,,,,
15056,06.13.21 klo 11.11.12 ap.,9.242,64.835,,,,,
15057,06.13.21 klo 11.41.12 ap.,10.872,61.368,,,,,
15058,06.13.21 klo 12.11.12 ip.,8.341,73.724,,,,,
15059,06.13.21 klo 12.41.12 ip.,7.097,86.032,,,,,
15060,06.13.21 klo 01.11.12 ip.,6.668,84.811,,,,,
15061,06.13.21 klo 01.41.12 ip.,6.153,88.864,,,,,
15062,06.13.21 klo 02.11.12 ip.,6.454,89.695,,,,,
15063,06.13.21 klo 02.41.12 ip.,6.153,91.697,,,,,
15064,06.13.21 klo 03.11.12 ip.,7.398,83.297,,,,,
15065,06.13.21 klo 03.41.12 ip.,8.298,83.687,,,,,
15066,06.13.21 klo 04.11.12 ip.,8.727,78.022,,,,,
15067,06.13.21 klo 04.41.12 ip.,8.642,76.825,,,,,
15068,06.13.21 klo 05.11.12 ip.,10.658,69.060,,,,,
15069,06.13.21 klo 05.41.12 ip.,8.341,75.336,,,,,
15070,06.13.21 klo 06.11.12 ip.,7.869,79.023,,,,,
15071,06.13.21 klo 06.41.12 ip.,8.470,73.455,,,,,
15072,06.13.21 klo 07.11.12 ip.,10.830,62.540,,,,,
15073,06.13.21 klo 07.41.12 ip.,7.698,71.013,,,,,
15074,06.13.21 klo 08.11.12 ip.,7.011,76.874,,,,,
15075,06.13.21 klo 08.41.12 ip.,6.497,83.028,,,,,
15076,06.13.21 klo 09.11.12 ip.,5.553,84.249,,,,,
15077,06.13.21 klo 09.41.12 ip.,4.952,91.770,,,,,
