"Plot Title:  20849252"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849252, SEN S/N: 20849252)","RH, % (LGR S/N: 20849252, SEN S/N: 20849252)","Coupler Detached (LGR S/N: 20849252)","Coupler Attached (LGR S/N: 20849252)","Host Connected (LGR S/N: 20849252)","Stopped (LGR S/N: 20849252)","End Of File (LGR S/N: 20849252)"
8809,02.16.21 klo 02.23.07 ap.,-6.588,99.219,,,,,
8810,02.16.21 klo 02.53.07 ap.,-6.931,98.144,,,,,
8811,02.16.21 klo 03.23.07 ap.,-7.017,99.292,,,,,
8812,02.16.21 klo 03.53.07 ap.,-7.017,98.486,,,,,
8813,02.16.21 klo 04.23.07 ap.,-7.446,98.046,,,,,
8814,02.16.21 klo 04.53.07 ap.,-7.875,97.338,,,,,
8815,02.16.21 klo 05.23.07 ap.,-7.789,99.585,,,,,
8816,02.16.21 klo 05.53.07 ap.,-8.433,98.999,,,,,
8817,02.16.21 klo 06.23.07 ap.,-8.132,99.902,,,,,
8818,02.16.21 klo 06.53.07 ap.,-8.089,98.926,,,,,
8819,02.16.21 klo 07.23.07 ap.,-8.218,98.901,,,,,
8820,02.16.21 klo 07.53.07 ap.,-8.218,98.852,,,,,
8821,02.16.21 klo 08.23.07 ap.,-8.390,98.974,,,,,
8822,02.16.21 klo 08.53.07 ap.,-8.604,98.364,,,,,
8823,02.16.21 klo 09.23.07 ap.,-8.733,98.071,,,,,
8824,02.16.21 klo 09.53.07 ap.,-8.647,98.046,,,,,
8825,02.16.21 klo 10.23.07 ap.,-9.033,97.411,,,,,
8826,02.16.21 klo 10.53.07 ap.,-8.604,97.363,,,,,
8827,02.16.21 klo 11.23.07 ap.,-9.033,96.777,,,,,
8828,02.16.21 klo 11.53.07 ap.,-8.089,96.435,,,,,
8829,02.16.21 klo 12.23.07 ip.,-7.918,94.823,,,,,
8830,02.16.21 klo 12.53.07 ip.,-9.377,95.824,,,,,
8831,02.16.21 klo 01.23.07 ip.,-9.634,93.797,,,,,
8832,02.16.21 klo 01.53.07 ip.,-10.835,91.819,,,,,
8833,02.16.21 klo 02.23.07 ip.,-10.192,93.748,,,,,
8834,02.16.21 klo 02.53.07 ip.,-9.634,93.944,,,,,
8835,02.16.21 klo 03.23.07 ip.,-10.149,92.625,,,,,
8836,02.16.21 klo 03.53.07 ip.,-12.980,92.967,,,,,
8837,02.16.21 klo 04.23.07 ip.,-12.637,93.138,,,,,
8838,02.16.21 klo 04.53.07 ip.,-11.479,95.580,,,,,
8839,02.16.21 klo 05.23.07 ip.,-12.036,92.845,,,,,
8840,02.16.21 klo 05.53.07 ip.,-12.036,92.650,,,,,
8841,02.16.21 klo 06.23.07 ip.,-12.380,95.433,,,,,
8842,02.16.21 klo 06.53.07 ip.,-12.637,92.161,,,,,
8843,02.16.21 klo 07.23.07 ip.,-12.294,94.042,,,,,
8844,02.16.21 klo 07.53.07 ip.,-11.993,88.107,,,,,
8845,02.16.21 klo 08.23.07 ip.,-13.280,90.183,,,,,
8846,02.16.21 klo 08.53.07 ip.,-13.066,91.062,,,,,
8847,02.16.21 klo 09.23.07 ip.,-14.224,86.227,,,,,
8848,02.16.21 klo 09.53.07 ip.,-13.581,87.595,,,,,
8849,02.16.21 klo 10.23.07 ip.,-14.138,87.619,,,,,
8850,02.16.21 klo 10.53.07 ip.,-13.323,86.935,,,,,
8851,02.16.21 klo 11.23.07 ip.,-12.723,87.326,,,,,
8852,02.16.21 klo 11.53.07 ip.,-12.723,87.424,,,,,
8853,02.17.21 klo 12.23.07 ap.,-12.851,86.374,,,,,
8854,02.17.21 klo 12.53.07 ap.,-12.894,85.714,,,,,
8855,02.17.21 klo 01.23.07 ap.,-13.366,89.353,,,,,
8856,02.17.21 klo 01.53.07 ap.,-12.980,83.858,,,,,
8857,02.17.21 klo 02.23.07 ap.,-15.211,88.010,,,,,
8858,02.17.21 klo 02.53.07 ap.,-12.980,84.860,,,,,
8859,02.17.21 klo 03.23.07 ap.,-14.096,86.056,,,,,
8860,02.17.21 klo 03.53.07 ap.,-16.241,87.033,,,,,
8861,02.17.21 klo 04.23.07 ap.,-17.056,88.571,,,,,
8862,02.17.21 klo 04.53.07 ap.,-16.412,84.689,,,,,
8863,02.17.21 klo 05.23.07 ap.,-16.069,85.006,,,,,
8864,02.17.21 klo 05.53.07 ap.,-14.567,81.929,,,,,
8865,02.17.21 klo 06.23.07 ap.,-16.241,85.055,,,,,
8866,02.17.21 klo 06.53.07 ap.,-15.082,83.297,,,,,
8867,02.17.21 klo 07.23.07 ap.,-15.726,81.661,,,,,
8868,02.17.21 klo 07.53.07 ap.,-15.812,80.562,,,,,
8869,02.17.21 klo 08.23.07 ap.,-16.970,83.736,,,,,
8870,02.17.21 klo 08.53.07 ap.,-16.712,84.933,,,,,
8871,02.17.21 klo 09.23.07 ap.,-15.039,80.244,,,,,
8872,02.17.21 klo 09.53.07 ap.,-15.640,79.145,,,,,
8873,02.17.21 klo 10.23.07 ap.,-15.125,77.241,,,,,
8874,02.17.21 klo 10.53.07 ap.,-14.782,78.510,,,,,
8875,02.17.21 klo 11.23.07 ap.,-12.766,70.745,,,,,
8876,02.17.21 klo 11.53.07 ap.,-13.881,76.435,,,,,
8877,02.17.21 klo 12.23.07 ip.,-11.350,61.197,,,,,
8878,02.17.21 klo 12.53.07 ip.,-11.135,57.558,,,,,
8879,02.17.21 klo 01.23.07 ip.,-11.951,61.465,,,,,
8880,02.17.21 klo 01.53.07 ip.,-12.894,66.300,,,,,
8881,02.17.21 klo 02.23.07 ip.,-11.993,59.292,,,,,
8882,02.17.21 klo 02.53.07 ip.,-11.393,56.899,,,,,
8883,02.17.21 klo 03.23.07 ip.,-12.594,63.077,,,,,
8884,02.17.21 klo 03.53.07 ip.,-11.135,56.410,,,,,
8885,02.17.21 klo 04.23.07 ip.,-9.677,39.927,,,,,
8886,02.17.21 klo 04.53.07 ip.,-12.422,48.718,,,,,
8887,02.17.21 klo 05.23.07 ip.,-12.637,51.184,,,,,
8888,02.17.21 klo 05.53.07 ip.,-14.310,58.144,,,,,
8889,02.17.21 klo 06.23.07 ip.,-11.436,41.563,,,,,
8890,02.17.21 klo 06.53.07 ip.,-13.023,49.963,,,,,
8891,02.17.21 klo 07.23.07 ip.,-11.951,42.882,,,,,
8892,02.17.21 klo 07.53.07 ip.,-10.878,39.707,,,,,
8893,02.17.21 klo 08.23.07 ip.,-11.135,38.535,,,,,
8894,02.17.21 klo 08.53.07 ip.,-11.221,40.586,,,,,
8895,02.17.21 klo 09.23.07 ip.,-10.106,35.214,,,,,
8896,02.17.21 klo 09.53.07 ip.,-10.578,34.994,,,,,
8897,02.17.21 klo 10.23.07 ip.,-11.479,38.046,,,,,
8898,02.17.21 klo 10.53.07 ip.,-10.192,31.819,,,,,
8899,02.17.21 klo 11.23.07 ip.,-9.248,33.919,,,,,
8900,02.17.21 klo 11.53.07 ip.,-9.763,30.696,,,,,
8901,02.18.21 klo 12.23.07 ap.,-7.832,37.558,,,,,
8902,02.18.21 klo 12.53.07 ap.,-7.446,37.289,,,,,
8903,02.18.21 klo 01.23.07 ap.,-7.446,37.485,,,,,
8904,02.18.21 klo 01.53.07 ap.,-8.519,39.658,,,,,
8905,02.18.21 klo 02.23.07 ap.,-14.267,51.013,,,,,
8906,02.18.21 klo 02.53.07 ap.,-13.495,47.619,,,,,
8907,02.18.21 klo 03.23.07 ap.,-12.723,44.860,,,,,
8908,02.18.21 klo 03.53.07 ap.,-12.937,48.718,,,,,
8909,02.18.21 klo 04.23.07 ap.,-12.508,52.747,,,,,
8910,02.18.21 klo 04.53.07 ap.,-14.739,51.746,,,,,
8911,02.18.21 klo 05.23.07 ap.,-10.792,55.482,,,,,
8912,02.18.21 klo 05.53.07 ap.,-6.202,45.617,,,,,
8913,02.18.21 klo 06.23.07 ap.,-14.868,56.825,,,,,
8914,02.18.21 klo 06.53.07 ap.,-15.168,56.068,,,,,
8915,02.18.21 klo 07.23.07 ap.,-16.412,61.001,,,,,
8916,02.18.21 klo 07.53.07 ap.,-13.109,77.973,,,,,
8917,02.18.21 klo 08.23.07 ap.,-8.733,74.237,,,,,
8918,02.18.21 klo 08.53.07 ap.,-9.720,86.422,,,,,
8919,02.18.21 klo 09.23.07 ap.,-9.548,88.376,,,,,
8920,02.18.21 klo 09.53.07 ap.,-9.891,84.811,,,,,
8921,02.18.21 klo 10.23.07 ap.,-8.990,93.944,,,,,
8922,02.18.21 klo 10.53.07 ap.,-9.119,92.894,,,,,
8923,02.18.21 klo 11.23.07 ap.,-8.604,92.234,,,,,
8924,02.18.21 klo 11.53.07 ap.,-8.733,92.796,,,,,
8925,02.18.21 klo 12.23.07 ip.,-9.462,92.552,,,,,
8926,02.18.21 klo 12.53.07 ip.,-9.591,92.161,,,,,
8927,02.18.21 klo 01.23.07 ip.,-9.334,91.795,,,,,
8928,02.18.21 klo 01.53.07 ip.,-9.462,91.746,,,,,
8929,02.18.21 klo 02.23.07 ip.,-9.634,91.233,,,,,
8930,02.18.21 klo 02.53.07 ip.,-9.977,90.672,,,,,
8931,02.18.21 klo 03.23.07 ip.,-10.106,89.255,,,,,
8932,02.18.21 klo 03.53.07 ip.,-10.664,91.502,,,,,
8933,02.18.21 klo 04.23.07 ip.,-10.921,92.601,,,,,
8934,02.18.21 klo 04.53.07 ip.,-11.050,93.578,,,,,
8935,02.18.21 klo 05.23.07 ip.,-11.522,93.919,,,,,
8936,02.18.21 klo 05.53.07 ip.,-12.036,93.797,,,,,
8937,02.18.21 klo 06.23.07 ip.,-12.337,93.602,,,,,
8938,02.18.21 klo 06.53.07 ip.,-12.594,93.675,,,,,
8939,02.18.21 klo 07.23.07 ip.,-13.366,93.040,,,,,
8940,02.18.21 klo 07.53.07 ip.,-13.967,92.796,,,,,
8941,02.18.21 klo 08.23.07 ip.,-14.181,92.674,,,,,
8942,02.18.21 klo 08.53.07 ip.,-15.468,91.819,,,,,
8943,02.18.21 klo 09.23.07 ip.,-16.755,90.965,,,,,
8944,02.18.21 klo 09.53.07 ip.,-17.141,90.867,,,,,
8945,02.18.21 klo 10.23.07 ip.,-17.528,90.574,,,,,
8946,02.18.21 klo 10.53.07 ip.,-18.128,90.110,,,,,
8947,02.18.21 klo 11.23.07 ip.,-18.386,89.963,,,,,
8948,02.18.21 klo 11.53.07 ip.,-18.514,89.866,,,,,
8949,02.19.21 klo 12.23.07 ap.,-18.386,89.963,,,,,
8950,02.19.21 klo 12.53.07 ap.,-17.999,90.208,,,,,
8951,02.19.21 klo 01.23.07 ap.,-17.656,90.354,,,,,
8952,02.19.21 klo 01.53.07 ap.,-17.442,90.549,,,,,
8953,02.19.21 klo 02.23.07 ap.,-17.184,90.745,,,,,
8954,02.19.21 klo 02.53.07 ap.,-17.227,90.745,,,,,
8955,02.19.21 klo 03.23.07 ap.,-17.227,90.720,,,,,
8956,02.19.21 klo 03.53.07 ap.,-17.570,90.501,,,,,
8957,02.19.21 klo 04.23.07 ap.,-17.570,90.525,,,,,
8958,02.19.21 klo 04.53.07 ap.,-17.656,90.452,,,,,
8959,02.19.21 klo 05.23.07 ap.,-17.785,90.379,,,,,
8960,02.19.21 klo 05.53.07 ap.,-17.742,90.330,,,,,
8961,02.19.21 klo 06.23.07 ap.,-17.699,90.427,,,,,
8962,02.19.21 klo 06.53.07 ap.,-17.699,90.427,,,,,
8963,02.19.21 klo 07.23.07 ap.,-17.399,90.672,,,,,
8964,02.19.21 klo 07.53.07 ap.,-17.184,90.769,,,,,
8965,02.19.21 klo 08.23.07 ap.,-16.884,90.965,,,,,
8966,02.19.21 klo 08.53.07 ap.,-16.670,91.136,,,,,
8967,02.19.21 klo 09.23.07 ap.,-16.627,91.111,,,,,
8968,02.19.21 klo 09.53.07 ap.,-16.283,91.355,,,,,
8969,02.19.21 klo 10.23.07 ap.,-16.498,91.087,,,,,
8970,02.19.21 klo 10.53.07 ap.,-16.455,91.038,,,,,
8971,02.19.21 klo 11.23.07 ap.,-16.369,91.111,,,,,
8972,02.19.21 klo 11.53.07 ap.,-15.897,91.209,,,,,
8973,02.19.21 klo 12.23.07 ip.,-16.112,90.989,,,,,
8974,02.19.21 klo 12.53.07 ip.,-16.198,90.891,,,,,
8975,02.19.21 klo 01.23.07 ip.,-16.326,90.745,,,,,
8976,02.19.21 klo 01.53.07 ip.,-16.455,90.623,,,,,
8977,02.19.21 klo 02.23.07 ip.,-16.498,90.574,,,,,
8978,02.19.21 klo 02.53.07 ip.,-16.712,90.598,,,,,
8979,02.19.21 klo 03.23.07 ip.,-16.584,90.647,,,,,
8980,02.19.21 klo 03.53.07 ip.,-16.670,90.842,,,,,
8981,02.19.21 klo 04.23.07 ip.,-16.498,91.038,,,,,
8982,02.19.21 klo 04.53.07 ip.,-16.412,91.209,,,,,
8983,02.19.21 klo 05.23.07 ip.,-16.326,91.331,,,,,
8984,02.19.21 klo 05.53.07 ip.,-16.326,91.404,,,,,
8985,02.19.21 klo 06.23.07 ip.,-16.198,91.526,,,,,
8986,02.19.21 klo 06.53.07 ip.,-16.112,91.624,,,,,
8987,02.19.21 klo 07.23.07 ip.,-16.069,91.624,,,,,
8988,02.19.21 klo 07.53.07 ip.,-15.940,91.697,,,,,
8989,02.19.21 klo 08.23.07 ip.,-16.026,91.648,,,,,
8990,02.19.21 klo 08.53.07 ip.,-15.983,91.697,,,,,
8991,02.19.21 klo 09.23.07 ip.,-16.026,91.697,,,,,
8992,02.19.21 klo 09.53.07 ip.,-15.940,91.746,,,,,
8993,02.19.21 klo 10.23.07 ip.,-15.940,91.770,,,,,
8994,02.19.21 klo 10.53.07 ip.,-15.854,91.819,,,,,
8995,02.19.21 klo 11.23.07 ip.,-15.769,91.868,,,,,
8996,02.19.21 klo 11.53.07 ip.,-15.769,91.893,,,,,
8997,02.20.21 klo 12.23.07 ap.,-15.812,91.868,,,,,
8998,02.20.21 klo 12.53.07 ap.,-15.812,91.819,,,,,
8999,02.20.21 klo 01.23.07 ap.,-15.897,91.795,,,,,
9000,02.20.21 klo 01.53.07 ap.,-15.940,91.819,,,,,
9001,02.20.21 klo 02.23.07 ap.,-16.026,91.746,,,,,
9002,02.20.21 klo 02.53.07 ap.,-16.026,91.697,,,,,
9003,02.20.21 klo 03.23.07 ap.,-16.155,91.624,,,,,
9004,02.20.21 klo 03.53.07 ap.,-16.198,91.600,,,,,
9005,02.20.21 klo 04.23.07 ap.,-16.241,91.600,,,,,
9006,02.20.21 klo 04.53.07 ap.,-16.326,91.575,,,,,
9007,02.20.21 klo 05.23.07 ap.,-16.283,91.551,,,,,
9008,02.20.21 klo 05.53.07 ap.,-16.326,91.575,,,,,
9009,02.20.21 klo 06.23.07 ap.,-16.326,91.575,,,,,
9010,02.20.21 klo 06.53.07 ap.,-16.326,91.551,,,,,
9011,02.20.21 klo 07.23.07 ap.,-16.412,91.551,,,,,
9012,02.20.21 klo 07.53.07 ap.,-16.369,91.551,,,,,
9013,02.20.21 klo 08.23.07 ap.,-16.369,91.551,,,,,
9014,02.20.21 klo 08.53.07 ap.,-16.455,91.477,,,,,
9015,02.20.21 klo 09.23.07 ap.,-16.584,91.380,,,,,
9016,02.20.21 klo 09.53.07 ap.,-16.670,91.209,,,,,
9017,02.20.21 klo 10.23.07 ap.,-16.670,91.111,,,,,
9018,02.20.21 klo 10.53.07 ap.,-16.584,90.965,,,,,
9019,02.20.21 klo 11.23.07 ap.,-16.498,90.916,,,,,
9020,02.20.21 klo 11.53.07 ap.,-16.670,90.891,,,,,
9021,02.20.21 klo 12.23.07 ip.,-16.412,90.794,,,,,
9022,02.20.21 klo 12.53.07 ip.,-16.412,90.501,,,,,
9023,02.20.21 klo 01.23.07 ip.,-16.584,90.476,,,,,
9024,02.20.21 klo 01.53.07 ip.,-16.670,90.525,,,,,
9025,02.20.21 klo 02.23.07 ip.,-16.841,90.403,,,,,
9026,02.20.21 klo 02.53.07 ip.,-16.884,90.232,,,,,
9027,02.20.21 klo 03.23.07 ip.,-16.927,90.525,,,,,
9028,02.20.21 klo 03.53.07 ip.,-17.099,90.574,,,,,
9029,02.20.21 klo 04.23.07 ip.,-17.099,90.549,,,,,
9030,02.20.21 klo 04.53.07 ip.,-17.356,90.647,,,,,
9031,02.20.21 klo 05.23.07 ip.,-17.399,90.720,,,,,
9032,02.20.21 klo 05.53.07 ip.,-17.613,90.720,,,,,
9033,02.20.21 klo 06.23.07 ip.,-17.528,90.745,,,,,
9034,02.20.21 klo 06.53.07 ip.,-17.656,90.647,,,,,
9035,02.20.21 klo 07.23.07 ip.,-17.699,90.598,,,,,
9036,02.20.21 klo 07.53.07 ip.,-17.785,90.525,,,,,
9037,02.20.21 klo 08.23.07 ip.,-17.785,90.598,,,,,
9038,02.20.21 klo 08.53.07 ip.,-17.785,90.379,,,,,
9039,02.20.21 klo 09.23.07 ip.,-17.656,90.232,,,,,
9040,02.20.21 klo 09.53.07 ip.,-17.528,90.159,,,,,
9041,02.20.21 klo 10.23.07 ip.,-17.356,90.159,,,,,
9042,02.20.21 klo 10.53.07 ip.,-17.485,89.988,,,,,
9043,02.20.21 klo 11.23.07 ip.,-17.442,90.012,,,,,
9044,02.20.21 klo 11.53.07 ip.,-17.399,89.963,,,,,
9045,02.21.21 klo 12.23.07 ap.,-17.356,90.159,,,,,
9046,02.21.21 klo 12.53.07 ap.,-17.399,90.012,,,,,
9047,02.21.21 klo 01.23.07 ap.,-17.356,89.817,,,,,
9048,02.21.21 klo 01.53.07 ap.,-17.356,89.695,,,,,
9049,02.21.21 klo 02.23.07 ap.,-17.313,89.792,,,,,
9050,02.21.21 klo 02.53.07 ap.,-17.399,90.134,,,,,
9051,02.21.21 klo 03.23.07 ap.,-17.356,89.841,,,,,
9052,02.21.21 klo 03.53.07 ap.,-17.528,89.255,,,,,
9053,02.21.21 klo 04.23.07 ap.,-17.442,88.938,,,,,
9054,02.21.21 klo 04.53.07 ap.,-17.528,88.645,,,,,
9055,02.21.21 klo 05.23.07 ap.,-17.528,89.182,,,,,
9056,02.21.21 klo 05.53.07 ap.,-17.570,89.670,,,,,
9057,02.21.21 klo 06.23.07 ap.,-17.528,89.866,,,,,
9058,02.21.21 klo 06.53.07 ap.,-17.613,89.597,,,,,
9059,02.21.21 klo 07.23.07 ap.,-17.699,89.206,,,,,
9060,02.21.21 klo 07.53.07 ap.,-17.742,89.231,,,,,
9061,02.21.21 klo 08.23.07 ap.,-17.871,89.304,,,,,
9062,02.21.21 klo 08.53.07 ap.,-18.042,89.280,,,,,
9063,02.21.21 klo 09.23.07 ap.,-18.085,89.304,,,,,
9064,02.21.21 klo 09.53.07 ap.,-18.085,89.084,,,,,
9065,02.21.21 klo 10.23.07 ap.,-18.085,89.011,,,,,
9066,02.21.21 klo 10.53.07 ap.,-18.128,89.011,,,,,
9067,02.21.21 klo 11.23.07 ap.,-18.171,88.718,,,,,
9068,02.21.21 klo 11.53.07 ap.,-18.128,88.254,,,,,
9069,02.21.21 klo 12.23.07 ip.,-17.914,88.230,,,,,
9070,02.21.21 klo 12.53.07 ip.,-17.871,87.888,,,,,
9071,02.21.21 klo 01.23.07 ip.,-18.085,88.303,,,,,
9072,02.21.21 klo 01.53.07 ip.,-18.300,88.327,,,,,
9073,02.21.21 klo 02.23.07 ip.,-18.300,88.498,,,,,
9074,02.21.21 klo 02.53.07 ip.,-18.471,88.767,,,,,
9075,02.21.21 klo 03.23.07 ip.,-18.386,88.816,,,,,
9076,02.21.21 klo 03.53.07 ip.,-18.428,88.913,,,,,
9077,02.21.21 klo 04.23.07 ip.,-18.514,89.084,,,,,
9078,02.21.21 klo 04.53.07 ip.,-18.600,89.158,,,,,
9079,02.21.21 klo 05.23.07 ip.,-18.557,89.573,,,,,
9080,02.21.21 klo 05.53.07 ip.,-18.514,89.915,,,,,
9081,02.21.21 klo 06.23.07 ip.,-18.600,89.915,,,,,
9082,02.21.21 klo 06.53.07 ip.,-18.686,89.890,,,,,
9083,02.21.21 klo 07.23.07 ip.,-18.643,89.915,,,,,
9084,02.21.21 klo 07.53.07 ip.,-18.686,89.890,,,,,
9085,02.21.21 klo 08.23.07 ip.,-18.857,89.695,,,,,
9086,02.21.21 klo 08.53.07 ip.,-18.857,89.451,,,,,
9087,02.21.21 klo 09.23.07 ip.,-18.943,89.328,,,,,
9088,02.21.21 klo 09.53.07 ip.,-19.115,89.109,,,,,
9089,02.21.21 klo 10.23.07 ip.,-19.286,89.109,,,,,
9090,02.21.21 klo 10.53.07 ip.,-19.329,89.133,,,,,
9091,02.21.21 klo 11.23.07 ip.,-19.244,89.133,,,,,
9092,02.21.21 klo 11.53.07 ip.,-19.072,89.206,,,,,
9093,02.22.21 klo 12.23.07 ap.,-19.072,89.206,,,,,
9094,02.22.21 klo 12.53.07 ap.,-19.115,89.353,,,,,
9095,02.22.21 klo 01.23.07 ap.,-19.029,89.280,,,,,
9096,02.22.21 klo 01.53.07 ap.,-19.115,89.280,,,,,
9097,02.22.21 klo 02.23.07 ap.,-19.072,89.231,,,,,
9098,02.22.21 klo 02.53.07 ap.,-19.158,89.231,,,,,
9099,02.22.21 klo 03.23.07 ap.,-19.072,89.304,,,,,
9100,02.22.21 klo 03.53.07 ap.,-19.029,89.328,,,,,
9101,02.22.21 klo 04.23.07 ap.,-19.201,89.377,,,,,
9102,02.22.21 klo 04.53.07 ap.,-19.115,89.524,,,,,
9103,02.22.21 klo 05.23.07 ap.,-19.158,89.573,,,,,
9104,02.22.21 klo 05.53.07 ap.,-19.115,89.695,,,,,
9105,02.22.21 klo 06.23.07 ap.,-19.115,89.646,,,,,
9106,02.22.21 klo 06.53.07 ap.,-18.943,89.792,,,,,
9107,02.22.21 klo 07.23.07 ap.,-18.857,89.841,,,,,
9108,02.22.21 klo 07.53.07 ap.,-18.557,90.085,,,,,
9109,02.22.21 klo 08.23.07 ap.,-18.386,90.159,,,,,
9110,02.22.21 klo 08.53.07 ap.,-18.257,90.281,,,,,
9111,02.22.21 klo 09.23.07 ap.,-18.300,90.183,,,,,
9112,02.22.21 klo 09.53.07 ap.,-18.300,90.110,,,,,
9113,02.22.21 klo 10.23.07 ap.,-18.085,90.037,,,,,
9114,02.22.21 klo 10.53.07 ap.,-17.914,89.866,,,,,
9115,02.22.21 klo 11.23.07 ap.,-17.570,90.012,,,,,
9116,02.22.21 klo 11.53.07 ap.,-17.227,89.915,,,,,
9117,02.22.21 klo 12.23.07 ip.,-16.069,89.646,,,,,
9118,02.22.21 klo 12.53.07 ip.,-16.541,89.451,,,,,
9119,02.22.21 klo 01.23.07 ip.,-17.270,89.768,,,,,
9120,02.22.21 klo 01.53.07 ip.,-15.425,89.597,,,,,
9121,02.22.21 klo 02.23.07 ip.,-16.155,90.085,,,,,
9122,02.22.21 klo 02.53.07 ip.,-15.897,90.745,,,,,
9123,02.22.21 klo 03.23.07 ip.,-16.241,90.549,,,,,
9124,02.22.21 klo 03.53.07 ip.,-16.283,90.623,,,,,
9125,02.22.21 klo 04.23.07 ip.,-15.983,91.013,,,,,
9126,02.22.21 klo 04.53.07 ip.,-16.069,91.111,,,,,
9127,02.22.21 klo 05.23.07 ip.,-16.541,91.136,,,,,
9128,02.22.21 klo 05.53.07 ip.,-17.013,91.038,,,,,
9129,02.22.21 klo 06.23.07 ip.,-17.227,90.818,,,,,
9130,02.22.21 klo 06.53.07 ip.,-17.270,90.965,,,,,
9131,02.22.21 klo 07.23.07 ip.,-17.141,91.038,,,,,
9132,02.22.21 klo 07.53.07 ip.,-18.386,90.256,,,,,
9133,02.22.21 klo 08.23.07 ip.,-18.343,90.403,,,,,
9134,02.22.21 klo 08.53.07 ip.,-18.042,90.623,,,,,
9135,02.22.21 klo 09.23.07 ip.,-16.498,91.551,,,,,
9136,02.22.21 klo 09.53.07 ip.,-16.112,91.648,,,,,
9137,02.22.21 klo 10.23.07 ip.,-15.812,91.844,,,,,
9138,02.22.21 klo 10.53.07 ip.,-15.726,91.917,,,,,
9139,02.22.21 klo 11.23.07 ip.,-15.812,91.941,,,,,
9140,02.22.21 klo 11.53.07 ip.,-15.683,91.941,,,,,
9141,02.23.21 klo 12.23.07 ap.,-15.554,92.039,,,,,
9142,02.23.21 klo 12.53.07 ap.,-15.468,92.112,,,,,
9143,02.23.21 klo 01.23.07 ap.,-15.554,91.990,,,,,
9144,02.23.21 klo 01.53.07 ap.,-15.640,92.210,,,,,
9145,02.23.21 klo 02.23.07 ap.,-15.383,92.332,,,,,
9146,02.23.21 klo 02.53.07 ap.,-15.597,92.088,,,,,
9147,02.23.21 klo 03.23.07 ap.,-15.683,92.137,,,,,
9148,02.23.21 klo 03.53.07 ap.,-15.383,92.161,,,,,
9149,02.23.21 klo 04.23.07 ap.,-15.511,92.259,,,,,
9150,02.23.21 klo 04.53.07 ap.,-15.554,92.210,,,,,
9151,02.23.21 klo 05.23.07 ap.,-16.198,91.502,,,,,
9152,02.23.21 klo 05.53.07 ap.,-16.369,91.453,,,,,
9153,02.23.21 klo 06.23.07 ap.,-16.755,91.331,,,,,
9154,02.23.21 klo 06.53.07 ap.,-16.927,91.233,,,,,
9155,02.23.21 klo 07.23.07 ap.,-16.970,91.258,,,,,
9156,02.23.21 klo 07.53.07 ap.,-17.227,91.087,,,,,
9157,02.23.21 klo 08.23.07 ap.,-17.399,90.965,,,,,
9158,02.23.21 klo 08.53.07 ap.,-17.442,90.940,,,,,
9159,02.23.21 klo 09.23.07 ap.,-17.485,90.891,,,,,
9160,02.23.21 klo 09.53.07 ap.,-17.656,90.745,,,,,
9161,02.23.21 klo 10.23.07 ap.,-17.356,90.794,,,,,
9162,02.23.21 klo 10.53.07 ap.,-16.412,91.111,,,,,
9163,02.23.21 klo 11.23.07 ap.,-15.812,91.648,,,,,
9164,02.23.21 klo 11.53.07 ap.,-15.340,91.697,,,,,
9165,02.23.21 klo 12.23.07 ip.,-15.082,92.088,,,,,
9166,02.23.21 klo 12.53.07 ip.,-14.525,91.770,,,,,
9167,02.23.21 klo 01.23.07 ip.,-13.581,92.161,,,,,
9168,02.23.21 klo 01.53.07 ip.,-13.709,92.063,,,,,
9169,02.23.21 klo 02.23.07 ip.,-13.709,92.186,,,,,
9170,02.23.21 klo 02.53.07 ip.,-13.838,92.015,,,,,
9171,02.23.21 klo 03.23.07 ip.,-12.294,93.529,,,,,
9172,02.23.21 klo 03.53.07 ip.,-13.238,92.283,,,,,
9173,02.23.21 klo 04.23.07 ip.,-13.280,93.065,,,,,
9174,02.23.21 klo 04.53.07 ip.,-12.508,93.626,,,,,
9175,02.23.21 klo 05.23.07 ip.,-12.508,94.383,,,,,
9176,02.23.21 klo 05.53.07 ip.,-11.350,94.530,,,,,
9177,02.23.21 klo 06.23.07 ip.,-11.393,94.628,,,,,
9178,02.23.21 klo 06.53.07 ip.,-11.093,95.336,,,,,
9179,02.23.21 klo 07.23.07 ip.,-13.581,93.602,,,,,
9180,02.23.21 klo 07.53.07 ip.,-12.637,94.579,,,,,
9181,02.23.21 klo 08.23.07 ip.,-11.479,94.994,,,,,
9182,02.23.21 klo 08.53.07 ip.,-7.317,98.217,,,,,
9183,02.23.21 klo 09.23.07 ip.,-9.377,97.436,,,,,
9184,02.23.21 klo 09.53.07 ip.,-7.189,97.900,,,,,
9185,02.23.21 klo 10.23.07 ip.,-8.819,99.292,,,,,
9186,02.23.21 klo 10.53.07 ip.,-6.588,99.194,,,,,
9187,02.23.21 klo 11.23.07 ip.,-12.380,94.799,,,,,
9188,02.23.21 klo 11.53.07 ip.,-7.231,98.657,,,,,
9189,02.24.21 klo 12.23.07 ap.,-7.660,97.387,,,,,
9190,02.24.21 klo 12.53.07 ap.,-7.575,98.095,,,,,
9191,02.24.21 klo 01.23.07 ap.,-8.347,98.755,,,,,
