"Plot Title:  20849241"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849241, SEN S/N: 20849241)","RH, % (LGR S/N: 20849241, SEN S/N: 20849241)","Coupler Detached (LGR S/N: 20849241)","Coupler Attached (LGR S/N: 20849241)","Host Connected (LGR S/N: 20849241)","Stopped (LGR S/N: 20849241)","End Of File (LGR S/N: 20849241)"
10473,03.22.21 klo 06.22.12 ip.,-5.215,78.486,,,,,
10474,03.22.21 klo 06.52.12 ip.,-5.944,85.763,,,,,
10475,03.22.21 klo 07.22.12 ip.,-5.859,87.228,,,,,
10476,03.22.21 klo 07.52.12 ip.,-5.644,88.352,,,,,
10477,03.22.21 klo 08.22.12 ip.,-5.730,89.524,,,,,
10478,03.22.21 klo 08.52.12 ip.,-5.301,89.206,,,,,
10479,03.22.21 klo 09.22.12 ip.,-3.928,88.767,,,,,
10480,03.22.21 klo 09.52.12 ip.,-4.143,88.523,,,,,
10481,03.22.21 klo 10.22.12 ip.,-4.486,89.988,,,,,
10482,03.22.21 klo 10.52.12 ip.,-4.443,88.864,,,,,
10483,03.22.21 klo 11.22.12 ip.,-4.443,89.206,,,,,
10484,03.22.21 klo 11.52.12 ip.,-4.014,89.255,,,,,
10485,03.23.21 klo 12.22.12 ap.,-3.757,88.205,,,,,
10486,03.23.21 klo 12.52.12 ap.,-3.885,89.499,,,,,
10487,03.23.21 klo 01.22.12 ap.,-3.628,92.112,,,,,
10488,03.23.21 klo 01.52.12 ap.,-0.582,89.548,,,,,
10489,03.23.21 klo 02.22.12 ap.,-0.067,87.302,,,,,
10490,03.23.21 klo 02.52.12 ap.,-0.668,87.741,,,,,
10491,03.23.21 klo 03.22.12 ap.,-0.153,84.225,,,,,
10492,03.23.21 klo 03.52.12 ap.,0.062,88.010,,,,,
10493,03.23.21 klo 04.22.12 ap.,-0.410,89.963,,,,,
10494,03.23.21 klo 04.52.12 ap.,-0.925,91.770,,,,,
10495,03.23.21 klo 05.22.12 ap.,0.276,91.306,,,,,
10496,03.23.21 klo 05.52.12 ap.,0.062,94.799,,,,,
10497,03.23.21 klo 06.22.12 ap.,-0.196,95.092,,,,,
10498,03.23.21 klo 06.52.12 ap.,0.276,91.746,,,,,
10499,03.23.21 klo 07.22.12 ap.,-0.796,100.000,,,,,
10500,03.23.21 klo 07.52.12 ap.,-1.397,98.266,,,,,
10501,03.23.21 klo 08.22.12 ap.,-1.140,97.607,,,,,
10502,03.23.21 klo 08.52.12 ap.,-1.526,98.022,,,,,
10503,03.23.21 klo 09.22.12 ap.,-1.569,88.059,,,,,
10504,03.23.21 klo 09.52.12 ap.,-0.539,75.751,,,,,
10505,03.23.21 klo 10.22.12 ap.,-0.367,79.023,,,,,
10506,03.23.21 klo 10.52.12 ap.,-0.882,77.924,,,,,
10507,03.23.21 klo 11.22.12 ap.,-1.440,85.446,,,,,
10508,03.23.21 klo 11.52.12 ap.,-2.255,95.580,,,,,
10509,03.23.21 klo 12.22.12 ip.,-2.126,95.678,,,,,
10510,03.23.21 klo 12.52.12 ip.,-0.496,90.232,,,,,
10511,03.23.21 klo 01.22.12 ip.,-2.941,95.897,,,,,
10512,03.23.21 klo 01.52.12 ip.,-3.156,96.532,,,,,
10513,03.23.21 klo 02.22.12 ip.,-2.856,97.192,,,,,
10514,03.23.21 klo 02.52.12 ip.,-3.199,96.459,,,,,
10515,03.23.21 klo 03.22.12 ip.,-2.899,96.117,,,,,
10516,03.23.21 klo 03.52.12 ip.,-2.941,95.946,,,,,
10517,03.23.21 klo 04.22.12 ip.,-2.770,95.507,,,,,
10518,03.23.21 klo 04.52.12 ip.,-3.027,97.070,,,,,
10519,03.23.21 klo 05.22.12 ip.,-3.242,98.608,,,,,
10520,03.23.21 klo 05.52.12 ip.,-3.156,98.559,,,,,
10521,03.23.21 klo 06.22.12 ip.,-3.671,98.388,,,,,
10522,03.23.21 klo 06.52.12 ip.,-4.014,94.579,,,,,
10523,03.23.21 klo 07.22.12 ip.,-3.971,98.926,,,,,
10524,03.23.21 klo 07.52.12 ip.,-3.885,99.341,,,,,
10525,03.23.21 klo 08.22.12 ip.,-3.799,99.219,,,,,
10526,03.23.21 klo 08.52.12 ip.,-3.885,99.463,,,,,
10527,03.23.21 klo 09.22.12 ip.,-3.799,98.559,,,,,
10528,03.23.21 klo 09.52.12 ip.,-3.842,98.632,,,,,
10529,03.23.21 klo 10.22.12 ip.,-3.842,99.316,,,,,
10530,03.23.21 klo 10.52.12 ip.,-3.885,99.609,,,,,
10531,03.23.21 klo 11.22.12 ip.,-3.971,99.560,,,,,
10532,03.23.21 klo 11.52.12 ip.,-3.799,99.756,,,,,
10533,03.24.21 klo 12.22.12 ap.,-3.714,99.780,,,,,
10534,03.24.21 klo 12.52.12 ap.,-3.885,99.756,,,,,
10535,03.24.21 klo 01.22.12 ap.,-3.842,99.731,,,,,
10536,03.24.21 klo 01.52.12 ap.,-4.057,99.683,,,,,
10537,03.24.21 klo 02.22.12 ap.,-3.885,99.780,,,,,
10538,03.24.21 klo 02.52.12 ap.,-3.885,99.756,,,,,
10539,03.24.21 klo 03.22.12 ap.,-3.714,99.902,,,,,
10540,03.24.21 klo 03.52.12 ap.,-3.757,99.902,,,,,
10541,03.24.21 klo 04.22.12 ap.,-3.757,99.951,,,,,
10542,03.24.21 klo 04.52.12 ap.,-3.928,99.878,,,,,
10543,03.24.21 klo 05.22.12 ap.,-4.014,99.805,,,,,
10544,03.24.21 klo 05.52.12 ap.,-4.143,99.731,,,,,
10545,03.24.21 klo 06.22.12 ap.,-4.357,99.634,,,,,
10546,03.24.21 klo 06.52.12 ap.,-4.100,99.756,,,,,
10547,03.24.21 klo 07.22.12 ap.,-3.928,99.805,,,,,
10548,03.24.21 klo 07.52.12 ap.,-3.628,99.829,,,,,
10549,03.24.21 klo 08.22.12 ap.,-2.813,99.951,,,,,
10550,03.24.21 klo 08.52.12 ap.,-2.169,99.438,,,,,
10551,03.24.21 klo 09.22.12 ap.,-2.169,99.438,,,,,
10552,03.24.21 klo 09.52.12 ap.,-2.041,99.170,,,,,
10553,03.24.21 klo 10.22.12 ap.,-1.354,98.974,,,,,
10554,03.24.21 klo 10.52.12 ap.,-0.539,98.462,,,,,
10555,03.24.21 klo 11.22.12 ap.,0.920,97.631,,,,,
10556,03.24.21 klo 11.52.12 ap.,0.877,94.701,,,,,
10557,03.24.21 klo 12.22.12 ip.,0.834,91.600,,,,,
10558,03.24.21 klo 12.52.12 ip.,1.220,85.958,,,,,
10559,03.24.21 klo 01.22.12 ip.,0.705,86.984,,,,,
10560,03.24.21 klo 01.52.12 ip.,3.923,75.922,,,,,
10561,03.24.21 klo 02.22.12 ip.,4.352,73.187,,,,,
10562,03.24.21 klo 02.52.12 ip.,1.992,81.319,,,,,
10563,03.24.21 klo 03.22.12 ip.,4.352,71.624,,,,,
10564,03.24.21 klo 03.52.12 ip.,2.335,70.965,,,,,
10565,03.24.21 klo 04.22.12 ip.,1.220,75.995,,,,,
10566,03.24.21 klo 04.52.12 ip.,1.692,70.403,,,,,
10567,03.24.21 klo 05.22.12 ip.,-0.024,77.705,,,,,
10568,03.24.21 klo 05.52.12 ip.,-0.625,78.486,,,,,
10569,03.24.21 klo 06.22.12 ip.,-1.097,76.825,,,,,
10570,03.24.21 klo 06.52.12 ip.,-1.354,74.164,,,,,
10571,03.24.21 klo 07.22.12 ip.,-2.083,77.485,,,,,
10572,03.24.21 klo 07.52.12 ip.,-2.899,87.204,,,,,
10573,03.24.21 klo 08.22.12 ip.,-2.813,87.302,,,,,
10574,03.24.21 klo 08.52.12 ip.,-2.512,86.667,,,,,
10575,03.24.21 klo 09.22.12 ip.,-2.384,88.449,,,,,
10576,03.24.21 klo 09.52.12 ip.,-2.384,89.084,,,,,
10577,03.24.21 klo 10.22.12 ip.,-2.598,91.868,,,,,
10578,03.24.21 klo 10.52.12 ip.,-2.727,92.991,,,,,
10579,03.24.21 klo 11.22.12 ip.,-2.727,94.603,,,,,
10580,03.24.21 klo 11.52.12 ip.,-2.684,95.433,,,,,
10581,03.25.21 klo 12.22.12 ap.,-2.555,98.852,,,,,
10582,03.25.21 klo 12.52.12 ap.,-2.298,99.609,,,,,
10583,03.25.21 klo 01.22.12 ap.,-2.126,99.731,,,,,
10584,03.25.21 klo 01.52.12 ap.,-1.869,100.000,,,,,
10585,03.25.21 klo 02.22.12 ap.,-1.826,100.000,,,,,
10586,03.25.21 klo 02.52.12 ap.,-1.697,100.000,,,,,
10587,03.25.21 klo 03.22.12 ap.,-1.740,100.000,,,,,
10588,03.25.21 klo 03.52.12 ap.,-1.654,100.000,,,,,
10589,03.25.21 klo 04.22.12 ap.,-1.998,100.000,,,,,
10590,03.25.21 klo 04.52.12 ap.,-1.869,100.000,,,,,
10591,03.25.21 klo 05.22.12 ap.,-2.083,100.000,,,,,
10592,03.25.21 klo 05.52.12 ap.,-2.255,100.000,,,,,
10593,03.25.21 klo 06.22.12 ap.,-2.470,100.000,,,,,
10594,03.25.21 klo 06.52.12 ap.,-3.070,100.000,,,,,
10595,03.25.21 klo 07.22.12 ap.,-3.499,99.951,,,,,
10596,03.25.21 klo 07.52.12 ap.,-3.585,97.973,,,,,
10597,03.25.21 klo 08.22.12 ap.,-3.757,98.217,,,,,
10598,03.25.21 klo 08.52.12 ap.,-3.842,98.266,,,,,
10599,03.25.21 klo 09.22.12 ap.,-3.928,98.046,,,,,
10600,03.25.21 klo 09.52.12 ap.,-4.014,96.508,,,,,
10601,03.25.21 klo 10.22.12 ap.,-4.057,93.114,,,,,
10602,03.25.21 klo 10.52.12 ap.,-3.671,90.549,,,,,
10603,03.25.21 klo 11.22.12 ap.,-3.027,83.785,,,,,
10604,03.25.21 klo 11.52.12 ap.,-3.199,91.453,,,,,
10605,03.25.21 klo 12.22.12 ip.,-3.499,91.990,,,,,
10606,03.25.21 klo 12.52.12 ip.,-3.113,92.137,,,,,
10607,03.25.21 klo 01.22.12 ip.,-2.984,86.813,,,,,
10608,03.25.21 klo 01.52.12 ip.,-1.612,76.068,,,,,
10609,03.25.21 klo 02.22.12 ip.,-1.612,71.966,,,,,
10610,03.25.21 klo 02.52.12 ip.,-2.212,74.554,,,,,
10611,03.25.21 klo 03.22.12 ip.,-2.512,75.140,,,,,
10612,03.25.21 klo 03.52.12 ip.,-0.754,69.792,,,,,
10613,03.25.21 klo 04.22.12 ip.,-2.899,76.288,,,,,
10614,03.25.21 klo 04.52.12 ip.,-0.410,66.520,,,,,
10615,03.25.21 klo 05.22.12 ip.,-3.628,77.460,,,,,
10616,03.25.21 klo 05.52.12 ip.,-2.684,74.994,,,,,
10617,03.25.21 klo 06.22.12 ip.,-5.172,83.980,,,,,
10618,03.25.21 klo 06.52.12 ip.,-4.872,85.763,,,,,
10619,03.25.21 klo 07.22.12 ip.,-5.258,86.569,,,,,
10620,03.25.21 klo 07.52.12 ip.,-5.387,85.372,,,,,
10621,03.25.21 klo 08.22.12 ip.,-7.103,91.013,,,,,
10622,03.25.21 klo 08.52.12 ip.,-9.205,96.142,,,,,
10623,03.25.21 klo 09.22.12 ip.,-7.146,92.674,,,,,
10624,03.25.21 klo 09.52.12 ip.,-6.459,89.597,,,,,
10625,03.25.21 klo 10.22.12 ip.,-6.288,90.574,,,,,
10626,03.25.21 klo 10.52.12 ip.,-7.231,94.408,,,,,
10627,03.25.21 klo 11.22.12 ip.,-7.317,96.630,,,,,
10628,03.25.21 klo 11.52.12 ip.,-6.717,92.894,,,,,
10629,03.26.21 klo 12.22.12 ap.,-6.974,97.998,,,,,
10630,03.26.21 klo 12.52.12 ap.,-11.221,95.311,,,,,
10631,03.26.21 klo 01.22.12 ap.,-12.380,91.819,,,,,
10632,03.26.21 klo 01.52.12 ap.,-8.476,97.631,,,,,
10633,03.26.21 klo 02.22.12 ap.,-7.017,96.996,,,,,
10634,03.26.21 klo 02.52.12 ap.,-10.363,98.266,,,,,
10635,03.26.21 klo 03.22.12 ap.,-9.462,98.901,,,,,
10636,03.26.21 klo 03.52.12 ap.,-11.093,92.381,,,,,
10637,03.26.21 klo 04.22.12 ap.,-12.165,87.009,,,,,
10638,03.26.21 klo 04.52.12 ap.,-10.706,91.990,,,,,
10639,03.26.21 klo 05.22.12 ap.,-8.948,97.778,,,,,
10640,03.26.21 klo 05.52.12 ap.,-10.492,98.071,,,,,
10641,03.26.21 klo 06.22.12 ap.,-8.990,97.070,,,,,
10642,03.26.21 klo 06.52.12 ap.,-9.505,92.821,,,,,
10643,03.26.21 klo 07.22.12 ap.,-9.334,89.597,,,,,
10644,03.26.21 klo 07.52.12 ap.,-7.403,90.818,,,,,
10645,03.26.21 klo 08.22.12 ap.,-8.047,88.742,,,,,
10646,03.26.21 klo 08.52.12 ap.,-5.044,81.514,,,,,
10647,03.26.21 klo 09.22.12 ap.,-3.242,72.063,,,,,
10648,03.26.21 klo 09.52.12 ap.,-1.526,65.763,,,,,
10649,03.26.21 klo 10.22.12 ap.,-1.612,57.998,,,,,
10650,03.26.21 klo 10.52.12 ap.,-2.083,63.028,,,,,
10651,03.26.21 klo 11.22.12 ap.,-1.183,59.927,,,,,
10652,03.26.21 klo 11.52.12 ap.,1.134,53.626,,,,,
10653,03.26.21 klo 12.22.12 ip.,1.563,49.670,,,,,
10654,03.26.21 klo 12.52.12 ip.,1.177,50.940,,,,,
10655,03.26.21 klo 01.22.12 ip.,1.649,50.403,,,,,
10656,03.26.21 klo 01.52.12 ip.,1.005,54.554,,,,,
10657,03.26.21 klo 02.22.12 ip.,4.609,41.563,,,,,
10658,03.26.21 klo 02.52.12 ip.,1.606,52.430,,,,,
10659,03.26.21 klo 03.22.12 ip.,-1.054,65.910,,,,,
10660,03.26.21 klo 03.52.12 ip.,-0.839,70.916,,,,,
10661,03.26.21 klo 04.22.12 ip.,1.134,61.221,,,,,
10662,03.26.21 klo 04.52.12 ip.,0.533,65.861,,,,,
10663,03.26.21 klo 05.22.12 ip.,-0.668,71.209,,,,,
10664,03.26.21 klo 05.52.12 ip.,-2.255,78.315,,,,,
10665,03.26.21 klo 06.22.12 ip.,-2.384,76.337,,,,,
10666,03.26.21 klo 06.52.12 ip.,-2.212,79.365,,,,,
10667,03.26.21 klo 07.22.12 ip.,-2.770,81.441,,,,,
10668,03.26.21 klo 07.52.12 ip.,-2.941,82.442,,,,,
10669,03.26.21 klo 08.22.12 ip.,-2.941,82.613,,,,,
10670,03.26.21 klo 08.52.12 ip.,-2.298,80.684,,,,,
10671,03.26.21 klo 09.22.12 ip.,-2.212,80.562,,,,,
10672,03.26.21 klo 09.52.12 ip.,-2.641,81.978,,,,,
10673,03.26.21 klo 10.22.12 ip.,-2.641,81.758,,,,,
10674,03.26.21 klo 10.52.12 ip.,-2.341,81.685,,,,,
10675,03.26.21 klo 11.22.12 ip.,-2.255,82.857,,,,,
10676,03.26.21 klo 11.52.12 ip.,-2.126,81.514,,,,,
10677,03.27.21 klo 12.22.12 ap.,-2.512,82.247,,,,,
10678,03.27.21 klo 12.52.12 ap.,-2.684,82.491,,,,,
10679,03.27.21 klo 01.22.12 ap.,-3.328,83.883,,,,,
10680,03.27.21 klo 01.52.12 ap.,-2.555,80.171,,,,,
10681,03.27.21 klo 02.22.12 ap.,-3.370,81.612,,,,,
10682,03.27.21 klo 02.52.12 ap.,-3.242,81.807,,,,,
10683,03.27.21 klo 03.22.12 ap.,-3.799,84.298,,,,,
10684,03.27.21 klo 03.52.12 ap.,-4.314,88.498,,,,,
10685,03.27.21 klo 04.22.12 ap.,-3.971,86.740,,,,,
10686,03.27.21 klo 04.52.12 ap.,-5.730,94.676,,,,,
10687,03.27.21 klo 05.22.12 ap.,-4.829,90.134,,,,,
10688,03.27.21 klo 05.52.12 ap.,-4.786,93.602,,,,,
10689,03.27.21 klo 06.22.12 ap.,-4.314,92.234,,,,,
10690,03.27.21 klo 06.52.12 ap.,-5.215,93.016,,,,,
10691,03.27.21 klo 07.22.12 ap.,-6.245,97.680,,,,,
10692,03.27.21 klo 07.52.12 ap.,-5.172,96.166,,,,,
10693,03.27.21 klo 08.22.12 ap.,-5.044,95.360,,,,,
10694,03.27.21 klo 08.52.12 ap.,-4.872,96.190,,,,,
10695,03.27.21 klo 09.22.12 ap.,-4.357,95.897,,,,,
10696,03.27.21 klo 09.52.12 ap.,-3.542,95.678,,,,,
10697,03.27.21 klo 10.22.12 ap.,-2.555,93.700,,,,,
10698,03.27.21 klo 10.52.12 ap.,-2.298,91.722,,,,,
10699,03.27.21 klo 11.22.12 ap.,-1.912,90.818,,,,,
10700,03.27.21 klo 11.52.12 ap.,-2.126,92.796,,,,,
10701,03.27.21 klo 12.22.12 ip.,-1.697,89.915,,,,,
10702,03.27.21 klo 12.52.12 ip.,-0.539,87.228,,,,,
10703,03.27.21 klo 01.22.12 ip.,-0.754,87.692,,,,,
10704,03.27.21 klo 01.52.12 ip.,-0.882,89.353,,,,,
10705,03.27.21 klo 02.22.12 ip.,-0.925,90.867,,,,,
10706,03.27.21 klo 02.52.12 ip.,-0.410,89.621,,,,,
10707,03.27.21 klo 03.22.12 ip.,0.276,87.009,,,,,
10708,03.27.21 klo 03.52.12 ip.,-0.325,90.452,,,,,
10709,03.27.21 klo 04.22.12 ip.,1.349,83.614,,,,,
10710,03.27.21 klo 04.52.12 ip.,0.491,88.034,,,,,
10711,03.27.21 klo 05.22.12 ip.,-0.754,93.162,,,,,
10712,03.27.21 klo 05.52.12 ip.,-1.097,98.193,,,,,
10713,03.27.21 klo 06.22.12 ip.,-0.839,98.462,,,,,
10714,03.27.21 klo 06.52.12 ip.,-1.097,99.487,,,,,
10715,03.27.21 klo 07.22.12 ip.,-1.054,100.000,,,,,
10716,03.27.21 klo 07.52.12 ip.,-1.054,100.000,,,,,
10717,03.27.21 klo 08.22.12 ip.,-0.968,100.000,,,,,
10718,03.27.21 klo 08.52.12 ip.,-0.839,100.000,,,,,
10719,03.27.21 klo 09.22.12 ip.,-0.539,100.000,,,,,
10720,03.27.21 klo 09.52.12 ip.,-0.453,100.000,,,,,
10721,03.27.21 klo 10.22.12 ip.,-0.496,100.000,,,,,
10722,03.27.21 klo 10.52.12 ip.,-0.453,100.000,,,,,
10723,03.27.21 klo 11.22.12 ip.,-0.410,100.000,,,,,
10724,03.27.21 klo 11.52.12 ip.,-0.754,100.000,,,,,
10725,03.28.21 klo 12.22.12 ap.,-0.668,100.000,,,,,
10726,03.28.21 klo 12.52.12 ap.,-0.839,100.000,,,,,
10727,03.28.21 klo 01.22.12 ap.,-0.711,100.000,,,,,
10728,03.28.21 klo 01.52.12 ap.,-0.796,100.000,,,,,
10729,03.28.21 klo 02.22.12 ap.,-0.496,100.000,,,,,
10730,03.28.21 klo 02.52.12 ap.,-0.839,100.000,,,,,
10731,03.28.21 klo 03.22.12 ap.,-0.839,100.000,,,,,
10732,03.28.21 klo 03.52.12 ap.,-1.183,100.000,,,,,
10733,03.28.21 klo 04.22.12 ap.,-1.397,100.000,,,,,
10734,03.28.21 klo 04.52.12 ap.,-1.526,100.000,,,,,
10735,03.28.21 klo 05.22.12 ap.,-1.955,100.000,,,,,
10736,03.28.21 klo 05.52.12 ap.,-1.955,100.000,,,,,
10737,03.28.21 klo 06.22.12 ap.,-2.598,100.000,,,,,
10738,03.28.21 klo 06.52.12 ap.,-2.770,100.000,,,,,
10739,03.28.21 klo 07.22.12 ap.,-3.971,99.805,,,,,
10740,03.28.21 klo 07.52.12 ap.,-3.456,98.657,,,,,
10741,03.28.21 klo 08.22.12 ap.,-2.470,98.632,,,,,
10742,03.28.21 klo 08.52.12 ap.,-2.083,97.534,,,,,
10743,03.28.21 klo 09.22.12 ap.,-2.470,97.216,,,,,
10744,03.28.21 klo 09.52.12 ap.,-0.282,96.874,,,,,
10745,03.28.21 klo 10.22.12 ap.,0.791,89.231,,,,,
10746,03.28.21 klo 10.52.12 ap.,-0.282,79.829,,,,,
10747,03.28.21 klo 11.22.12 ap.,-1.011,75.824,,,,,
10748,03.28.21 klo 11.52.12 ap.,0.319,70.403,,,,,
10749,03.28.21 klo 12.22.12 ip.,-0.668,65.983,,,,,
10750,03.28.21 klo 12.52.12 ip.,0.576,65.910,,,,,
10751,03.28.21 klo 01.22.12 ip.,1.649,63.150,,,,,
10752,03.28.21 klo 01.52.12 ip.,1.134,62.295,,,,,
10753,03.28.21 klo 02.22.12 ip.,0.877,66.740,,,,,
10754,03.28.21 klo 02.52.12 ip.,1.091,66.398,,,,,
10755,03.28.21 klo 03.22.12 ip.,1.306,64.615,,,,,
10756,03.28.21 klo 03.52.12 ip.,0.920,65.031,,,,,
10757,03.28.21 klo 04.22.12 ip.,0.147,65.885,,,,,
10758,03.28.21 klo 04.52.12 ip.,0.276,63.785,,,,,
10759,03.28.21 klo 05.22.12 ip.,-1.483,67.668,,,,,
10760,03.28.21 klo 05.52.12 ip.,-0.367,62.784,,,,,
10761,03.28.21 klo 06.22.12 ip.,-2.427,72.234,,,,,
10762,03.28.21 klo 06.52.12 ip.,-5.344,77.998,,,,,
10763,03.28.21 klo 07.22.12 ip.,-5.730,78.681,,,,,
10764,03.28.21 klo 07.52.12 ip.,-5.730,74.872,,,,,
10765,03.28.21 klo 08.22.12 ip.,-5.086,78.803,,,,,
10766,03.28.21 klo 08.52.12 ip.,-5.558,84.200,,,,,
10767,03.28.21 klo 09.22.12 ip.,-3.328,78.559,,,,,
10768,03.28.21 klo 09.52.12 ip.,-4.057,79.756,,,,,
10769,03.28.21 klo 10.22.12 ip.,-2.641,75.214,,,,,
10770,03.28.21 klo 10.52.12 ip.,-2.984,76.190,,,,,
10771,03.28.21 klo 11.22.12 ip.,-3.199,75.507,,,,,
10772,03.28.21 klo 11.52.12 ip.,-2.384,74.457,,,,,
10773,03.29.21 klo 12.22.12 ap.,-2.470,77.485,,,,,
10774,03.29.21 klo 12.52.12 ap.,-3.885,83.394,,,,,
10775,03.29.21 klo 01.22.12 ap.,-3.070,79.121,,,,,
10776,03.29.21 klo 01.52.12 ap.,-2.427,81.587,,,,,
10777,03.29.21 klo 02.22.12 ap.,-2.427,85.739,,,,,
10778,03.29.21 klo 02.52.12 ap.,-2.941,91.966,,,,,
10779,03.29.21 klo 03.22.12 ap.,-2.555,93.773,,,,,
10780,03.29.21 klo 03.52.12 ap.,-1.740,98.120,,,,,
10781,03.29.21 klo 04.22.12 ap.,-1.783,100.000,,,,,
10782,03.29.21 klo 04.52.12 ap.,-1.268,100.000,,,,,
10783,03.29.21 klo 05.22.12 ap.,-1.140,100.000,,,,,
10784,03.29.21 klo 05.52.12 ap.,-1.140,100.000,,,,,
10785,03.29.21 klo 06.22.12 ap.,-1.311,100.000,,,,,
10786,03.29.21 klo 06.52.12 ap.,-1.912,100.000,,,,,
10787,03.29.21 klo 07.22.12 ap.,-2.470,100.000,,,,,
10788,03.29.21 klo 07.52.12 ap.,-2.899,99.365,,,,,
10789,03.29.21 klo 08.22.12 ap.,-3.285,97.802,,,,,
10790,03.29.21 klo 08.52.12 ap.,-3.585,94.799,,,,,
10791,03.29.21 klo 09.22.12 ap.,-2.984,91.941,,,,,
10792,03.29.21 klo 09.52.12 ap.,-2.727,87.473,,,,,
10793,03.29.21 klo 10.22.12 ap.,-1.912,84.542,,,,,
10794,03.29.21 klo 10.52.12 ap.,-2.126,86.227,,,,,
10795,03.29.21 klo 11.22.12 ap.,-1.826,85.617,,,,,
10796,03.29.21 klo 11.52.12 ap.,-1.826,85.763,,,,,
10797,03.29.21 klo 12.22.12 ip.,-1.697,85.885,,,,,
10798,03.29.21 klo 12.52.12 ip.,-1.955,88.767,,,,,
10799,03.29.21 klo 01.22.12 ip.,-1.397,86.911,,,,,
10800,03.29.21 klo 01.52.12 ip.,-1.526,88.278,,,,,
10801,03.29.21 klo 02.22.12 ip.,-1.998,91.600,,,,,
10802,03.29.21 klo 02.52.12 ip.,-1.869,91.380,,,,,
10803,03.29.21 klo 03.22.12 ip.,-1.826,91.941,,,,,
10804,03.29.21 klo 03.52.12 ip.,-1.998,92.967,,,,,
10805,03.29.21 klo 04.22.12 ip.,-2.041,93.455,,,,,
10806,03.29.21 klo 04.52.12 ip.,-1.869,92.015,,,,,
10807,03.29.21 klo 05.22.12 ip.,-2.169,94.212,,,,,
10808,03.29.21 klo 05.52.12 ip.,-2.298,94.799,,,,,
10809,03.29.21 klo 06.22.12 ip.,-2.427,95.604,,,,,
10810,03.29.21 klo 06.52.12 ip.,-2.598,96.679,,,,,
10811,03.29.21 klo 07.22.12 ip.,-2.641,96.996,,,,,
10812,03.29.21 klo 07.52.12 ip.,-2.813,98.193,,,,,
10813,03.29.21 klo 08.22.12 ip.,-2.984,99.560,,,,,
10814,03.29.21 klo 08.52.12 ip.,-2.941,99.585,,,,,
10815,03.29.21 klo 09.22.12 ip.,-2.899,98.950,,,,,
10816,03.29.21 klo 09.52.12 ip.,-2.899,98.779,,,,,
10817,03.29.21 klo 10.22.12 ip.,-2.899,98.877,,,,,
10818,03.29.21 klo 10.52.12 ip.,-2.856,95.971,,,,,
10819,03.29.21 klo 11.22.12 ip.,-2.941,97.265,,,,,
10820,03.29.21 klo 11.52.12 ip.,-3.113,98.852,,,,,
10821,03.30.21 klo 12.22.12 ap.,-3.242,97.827,,,,,
10822,03.30.21 klo 12.52.12 ap.,-3.285,98.462,,,,,
10823,03.30.21 klo 01.22.12 ap.,-3.370,99.683,,,,,
10824,03.30.21 klo 01.52.12 ap.,-3.456,100.000,,,,,
10825,03.30.21 klo 02.22.12 ap.,-3.456,100.000,,,,,
10826,03.30.21 klo 02.52.12 ap.,-3.542,100.000,,,,,
10827,03.30.21 klo 03.22.12 ap.,-3.413,100.000,,,,,
10828,03.30.21 klo 03.52.12 ap.,-3.542,100.000,,,,,
10829,03.30.21 klo 04.22.12 ap.,-5.215,99.365,,,,,
10830,03.30.21 klo 04.52.12 ap.,-3.370,89.866,,,,,
10831,03.30.21 klo 05.22.12 ap.,-3.285,87.033,,,,,
10832,03.30.21 klo 05.52.12 ap.,-5.172,99.267,,,,,
10833,03.30.21 klo 06.22.12 ap.,-6.202,100.000,,,,,
10834,03.30.21 klo 06.52.12 ap.,-5.215,98.755,,,,,
10835,03.30.21 klo 07.22.12 ap.,-1.183,92.259,,,,,
10836,03.30.21 klo 07.52.12 ap.,-0.882,75.409,,,,,
10837,03.30.21 klo 08.22.12 ap.,-0.839,74.481,,,,,
10838,03.30.21 klo 08.52.12 ap.,-3.199,87.595,,,,,
10839,03.30.21 klo 09.22.12 ap.,-0.239,71.013,,,,,
10840,03.30.21 klo 09.52.12 ap.,-2.512,77.875,,,,,
10841,03.30.21 klo 10.22.12 ap.,-2.770,82.320,,,,,
10842,03.30.21 klo 10.52.12 ap.,-1.697,78.657,,,,,
10843,03.30.21 klo 11.22.12 ap.,1.091,68.571,,,,,
10844,03.30.21 klo 11.52.12 ap.,1.477,70.452,,,,,
10845,03.30.21 klo 12.22.12 ip.,1.220,71.526,,,,,
10846,03.30.21 klo 12.52.12 ip.,1.520,72.601,,,,,
10847,03.30.21 klo 01.22.12 ip.,0.576,70.818,,,,,
10848,03.30.21 klo 01.52.12 ip.,1.220,72.259,,,,,
10849,03.30.21 klo 02.22.12 ip.,0.104,79.145,,,,,
10850,03.30.21 klo 02.52.12 ip.,-1.397,85.324,,,,,
10851,03.30.21 klo 03.22.12 ip.,0.362,77.314,,,,,
10852,03.30.21 klo 03.52.12 ip.,1.349,78.852,,,,,
10853,03.30.21 klo 04.22.12 ip.,1.091,81.587,,,,,
10854,03.30.21 klo 04.52.12 ip.,-0.153,85.055,,,,,
10855,03.30.21 klo 05.22.12 ip.,-0.754,85.153,,,,,
10856,03.30.21 klo 05.52.12 ip.,0.619,80.708,,,,,
10857,03.30.21 klo 06.22.12 ip.,-0.968,89.866,,,,,
