"Plot Title: 20864582"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864582, SEN S/N: 20864582)","RH, % (LGR S/N: 20864582, SEN S/N: 20864582)","Coupler Detached (LGR S/N: 20864582)","Coupler Attached (LGR S/N: 20864582)","Host Connected (LGR S/N: 20864582)","Stopped (LGR S/N: 20864582)","End Of File (LGR S/N: 20864582)"
15081,06.19.21 klo 06.07.02 ip.,10.958,52.283,,,,,
15082,06.19.21 klo 06.37.02 ip.,9.929,56.508,,,,,
15083,06.19.21 klo 07.07.02 ip.,9.328,57.314,,,,,
15084,06.19.21 klo 07.37.02 ip.,8.556,63.394,,,,,
15085,06.19.21 klo 08.07.02 ip.,10.100,56.679,,,,,
15086,06.19.21 klo 08.37.02 ip.,8.256,65.128,,,,,
15087,06.19.21 klo 09.07.02 ip.,9.285,61.441,,,,,
15088,06.19.21 klo 09.37.02 ip.,7.698,66.154,,,,,
15089,06.19.21 klo 10.07.02 ip.,6.926,71.502,,,,,
15090,06.19.21 klo 10.37.02 ip.,6.926,68.987,,,,,
15091,06.19.21 klo 11.07.02 ip.,5.639,76.557,,,,,
15092,06.19.21 klo 11.37.02 ip.,4.309,79.829,,,,,
15093,06.20.21 klo 12.07.02 ap.,4.180,79.707,,,,,
15094,06.20.21 klo 12.37.02 ap.,4.051,79.267,,,,,
15095,06.20.21 klo 01.07.02 ap.,4.008,81.245,,,,,
15096,06.20.21 klo 01.37.02 ap.,4.137,80.293,,,,,
15097,06.20.21 klo 02.07.02 ap.,4.395,78.950,,,,,
15098,06.20.21 klo 02.37.02 ap.,3.708,84.347,,,,,
15099,06.20.21 klo 03.07.02 ap.,3.923,84.005,,,,,
15100,06.20.21 klo 03.37.02 ap.,4.180,84.005,,,,,
15101,06.20.21 klo 04.07.02 ap.,4.395,85.983,,,,,
15102,06.20.21 klo 04.37.02 ap.,5.338,81.636,,,,,
15103,06.20.21 klo 05.07.02 ap.,5.682,81.050,,,,,
15104,06.20.21 klo 05.37.02 ap.,6.582,81.123,,,,,
15105,06.20.21 klo 06.07.02 ap.,6.282,79.780,,,,,
15106,06.20.21 klo 06.37.02 ap.,7.054,79.341,,,,,
15107,06.20.21 klo 07.07.02 ap.,7.569,77.289,,,,,
15108,06.20.21 klo 07.37.02 ap.,7.569,74.628,,,,,
15109,06.20.21 klo 08.07.02 ap.,7.955,72.112,,,,,
15110,06.20.21 klo 08.37.02 ap.,11.730,60.293,,,,,
15111,06.20.21 klo 09.07.02 ap.,10.315,62.637,,,,,
15112,06.20.21 klo 09.37.02 ap.,11.645,57.558,,,,,
15113,06.20.21 klo 10.07.02 ap.,13.404,55.751,,,,,
15114,06.20.21 klo 10.37.02 ap.,11.473,63.101,,,,,
15115,06.20.21 klo 11.07.02 ap.,10.958,62.759,,,,,
15116,06.20.21 klo 11.37.02 ap.,10.958,64.713,,,,,
15117,06.20.21 klo 12.07.02 ip.,11.430,62.198,,,,,
15118,06.20.21 klo 12.37.02 ip.,11.559,56.825,,,,,
15119,06.20.21 klo 01.07.02 ip.,11.602,59.683,,,,,
15120,06.20.21 klo 01.37.02 ip.,12.245,60.464,,,,,
15121,06.20.21 klo 02.07.02 ip.,13.790,53.626,,,,,
15122,06.20.21 klo 02.37.02 ip.,12.503,57.729,,,,,
15123,06.20.21 klo 03.07.02 ip.,10.315,65.372,,,,,
15124,06.20.21 klo 03.37.02 ip.,10.229,65.739,,,,,
15125,06.20.21 klo 04.07.02 ip.,12.374,60.073,,,,,
15126,06.20.21 klo 04.37.02 ip.,10.143,65.128,,,,,
15127,06.20.21 klo 05.07.02 ip.,10.958,61.636,,,,,
15128,06.20.21 klo 05.37.02 ip.,11.430,61.856,,,,,
15129,06.20.21 klo 06.07.02 ip.,11.387,60.024,,,,,
15130,06.20.21 klo 06.37.02 ip.,9.543,66.935,,,,,
15131,06.20.21 klo 07.07.02 ip.,10.443,63.932,,,,,
15132,06.20.21 klo 07.37.02 ip.,10.401,63.394,,,,,
15133,06.20.21 klo 08.07.02 ip.,10.872,60.293,,,,,
15134,06.20.21 klo 08.37.02 ip.,9.886,64.591,,,,,
15135,06.20.21 klo 09.07.02 ip.,9.585,68.083,,,,,
15136,06.20.21 klo 09.37.02 ip.,9.328,69.426,,,,,
15137,06.20.21 klo 10.07.02 ip.,8.599,73.211,,,,,
15138,06.20.21 klo 10.37.02 ip.,7.569,77.363,,,,,
15139,06.20.21 klo 11.07.02 ip.,7.183,79.121,,,,,
15140,06.20.21 klo 11.37.02 ip.,6.582,81.538,,,,,
15141,06.21.21 klo 12.07.02 ap.,5.682,86.276,,,,,
15142,06.21.21 klo 12.37.02 ap.,6.153,86.422,,,,,
15143,06.21.21 klo 01.07.02 ap.,4.523,91.355,,,,,
15144,06.21.21 klo 01.37.02 ap.,4.995,93.822,,,,,
15145,06.21.21 klo 02.07.02 ap.,5.253,93.846,,,,,
15146,06.21.21 klo 02.37.02 ap.,5.982,92.943,,,,,
15147,06.21.21 klo 03.07.02 ap.,6.196,92.063,,,,,
15148,06.21.21 klo 03.37.02 ap.,6.239,93.529,,,,,
15149,06.21.21 klo 04.07.02 ap.,6.282,93.797,,,,,
15150,06.21.21 klo 04.37.02 ap.,6.711,93.333,,,,,
15151,06.21.21 klo 05.07.02 ap.,6.540,93.602,,,,,
15152,06.21.21 klo 05.37.02 ap.,6.411,94.310,,,,,
15153,06.21.21 klo 06.07.02 ap.,6.797,93.895,,,,,
15154,06.21.21 klo 06.37.02 ap.,7.097,94.237,,,,,
15155,06.21.21 klo 07.07.02 ap.,7.312,93.553,,,,,
15156,06.21.21 klo 07.37.02 ap.,7.912,91.624,,,,,
15157,06.21.21 klo 08.07.02 ap.,8.427,89.402,,,,,
15158,06.21.21 klo 08.37.02 ap.,9.285,85.299,,,,,
15159,06.21.21 klo 09.07.02 ap.,9.457,82.759,,,,,
15160,06.21.21 klo 09.37.02 ap.,9.628,81.807,,,,,
15161,06.21.21 klo 10.07.02 ap.,9.929,76.703,,,,,
15162,06.21.21 klo 10.37.02 ap.,9.671,75.458,,,,,
15163,06.21.21 klo 11.07.02 ap.,9.156,80.342,,,,,
15164,06.21.21 klo 11.37.02 ap.,9.414,80.635,,,,,
15165,06.21.21 klo 12.07.02 ip.,8.642,87.912,,,,,
15166,06.21.21 klo 12.37.02 ip.,8.556,87.766,,,,,
15167,06.21.21 klo 01.07.02 ip.,8.556,87.497,,,,,
15168,06.21.21 klo 01.37.02 ip.,8.170,90.769,,,,,
15169,06.21.21 klo 02.07.02 ip.,7.827,93.626,,,,,
15170,06.21.21 klo 02.37.02 ip.,7.784,95.580,,,,,
15171,06.21.21 klo 03.07.02 ip.,8.170,92.479,,,,,
15172,06.21.21 klo 03.37.02 ip.,7.955,93.162,,,,,
15173,06.21.21 klo 04.07.02 ip.,8.127,91.673,,,,,
15174,06.21.21 klo 04.37.02 ip.,7.741,93.602,,,,,
15175,06.21.21 klo 05.07.02 ip.,7.655,95.165,,,,,
15176,06.21.21 klo 05.37.02 ip.,7.140,99.048,,,,,
15177,06.21.21 klo 06.07.02 ip.,7.741,97.363,,,,,
15178,06.21.21 klo 06.37.02 ip.,7.741,96.630,,,,,
15179,06.21.21 klo 07.07.02 ip.,7.912,97.998,,,,,
15180,06.21.21 klo 07.37.02 ip.,7.912,98.242,,,,,
15181,06.21.21 klo 08.07.02 ip.,8.170,96.728,,,,,
15182,06.21.21 klo 08.37.02 ip.,7.912,96.654,,,,,
15183,06.21.21 klo 09.07.02 ip.,7.612,98.437,,,,,
15184,06.21.21 klo 09.37.02 ip.,7.526,99.121,,,,,
15185,06.21.21 klo 10.07.02 ip.,7.312,97.753,,,,,
15186,06.21.21 klo 10.37.02 ip.,7.312,96.508,,,,,
15187,06.21.21 klo 11.07.02 ip.,6.454,99.219,,,,,
15188,06.21.21 klo 11.37.02 ip.,6.797,97.534,,,,,
15189,06.22.21 klo 12.07.02 ap.,7.140,95.678,,,,,
15190,06.22.21 klo 12.37.02 ap.,6.797,94.847,,,,,
15191,06.22.21 klo 01.07.02 ap.,6.883,94.066,,,,,
15192,06.22.21 klo 01.37.02 ap.,7.183,93.089,,,,,
15193,06.22.21 klo 02.07.02 ap.,7.011,93.358,,,,,
15194,06.22.21 klo 02.37.02 ap.,6.711,93.187,,,,,
15195,06.22.21 klo 03.07.02 ap.,6.582,94.261,,,,,
15196,06.22.21 klo 03.37.02 ap.,5.939,95.287,,,,,
15197,06.22.21 klo 04.07.02 ap.,6.797,94.554,,,,,
15198,06.22.21 klo 04.37.02 ap.,6.497,93.748,,,,,
15199,06.22.21 klo 05.07.02 ap.,6.926,94.652,,,,,
15200,06.22.21 klo 05.37.02 ap.,7.912,93.138,,,,,
15201,06.22.21 klo 06.07.02 ap.,11.559,81.880,,,,,
15202,06.22.21 klo 06.37.02 ap.,12.031,79.463,,,,,
15203,06.22.21 klo 07.07.02 ap.,13.704,73.822,,,,,
15204,06.22.21 klo 07.37.02 ap.,11.430,79.048,,,,,
15205,06.22.21 klo 08.07.02 ap.,14.262,67.619,,,,,
15206,06.22.21 klo 08.37.02 ap.,11.173,78.535,,,,,
15207,06.22.21 klo 09.07.02 ap.,11.859,76.484,,,,,
15208,06.22.21 klo 09.37.02 ap.,11.859,75.897,,,,,
15209,06.22.21 klo 10.07.02 ap.,11.301,76.777,,,,,
15210,06.22.21 klo 10.37.02 ap.,10.658,80.317,,,,,
15211,06.22.21 klo 11.07.02 ap.,12.674,71.648,,,,,
15212,06.22.21 klo 11.37.02 ap.,11.387,75.922,,,,,
15213,06.22.21 klo 12.07.02 ip.,12.631,68.474,,,,,
15214,06.22.21 klo 12.37.02 ip.,10.100,82.637,,,,,
15215,06.22.21 klo 01.07.02 ip.,9.028,85.934,,,,,
15216,06.22.21 klo 01.37.02 ip.,8.899,86.007,,,,,
15217,06.22.21 klo 02.07.02 ip.,9.028,82.149,,,,,
15218,06.22.21 klo 02.37.02 ip.,8.513,83.810,,,,,
15219,06.22.21 klo 03.07.02 ip.,8.856,81.758,,,,,
15220,06.22.21 klo 03.37.02 ip.,12.631,67.643,,,,,
15221,06.22.21 klo 04.07.02 ip.,9.628,73.211,,,,,
15222,06.22.21 klo 04.37.02 ip.,9.071,73.187,,,,,
15223,06.22.21 klo 05.07.02 ip.,9.028,74.945,,,,,
15224,06.22.21 klo 05.37.02 ip.,7.741,76.947,,,,,
15225,06.22.21 klo 06.07.02 ip.,9.972,67.497,,,,,
15226,06.22.21 klo 06.37.02 ip.,7.827,76.484,,,,,
15227,06.22.21 klo 07.07.02 ip.,7.655,71.404,,,,,
15228,06.22.21 klo 07.37.02 ip.,7.741,71.526,,,,,
15229,06.22.21 klo 08.07.02 ip.,6.325,83.932,,,,,
15230,06.22.21 klo 08.37.02 ip.,5.724,86.349,,,,,
15231,06.22.21 klo 09.07.02 ip.,5.467,87.106,,,,,
15232,06.22.21 klo 09.37.02 ip.,5.253,86.764,,,,,
15233,06.22.21 klo 10.07.02 ip.,5.639,80.708,,,,,
15234,06.22.21 klo 10.37.02 ip.,4.781,82.027,,,,,
15235,06.22.21 klo 11.07.02 ip.,4.523,82.002,,,,,
15236,06.22.21 klo 11.37.02 ip.,3.923,83.907,,,,,
15237,06.23.21 klo 12.07.02 ap.,2.764,88.376,,,,,
15238,06.23.21 klo 12.37.02 ap.,2.850,90.256,,,,,
15239,06.23.21 klo 01.07.02 ap.,2.507,90.965,,,,,
15240,06.23.21 klo 01.37.02 ap.,2.764,91.258,,,,,
15241,06.23.21 klo 02.07.02 ap.,1.520,93.919,,,,,
15242,06.23.21 klo 02.37.02 ap.,1.434,94.676,,,,,
15243,06.23.21 klo 03.07.02 ap.,1.349,93.993,,,,,
15244,06.23.21 klo 03.37.02 ap.,1.048,95.849,,,,,
15245,06.23.21 klo 04.07.02 ap.,2.292,92.088,,,,,
15246,06.23.21 klo 04.37.02 ap.,2.679,90.354,,,,,
15247,06.23.21 klo 05.07.02 ap.,4.824,78.852,,,,,
15248,06.23.21 klo 05.37.02 ap.,6.969,73.431,,,,,
15249,06.23.21 klo 06.07.02 ap.,6.711,73.114,,,,,
15250,06.23.21 klo 06.37.02 ap.,5.982,74.847,,,,,
15251,06.23.21 klo 07.07.02 ap.,6.582,72.308,,,,,
15252,06.23.21 klo 07.37.02 ap.,6.969,71.600,,,,,
15253,06.23.21 klo 08.07.02 ap.,7.269,68.767,,,,,
15254,06.23.21 klo 08.37.02 ap.,7.869,68.694,,,,,
15255,06.23.21 klo 09.07.02 ap.,7.998,69.499,,,,,
15256,06.23.21 klo 09.37.02 ap.,8.384,65.177,,,,,
15257,06.23.21 klo 10.07.02 ap.,8.770,65.421,,,,,
15258,06.23.21 klo 10.37.02 ap.,8.813,63.101,,,,,
15259,06.23.21 klo 11.07.02 ap.,9.414,61.074,,,,,
15260,06.23.21 klo 11.37.02 ap.,10.229,60.366,,,,,
15261,06.23.21 klo 12.07.02 ip.,11.945,58.706,,,,,
15262,06.23.21 klo 12.37.02 ip.,12.031,55.043,,,,,
15263,06.23.21 klo 01.07.02 ip.,12.932,55.238,,,,,
15264,06.23.21 klo 01.37.02 ip.,12.889,54.261,,,,,
15265,06.23.21 klo 02.07.02 ip.,12.331,55.116,,,,,
15266,06.23.21 klo 02.37.02 ip.,13.060,52.991,,,,,
15267,06.23.21 klo 03.07.02 ip.,13.833,52.161,,,,,
15268,06.23.21 klo 03.37.02 ip.,13.918,50.842,,,,,
15269,06.23.21 klo 04.07.02 ip.,16.192,45.739,,,,,
15270,06.23.21 klo 04.37.02 ip.,15.077,45.836,,,,,
15271,06.23.21 klo 05.07.02 ip.,14.390,43.883,,,,,
15272,06.23.21 klo 05.37.02 ip.,15.592,42.540,,,,,
15273,06.23.21 klo 06.07.02 ip.,16.063,42.027,,,,,
15274,06.23.21 klo 06.37.02 ip.,14.176,47.521,,,,,
15275,06.23.21 klo 07.07.02 ip.,14.219,46.716,,,,,
15276,06.23.21 klo 07.37.02 ip.,15.077,43.468,,,,,
15277,06.23.21 klo 08.07.02 ip.,14.004,46.911,,,,,
15278,06.23.21 klo 08.37.02 ip.,14.347,48.816,,,,,
15279,06.23.21 klo 09.07.02 ip.,14.004,49.206,,,,,
15280,06.23.21 klo 09.37.02 ip.,11.859,62.955,,,,,
15281,06.23.21 klo 10.07.02 ip.,9.843,70.427,,,,,
15282,06.23.21 klo 10.37.02 ip.,8.985,72.039,,,,,
15283,06.23.21 klo 11.07.02 ip.,9.543,69.475,,,,,
15284,06.23.21 klo 11.37.02 ip.,9.371,68.864,,,,,
15285,06.24.21 klo 12.07.02 ap.,8.556,73.455,,,,,
15286,06.24.21 klo 12.37.02 ap.,9.199,71.600,,,,,
15287,06.24.21 klo 01.07.02 ap.,8.685,73.162,,,,,
15288,06.24.21 klo 01.37.02 ap.,10.014,69.866,,,,,
15289,06.24.21 klo 02.07.02 ap.,9.457,76.313,,,,,
15290,06.24.21 klo 02.37.02 ap.,9.242,76.239,,,,,
15291,06.24.21 klo 03.07.02 ap.,9.156,79.145,,,,,
15292,06.24.21 klo 03.37.02 ap.,9.028,79.683,,,,,
15293,06.24.21 klo 04.07.02 ap.,9.457,78.755,,,,,
15294,06.24.21 klo 04.37.02 ap.,9.585,77.582,,,,,
15295,06.24.21 klo 05.07.02 ap.,10.014,76.947,,,,,
15296,06.24.21 klo 05.37.02 ap.,9.714,78.388,,,,,
15297,06.24.21 klo 06.07.02 ap.,9.714,77.436,,,,,
15298,06.24.21 klo 06.37.02 ap.,10.443,74.847,,,,,
15299,06.24.21 klo 07.07.02 ap.,10.744,73.553,,,,,
15300,06.24.21 klo 07.37.02 ap.,11.301,72.552,,,,,
15301,06.24.21 klo 08.07.02 ap.,11.173,72.039,,,,,
15302,06.24.21 klo 08.37.02 ap.,11.859,68.840,,,,,
15303,06.24.21 klo 09.07.02 ap.,13.575,62.930,,,,,
15304,06.24.21 klo 09.37.02 ap.,15.120,56.166,,,,,
15305,06.24.21 klo 10.07.02 ap.,15.463,54.408,,,,,
15306,06.24.21 klo 10.37.02 ap.,15.291,53.529,,,,,
15307,06.24.21 klo 11.07.02 ap.,14.262,54.799,,,,,
15308,06.24.21 klo 11.37.02 ap.,13.661,55.946,,,,,
15309,06.24.21 klo 12.07.02 ip.,14.262,52.698,,,,,
15310,06.24.21 klo 12.37.02 ip.,15.420,51.819,,,,,
15311,06.24.21 klo 01.07.02 ip.,14.090,56.239,,,,,
15312,06.24.21 klo 01.37.02 ip.,17.737,44.371,,,,,
15313,06.24.21 klo 02.07.02 ip.,18.809,39.560,,,,,
15314,06.24.21 klo 02.37.02 ip.,15.248,45.739,,,,,
15315,06.24.21 klo 03.07.02 ip.,16.578,42.833,,,,,
15316,06.24.21 klo 03.37.02 ip.,15.978,43.639,,,,,
15317,06.24.21 klo 04.07.02 ip.,15.463,46.593,,,,,
15318,06.24.21 klo 04.37.02 ip.,15.720,49.035,,,,,
15319,06.24.21 klo 05.07.02 ip.,16.321,49.060,,,,,
15320,06.24.21 klo 05.37.02 ip.,13.661,57.143,,,,,
15321,06.24.21 klo 06.07.02 ip.,14.219,55.360,,,,,
15322,06.24.21 klo 06.37.02 ip.,13.189,59.829,,,,,
15323,06.24.21 klo 07.07.02 ip.,13.060,60.586,,,,,
15324,06.24.21 klo 07.37.02 ip.,11.430,66.911,,,,,
15325,06.24.21 klo 08.07.02 ip.,10.529,69.744,,,,,
15326,06.24.21 klo 08.37.02 ip.,10.315,69.988,,,,,
15327,06.24.21 klo 09.07.02 ip.,10.143,69.353,,,,,
15328,06.24.21 klo 09.37.02 ip.,9.457,70.867,,,,,
15329,06.24.21 klo 10.07.02 ip.,9.328,74.310,,,,,
15330,06.24.21 klo 10.37.02 ip.,8.427,77.314,,,,,
15331,06.24.21 klo 11.07.02 ip.,8.556,73.382,,,,,
15332,06.24.21 klo 11.37.02 ip.,8.341,72.991,,,,,
15333,06.25.21 klo 12.07.02 ap.,8.084,73.748,,,,,
15334,06.25.21 klo 12.37.02 ap.,7.784,76.313,,,,,
15335,06.25.21 klo 01.07.02 ap.,7.097,82.076,,,,,
15336,06.25.21 klo 01.37.02 ap.,6.840,82.686,,,,,
15337,06.25.21 klo 02.07.02 ap.,7.698,74.090,,,,,
15338,06.25.21 klo 02.37.02 ap.,7.097,77.192,,,,,
15339,06.25.21 klo 03.07.02 ap.,7.011,78.095,,,,,
15340,06.25.21 klo 03.37.02 ap.,6.797,78.462,,,,,
15341,06.25.21 klo 04.07.02 ap.,7.398,75.482,,,,,
15342,06.25.21 klo 04.37.02 ap.,7.741,73.284,,,,,
15343,06.25.21 klo 05.07.02 ap.,7.698,74.823,,,,,
15344,06.25.21 klo 05.37.02 ap.,7.912,72.991,,,,,
15345,06.25.21 klo 06.07.02 ap.,7.741,73.504,,,,,
15346,06.25.21 klo 06.37.02 ap.,8.084,71.526,,,,,
15347,06.25.21 klo 07.07.02 ap.,8.942,66.569,,,,,
15348,06.25.21 klo 07.37.02 ap.,8.341,68.962,,,,,
15349,06.25.21 klo 08.07.02 ap.,8.470,68.425,,,,,
15350,06.25.21 klo 08.37.02 ap.,10.915,59.316,,,,,
15351,06.25.21 klo 09.07.02 ap.,10.572,60.684,,,,,
15352,06.25.21 klo 09.37.02 ap.,12.159,57.192,,,,,
15353,06.25.21 klo 10.07.02 ap.,11.301,57.998,,,,,
15354,06.25.21 klo 10.37.02 ap.,10.358,60.195,,,,,
15355,06.25.21 klo 11.07.02 ap.,8.770,64.347,,,,,
15356,06.25.21 klo 11.37.02 ap.,10.830,58.755,,,,,
15357,06.25.21 klo 12.07.02 ip.,12.074,56.166,,,,,
15358,06.25.21 klo 12.37.02 ip.,9.500,65.324,,,,,
15359,06.25.21 klo 01.07.02 ip.,9.457,61.050,,,,,
15360,06.25.21 klo 01.37.02 ip.,8.727,66.081,,,,,
15361,06.25.21 klo 02.07.02 ip.,8.513,66.667,,,,,
15362,06.25.21 klo 02.37.02 ip.,11.945,59.683,,,,,
15363,06.25.21 klo 03.07.02 ip.,10.186,61.880,,,,,
15364,06.25.21 klo 03.37.02 ip.,10.572,63.883,,,,,
15365,06.25.21 klo 04.07.02 ip.,9.628,65.543,,,,,
15366,06.25.21 klo 04.37.02 ip.,8.985,66.935,,,,,
15367,06.25.21 klo 05.07.02 ip.,9.242,61.636,,,,,
15368,06.25.21 klo 05.37.02 ip.,7.912,71.184,,,,,
15369,06.25.21 klo 06.07.02 ip.,10.615,59.145,,,,,
15370,06.25.21 klo 06.37.02 ip.,9.156,67.619,,,,,
15371,06.25.21 klo 07.07.02 ip.,9.628,61.709,,,,,
15372,06.25.21 klo 07.37.02 ip.,8.513,64.615,,,,,
15373,06.25.21 klo 08.07.02 ip.,7.398,71.770,,,,,
15374,06.25.21 klo 08.37.02 ip.,6.797,75.507,,,,,
15375,06.25.21 klo 09.07.02 ip.,6.325,75.678,,,,,
15376,06.25.21 klo 09.37.02 ip.,6.196,76.093,,,,,
15377,06.25.21 klo 10.07.02 ip.,5.853,76.142,,,,,
15378,06.25.21 klo 10.37.02 ip.,5.253,79.389,,,,,
15379,06.25.21 klo 11.07.02 ip.,4.995,79.878,,,,,
15380,06.25.21 klo 11.37.02 ip.,4.952,77.265,,,,,
15381,06.26.21 klo 12.07.02 ap.,4.695,78.510,,,,,
15382,06.26.21 klo 12.37.02 ap.,4.437,79.609,,,,,
15383,06.26.21 klo 01.07.02 ap.,4.180,79.463,,,,,
15384,06.26.21 klo 01.37.02 ap.,4.180,78.608,,,,,
15385,06.26.21 klo 02.07.02 ap.,3.966,79.389,,,,,
15386,06.26.21 klo 02.37.02 ap.,3.966,78.706,,,,,
15387,06.26.21 klo 03.07.02 ap.,3.751,79.829,,,,,
15388,06.26.21 klo 03.37.02 ap.,3.537,80.757,,,,,
15389,06.26.21 klo 04.07.02 ap.,3.708,79.219,,,,,
15390,06.26.21 klo 04.37.02 ap.,3.966,77.485,,,,,
15391,06.26.21 klo 05.07.02 ap.,5.295,71.184,,,,,
15392,06.26.21 klo 05.37.02 ap.,5.982,69.158,,,,,
15393,06.26.21 klo 06.07.02 ap.,6.325,68.034,,,,,
15394,06.26.21 klo 06.37.02 ap.,4.866,73.773,,,,,
15395,06.26.21 klo 07.07.02 ap.,7.011,65.690,,,,,
15396,06.26.21 klo 07.37.02 ap.,6.625,67.424,,,,,
15397,06.26.21 klo 08.07.02 ap.,6.111,67.766,,,,,
15398,06.26.21 klo 08.37.02 ap.,8.599,60.537,,,,,
15399,06.26.21 klo 09.07.02 ap.,8.170,62.442,,,,,
15400,06.26.21 klo 09.37.02 ap.,7.741,63.980,,,,,
15401,06.26.21 klo 10.07.02 ap.,9.457,59.927,,,,,
15402,06.26.21 klo 10.37.02 ap.,11.859,47.277,,,,,
15403,06.26.21 klo 11.07.02 ap.,10.272,54.017,,,,,
15404,06.26.21 klo 11.37.02 ap.,11.173,50.208,,,,,
15405,06.26.21 klo 12.07.02 ip.,9.972,54.823,,,,,
15406,06.26.21 klo 12.37.02 ip.,10.315,52.747,,,,,
15407,06.26.21 klo 01.07.02 ip.,11.087,52.283,,,,,
15408,06.26.21 klo 01.37.02 ip.,11.130,51.966,,,,,
15409,06.26.21 klo 02.07.02 ip.,11.473,49.573,,,,,
15410,06.26.21 klo 02.37.02 ip.,11.816,43.248,,,,,
15411,06.26.21 klo 03.07.02 ip.,10.701,51.111,,,,,
15412,06.26.21 klo 03.37.02 ip.,11.344,50.501,,,,,
15413,06.26.21 klo 04.07.02 ip.,10.787,52.698,,,,,
15414,06.26.21 klo 04.37.02 ip.,12.074,53.236,,,,,
15415,06.26.21 klo 05.07.02 ip.,10.572,57.705,,,,,
15416,06.26.21 klo 05.37.02 ip.,10.272,60.244,,,,,
15417,06.26.21 klo 06.07.02 ip.,9.843,64.103,,,,,
15418,06.26.21 klo 06.37.02 ip.,9.500,64.298,,,,,
15419,06.26.21 klo 07.07.02 ip.,10.401,61.954,,,,,
15420,06.26.21 klo 07.37.02 ip.,9.328,67.155,,,,,
15421,06.26.21 klo 08.07.02 ip.,9.242,61.050,,,,,
15422,06.26.21 klo 08.37.02 ip.,8.899,56.972,,,,,
15423,06.26.21 klo 09.07.02 ip.,7.955,63.541,,,,,
15424,06.26.21 klo 09.37.02 ip.,7.827,63.932,,,,,
15425,06.26.21 klo 10.07.02 ip.,8.127,61.685,,,,,
15426,06.26.21 klo 10.37.02 ip.,7.612,71.624,,,,,
15427,06.26.21 klo 11.07.02 ip.,6.668,78.877,,,,,
15428,06.26.21 klo 11.37.02 ip.,6.711,77.998,,,,,
15429,06.27.21 klo 12.07.02 ap.,7.054,74.042,,,,,
15430,06.27.21 klo 12.37.02 ap.,6.497,79.194,,,,,
15431,06.27.21 klo 01.07.02 ap.,6.926,76.117,,,,,
15432,06.27.21 klo 01.37.02 ap.,7.355,72.405,,,,,
15433,06.27.21 klo 02.07.02 ap.,6.754,77.680,,,,,
15434,06.27.21 klo 02.37.02 ap.,6.840,80.586,,,,,
15435,06.27.21 klo 03.07.02 ap.,6.668,84.322,,,,,
15436,06.27.21 klo 03.37.02 ap.,6.668,85.201,,,,,
15437,06.27.21 klo 04.07.02 ap.,7.011,79.145,,,,,
15438,06.27.21 klo 04.37.02 ap.,7.741,75.263,,,,,
15439,06.27.21 klo 05.07.02 ap.,8.813,73.626,,,,,
15440,06.27.21 klo 05.37.02 ap.,8.213,74.554,,,,,
15441,06.27.21 klo 06.07.02 ap.,8.298,73.846,,,,,
15442,06.27.21 klo 06.37.02 ap.,9.543,69.133,,,,,
15443,06.27.21 klo 07.07.02 ap.,9.414,72.015,,,,,
15444,06.27.21 klo 07.37.02 ap.,10.572,66.252,,,,,
15445,06.27.21 klo 08.07.02 ap.,11.216,60.611,,,,,
15446,06.27.21 klo 08.37.02 ap.,11.559,57.411,,,,,
15447,06.27.21 klo 09.07.02 ap.,12.760,55.433,,,,,
15448,06.27.21 klo 09.37.02 ap.,13.575,51.282,,,,,
15449,06.27.21 klo 10.07.02 ap.,15.077,47.302,,,,,
15450,06.27.21 klo 10.37.02 ap.,15.463,42.882,,,,,
15451,06.27.21 klo 11.07.02 ap.,15.205,44.249,,,,,
15452,06.27.21 klo 11.37.02 ap.,14.305,46.227,,,,,
15453,06.27.21 klo 12.07.02 ip.,15.205,46.618,,,,,
15454,06.27.21 klo 12.37.02 ip.,13.017,49.304,,,,,
15455,06.27.21 klo 01.07.02 ip.,14.433,46.422,,,,,
15456,06.27.21 klo 01.37.02 ip.,15.334,47.082,,,,,
15457,06.27.21 klo 02.07.02 ip.,11.859,56.190,,,,,
15458,06.27.21 klo 02.37.02 ip.,14.305,51.746,,,,,
15459,06.27.21 klo 03.07.02 ip.,11.387,61.954,,,,,
15460,06.27.21 klo 03.37.02 ip.,11.044,58.877,,,,,
15461,06.27.21 klo 04.07.02 ip.,12.588,54.945,,,,,
15462,06.27.21 klo 04.37.02 ip.,11.130,56.166,,,,,
15463,06.27.21 klo 05.07.02 ip.,12.202,51.282,,,,,
15464,06.27.21 klo 05.37.02 ip.,11.387,51.453,,,,,
15465,06.27.21 klo 06.07.02 ip.,11.945,51.062,,,,,
15466,06.27.21 klo 06.37.02 ip.,12.631,48.303,,,,,
15467,06.27.21 klo 07.07.02 ip.,13.189,43.053,,,,,
15468,06.27.21 klo 07.37.02 ip.,10.186,51.233,,,,,
15469,06.27.21 klo 08.07.02 ip.,10.615,50.183,,,,,
15470,06.27.21 klo 08.37.02 ip.,10.401,52.234,,,,,
15471,06.27.21 klo 09.07.02 ip.,10.057,54.359,,,,,
15472,06.27.21 klo 09.37.02 ip.,10.529,54.994,,,,,
15473,06.27.21 klo 10.07.02 ip.,10.701,52.674,,,,,
15474,06.27.21 klo 10.37.02 ip.,8.470,63.858,,,,,
