"Plot Title:  20854978"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854978, SEN S/N: 20854978)","RH, % (LGR S/N: 20854978, SEN S/N: 20854978)","Coupler Detached (LGR S/N: 20854978)","Coupler Attached (LGR S/N: 20854978)","Host Connected (LGR S/N: 20854978)","Stopped (LGR S/N: 20854978)","End Of File (LGR S/N: 20854978)"
10559,03.17.21 klo 01.00.12 ip.,-5.430,66.203,,,,,
10560,03.17.21 klo 01.30.12 ip.,-3.585,60.244,,,,,
10561,03.17.21 klo 02.00.12 ip.,-4.829,62.540,,,,,
10562,03.17.21 klo 02.30.12 ip.,-6.202,67.937,,,,,
10563,03.17.21 klo 03.00.12 ip.,-6.845,69.597,,,,,
10564,03.17.21 klo 03.30.12 ip.,-6.116,67.643,,,,,
10565,03.17.21 klo 04.00.12 ip.,-6.674,66.691,,,,,
10566,03.17.21 klo 04.30.12 ip.,-7.489,70.818,,,,,
10567,03.17.21 klo 05.00.12 ip.,-9.806,73.236,,,,,
10568,03.17.21 klo 05.30.12 ip.,-10.878,76.166,,,,,
10569,03.17.21 klo 06.00.12 ip.,-10.664,72.039,,,,,
10570,03.17.21 klo 06.30.12 ip.,-11.050,76.777,,,,,
10571,03.17.21 klo 07.00.12 ip.,-11.865,77.021,,,,,
10572,03.17.21 klo 07.30.12 ip.,-13.366,83.834,,,,,
10573,03.17.21 klo 08.00.12 ip.,-12.980,85.495,,,,,
10574,03.17.21 klo 08.30.12 ip.,-10.492,74.725,,,,,
10575,03.17.21 klo 09.00.12 ip.,-12.809,84.567,,,,,
10576,03.17.21 klo 09.30.12 ip.,-13.709,78.828,,,,,
10577,03.17.21 klo 10.00.12 ip.,-14.739,84.567,,,,,
10578,03.17.21 klo 10.30.12 ip.,-13.409,83.346,,,,,
10579,03.17.21 klo 11.00.12 ip.,-14.181,79.853,,,,,
10580,03.17.21 klo 11.30.12 ip.,-15.297,82.930,,,,,
10581,03.18.21 klo 12.00.12 ap.,-16.755,82.540,,,,,
10582,03.18.21 klo 12.30.12 ap.,-14.053,80.147,,,,,
10583,03.18.21 klo 01.00.12 ap.,-15.897,81.538,,,,,
10584,03.18.21 klo 01.30.12 ap.,-13.667,86.813,,,,,
10585,03.18.21 klo 02.00.12 ap.,-12.036,79.560,,,,,
10586,03.18.21 klo 02.30.12 ap.,-13.195,80.464,,,,,
10587,03.18.21 klo 03.00.12 ap.,-14.138,79.536,,,,,
10588,03.18.21 klo 03.30.12 ap.,-15.254,87.155,,,,,
10589,03.18.21 klo 04.00.12 ap.,-15.082,81.636,,,,,
10590,03.18.21 klo 04.30.12 ap.,-16.155,83.736,,,,,
10591,03.18.21 klo 05.00.12 ap.,-15.125,84.689,,,,,
10592,03.18.21 klo 05.30.12 ap.,-13.924,83.394,,,,,
10593,03.18.21 klo 06.00.12 ap.,-15.297,82.613,,,,,
10594,03.18.21 klo 06.30.12 ap.,-14.739,84.371,,,,,
10595,03.18.21 klo 07.00.12 ap.,-13.280,83.248,,,,,
10596,03.18.21 klo 07.30.12 ap.,-15.812,85.177,,,,,
10597,03.18.21 klo 08.00.12 ap.,-15.340,87.179,,,,,
10598,03.18.21 klo 08.30.12 ap.,-15.211,84.762,,,,,
10599,03.18.21 klo 09.00.12 ap.,-13.838,83.053,,,,,
10600,03.18.21 klo 09.30.12 ap.,-10.320,78.486,,,,,
10601,03.18.21 klo 10.00.12 ap.,-10.063,79.292,,,,,
10602,03.18.21 klo 10.30.12 ap.,-9.720,78.779,,,,,
10603,03.18.21 klo 11.00.12 ap.,-8.905,75.678,,,,,
10604,03.18.21 klo 11.30.12 ap.,-6.931,72.527,,,,,
10605,03.18.21 klo 12.00.12 ip.,-9.248,80.537,,,,,
10606,03.18.21 klo 12.30.12 ip.,-9.634,80.806,,,,,
10607,03.18.21 klo 01.00.12 ip.,-8.519,77.949,,,,,
10608,03.18.21 klo 01.30.12 ip.,-7.746,75.702,,,,,
10609,03.18.21 klo 02.00.12 ip.,-7.231,72.503,,,,,
10610,03.18.21 klo 02.30.12 ip.,-7.060,75.531,,,,,
10611,03.18.21 klo 03.00.12 ip.,-5.086,66.520,,,,,
10612,03.18.21 klo 03.30.12 ip.,-7.017,69.158,,,,,
10613,03.18.21 klo 04.00.12 ip.,-7.660,71.355,,,,,
10614,03.18.21 klo 04.30.12 ip.,-6.416,71.551,,,,,
10615,03.18.21 klo 05.00.12 ip.,-7.918,75.922,,,,,
10616,03.18.21 klo 05.30.12 ip.,-10.578,78.877,,,,,
10617,03.18.21 klo 06.00.12 ip.,-10.277,81.050,,,,,
10618,03.18.21 klo 06.30.12 ip.,-10.792,83.956,,,,,
10619,03.18.21 klo 07.00.12 ip.,-12.122,85.177,,,,,
10620,03.18.21 klo 07.30.12 ip.,-13.667,81.294,,,,,
10621,03.18.21 klo 08.00.12 ip.,-12.422,78.706,,,,,
10622,03.18.21 klo 08.30.12 ip.,-14.482,81.221,,,,,
10623,03.18.21 klo 09.00.12 ip.,-14.353,78.706,,,,,
10624,03.18.21 klo 09.30.12 ip.,-14.053,76.899,,,,,
10625,03.18.21 klo 10.00.12 ip.,-13.838,76.093,,,,,
10626,03.18.21 klo 10.30.12 ip.,-14.954,85.275,,,,,
10627,03.18.21 klo 11.00.12 ip.,-16.670,85.421,,,,,
10628,03.18.21 klo 11.30.12 ip.,-16.198,86.862,,,,,
10629,03.19.21 klo 12.00.12 ap.,-16.970,88.156,,,,,
10630,03.19.21 klo 12.30.12 ap.,-17.056,85.201,,,,,
10631,03.19.21 klo 01.00.12 ap.,-16.841,92.430,,,,,
10632,03.19.21 klo 01.30.12 ap.,-15.940,83.028,,,,,
10633,03.19.21 klo 02.00.12 ap.,-14.868,89.109,,,,,
10634,03.19.21 klo 02.30.12 ap.,-15.812,90.012,,,,,
10635,03.19.21 klo 03.00.12 ap.,-16.498,89.206,,,,,
10636,03.19.21 klo 03.30.12 ap.,-13.752,89.158,,,,,
10637,03.19.21 klo 04.00.12 ap.,-15.125,89.084,,,,,
10638,03.19.21 klo 04.30.12 ap.,-13.967,87.619,,,,,
10639,03.19.21 klo 05.00.12 ap.,-13.152,88.278,,,,,
10640,03.19.21 klo 05.30.12 ap.,-12.637,87.375,,,,,
10641,03.19.21 klo 06.00.12 ap.,-12.079,84.811,,,,,
10642,03.19.21 klo 06.30.12 ap.,-11.307,82.759,,,,,
10643,03.19.21 klo 07.00.12 ap.,-10.621,80.464,,,,,
10644,03.19.21 klo 07.30.12 ap.,-10.320,79.756,,,,,
10645,03.19.21 klo 08.00.12 ap.,-10.106,79.658,,,,,
10646,03.19.21 klo 08.30.12 ap.,-10.063,79.170,,,,,
10647,03.19.21 klo 09.00.12 ap.,-9.720,81.880,,,,,
10648,03.19.21 klo 09.30.12 ap.,-10.020,90.012,,,,,
10649,03.19.21 klo 10.00.12 ap.,-9.162,88.816,,,,,
10650,03.19.21 klo 10.30.12 ap.,-7.789,86.667,,,,,
10651,03.19.21 klo 11.00.12 ap.,-7.575,85.421,,,,,
10652,03.19.21 klo 11.30.12 ap.,-6.845,83.394,,,,,
10653,03.19.21 klo 12.00.12 ip.,-6.760,83.370,,,,,
10654,03.19.21 klo 12.30.12 ip.,-5.558,81.490,,,,,
10655,03.19.21 klo 01.00.12 ip.,-6.288,82.320,,,,,
10656,03.19.21 klo 01.30.12 ip.,-4.143,75.726,,,,,
10657,03.19.21 klo 02.00.12 ip.,-3.113,70.134,,,,,
10658,03.19.21 klo 02.30.12 ip.,-1.483,72.796,,,,,
10659,03.19.21 klo 03.00.12 ip.,-2.684,78.144,,,,,
10660,03.19.21 klo 03.30.12 ip.,-2.684,75.116,,,,,
10661,03.19.21 klo 04.00.12 ip.,-3.070,73.309,,,,,
10662,03.19.21 klo 04.30.12 ip.,0.705,71.795,,,,,
10663,03.19.21 klo 05.00.12 ip.,-0.110,73.675,,,,,
10664,03.19.21 klo 05.30.12 ip.,-0.325,75.653,,,,,
10665,03.19.21 klo 06.00.12 ip.,0.448,74.457,,,,,
10666,03.19.21 klo 06.30.12 ip.,0.233,76.679,,,,,
10667,03.19.21 klo 07.00.12 ip.,1.134,76.581,,,,,
10668,03.19.21 klo 07.30.12 ip.,1.306,75.433,,,,,
10669,03.19.21 klo 08.00.12 ip.,1.606,75.995,,,,,
10670,03.19.21 klo 08.30.12 ip.,1.520,82.735,,,,,
10671,03.19.21 klo 09.00.12 ip.,1.306,84.176,,,,,
10672,03.19.21 klo 09.30.12 ip.,1.606,81.026,,,,,
10673,03.19.21 klo 10.00.12 ip.,0.877,91.697,,,,,
10674,03.19.21 klo 10.30.12 ip.,0.233,98.535,,,,,
10675,03.19.21 klo 11.00.12 ip.,0.019,98.755,,,,,
10676,03.19.21 klo 11.30.12 ip.,-0.453,97.387,,,,,
10677,03.20.21 klo 12.00.12 ap.,-0.582,96.142,,,,,
10678,03.20.21 klo 12.30.12 ap.,-0.839,98.437,,,,,
10679,03.20.21 klo 01.00.12 ap.,-1.183,96.044,,,,,
10680,03.20.21 klo 01.30.12 ap.,-1.097,97.485,,,,,
10681,03.20.21 klo 02.00.12 ap.,-1.311,96.508,,,,,
10682,03.20.21 klo 02.30.12 ap.,-1.140,96.410,,,,,
10683,03.20.21 klo 03.00.12 ap.,-1.268,97.314,,,,,
10684,03.20.21 klo 03.30.12 ap.,-1.397,97.729,,,,,
10685,03.20.21 klo 04.00.12 ap.,-1.483,97.411,,,,,
10686,03.20.21 klo 04.30.12 ap.,-1.998,97.411,,,,,
10687,03.20.21 klo 05.00.12 ap.,-2.684,98.974,,,,,
10688,03.20.21 klo 05.30.12 ap.,-3.113,99.170,,,,,
10689,03.20.21 klo 06.00.12 ap.,-3.456,99.780,,,,,
10690,03.20.21 klo 06.30.12 ap.,-3.757,99.609,,,,,
10691,03.20.21 klo 07.00.12 ap.,-3.885,99.023,,,,,
10692,03.20.21 klo 07.30.12 ap.,-4.100,99.072,,,,,
10693,03.20.21 klo 08.00.12 ap.,-4.100,98.193,,,,,
10694,03.20.21 klo 08.30.12 ap.,-3.928,97.534,,,,,
10695,03.20.21 klo 09.00.12 ap.,-4.014,97.289,,,,,
10696,03.20.21 klo 09.30.12 ap.,-3.542,96.313,,,,,
10697,03.20.21 klo 10.00.12 ap.,-3.542,96.190,,,,,
10698,03.20.21 klo 10.30.12 ap.,-2.941,95.092,,,,,
10699,03.20.21 klo 11.00.12 ap.,-2.684,93.602,,,,,
10700,03.20.21 klo 11.30.12 ap.,-2.255,90.769,,,,,
10701,03.20.21 klo 12.00.12 ip.,-2.169,88.230,,,,,
10702,03.20.21 klo 12.30.12 ip.,-1.140,81.441,,,,,
10703,03.20.21 klo 01.00.12 ip.,-0.582,81.783,,,,,
10704,03.20.21 klo 01.30.12 ip.,-0.496,81.538,,,,,
10705,03.20.21 klo 02.00.12 ip.,1.177,75.385,,,,,
10706,03.20.21 klo 02.30.12 ip.,1.263,80.733,,,,,
10707,03.20.21 klo 03.00.12 ip.,1.391,78.339,,,,,
10708,03.20.21 klo 03.30.12 ip.,0.448,84.200,,,,,
10709,03.20.21 klo 04.00.12 ip.,-0.496,89.768,,,,,
10710,03.20.21 klo 04.30.12 ip.,-0.496,91.893,,,,,
10711,03.20.21 klo 05.00.12 ip.,-1.140,93.724,,,,,
10712,03.20.21 klo 05.30.12 ip.,-1.440,94.725,,,,,
10713,03.20.21 klo 06.00.12 ip.,-1.526,95.507,,,,,
10714,03.20.21 klo 06.30.12 ip.,-1.912,96.532,,,,,
10715,03.20.21 klo 07.00.12 ip.,-2.169,97.973,,,,,
10716,03.20.21 klo 07.30.12 ip.,-2.684,98.242,,,,,
10717,03.20.21 klo 08.00.12 ip.,-2.727,99.096,,,,,
10718,03.20.21 klo 08.30.12 ip.,-2.856,98.706,,,,,
10719,03.20.21 klo 09.00.12 ip.,-3.113,95.995,,,,,
10720,03.20.21 klo 09.30.12 ip.,-2.856,93.846,,,,,
10721,03.20.21 klo 10.00.12 ip.,-3.242,95.580,,,,,
10722,03.20.21 klo 10.30.12 ip.,-3.113,92.821,,,,,
10723,03.20.21 klo 11.00.12 ip.,-3.328,90.281,,,,,
10724,03.20.21 klo 11.30.12 ip.,-3.842,92.967,,,,,
10725,03.21.21 klo 12.00.12 ap.,-4.186,92.845,,,,,
10726,03.21.21 klo 12.30.12 ap.,-4.486,88.596,,,,,
10727,03.21.21 klo 01.00.12 ap.,-4.829,85.055,,,,,
10728,03.21.21 klo 01.30.12 ap.,-4.657,85.641,,,,,
10729,03.21.21 klo 02.00.12 ap.,-4.958,86.764,,,,,
10730,03.21.21 klo 02.30.12 ap.,-5.387,91.990,,,,,
10731,03.21.21 klo 03.00.12 ap.,-6.159,92.698,,,,,
10732,03.21.21 klo 03.30.12 ap.,-5.215,95.018,,,,,
10733,03.21.21 klo 04.00.12 ap.,-5.258,91.111,,,,,
10734,03.21.21 klo 04.30.12 ap.,-5.430,93.065,,,,,
10735,03.21.21 klo 05.00.12 ap.,-6.030,85.665,,,,,
10736,03.21.21 klo 05.30.12 ap.,-6.245,93.382,,,,,
10737,03.21.21 klo 06.00.12 ap.,-6.459,87.619,,,,,
10738,03.21.21 klo 06.30.12 ap.,-6.245,86.032,,,,,
10739,03.21.21 klo 07.00.12 ap.,-6.245,85.788,,,,,
10740,03.21.21 klo 07.30.12 ap.,-6.545,82.637,,,,,
10741,03.21.21 klo 08.00.12 ap.,-6.459,88.107,,,,,
10742,03.21.21 klo 08.30.12 ap.,-6.717,82.125,,,,,
10743,03.21.21 klo 09.00.12 ap.,-6.760,84.225,,,,,
10744,03.21.21 klo 09.30.12 ap.,-6.416,84.151,,,,,
10745,03.21.21 klo 10.00.12 ap.,-6.502,84.249,,,,,
10746,03.21.21 klo 10.30.12 ap.,-5.816,80.122,,,,,
10747,03.21.21 klo 11.00.12 ap.,-5.515,71.306,,,,,
10748,03.21.21 klo 11.30.12 ap.,-5.902,74.432,,,,,
10749,03.21.21 klo 12.00.12 ip.,-6.416,81.099,,,,,
10750,03.21.21 klo 12.30.12 ip.,-5.816,72.430,,,,,
10751,03.21.21 klo 01.00.12 ip.,-5.601,72.552,,,,,
10752,03.21.21 klo 01.30.12 ip.,-4.915,65.031,,,,,
10753,03.21.21 klo 02.00.12 ip.,-4.400,62.149,,,,,
10754,03.21.21 klo 02.30.12 ip.,-3.971,61.856,,,,,
10755,03.21.21 klo 03.00.12 ip.,-4.872,66.764,,,,,
10756,03.21.21 klo 03.30.12 ip.,-4.958,60.171,,,,,
10757,03.21.21 klo 04.00.12 ip.,-6.116,71.941,,,,,
10758,03.21.21 klo 04.30.12 ip.,-6.331,71.184,,,,,
10759,03.21.21 klo 05.00.12 ip.,-6.760,70.818,,,,,
10760,03.21.21 klo 05.30.12 ip.,-7.489,70.867,,,,,
10761,03.21.21 klo 06.00.12 ip.,-7.446,68.425,,,,,
10762,03.21.21 klo 06.30.12 ip.,-7.875,67.473,,,,,
10763,03.21.21 klo 07.00.12 ip.,-7.875,68.034,,,,,
10764,03.21.21 klo 07.30.12 ip.,-8.175,68.962,,,,,
10765,03.21.21 klo 08.00.12 ip.,-8.347,72.357,,,,,
10766,03.21.21 klo 08.30.12 ip.,-8.175,71.697,,,,,
10767,03.21.21 klo 09.00.12 ip.,-9.033,73.431,,,,,
10768,03.21.21 klo 09.30.12 ip.,-8.433,67.888,,,,,
10769,03.21.21 klo 10.00.12 ip.,-8.175,68.400,,,,,
10770,03.21.21 klo 10.30.12 ip.,-9.334,76.068,,,,,
10771,03.21.21 klo 11.00.12 ip.,-9.377,78.559,,,,,
10772,03.21.21 klo 11.30.12 ip.,-8.819,72.698,,,,,
10773,03.22.21 klo 12.00.12 ap.,-9.848,78.510,,,,,
10774,03.22.21 klo 12.30.12 ap.,-8.261,74.554,,,,,
10775,03.22.21 klo 01.00.12 ap.,-8.347,73.187,,,,,
10776,03.22.21 klo 01.30.12 ap.,-9.377,76.435,,,,,
10777,03.22.21 klo 02.00.12 ap.,-8.690,72.943,,,,,
10778,03.22.21 klo 02.30.12 ap.,-8.047,72.918,,,,,
10779,03.22.21 klo 03.00.12 ap.,-8.690,73.333,,,,,
10780,03.22.21 klo 03.30.12 ap.,-7.875,69.280,,,,,
10781,03.22.21 klo 04.00.12 ap.,-8.347,69.084,,,,,
10782,03.22.21 klo 04.30.12 ap.,-7.789,68.938,,,,,
10783,03.22.21 klo 05.00.12 ap.,-7.532,74.164,,,,,
10784,03.22.21 klo 05.30.12 ap.,-7.832,78.291,,,,,
10785,03.22.21 klo 06.00.12 ap.,-7.189,78.388,,,,,
10786,03.22.21 klo 06.30.12 ap.,-8.862,82.540,,,,,
10787,03.22.21 klo 07.00.12 ap.,-9.720,84.835,,,,,
10788,03.22.21 klo 07.30.12 ap.,-8.261,82.149,,,,,
10789,03.22.21 klo 08.00.12 ap.,-6.459,82.442,,,,,
10790,03.22.21 klo 08.30.12 ap.,-6.030,82.589,,,,,
10791,03.22.21 klo 09.00.12 ap.,-5.687,81.465,,,,,
10792,03.22.21 klo 09.30.12 ap.,-4.657,78.217,,,,,
10793,03.22.21 klo 10.00.12 ap.,-3.714,74.554,,,,,
10794,03.22.21 klo 10.30.12 ap.,-5.301,77.509,,,,,
10795,03.22.21 klo 11.00.12 ap.,-6.073,78.339,,,,,
10796,03.22.21 klo 11.30.12 ap.,-7.189,79.048,,,,,
10797,03.22.21 klo 12.00.12 ip.,-6.030,75.189,,,,,
10798,03.22.21 klo 12.30.12 ip.,-5.987,70.134,,,,,
10799,03.22.21 klo 01.00.12 ip.,-6.974,77.314,,,,,
10800,03.22.21 klo 01.30.12 ip.,-4.786,69.231,,,,,
10801,03.22.21 klo 02.00.12 ip.,-4.872,69.817,,,,,
10802,03.22.21 klo 02.30.12 ip.,-3.971,67.399,,,,,
10803,03.22.21 klo 03.00.12 ip.,-3.885,68.718,,,,,
10804,03.22.21 klo 03.30.12 ip.,-3.928,68.913,,,,,
10805,03.22.21 klo 04.00.12 ip.,-5.816,75.629,,,,,
10806,03.22.21 klo 04.30.12 ip.,-3.799,73.187,,,,,
10807,03.22.21 klo 05.00.12 ip.,-3.799,73.162,,,,,
10808,03.22.21 klo 05.30.12 ip.,-4.357,76.239,,,,,
10809,03.22.21 klo 06.00.12 ip.,-3.928,78.144,,,,,
10810,03.22.21 klo 06.30.12 ip.,-3.885,83.126,,,,,
10811,03.22.21 klo 07.00.12 ip.,-4.572,88.181,,,,,
10812,03.22.21 klo 07.30.12 ip.,-4.829,90.745,,,,,
10813,03.22.21 klo 08.00.12 ip.,-5.215,92.015,,,,,
10814,03.22.21 klo 08.30.12 ip.,-5.044,91.233,,,,,
10815,03.22.21 klo 09.00.12 ip.,-4.186,90.525,,,,,
10816,03.22.21 klo 09.30.12 ip.,-4.057,91.331,,,,,
10817,03.22.21 klo 10.00.12 ip.,-3.671,90.696,,,,,
10818,03.22.21 klo 10.30.12 ip.,-4.143,90.012,,,,,
10819,03.22.21 klo 11.00.12 ip.,-3.842,91.209,,,,,
10820,03.22.21 klo 11.30.12 ip.,-3.714,91.746,,,,,
10821,03.23.21 klo 12.00.12 ap.,-3.714,92.723,,,,,
10822,03.23.21 klo 12.30.12 ap.,-3.199,90.842,,,,,
10823,03.23.21 klo 01.00.12 ap.,-3.156,95.531,,,,,
10824,03.23.21 klo 01.30.12 ap.,-1.225,89.280,,,,,
10825,03.23.21 klo 02.00.12 ap.,-2.083,92.527,,,,,
10826,03.23.21 klo 02.30.12 ap.,1.434,85.372,,,,,
10827,03.23.21 klo 03.00.12 ap.,-0.539,89.451,,,,,
10828,03.23.21 klo 03.30.12 ap.,0.319,89.426,,,,,
10829,03.23.21 klo 04.00.12 ap.,0.533,88.449,,,,,
10830,03.23.21 klo 04.30.12 ap.,1.820,84.835,,,,,
10831,03.23.21 klo 05.00.12 ap.,2.035,85.250,,,,,
10832,03.23.21 klo 05.30.12 ap.,1.306,89.866,,,,,
10833,03.23.21 klo 06.00.12 ap.,1.477,90.842,,,,,
10834,03.23.21 klo 06.30.12 ap.,2.207,88.620,,,,,
10835,03.23.21 klo 07.00.12 ap.,1.177,94.139,,,,,
10836,03.23.21 klo 07.30.12 ap.,1.177,90.672,,,,,
10837,03.23.21 klo 08.00.12 ap.,0.362,90.745,,,,,
10838,03.23.21 klo 08.30.12 ap.,-0.153,93.504,,,,,
10839,03.23.21 klo 09.00.12 ap.,1.134,81.368,,,,,
10840,03.23.21 klo 09.30.12 ap.,0.748,75.556,,,,,
10841,03.23.21 klo 10.00.12 ap.,0.319,73.260,,,,,
10842,03.23.21 klo 10.30.12 ap.,2.893,66.667,,,,,
10843,03.23.21 klo 11.00.12 ap.,1.778,70.159,,,,,
10844,03.23.21 klo 11.30.12 ap.,-0.453,88.645,,,,,
10845,03.23.21 klo 12.00.12 ip.,-0.239,91.624,,,,,
10846,03.23.21 klo 12.30.12 ip.,1.263,75.971,,,,,
10847,03.23.21 klo 01.00.12 ip.,-1.483,91.697,,,,,
10848,03.23.21 klo 01.30.12 ip.,-0.496,84.298,,,,,
10849,03.23.21 klo 02.00.12 ip.,-0.325,83.980,,,,,
10850,03.23.21 klo 02.30.12 ip.,-0.196,83.956,,,,,
10851,03.23.21 klo 03.00.12 ip.,-1.311,88.425,,,,,
10852,03.23.21 klo 03.30.12 ip.,-0.882,87.424,,,,,
10853,03.23.21 klo 04.00.12 ip.,-0.153,81.954,,,,,
10854,03.23.21 klo 04.30.12 ip.,-1.354,89.231,,,,,
10855,03.23.21 klo 05.00.12 ip.,-1.397,91.868,,,,,
10856,03.23.21 klo 05.30.12 ip.,-1.826,95.043,,,,,
10857,03.23.21 klo 06.00.12 ip.,-2.169,98.608,,,,,
10858,03.23.21 klo 06.30.12 ip.,-2.298,96.801,,,,,
10859,03.23.21 klo 07.00.12 ip.,-2.212,89.768,,,,,
10860,03.23.21 klo 07.30.12 ip.,-2.470,97.192,,,,,
10861,03.23.21 klo 08.00.12 ip.,-2.598,98.388,,,,,
10862,03.23.21 klo 08.30.12 ip.,-2.470,99.536,,,,,
10863,03.23.21 klo 09.00.12 ip.,-2.341,99.243,,,,,
10864,03.23.21 klo 09.30.12 ip.,-2.384,100.000,,,,,
10865,03.23.21 klo 10.00.12 ip.,-2.384,100.000,,,,,
10866,03.23.21 klo 10.30.12 ip.,-2.598,100.000,,,,,
10867,03.23.21 klo 11.00.12 ip.,-2.598,100.000,,,,,
10868,03.23.21 klo 11.30.12 ip.,-2.470,100.000,,,,,
10869,03.24.21 klo 12.00.12 ap.,-2.512,100.000,,,,,
10870,03.24.21 klo 12.30.12 ap.,-2.555,100.000,,,,,
10871,03.24.21 klo 01.00.12 ap.,-2.598,100.000,,,,,
10872,03.24.21 klo 01.30.12 ap.,-2.899,100.000,,,,,
10873,03.24.21 klo 02.00.12 ap.,-3.113,100.000,,,,,
10874,03.24.21 klo 02.30.12 ap.,-3.413,100.000,,,,,
10875,03.24.21 klo 03.00.12 ap.,-3.242,100.000,,,,,
10876,03.24.21 klo 03.30.12 ap.,-2.856,100.000,,,,,
10877,03.24.21 klo 04.00.12 ap.,-3.328,100.000,,,,,
10878,03.24.21 klo 04.30.12 ap.,-3.714,100.000,,,,,
10879,03.24.21 klo 05.00.12 ap.,-3.456,100.000,,,,,
10880,03.24.21 klo 05.30.12 ap.,-3.242,100.000,,,,,
10881,03.24.21 klo 06.00.12 ap.,-3.156,100.000,,,,,
10882,03.24.21 klo 06.30.12 ap.,-3.113,100.000,,,,,
10883,03.24.21 klo 07.00.12 ap.,-2.984,100.000,,,,,
10884,03.24.21 klo 07.30.12 ap.,-2.684,100.000,,,,,
10885,03.24.21 klo 08.00.12 ap.,-2.427,100.000,,,,,
10886,03.24.21 klo 08.30.12 ap.,-1.998,100.000,,,,,
10887,03.24.21 klo 09.00.12 ap.,-1.654,98.950,,,,,
10888,03.24.21 klo 09.30.12 ap.,-1.354,98.071,,,,,
10889,03.24.21 klo 10.00.12 ap.,-1.054,97.192,,,,,
10890,03.24.21 klo 10.30.12 ap.,-0.325,96.264,,,,,
10891,03.24.21 klo 11.00.12 ap.,0.319,95.702,,,,,
10892,03.24.21 klo 11.30.12 ap.,0.877,95.165,,,,,
10893,03.24.21 klo 12.00.12 ip.,1.820,93.016,,,,,
10894,03.24.21 klo 12.30.12 ip.,2.164,91.819,,,,,
10895,03.24.21 klo 01.00.12 ip.,1.949,93.187,,,,,
10896,03.24.21 klo 01.30.12 ip.,4.695,83.565,,,,,
10897,03.24.21 klo 02.00.12 ip.,2.636,91.551,,,,,
10898,03.24.21 klo 02.30.12 ip.,3.880,88.156,,,,,
10899,03.24.21 klo 03.00.12 ip.,3.279,89.377,,,,,
10900,03.24.21 klo 03.30.12 ip.,3.022,88.474,,,,,
10901,03.24.21 klo 04.00.12 ip.,1.992,87.717,,,,,
10902,03.24.21 klo 04.30.12 ip.,1.735,82.711,,,,,
10903,03.24.21 klo 05.00.12 ip.,1.606,83.126,,,,,
10904,03.24.21 klo 05.30.12 ip.,2.121,78.706,,,,,
10905,03.24.21 klo 06.00.12 ip.,0.190,84.835,,,,,
10906,03.24.21 klo 06.30.12 ip.,0.362,84.249,,,,,
10907,03.24.21 klo 07.00.12 ip.,-0.582,85.934,,,,,
10908,03.24.21 klo 07.30.12 ip.,-0.968,86.105,,,,,
10909,03.24.21 klo 08.00.12 ip.,-1.183,87.497,,,,,
10910,03.24.21 klo 08.30.12 ip.,-1.311,89.084,,,,,
10911,03.24.21 klo 09.00.12 ip.,-1.140,89.841,,,,,
10912,03.24.21 klo 09.30.12 ip.,-1.054,93.773,,,,,
10913,03.24.21 klo 10.00.12 ip.,-1.140,96.093,,,,,
10914,03.24.21 klo 10.30.12 ip.,-1.183,97.998,,,,,
10915,03.24.21 klo 11.00.12 ip.,-1.268,98.168,,,,,
10916,03.24.21 klo 11.30.12 ip.,-1.311,98.974,,,,,
10917,03.25.21 klo 12.00.12 ap.,-1.397,100.000,,,,,
10918,03.25.21 klo 12.30.12 ap.,-1.397,100.000,,,,,
10919,03.25.21 klo 01.00.12 ap.,-1.183,100.000,,,,,
10920,03.25.21 klo 01.30.12 ap.,-1.011,100.000,,,,,
10921,03.25.21 klo 02.00.12 ap.,-0.796,100.000,,,,,
10922,03.25.21 klo 02.30.12 ap.,-0.496,100.000,,,,,
10923,03.25.21 klo 03.00.12 ap.,-0.367,100.000,,,,,
10924,03.25.21 klo 03.30.12 ap.,-0.153,100.000,,,,,
10925,03.25.21 klo 04.00.12 ap.,-0.282,100.000,,,,,
10926,03.25.21 klo 04.30.12 ap.,-0.496,100.000,,,,,
10927,03.25.21 klo 05.00.12 ap.,-0.625,100.000,,,,,
10928,03.25.21 klo 05.30.12 ap.,-0.754,100.000,,,,,
10929,03.25.21 klo 06.00.12 ap.,-0.796,100.000,,,,,
10930,03.25.21 klo 06.30.12 ap.,-0.839,100.000,,,,,
10931,03.25.21 klo 07.00.12 ap.,-0.925,100.000,,,,,
10932,03.25.21 klo 07.30.12 ap.,-1.011,100.000,,,,,
10933,03.25.21 klo 08.00.12 ap.,-1.097,100.000,,,,,
10934,03.25.21 klo 08.30.12 ap.,-1.183,100.000,,,,,
10935,03.25.21 klo 09.00.12 ap.,-1.183,100.000,,,,,
10936,03.25.21 klo 09.30.12 ap.,-1.097,100.000,,,,,
10937,03.25.21 klo 10.00.12 ap.,-1.054,100.000,,,,,
10938,03.25.21 klo 10.30.12 ap.,-0.796,100.000,,,,,
10939,03.25.21 klo 11.00.12 ap.,-0.668,100.000,,,,,
10940,03.25.21 klo 11.30.12 ap.,-0.539,99.560,,,,,
10941,03.25.21 klo 12.00.12 ip.,-0.367,99.219,,,,,
10942,03.25.21 klo 12.30.12 ip.,0.104,98.144,,,,,
10943,03.25.21 klo 01.00.12 ip.,0.233,97.558,,,,,
