"Plot Title:  20854974"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854974, SEN S/N: 20854974)","RH, % (LGR S/N: 20854974, SEN S/N: 20854974)","Coupler Detached (LGR S/N: 20854974)","Coupler Attached (LGR S/N: 20854974)","Host Connected (LGR S/N: 20854974)","Stopped (LGR S/N: 20854974)","End Of File (LGR S/N: 20854974)"
2657,09.28.20 klo 03.23.30 ap.,1.906,100.000,,,,,
2658,09.28.20 klo 03.53.30 ap.,2.078,100.000,,,,,
2659,09.28.20 klo 04.23.30 ap.,2.164,100.000,,,,,
2660,09.28.20 klo 04.53.30 ap.,2.035,100.000,,,,,
2661,09.28.20 klo 05.23.30 ap.,2.035,100.000,,,,,
2662,09.28.20 klo 05.53.30 ap.,2.292,100.000,,,,,
2663,09.28.20 klo 06.23.30 ap.,2.292,100.000,,,,,
2664,09.28.20 klo 06.53.30 ap.,2.249,100.000,,,,,
2665,09.28.20 klo 07.23.30 ap.,2.292,100.000,,,,,
2666,09.28.20 klo 07.53.30 ap.,2.421,100.000,,,,,
2667,09.28.20 klo 08.23.30 ap.,2.636,100.000,,,,,
2668,09.28.20 klo 08.53.30 ap.,2.593,100.000,,,,,
2669,09.28.20 klo 09.23.30 ap.,2.679,100.000,,,,,
2670,09.28.20 klo 09.53.30 ap.,2.807,100.000,,,,,
2671,09.28.20 klo 10.23.30 ap.,3.365,100.000,,,,,
2672,09.28.20 klo 10.53.30 ap.,3.579,100.000,,,,,
2673,09.28.20 klo 11.23.30 ap.,4.094,100.000,,,,,
2674,09.28.20 klo 11.53.30 ap.,4.008,100.000,,,,,
2675,09.28.20 klo 12.23.30 ip.,4.309,100.000,,,,,
2676,09.28.20 klo 12.53.30 ip.,4.523,100.000,,,,,
2677,09.28.20 klo 01.23.30 ip.,4.609,100.000,,,,,
2678,09.28.20 klo 01.53.30 ip.,4.909,99.780,,,,,
2679,09.28.20 klo 02.23.30 ip.,5.167,99.316,,,,,
2680,09.28.20 klo 02.53.30 ip.,5.253,99.414,,,,,
2681,09.28.20 klo 03.23.30 ip.,5.295,99.219,,,,,
2682,09.28.20 klo 03.53.30 ip.,5.424,99.585,,,,,
2683,09.28.20 klo 04.23.30 ip.,5.424,100.000,,,,,
2684,09.28.20 klo 04.53.30 ip.,5.553,100.000,,,,,
2685,09.28.20 klo 05.23.30 ip.,5.553,100.000,,,,,
2686,09.28.20 klo 05.53.30 ip.,5.682,100.000,,,,,
2687,09.28.20 klo 06.23.30 ip.,5.639,100.000,,,,,
2688,09.28.20 klo 06.53.30 ip.,5.510,100.000,,,,,
2689,09.28.20 klo 07.23.30 ip.,5.253,100.000,,,,,
2690,09.28.20 klo 07.53.30 ip.,5.724,99.902,,,,,
2691,09.28.20 klo 08.23.30 ip.,5.596,100.000,,,,,
2692,09.28.20 klo 08.53.30 ip.,5.639,100.000,,,,,
2693,09.28.20 klo 09.23.30 ip.,5.724,100.000,,,,,
2694,09.28.20 klo 09.53.30 ip.,5.724,100.000,,,,,
2695,09.28.20 klo 10.23.30 ip.,5.767,100.000,,,,,
2696,09.28.20 klo 10.53.30 ip.,5.724,100.000,,,,,
2697,09.28.20 klo 11.23.30 ip.,5.682,100.000,,,,,
2698,09.28.20 klo 11.53.30 ip.,5.724,100.000,,,,,
2699,09.29.20 klo 12.23.30 ap.,5.767,100.000,,,,,
2700,09.29.20 klo 12.53.30 ap.,5.724,100.000,,,,,
2701,09.29.20 klo 01.23.30 ap.,5.767,100.000,,,,,
2702,09.29.20 klo 01.53.30 ap.,5.553,100.000,,,,,
2703,09.29.20 klo 02.23.30 ap.,5.424,100.000,,,,,
2704,09.29.20 klo 02.53.30 ap.,5.295,100.000,,,,,
2705,09.29.20 klo 03.23.30 ap.,5.253,100.000,,,,,
2706,09.29.20 klo 03.53.30 ap.,5.338,100.000,,,,,
2707,09.29.20 klo 04.23.30 ap.,5.338,100.000,,,,,
2708,09.29.20 klo 04.53.30 ap.,5.724,100.000,,,,,
2709,09.29.20 klo 05.23.30 ap.,5.939,100.000,,,,,
2710,09.29.20 klo 05.53.30 ap.,6.025,100.000,,,,,
2711,09.29.20 klo 06.23.30 ap.,6.068,100.000,,,,,
2712,09.29.20 klo 06.53.30 ap.,5.896,100.000,,,,,
2713,09.29.20 klo 07.23.30 ap.,5.939,100.000,,,,,
2714,09.29.20 klo 07.53.30 ap.,5.853,100.000,,,,,
2715,09.29.20 klo 08.23.30 ap.,5.810,100.000,,,,,
2716,09.29.20 klo 08.53.30 ap.,5.724,100.000,,,,,
2717,09.29.20 klo 09.23.30 ap.,6.153,100.000,,,,,
2718,09.29.20 klo 09.53.30 ap.,6.153,100.000,,,,,
2719,09.29.20 klo 10.23.30 ap.,6.797,100.000,,,,,
2720,09.29.20 klo 10.53.30 ap.,6.582,100.000,,,,,
2721,09.29.20 klo 11.23.30 ap.,6.711,100.000,,,,,
2722,09.29.20 klo 11.53.30 ap.,6.926,100.000,,,,,
2723,09.29.20 klo 12.23.30 ip.,7.097,99.414,,,,,
2724,09.29.20 klo 12.53.30 ip.,7.226,99.096,,,,,
2725,09.29.20 klo 01.23.30 ip.,7.440,98.168,,,,,
2726,09.29.20 klo 01.53.30 ip.,7.655,95.433,,,,,
2727,09.29.20 klo 02.23.30 ip.,7.526,95.433,,,,,
2728,09.29.20 klo 02.53.30 ip.,7.612,94.774,,,,,
2729,09.29.20 klo 03.23.30 ip.,7.741,94.335,,,,,
2730,09.29.20 klo 03.53.30 ip.,8.084,92.259,,,,,
2731,09.29.20 klo 04.23.30 ip.,8.170,92.161,,,,,
2732,09.29.20 klo 04.53.30 ip.,7.869,93.040,,,,,
2733,09.29.20 klo 05.23.30 ip.,7.226,94.505,,,,,
2734,09.29.20 klo 05.53.30 ip.,7.054,95.214,,,,,
2735,09.29.20 klo 06.23.30 ip.,6.668,96.313,,,,,
2736,09.29.20 klo 06.53.30 ip.,6.153,98.071,,,,,
2737,09.29.20 klo 07.23.30 ip.,5.424,100.000,,,,,
2738,09.29.20 klo 07.53.30 ip.,5.081,100.000,,,,,
2739,09.29.20 klo 08.23.30 ip.,4.781,100.000,,,,,
2740,09.29.20 klo 08.53.30 ip.,5.038,100.000,,,,,
2741,09.29.20 klo 09.23.30 ip.,4.866,100.000,,,,,
2742,09.29.20 klo 09.53.30 ip.,5.038,100.000,,,,,
2743,09.29.20 klo 10.23.30 ip.,4.866,100.000,,,,,
2744,09.29.20 klo 10.53.30 ip.,4.437,100.000,,,,,
2745,09.29.20 klo 11.23.30 ip.,4.008,100.000,,,,,
2746,09.29.20 klo 11.53.30 ip.,3.966,100.000,,,,,
2747,09.30.20 klo 12.23.30 ap.,4.395,100.000,,,,,
2748,09.30.20 klo 12.53.30 ap.,4.523,100.000,,,,,
2749,09.30.20 klo 01.23.30 ap.,4.223,100.000,,,,,
2750,09.30.20 klo 01.53.30 ap.,4.480,100.000,,,,,
2751,09.30.20 klo 02.23.30 ap.,4.437,100.000,,,,,
2752,09.30.20 klo 02.53.30 ap.,4.566,100.000,,,,,
2753,09.30.20 klo 03.23.30 ap.,4.609,100.000,,,,,
2754,09.30.20 klo 03.53.30 ap.,4.652,100.000,,,,,
2755,09.30.20 klo 04.23.30 ap.,4.781,100.000,,,,,
2756,09.30.20 klo 04.53.30 ap.,4.866,100.000,,,,,
2757,09.30.20 klo 05.23.30 ap.,4.909,100.000,,,,,
2758,09.30.20 klo 05.53.30 ap.,5.167,100.000,,,,,
2759,09.30.20 klo 06.23.30 ap.,5.381,100.000,,,,,
2760,09.30.20 klo 06.53.30 ap.,5.510,100.000,,,,,
2761,09.30.20 klo 07.23.30 ap.,5.424,100.000,,,,,
2762,09.30.20 klo 07.53.30 ap.,5.639,100.000,,,,,
2763,09.30.20 klo 08.23.30 ap.,5.682,100.000,,,,,
2764,09.30.20 klo 08.53.30 ap.,5.853,100.000,,,,,
2765,09.30.20 klo 09.23.30 ap.,5.896,100.000,,,,,
2766,09.30.20 klo 09.53.30 ap.,6.111,100.000,,,,,
2767,09.30.20 klo 10.23.30 ap.,6.153,100.000,,,,,
2768,09.30.20 klo 10.53.30 ap.,6.111,100.000,,,,,
2769,09.30.20 klo 11.23.30 ap.,6.111,100.000,,,,,
2770,09.30.20 klo 11.53.30 ap.,7.097,100.000,,,,,
2771,09.30.20 klo 12.23.30 ip.,6.797,99.683,,,,,
2772,09.30.20 klo 12.53.30 ip.,6.711,100.000,,,,,
2773,09.30.20 klo 01.23.30 ip.,7.097,99.292,,,,,
2774,09.30.20 klo 01.53.30 ip.,6.883,99.853,,,,,
2775,09.30.20 klo 02.23.30 ip.,6.883,100.000,,,,,
2776,09.30.20 klo 02.53.30 ip.,6.926,100.000,,,,,
2777,09.30.20 klo 03.23.30 ip.,7.011,100.000,,,,,
2778,09.30.20 klo 03.53.30 ip.,7.226,100.000,,,,,
2779,09.30.20 klo 04.23.30 ip.,6.840,100.000,,,,,
2780,09.30.20 klo 04.53.30 ip.,6.840,100.000,,,,,
2781,09.30.20 klo 05.23.30 ip.,6.797,100.000,,,,,
2782,09.30.20 klo 05.53.30 ip.,6.969,100.000,,,,,
2783,09.30.20 klo 06.23.30 ip.,7.054,100.000,,,,,
2784,09.30.20 klo 06.53.30 ip.,6.969,100.000,,,,,
2785,09.30.20 klo 07.23.30 ip.,6.883,100.000,,,,,
2786,09.30.20 klo 07.53.30 ip.,7.011,100.000,,,,,
2787,09.30.20 klo 08.23.30 ip.,7.011,100.000,,,,,
2788,09.30.20 klo 08.53.30 ip.,7.097,100.000,,,,,
2789,09.30.20 klo 09.23.30 ip.,7.054,100.000,,,,,
2790,09.30.20 klo 09.53.30 ip.,7.097,100.000,,,,,
2791,09.30.20 klo 10.23.30 ip.,7.054,100.000,,,,,
2792,09.30.20 klo 10.53.30 ip.,6.883,100.000,,,,,
2793,09.30.20 klo 11.23.30 ip.,6.754,100.000,,,,,
2794,09.30.20 klo 11.53.30 ip.,6.068,100.000,,,,,
2795,10.01.20 klo 12.23.30 ap.,5.253,100.000,,,,,
2796,10.01.20 klo 12.53.30 ap.,5.639,100.000,,,,,
2797,10.01.20 klo 01.23.30 ap.,5.553,100.000,,,,,
2798,10.01.20 klo 01.53.30 ap.,5.295,100.000,,,,,
2799,10.01.20 klo 02.23.30 ap.,5.124,100.000,,,,,
2800,10.01.20 klo 02.53.30 ap.,5.853,100.000,,,,,
2801,10.01.20 klo 03.23.30 ap.,5.167,100.000,,,,,
2802,10.01.20 klo 03.53.30 ap.,4.824,100.000,,,,,
2803,10.01.20 klo 04.23.30 ap.,5.253,100.000,,,,,
2804,10.01.20 klo 04.53.30 ap.,6.282,100.000,,,,,
2805,10.01.20 klo 05.23.30 ap.,6.068,100.000,,,,,
2806,10.01.20 klo 05.53.30 ap.,6.625,99.219,,,,,
2807,10.01.20 klo 06.23.30 ap.,6.196,100.000,,,,,
2808,10.01.20 klo 06.53.30 ap.,5.896,100.000,,,,,
2809,10.01.20 klo 07.23.30 ap.,5.682,100.000,,,,,
2810,10.01.20 klo 07.53.30 ap.,5.853,100.000,,,,,
2811,10.01.20 klo 08.23.30 ap.,5.810,100.000,,,,,
2812,10.01.20 klo 08.53.30 ap.,6.025,100.000,,,,,
2813,10.01.20 klo 09.23.30 ap.,6.368,100.000,,,,,
2814,10.01.20 klo 09.53.30 ap.,6.797,99.194,,,,,
2815,10.01.20 klo 10.23.30 ap.,7.569,96.508,,,,,
2816,10.01.20 klo 10.53.30 ap.,7.612,96.264,,,,,
2817,10.01.20 klo 11.23.30 ap.,7.612,97.900,,,,,
2818,10.01.20 klo 11.53.30 ap.,8.770,93.944,,,,,
2819,10.01.20 klo 12.23.30 ip.,8.813,93.846,,,,,
2820,10.01.20 klo 12.53.30 ip.,9.199,90.110,,,,,
2821,10.01.20 klo 01.23.30 ip.,9.071,93.016,,,,,
2822,10.01.20 klo 01.53.30 ip.,8.942,93.553,,,,,
2823,10.01.20 klo 02.23.30 ip.,8.942,93.626,,,,,
2824,10.01.20 klo 02.53.30 ip.,9.628,91.453,,,,,
2825,10.01.20 klo 03.23.30 ip.,10.100,89.402,,,,,
2826,10.01.20 klo 03.53.30 ip.,10.572,85.788,,,,,
2827,10.01.20 klo 04.23.30 ip.,13.575,68.352,,,,,
2828,10.01.20 klo 04.53.30 ip.,11.645,72.747,,,,,
2829,10.01.20 klo 05.23.30 ip.,10.572,79.927,,,,,
2830,10.01.20 klo 05.53.30 ip.,9.929,84.298,,,,,
2831,10.01.20 klo 06.23.30 ip.,8.813,88.230,,,,,
2832,10.01.20 klo 06.53.30 ip.,8.556,87.692,,,,,
2833,10.01.20 klo 07.23.30 ip.,8.041,90.208,,,,,
2834,10.01.20 klo 07.53.30 ip.,8.170,88.864,,,,,
2835,10.01.20 klo 08.23.30 ip.,8.170,88.596,,,,,
2836,10.01.20 klo 08.53.30 ip.,7.998,89.548,,,,,
2837,10.01.20 klo 09.23.30 ip.,7.955,89.499,,,,,
2838,10.01.20 klo 09.53.30 ip.,8.341,86.862,,,,,
2839,10.01.20 klo 10.23.30 ip.,8.041,88.010,,,,,
2840,10.01.20 klo 10.53.30 ip.,8.041,90.281,,,,,
2841,10.01.20 klo 11.23.30 ip.,7.269,91.893,,,,,
2842,10.01.20 klo 11.53.30 ip.,7.569,91.844,,,,,
2843,10.02.20 klo 12.23.30 ap.,6.969,94.286,,,,,
2844,10.02.20 klo 12.53.30 ap.,7.183,94.310,,,,,
2845,10.02.20 klo 01.23.30 ap.,7.440,93.773,,,,,
2846,10.02.20 klo 01.53.30 ap.,7.183,95.336,,,,,
2847,10.02.20 klo 02.23.30 ap.,7.398,95.336,,,,,
2848,10.02.20 klo 02.53.30 ap.,7.226,96.215,,,,,
2849,10.02.20 klo 03.23.30 ap.,7.355,96.532,,,,,
2850,10.02.20 klo 03.53.30 ap.,6.582,98.584,,,,,
2851,10.02.20 klo 04.23.30 ap.,6.969,97.680,,,,,
2852,10.02.20 klo 04.53.30 ap.,5.939,100.000,,,,,
2853,10.02.20 klo 05.23.30 ap.,6.883,97.241,,,,,
2854,10.02.20 klo 05.53.30 ap.,6.454,97.631,,,,,
2855,10.02.20 klo 06.23.30 ap.,6.840,96.899,,,,,
2856,10.02.20 klo 06.53.30 ap.,6.883,96.899,,,,,
2857,10.02.20 klo 07.23.30 ap.,6.969,97.192,,,,,
2858,10.02.20 klo 07.53.30 ap.,6.883,97.802,,,,,
2859,10.02.20 klo 08.23.30 ap.,7.011,98.022,,,,,
2860,10.02.20 klo 08.53.30 ap.,6.969,99.536,,,,,
2861,10.02.20 klo 09.23.30 ap.,6.926,100.000,,,,,
2862,10.02.20 klo 09.53.30 ap.,7.183,100.000,,,,,
2863,10.02.20 klo 10.23.30 ap.,7.312,99.805,,,,,
2864,10.02.20 klo 10.53.30 ap.,7.526,99.805,,,,,
2865,10.02.20 klo 11.23.30 ap.,7.526,100.000,,,,,
2866,10.02.20 klo 11.53.30 ap.,7.698,100.000,,,,,
2867,10.02.20 klo 12.23.30 ip.,7.612,100.000,,,,,
2868,10.02.20 klo 12.53.30 ip.,7.655,100.000,,,,,
2869,10.02.20 klo 01.23.30 ip.,7.827,100.000,,,,,
2870,10.02.20 klo 01.53.30 ip.,7.955,100.000,,,,,
2871,10.02.20 klo 02.23.30 ip.,8.084,98.510,,,,,
2872,10.02.20 klo 02.53.30 ip.,8.170,98.388,,,,,
2873,10.02.20 klo 03.23.30 ip.,7.955,98.486,,,,,
2874,10.02.20 klo 03.53.30 ip.,7.955,97.900,,,,,
2875,10.02.20 klo 04.23.30 ip.,7.869,97.973,,,,,
2876,10.02.20 klo 04.53.30 ip.,7.955,97.045,,,,,
2877,10.02.20 klo 05.23.30 ip.,8.256,95.287,,,,,
2878,10.02.20 klo 05.53.30 ip.,7.912,94.774,,,,,
2879,10.02.20 klo 06.23.30 ip.,7.912,93.700,,,,,
2880,10.02.20 klo 06.53.30 ip.,7.827,92.845,,,,,
2881,10.02.20 klo 07.23.30 ip.,7.569,94.090,,,,,
2882,10.02.20 klo 07.53.30 ip.,7.097,95.726,,,,,
2883,10.02.20 klo 08.23.30 ip.,6.411,97.143,,,,,
2884,10.02.20 klo 08.53.30 ip.,6.196,98.071,,,,,
2885,10.02.20 klo 09.23.30 ip.,6.068,98.364,,,,,
2886,10.02.20 klo 09.53.30 ip.,6.111,97.998,,,,,
2887,10.02.20 klo 10.23.30 ip.,5.724,97.998,,,,,
2888,10.02.20 klo 10.53.30 ip.,6.025,98.437,,,,,
2889,10.02.20 klo 11.23.30 ip.,5.853,97.729,,,,,
2890,10.02.20 klo 11.53.30 ip.,5.467,98.999,,,,,
2891,10.03.20 klo 12.23.30 ap.,5.767,97.705,,,,,
2892,10.03.20 klo 12.53.30 ap.,5.510,97.875,,,,,
2893,10.03.20 klo 01.23.30 ap.,5.510,96.728,,,,,
2894,10.03.20 klo 01.53.30 ap.,5.253,97.094,,,,,
2895,10.03.20 klo 02.23.30 ap.,5.467,96.972,,,,,
2896,10.03.20 klo 02.53.30 ap.,5.338,96.410,,,,,
2897,10.03.20 klo 03.23.30 ap.,5.038,97.070,,,,,
2898,10.03.20 klo 03.53.30 ap.,4.866,97.436,,,,,
2899,10.03.20 klo 04.23.30 ap.,5.167,97.900,,,,,
2900,10.03.20 klo 04.53.30 ap.,5.553,98.510,,,,,
2901,10.03.20 klo 05.23.30 ap.,5.724,99.389,,,,,
2902,10.03.20 klo 05.53.30 ap.,5.810,99.976,,,,,
2903,10.03.20 klo 06.23.30 ap.,6.068,99.634,,,,,
2904,10.03.20 klo 06.53.30 ap.,5.982,100.000,,,,,
2905,10.03.20 klo 07.23.30 ap.,5.853,100.000,,,,,
2906,10.03.20 klo 07.53.30 ap.,5.767,100.000,,,,,
2907,10.03.20 klo 08.23.30 ap.,5.639,100.000,,,,,
2908,10.03.20 klo 08.53.30 ap.,5.767,100.000,,,,,
2909,10.03.20 klo 09.23.30 ap.,5.767,100.000,,,,,
2910,10.03.20 klo 09.53.30 ap.,5.939,99.707,,,,,
2911,10.03.20 klo 10.23.30 ap.,5.982,99.878,,,,,
2912,10.03.20 klo 10.53.30 ap.,6.153,97.875,,,,,
2913,10.03.20 klo 11.23.30 ap.,5.982,99.902,,,,,
2914,10.03.20 klo 11.53.30 ap.,6.153,97.851,,,,,
2915,10.03.20 klo 12.23.30 ip.,6.239,97.265,,,,,
2916,10.03.20 klo 12.53.30 ip.,6.239,96.728,,,,,
2917,10.03.20 klo 01.23.30 ip.,6.153,96.166,,,,,
2918,10.03.20 klo 01.53.30 ip.,6.368,94.212,,,,,
2919,10.03.20 klo 02.23.30 ip.,6.411,96.264,,,,,
2920,10.03.20 klo 02.53.30 ip.,6.454,94.676,,,,,
2921,10.03.20 klo 03.23.30 ip.,6.540,94.383,,,,,
2922,10.03.20 klo 03.53.30 ip.,6.411,95.751,,,,,
2923,10.03.20 klo 04.23.30 ip.,6.454,94.554,,,,,
2924,10.03.20 klo 04.53.30 ip.,6.411,94.286,,,,,
2925,10.03.20 klo 05.23.30 ip.,6.282,94.286,,,,,
2926,10.03.20 klo 05.53.30 ip.,6.325,93.578,,,,,
2927,10.03.20 klo 06.23.30 ip.,6.153,93.578,,,,,
2928,10.03.20 klo 06.53.30 ip.,6.068,92.698,,,,,
2929,10.03.20 klo 07.23.30 ip.,5.767,93.602,,,,,
2930,10.03.20 klo 07.53.30 ip.,5.939,92.967,,,,,
2931,10.03.20 klo 08.23.30 ip.,5.767,94.066,,,,,
2932,10.03.20 klo 08.53.30 ip.,5.767,94.774,,,,,
2933,10.03.20 klo 09.23.30 ip.,5.853,95.702,,,,,
2934,10.03.20 klo 09.53.30 ip.,5.639,98.144,,,,,
2935,10.03.20 klo 10.23.30 ip.,5.724,96.947,,,,,
2936,10.03.20 klo 10.53.30 ip.,5.639,96.947,,,,,
2937,10.03.20 klo 11.23.30 ip.,5.553,97.875,,,,,
2938,10.03.20 klo 11.53.30 ip.,5.553,97.485,,,,,
2939,10.04.20 klo 12.23.30 ap.,5.467,96.654,,,,,
2940,10.04.20 klo 12.53.30 ap.,5.338,94.505,,,,,
2941,10.04.20 klo 01.23.30 ap.,5.210,95.385,,,,,
2942,10.04.20 klo 01.53.30 ap.,4.995,96.361,,,,,
2943,10.04.20 klo 02.23.30 ap.,4.866,96.435,,,,,
2944,10.04.20 klo 02.53.30 ap.,4.738,97.485,,,,,
2945,10.04.20 klo 03.23.30 ap.,4.695,96.654,,,,,
2946,10.04.20 klo 03.53.30 ap.,4.652,96.581,,,,,
2947,10.04.20 klo 04.23.30 ap.,4.652,96.972,,,,,
2948,10.04.20 klo 04.53.30 ap.,4.566,97.729,,,,,
2949,10.04.20 klo 05.23.30 ap.,4.523,97.558,,,,,
2950,10.04.20 klo 05.53.30 ap.,4.395,98.193,,,,,
2951,10.04.20 klo 06.23.30 ap.,4.309,97.924,,,,,
2952,10.04.20 klo 06.53.30 ap.,4.266,98.266,,,,,
2953,10.04.20 klo 07.23.30 ap.,4.223,98.413,,,,,
2954,10.04.20 klo 07.53.30 ap.,4.137,98.364,,,,,
2955,10.04.20 klo 08.23.30 ap.,4.094,98.828,,,,,
2956,10.04.20 klo 08.53.30 ap.,4.266,98.803,,,,,
2957,10.04.20 klo 09.23.30 ap.,4.395,98.852,,,,,
2958,10.04.20 klo 09.53.30 ap.,4.566,98.608,,,,,
2959,10.04.20 klo 10.23.30 ap.,4.866,97.998,,,,,
2960,10.04.20 klo 10.53.30 ap.,5.210,97.241,,,,,
2961,10.04.20 klo 11.23.30 ap.,5.081,97.607,,,,,
2962,10.04.20 klo 11.53.30 ap.,5.381,96.630,,,,,
2963,10.04.20 klo 12.23.30 ip.,5.639,95.726,,,,,
2964,10.04.20 klo 12.53.30 ip.,6.196,93.871,,,,,
2965,10.04.20 klo 01.23.30 ip.,6.153,93.700,,,,,
2966,10.04.20 klo 01.53.30 ip.,6.711,93.016,,,,,
2967,10.04.20 klo 02.23.30 ip.,6.196,94.823,,,,,
2968,10.04.20 klo 02.53.30 ip.,6.153,94.530,,,,,
2969,10.04.20 klo 03.23.30 ip.,6.153,94.139,,,,,
2970,10.04.20 klo 03.53.30 ip.,6.068,95.018,,,,,
2971,10.04.20 klo 04.23.30 ip.,5.682,96.459,,,,,
2972,10.04.20 klo 04.53.30 ip.,5.724,96.386,,,,,
2973,10.04.20 klo 05.23.30 ip.,5.210,97.143,,,,,
2974,10.04.20 klo 05.53.30 ip.,4.952,98.071,,,,,
2975,10.04.20 klo 06.23.30 ip.,4.309,98.950,,,,,
2976,10.04.20 klo 06.53.30 ip.,3.966,100.000,,,,,
2977,10.04.20 klo 07.23.30 ip.,3.880,100.000,,,,,
2978,10.04.20 klo 07.53.30 ip.,3.751,100.000,,,,,
2979,10.04.20 klo 08.23.30 ip.,3.494,100.000,,,,,
2980,10.04.20 klo 08.53.30 ip.,3.494,100.000,,,,,
2981,10.04.20 klo 09.23.30 ip.,3.494,100.000,,,,,
2982,10.04.20 klo 09.53.30 ip.,3.236,100.000,,,,,
2983,10.04.20 klo 10.23.30 ip.,3.065,100.000,,,,,
2984,10.04.20 klo 10.53.30 ip.,3.065,100.000,,,,,
2985,10.04.20 klo 11.23.30 ip.,2.893,100.000,,,,,
2986,10.04.20 klo 11.53.30 ip.,2.764,100.000,,,,,
2987,10.05.20 klo 12.23.30 ap.,2.679,100.000,,,,,
2988,10.05.20 klo 12.53.30 ap.,2.507,100.000,,,,,
2989,10.05.20 klo 01.23.30 ap.,2.636,100.000,,,,,
2990,10.05.20 klo 01.53.30 ap.,2.893,100.000,,,,,
2991,10.05.20 klo 02.23.30 ap.,2.936,100.000,,,,,
2992,10.05.20 klo 02.53.30 ap.,2.850,100.000,,,,,
2993,10.05.20 klo 03.23.30 ap.,2.807,100.000,,,,,
2994,10.05.20 klo 03.53.30 ap.,2.464,100.000,,,,,
2995,10.05.20 klo 04.23.30 ap.,2.507,100.000,,,,,
2996,10.05.20 klo 04.53.30 ap.,2.893,100.000,,,,,
2997,10.05.20 klo 05.23.30 ap.,2.893,100.000,,,,,
2998,10.05.20 klo 05.53.30 ap.,2.936,100.000,,,,,
2999,10.05.20 klo 06.23.30 ap.,2.550,100.000,,,,,
3000,10.05.20 klo 06.53.30 ap.,2.464,100.000,,,,,
3001,10.05.20 klo 07.23.30 ap.,2.249,100.000,,,,,
3002,10.05.20 klo 07.53.30 ap.,1.992,100.000,,,,,
3003,10.05.20 klo 08.23.30 ap.,1.949,100.000,,,,,
3004,10.05.20 klo 08.53.30 ap.,1.949,100.000,,,,,
3005,10.05.20 klo 09.23.30 ap.,1.820,100.000,,,,,
3006,10.05.20 klo 09.53.30 ap.,1.992,100.000,,,,,
3007,10.05.20 klo 10.23.30 ap.,1.949,100.000,,,,,
3008,10.05.20 klo 10.53.30 ap.,2.121,100.000,,,,,
3009,10.05.20 klo 11.23.30 ap.,2.593,100.000,,,,,
3010,10.05.20 klo 11.53.30 ap.,2.593,100.000,,,,,
3011,10.05.20 klo 12.23.30 ip.,2.636,100.000,,,,,
3012,10.05.20 klo 12.53.30 ip.,2.593,100.000,,,,,
3013,10.05.20 klo 01.23.30 ip.,2.550,100.000,,,,,
3014,10.05.20 klo 01.53.30 ip.,5.639,99.096,,,,,
3015,10.05.20 klo 02.23.30 ip.,5.253,99.121,,,,,
3016,10.05.20 klo 02.53.30 ip.,3.966,100.000,,,,,
3017,10.05.20 klo 03.23.30 ip.,3.408,100.000,,,,,
3018,10.05.20 klo 03.53.30 ip.,3.193,100.000,,,,,
3019,10.05.20 klo 04.23.30 ip.,2.936,100.000,,,,,
3020,10.05.20 klo 04.53.30 ip.,2.764,100.000,,,,,
3021,10.05.20 klo 05.23.30 ip.,3.022,100.000,,,,,
3022,10.05.20 klo 05.53.30 ip.,2.035,100.000,,,,,
3023,10.05.20 klo 06.23.30 ip.,1.735,100.000,,,,,
3024,10.05.20 klo 06.53.30 ip.,1.005,100.000,,,,,
3025,10.05.20 klo 07.23.30 ip.,-0.110,100.000,,,,,
3026,10.05.20 klo 07.53.30 ip.,-0.367,100.000,,,,,
3027,10.05.20 klo 08.23.30 ip.,-0.110,100.000,,,,,
3028,10.05.20 klo 08.53.30 ip.,0.920,100.000,,,,,
3029,10.05.20 klo 09.23.30 ip.,0.405,100.000,,,,,
3030,10.05.20 klo 09.53.30 ip.,0.705,100.000,,,,,
3031,10.05.20 klo 10.23.30 ip.,1.563,100.000,,,,,
3032,10.05.20 klo 10.53.30 ip.,2.249,100.000,,,,,
3033,10.05.20 klo 11.23.30 ip.,2.121,100.000,,,,,
3034,10.05.20 klo 11.53.30 ip.,2.378,100.000,,,,,
3035,10.06.20 klo 12.23.30 ap.,2.550,100.000,,,,,
3036,10.06.20 klo 12.53.30 ap.,2.378,100.000,,,,,
3037,10.06.20 klo 01.23.30 ap.,2.249,100.000,,,,,
3038,10.06.20 klo 01.53.30 ap.,2.807,100.000,,,,,
3039,10.06.20 klo 02.23.30 ap.,3.022,100.000,,,,,
3040,10.06.20 klo 02.53.30 ap.,2.979,100.000,,,,,
3041,10.06.20 klo 03.23.30 ap.,2.593,100.000,,,,,
3042,10.06.20 klo 03.53.30 ap.,2.507,100.000,,,,,
3043,10.06.20 klo 04.23.30 ap.,2.464,100.000,,,,,
3044,10.06.20 klo 04.53.30 ap.,2.335,100.000,,,,,
3045,10.06.20 klo 05.23.30 ap.,2.249,100.000,,,,,
3046,10.06.20 klo 05.53.30 ap.,2.078,100.000,,,,,
3047,10.06.20 klo 06.23.30 ap.,2.078,100.000,,,,,
3048,10.06.20 klo 06.53.30 ap.,2.249,100.000,,,,,
3049,10.06.20 klo 07.23.30 ap.,2.679,100.000,,,,,
3050,10.06.20 klo 07.53.30 ap.,2.464,100.000,,,,,
