"Plot Title:  20849254"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849254, SEN S/N: 20849254)","RH, % (LGR S/N: 20849254, SEN S/N: 20849254)","Coupler Detached (LGR S/N: 20849254)","Coupler Attached (LGR S/N: 20849254)","Host Connected (LGR S/N: 20849254)","Stopped (LGR S/N: 20849254)","End Of File (LGR S/N: 20849254)"
14490,06.28.21 klo 04.00.05 ap.,5.767,75.214,,,,,
14491,06.28.21 klo 04.30.05 ap.,5.682,76.044,,,,,
14492,06.28.21 klo 05.00.05 ap.,6.625,72.796,,,,,
14493,06.28.21 klo 05.30.05 ap.,8.685,66.642,,,,,
14494,06.28.21 klo 06.00.05 ap.,7.097,72.723,,,,,
14495,06.28.21 klo 06.30.05 ap.,6.454,74.310,,,,,
14496,06.28.21 klo 07.00.05 ap.,5.982,74.554,,,,,
14497,06.28.21 klo 07.30.05 ap.,6.282,75.482,,,,,
14498,06.28.21 klo 08.00.05 ap.,6.840,75.165,,,,,
14499,06.28.21 klo 08.30.05 ap.,5.853,79.341,,,,,
14500,06.28.21 klo 09.00.05 ap.,7.183,76.874,,,,,
14501,06.28.21 klo 09.30.05 ap.,9.114,69.841,,,,,
14502,06.28.21 klo 10.00.05 ap.,6.797,76.557,,,,,
14503,06.28.21 klo 10.30.05 ap.,6.840,74.164,,,,,
14504,06.28.21 klo 11.00.05 ap.,6.926,72.918,,,,,
14505,06.28.21 klo 11.30.05 ap.,6.926,74.823,,,,,
14506,06.28.21 klo 12.00.05 ip.,8.427,70.769,,,,,
14507,06.28.21 klo 12.30.05 ip.,7.912,71.917,,,,,
14508,06.28.21 klo 01.00.05 ip.,8.384,69.573,,,,,
14509,06.28.21 klo 01.30.05 ip.,9.156,67.131,,,,,
14510,06.28.21 klo 02.00.05 ip.,8.985,66.642,,,,,
14511,06.28.21 klo 02.30.05 ip.,8.213,70.452,,,,,
14512,06.28.21 klo 03.00.05 ip.,8.341,71.722,,,,,
14513,06.28.21 klo 03.30.05 ip.,8.384,69.988,,,,,
14514,06.28.21 klo 04.00.05 ip.,6.497,85.690,,,,,
14515,06.28.21 klo 04.30.05 ip.,5.810,90.818,,,,,
14516,06.28.21 klo 05.00.05 ip.,6.239,87.717,,,,,
14517,06.28.21 klo 05.30.05 ip.,7.526,80.317,,,,,
14518,06.28.21 klo 06.00.05 ip.,6.196,87.595,,,,,
14519,06.28.21 klo 06.30.05 ip.,5.939,88.791,,,,,
14520,06.28.21 klo 07.00.05 ip.,6.196,85.446,,,,,
14521,06.28.21 klo 07.30.05 ip.,5.982,85.421,,,,,
14522,06.28.21 klo 08.00.05 ip.,6.239,82.393,,,,,
14523,06.28.21 klo 08.30.05 ip.,6.282,83.101,,,,,
14524,06.28.21 klo 09.00.05 ip.,6.068,82.808,,,,,
14525,06.28.21 klo 09.30.05 ip.,5.767,83.321,,,,,
14526,06.28.21 klo 10.00.05 ip.,5.596,84.908,,,,,
14527,06.28.21 klo 10.30.05 ip.,5.381,86.740,,,,,
14528,06.28.21 klo 11.00.05 ip.,5.081,86.496,,,,,
14529,06.28.21 klo 11.30.05 ip.,5.038,83.980,,,,,
14530,06.29.21 klo 12.00.05 ap.,4.824,85.006,,,,,
14531,06.29.21 klo 12.30.05 ap.,4.866,85.617,,,,,
14532,06.29.21 klo 01.00.05 ap.,4.738,85.592,,,,,
14533,06.29.21 klo 01.30.05 ap.,4.437,89.353,,,,,
14534,06.29.21 klo 02.00.05 ap.,3.966,92.723,,,,,
14535,06.29.21 klo 02.30.05 ap.,4.051,90.965,,,,,
14536,06.29.21 klo 03.00.05 ap.,4.137,88.718,,,,,
14537,06.29.21 klo 03.30.05 ap.,4.309,87.155,,,,,
14538,06.29.21 klo 04.00.05 ap.,4.395,83.590,,,,,
14539,06.29.21 klo 04.30.05 ap.,4.352,84.298,,,,,
14540,06.29.21 klo 05.00.05 ap.,4.824,83.590,,,,,
14541,06.29.21 klo 05.30.05 ap.,4.480,83.810,,,,,
14542,06.29.21 klo 06.00.05 ap.,4.609,83.468,,,,,
14543,06.29.21 klo 06.30.05 ap.,4.395,84.689,,,,,
14544,06.29.21 klo 07.00.05 ap.,4.223,84.078,,,,,
14545,06.29.21 klo 07.30.05 ap.,4.437,83.834,,,,,
14546,06.29.21 klo 08.00.05 ap.,4.609,83.516,,,,,
14547,06.29.21 klo 08.30.05 ap.,7.269,75.751,,,,,
14548,06.29.21 klo 09.00.05 ap.,7.183,76.166,,,,,
14549,06.29.21 klo 09.30.05 ap.,6.840,76.459,,,,,
14550,06.29.21 klo 10.00.05 ap.,7.526,75.751,,,,,
14551,06.29.21 klo 10.30.05 ap.,6.068,79.829,,,,,
14552,06.29.21 klo 11.00.05 ap.,5.553,85.079,,,,,
14553,06.29.21 klo 11.30.05 ap.,6.454,83.370,,,,,
14554,06.29.21 klo 12.00.05 ip.,7.011,76.630,,,,,
14555,06.29.21 klo 12.30.05 ip.,7.097,75.482,,,,,
14556,06.29.21 klo 01.00.05 ip.,8.213,71.722,,,,,
14557,06.29.21 klo 01.30.05 ip.,6.411,78.510,,,,,
14558,06.29.21 klo 02.00.05 ip.,7.183,71.209,,,,,
14559,06.29.21 klo 02.30.05 ip.,8.341,65.495,,,,,
14560,06.29.21 klo 03.00.05 ip.,7.140,77.045,,,,,
14561,06.29.21 klo 03.30.05 ip.,6.111,80.733,,,,,
14562,06.29.21 klo 04.00.05 ip.,6.282,80.611,,,,,
14563,06.29.21 klo 04.30.05 ip.,6.625,80.024,,,,,
14564,06.29.21 klo 05.00.05 ip.,5.295,87.228,,,,,
14565,06.29.21 klo 05.30.05 ip.,5.295,86.618,,,,,
14566,06.29.21 klo 06.00.05 ip.,4.652,89.084,,,,,
14567,06.29.21 klo 06.30.05 ip.,4.909,91.306,,,,,
14568,06.29.21 klo 07.00.05 ip.,4.781,92.137,,,,,
14569,06.29.21 klo 07.30.05 ip.,4.866,91.355,,,,,
14570,06.29.21 klo 08.00.05 ip.,4.266,93.162,,,,,
14571,06.29.21 klo 08.30.05 ip.,5.467,86.227,,,,,
14572,06.29.21 klo 09.00.05 ip.,3.751,93.236,,,,,
14573,06.29.21 klo 09.30.05 ip.,3.751,92.698,,,,,
14574,06.29.21 klo 10.00.05 ip.,3.622,92.918,,,,,
14575,06.29.21 klo 10.30.05 ip.,3.408,93.919,,,,,
14576,06.29.21 klo 11.00.05 ip.,3.365,94.261,,,,,
14577,06.29.21 klo 11.30.05 ip.,3.279,93.822,,,,,
14578,06.30.21 klo 12.00.05 ap.,3.193,94.090,,,,,
14579,06.30.21 klo 12.30.05 ap.,2.893,95.140,,,,,
14580,06.30.21 klo 01.00.05 ap.,2.636,93.871,,,,,
14581,06.30.21 klo 01.30.05 ap.,2.421,92.430,,,,,
14582,06.30.21 klo 02.00.05 ap.,2.335,93.065,,,,,
14583,06.30.21 klo 02.30.05 ap.,2.378,95.458,,,,,
14584,06.30.21 klo 03.00.05 ap.,2.464,92.821,,,,,
14585,06.30.21 klo 03.30.05 ap.,2.292,92.039,,,,,
14586,06.30.21 klo 04.00.05 ap.,2.207,94.603,,,,,
14587,06.30.21 klo 04.30.05 ap.,2.335,91.453,,,,,
14588,06.30.21 klo 05.00.05 ap.,3.794,84.884,,,,,
14589,06.30.21 klo 05.30.05 ap.,3.966,83.932,,,,,
14590,06.30.21 klo 06.00.05 ap.,3.022,89.548,,,,,
14591,06.30.21 klo 06.30.05 ap.,4.909,83.590,,,,,
14592,06.30.21 klo 07.00.05 ap.,3.665,87.302,,,,,
14593,06.30.21 klo 07.30.05 ap.,5.853,79.267,,,,,
14594,06.30.21 klo 08.00.05 ap.,5.682,78.413,,,,,
14595,06.30.21 klo 08.30.05 ap.,6.411,77.387,,,,,
14596,06.30.21 klo 09.00.05 ap.,7.054,72.137,,,,,
14597,06.30.21 klo 09.30.05 ap.,6.282,74.579,,,,,
14598,06.30.21 klo 10.00.05 ap.,5.939,77.265,,,,,
14599,06.30.21 klo 10.30.05 ap.,7.011,73.138,,,,,
14600,06.30.21 klo 11.00.05 ap.,5.767,74.579,,,,,
14601,06.30.21 klo 11.30.05 ap.,5.767,78.999,,,,,
14602,06.30.21 klo 12.00.05 ip.,5.982,78.681,,,,,
14603,06.30.21 klo 12.30.05 ip.,6.111,76.215,,,,,
14604,06.30.21 klo 01.00.05 ip.,6.625,77.387,,,,,
14605,06.30.21 klo 01.30.05 ip.,6.454,75.018,,,,,
14606,06.30.21 klo 02.00.05 ip.,6.840,75.018,,,,,
14607,06.30.21 klo 02.30.05 ip.,6.926,75.629,,,,,
14608,06.30.21 klo 03.00.05 ip.,6.797,74.115,,,,,
14609,06.30.21 klo 03.30.05 ip.,6.668,75.897,,,,,
14610,06.30.21 klo 04.00.05 ip.,6.582,76.484,,,,,
14611,06.30.21 klo 04.30.05 ip.,6.325,74.823,,,,,
14612,06.30.21 klo 05.00.05 ip.,7.827,71.941,,,,,
14613,06.30.21 klo 05.30.05 ip.,7.140,73.846,,,,,
14614,06.30.21 klo 06.00.05 ip.,6.926,72.796,,,,,
14615,06.30.21 klo 06.30.05 ip.,8.770,69.841,,,,,
14616,06.30.21 klo 07.00.05 ip.,8.084,71.600,,,,,
14617,06.30.21 klo 07.30.05 ip.,7.269,74.505,,,,,
14618,06.30.21 klo 08.00.05 ip.,8.256,71.013,,,,,
14619,06.30.21 klo 08.30.05 ip.,8.513,71.306,,,,,
14620,06.30.21 klo 09.00.05 ip.,7.912,73.211,,,,,
14621,06.30.21 klo 09.30.05 ip.,6.454,78.608,,,,,
14622,06.30.21 klo 10.00.05 ip.,6.282,80.537,,,,,
14623,06.30.21 klo 10.30.05 ip.,6.068,80.928,,,,,
14624,06.30.21 klo 11.00.05 ip.,6.497,78.803,,,,,
14625,06.30.21 klo 11.30.05 ip.,6.111,80.904,,,,,
14626,07.01.21 klo 12.00.05 ap.,6.625,79.756,,,,,
14627,07.01.21 klo 12.30.05 ap.,5.467,84.054,,,,,
14628,07.01.21 klo 01.00.05 ap.,5.381,85.177,,,,,
14629,07.01.21 klo 01.30.05 ap.,5.510,84.713,,,,,
14630,07.01.21 klo 02.00.05 ap.,6.111,84.322,,,,,
14631,07.01.21 klo 02.30.05 ap.,6.111,83.834,,,,,
14632,07.01.21 klo 03.00.05 ap.,6.454,82.613,,,,,
14633,07.01.21 klo 03.30.05 ap.,6.969,80.806,,,,,
14634,07.01.21 klo 04.00.05 ap.,7.440,82.442,,,,,
14635,07.01.21 klo 04.30.05 ap.,7.526,82.198,,,,,
14636,07.01.21 klo 05.00.05 ap.,7.869,80.708,,,,,
14637,07.01.21 klo 05.30.05 ap.,9.500,75.775,,,,,
14638,07.01.21 klo 06.00.05 ap.,11.259,67.985,,,,,
14639,07.01.21 klo 06.30.05 ap.,10.486,72.137,,,,,
14640,07.01.21 klo 07.00.05 ap.,11.087,69.963,,,,,
14641,07.01.21 klo 07.30.05 ap.,11.773,67.204,,,,,
14642,07.01.21 klo 08.00.05 ap.,12.503,62.149,,,,,
14643,07.01.21 klo 08.30.05 ap.,12.503,62.466,,,,,
14644,07.01.21 klo 09.00.05 ap.,12.503,61.832,,,,,
14645,07.01.21 klo 09.30.05 ap.,12.074,62.100,,,,,
14646,07.01.21 klo 10.00.05 ap.,12.803,61.709,,,,,
14647,07.01.21 klo 10.30.05 ap.,13.189,60.269,,,,,
14648,07.01.21 klo 11.00.05 ap.,13.060,60.659,,,,,
14649,07.01.21 klo 11.30.05 ap.,13.704,58.291,,,,,
14650,07.01.21 klo 12.00.05 ip.,13.361,59.707,,,,,
14651,07.01.21 klo 12.30.05 ip.,13.446,61.734,,,,,
14652,07.01.21 klo 01.00.05 ip.,13.833,60.708,,,,,
14653,07.01.21 klo 01.30.05 ip.,13.661,59.707,,,,,
14654,07.01.21 klo 02.00.05 ip.,13.618,61.343,,,,,
14655,07.01.21 klo 02.30.05 ip.,13.961,60.855,,,,,
14656,07.01.21 klo 03.00.05 ip.,14.090,58.608,,,,,
14657,07.01.21 klo 03.30.05 ip.,15.077,56.117,,,,,
14658,07.01.21 klo 04.00.05 ip.,15.205,57.314,,,,,
14659,07.01.21 klo 04.30.05 ip.,15.291,55.702,,,,,
14660,07.01.21 klo 05.00.05 ip.,15.463,53.480,,,,,
14661,07.01.21 klo 05.30.05 ip.,14.347,54.872,,,,,
14662,07.01.21 klo 06.00.05 ip.,15.463,51.380,,,,,
14663,07.01.21 klo 06.30.05 ip.,15.377,50.281,,,,,
14664,07.01.21 klo 07.00.05 ip.,15.377,48.645,,,,,
14665,07.01.21 klo 07.30.05 ip.,14.691,50.867,,,,,
14666,07.01.21 klo 08.00.05 ip.,14.347,51.380,,,,,
14667,07.01.21 klo 08.30.05 ip.,13.918,54.994,,,,,
14668,07.01.21 klo 09.00.05 ip.,13.404,58.413,,,,,
14669,07.01.21 klo 09.30.05 ip.,12.932,59.829,,,,,
14670,07.01.21 klo 10.00.05 ip.,12.460,60.513,,,,,
14671,07.01.21 klo 10.30.05 ip.,11.988,61.465,,,,,
14672,07.01.21 klo 11.00.05 ip.,11.301,63.785,,,,,
14673,07.01.21 klo 11.30.05 ip.,10.872,65.568,,,,,
14674,07.02.21 klo 12.00.05 ap.,10.186,67.741,,,,,
14675,07.02.21 klo 12.30.05 ap.,9.628,69.915,,,,,
14676,07.02.21 klo 01.00.05 ap.,9.671,69.280,,,,,
14677,07.02.21 klo 01.30.05 ap.,9.371,71.258,,,,,
14678,07.02.21 klo 02.00.05 ap.,8.856,75.311,,,,,
14679,07.02.21 klo 02.30.05 ap.,9.285,74.261,,,,,
14680,07.02.21 klo 03.00.05 ap.,9.242,70.940,,,,,
14681,07.02.21 klo 03.30.05 ap.,8.470,73.089,,,,,
14682,07.02.21 klo 04.00.05 ap.,8.470,74.945,,,,,
14683,07.02.21 klo 04.30.05 ap.,8.470,76.386,,,,,
14684,07.02.21 klo 05.00.05 ap.,8.384,79.145,,,,,
14685,07.02.21 klo 05.30.05 ap.,9.671,73.578,,,,,
14686,07.02.21 klo 06.00.05 ap.,10.100,68.327,,,,,
14687,07.02.21 klo 06.30.05 ap.,9.972,62.002,,,,,
14688,07.02.21 klo 07.00.05 ap.,10.100,58.437,,,,,
14689,07.02.21 klo 07.30.05 ap.,10.529,56.654,,,,,
14690,07.02.21 klo 08.00.05 ap.,10.572,51.941,,,,,
14691,07.02.21 klo 08.30.05 ap.,10.872,51.429,,,,,
14692,07.02.21 klo 09.00.05 ap.,10.701,51.429,,,,,
14693,07.02.21 klo 09.30.05 ap.,11.344,50.769,,,,,
14694,07.02.21 klo 10.00.05 ap.,11.602,49.670,,,,,
14695,07.02.21 klo 10.30.05 ap.,11.988,46.984,,,,,
14696,07.02.21 klo 11.00.05 ap.,11.902,40.733,,,,,
14697,07.02.21 klo 11.30.05 ap.,12.074,43.028,,,,,
14698,07.02.21 klo 12.00.05 ip.,12.588,42.515,,,,,
14699,07.02.21 klo 12.30.05 ip.,12.417,39.853,,,,,
14700,07.02.21 klo 01.00.05 ip.,12.717,41.343,,,,,
14701,07.02.21 klo 01.30.05 ip.,12.460,41.636,,,,,
14702,07.02.21 klo 02.00.05 ip.,12.631,43.272,,,,,
14703,07.02.21 klo 02.30.05 ip.,12.932,42.857,,,,,
14704,07.02.21 klo 03.00.05 ip.,12.932,44.567,,,,,
14705,07.02.21 klo 03.30.05 ip.,13.060,42.808,,,,,
14706,07.02.21 klo 04.00.05 ip.,13.103,44.786,,,,,
14707,07.02.21 klo 04.30.05 ip.,13.232,43.004,,,,,
14708,07.02.21 klo 05.00.05 ip.,13.618,40.171,,,,,
14709,07.02.21 klo 05.30.05 ip.,13.446,40.049,,,,,
14710,07.02.21 klo 06.00.05 ip.,13.618,39.389,,,,,
14711,07.02.21 klo 06.30.05 ip.,13.404,39.560,,,,,
14712,07.02.21 klo 07.00.05 ip.,13.575,41.636,,,,,
14713,07.02.21 klo 07.30.05 ip.,13.232,40.781,,,,,
14714,07.02.21 klo 08.00.05 ip.,14.776,38.510,,,,,
14715,07.02.21 klo 08.30.05 ip.,13.532,42.540,,,,,
14716,07.02.21 klo 09.00.05 ip.,12.631,45.885,,,,,
14717,07.02.21 klo 09.30.05 ip.,13.575,46.178,,,,,
14718,07.02.21 klo 10.00.05 ip.,13.232,49.915,,,,,
14719,07.02.21 klo 10.30.05 ip.,11.816,49.524,,,,,
14720,07.02.21 klo 11.00.05 ip.,13.232,47.009,,,,,
14721,07.02.21 klo 11.30.05 ip.,12.074,51.453,,,,,
14722,07.03.21 klo 12.00.05 ap.,10.443,57.949,,,,,
14723,07.03.21 klo 12.30.05 ap.,8.813,63.223,,,,,
14724,07.03.21 klo 01.00.05 ap.,9.028,62.076,,,,,
14725,07.03.21 klo 01.30.05 ap.,7.612,68.107,,,,,
14726,07.03.21 klo 02.00.05 ap.,7.226,69.499,,,,,
14727,07.03.21 klo 02.30.05 ap.,8.899,65.177,,,,,
14728,07.03.21 klo 03.00.05 ap.,8.856,59.658,,,,,
14729,07.03.21 klo 03.30.05 ap.,9.543,59.121,,,,,
14730,07.03.21 klo 04.00.05 ap.,11.344,52.918,,,,,
14731,07.03.21 klo 04.30.05 ap.,10.572,54.237,,,,,
14732,07.03.21 klo 05.00.05 ap.,11.430,53.187,,,,,
14733,07.03.21 klo 05.30.05 ap.,12.717,51.184,,,,,
14734,07.03.21 klo 06.00.05 ap.,13.876,47.521,,,,,
14735,07.03.21 klo 06.30.05 ap.,13.232,46.471,,,,,
14736,07.03.21 klo 07.00.05 ap.,12.031,49.719,,,,,
14737,07.03.21 klo 07.30.05 ap.,13.361,43.834,,,,,
14738,07.03.21 klo 08.00.05 ap.,14.691,43.761,,,,,
14739,07.03.21 klo 08.30.05 ap.,14.090,47.643,,,,,
14740,07.03.21 klo 09.00.05 ap.,14.948,46.032,,,,,
14741,07.03.21 klo 09.30.05 ap.,16.707,41.978,,,,,
14742,07.03.21 klo 10.00.05 ap.,18.552,35.678,,,,,
14743,07.03.21 klo 10.30.05 ap.,17.522,36.532,,,,,
14744,07.03.21 klo 11.00.05 ap.,18.637,34.994,,,,,
14745,07.03.21 klo 11.30.05 ap.,17.393,35.092,,,,,
14746,07.03.21 klo 12.00.05 ip.,17.436,29.402,,,,,
14747,07.03.21 klo 12.30.05 ip.,19.667,31.136,,,,,
14748,07.03.21 klo 01.00.05 ip.,20.525,29.719,,,,,
14749,07.03.21 klo 01.30.05 ip.,19.238,29.451,,,,,
14750,07.03.21 klo 02.00.05 ip.,21.126,29.475,,,,,
14751,07.03.21 klo 02.30.05 ip.,20.482,27.155,,,,,
14752,07.03.21 klo 03.00.05 ip.,20.482,27.741,,,,,
14753,07.03.21 klo 03.30.05 ip.,19.753,28.107,,,,,
14754,07.03.21 klo 04.00.05 ip.,21.254,26.545,,,,,
14755,07.03.21 klo 04.30.05 ip.,19.495,27.204,,,,,
14756,07.03.21 klo 05.00.05 ip.,19.667,25.885,,,,,
14757,07.03.21 klo 05.30.05 ip.,19.581,28.669,,,,,
14758,07.03.21 klo 06.00.05 ip.,19.495,27.692,,,,,
14759,07.03.21 klo 06.30.05 ip.,18.294,31.990,,,,,
14760,07.03.21 klo 07.00.05 ip.,19.495,32.869,,,,,
14761,07.03.21 klo 07.30.05 ip.,19.495,33.382,,,,,
14762,07.03.21 klo 08.00.05 ip.,20.010,34.408,,,,,
14763,07.03.21 klo 08.30.05 ip.,18.680,37.949,,,,,
14764,07.03.21 klo 09.00.05 ip.,18.680,39.560,,,,,
14765,07.03.21 klo 09.30.05 ip.,17.994,40.147,,,,,
14766,07.03.21 klo 10.00.05 ip.,16.664,44.054,,,,,
14767,07.03.21 klo 10.30.05 ip.,17.093,44.737,,,,,
14768,07.03.21 klo 11.00.05 ip.,16.407,47.741,,,,,
14769,07.03.21 klo 11.30.05 ip.,15.763,49.475,,,,,
14770,07.04.21 klo 12.00.05 ap.,15.935,48.669,,,,,
14771,07.04.21 klo 12.30.05 ap.,14.390,53.504,,,,,
14772,07.04.21 klo 01.00.05 ap.,13.060,58.364,,,,,
14773,07.04.21 klo 01.30.05 ap.,12.460,60.464,,,,,
14774,07.04.21 klo 02.00.05 ap.,12.760,56.166,,,,,
14775,07.04.21 klo 02.30.05 ap.,11.430,62.979,,,,,
14776,07.04.21 klo 03.00.05 ap.,11.688,58.315,,,,,
14777,07.04.21 klo 03.30.05 ap.,12.631,52.576,,,,,
14778,07.04.21 klo 04.00.05 ap.,12.674,47.985,,,,,
14779,07.04.21 klo 04.30.05 ap.,14.605,39.316,,,,,
14780,07.04.21 klo 05.00.05 ap.,15.549,47.668,,,,,
14781,07.04.21 klo 05.30.05 ap.,16.364,54.921,,,,,
14782,07.04.21 klo 06.00.05 ap.,14.948,58.901,,,,,
14783,07.04.21 klo 06.30.05 ap.,15.935,52.161,,,,,
14784,07.04.21 klo 07.00.05 ap.,14.691,60.293,,,,,
14785,07.04.21 klo 07.30.05 ap.,14.262,62.418,,,,,
14786,07.04.21 klo 08.00.05 ap.,16.063,58.559,,,,,
14787,07.04.21 klo 08.30.05 ap.,16.492,53.895,,,,,
14788,07.04.21 klo 09.00.05 ap.,17.608,50.598,,,,,
14789,07.04.21 klo 09.30.05 ap.,18.080,52.991,,,,,
14790,07.04.21 klo 10.00.05 ap.,17.908,51.380,,,,,
14791,07.04.21 klo 10.30.05 ap.,18.723,47.302,,,,,
14792,07.04.21 klo 11.00.05 ap.,19.109,46.862,,,,,
14793,07.04.21 klo 11.30.05 ap.,19.410,45.421,,,,,
14794,07.04.21 klo 12.00.05 ip.,20.010,40.904,,,,,
14795,07.04.21 klo 12.30.05 ip.,20.525,42.759,,,,,
14796,07.04.21 klo 01.00.05 ip.,20.053,41.905,,,,,
14797,07.04.21 klo 01.30.05 ip.,21.383,36.557,,,,,
14798,07.04.21 klo 02.00.05 ip.,21.211,37.680,,,,,
14799,07.04.21 klo 02.30.05 ip.,21.297,36.117,,,,,
14800,07.04.21 klo 03.00.05 ip.,24.257,33.065,,,,,
14801,07.04.21 klo 03.30.05 ip.,22.584,35.971,,,,,
14802,07.04.21 klo 04.00.05 ip.,22.413,36.630,,,,,
14803,07.04.21 klo 04.30.05 ip.,22.927,34.994,,,,,
14804,07.04.21 klo 05.00.05 ip.,25.030,32.015,,,,,
14805,07.04.21 klo 05.30.05 ip.,25.201,31.429,,,,,
14806,07.04.21 klo 06.00.05 ip.,26.360,30.330,,,,,
14807,07.04.21 klo 06.30.05 ip.,25.373,28.620,,,,,
14808,07.04.21 klo 07.00.05 ip.,26.145,32.479,,,,,
14809,07.04.21 klo 07.30.05 ip.,23.828,35.849,,,,,
14810,07.04.21 klo 08.00.05 ip.,24.043,32.869,,,,,
14811,07.04.21 klo 08.30.05 ip.,23.485,35.336,,,,,
14812,07.04.21 klo 09.00.05 ip.,24.386,35.018,,,,,
14813,07.04.21 klo 09.30.05 ip.,22.584,34.750,,,,,
14814,07.04.21 klo 10.00.05 ip.,20.997,40.293,,,,,
14815,07.04.21 klo 10.30.05 ip.,20.611,38.046,,,,,
14816,07.04.21 klo 11.00.05 ip.,21.855,41.441,,,,,
14817,07.04.21 klo 11.30.05 ip.,20.010,49.255,,,,,
14818,07.05.21 klo 12.00.05 ap.,18.766,51.795,,,,,
14819,07.05.21 klo 12.30.05 ap.,17.694,54.872,,,,,
14820,07.05.21 klo 01.00.05 ap.,18.037,54.359,,,,,
14821,07.05.21 klo 01.30.05 ap.,17.136,56.972,,,,,
14822,07.05.21 klo 02.00.05 ap.,16.836,59.316,,,,,
14823,07.05.21 klo 02.30.05 ap.,17.093,59.927,,,,,
14824,07.05.21 klo 03.00.05 ap.,17.007,61.221,,,,,
14825,07.05.21 klo 03.30.05 ap.,16.836,63.150,,,,,
14826,07.05.21 klo 04.00.05 ap.,19.281,57.411,,,,,
14827,07.05.21 klo 04.30.05 ap.,18.509,59.487,,,,,
14828,07.05.21 klo 05.00.05 ap.,20.353,55.629,,,,,
14829,07.05.21 klo 05.30.05 ap.,20.268,57.802,,,,,
14830,07.05.21 klo 06.00.05 ap.,22.756,52.430,,,,,
14831,07.05.21 klo 06.30.05 ap.,20.911,56.777,,,,,
14832,07.05.21 klo 07.00.05 ap.,21.855,54.139,,,,,
14833,07.05.21 klo 07.30.05 ap.,21.812,55.678,,,,,
14834,07.05.21 klo 08.00.05 ap.,22.970,52.112,,,,,
14835,07.05.21 klo 08.30.05 ap.,26.231,45.128,,,,,
14836,07.05.21 klo 09.00.05 ap.,25.630,47.155,,,,,
14837,07.05.21 klo 09.30.05 ap.,26.488,44.054,,,,,
14838,07.05.21 klo 10.00.05 ap.,26.488,43.639,,,,,
14839,07.05.21 klo 10.30.05 ap.,27.775,37.094,,,,,
14840,07.05.21 klo 11.00.05 ap.,27.132,37.680,,,,,
14841,07.05.21 klo 11.30.05 ap.,25.416,36.532,,,,,
14842,07.05.21 klo 12.00.05 ip.,27.089,36.361,,,,,
14843,07.05.21 klo 12.30.05 ip.,26.317,38.291,,,,,
14844,07.05.21 klo 01.00.05 ip.,25.502,33.968,,,,,
14845,07.05.21 klo 01.30.05 ip.,25.587,35.922,,,,,
14846,07.05.21 klo 02.00.05 ip.,26.145,36.093,,,,,
14847,07.05.21 klo 02.30.05 ip.,24.000,38.437,,,,,
14848,07.05.21 klo 03.00.05 ip.,24.772,36.093,,,,,
14849,07.05.21 klo 03.30.05 ip.,24.772,34.579,,,,,
14850,07.05.21 klo 04.00.05 ip.,24.043,35.507,,,,,
14851,07.05.21 klo 04.30.05 ip.,23.743,35.629,,,,,
14852,07.05.21 klo 05.00.05 ip.,23.228,36.581,,,,,
14853,07.05.21 klo 05.30.05 ip.,23.399,37.167,,,,,
14854,07.05.21 klo 06.00.05 ip.,22.541,38.584,,,,,
14855,07.05.21 klo 06.30.05 ip.,22.842,37.485,,,,,
14856,07.05.21 klo 07.00.05 ip.,23.013,36.923,,,,,
14857,07.05.21 klo 07.30.05 ip.,21.812,39.853,,,,,
14858,07.05.21 klo 08.00.05 ip.,23.228,37.631,,,,,
14859,07.05.21 klo 08.30.05 ip.,19.839,50.379,,,,,
14860,07.05.21 klo 09.00.05 ip.,19.453,50.281,,,,,
14861,07.05.21 klo 09.30.05 ip.,19.667,49.377,,,,,
14862,07.05.21 klo 10.00.05 ip.,18.766,52.601,,,,,
14863,07.05.21 klo 10.30.05 ip.,18.852,53.968,,,,,
14864,07.05.21 klo 11.00.05 ip.,19.281,50.061,,,,,
14865,07.05.21 klo 11.30.05 ip.,17.651,56.996,,,,,
14866,07.06.21 klo 12.00.05 ap.,17.522,54.921,,,,,
14867,07.06.21 klo 12.30.05 ap.,16.836,60.147,,,,,
14868,07.06.21 klo 01.00.05 ap.,16.364,62.051,,,,,
14869,07.06.21 klo 01.30.05 ap.,16.535,62.711,,,,,
14870,07.06.21 klo 02.00.05 ap.,16.407,64.615,,,,,
14871,07.06.21 klo 02.30.05 ap.,16.278,63.419,,,,,
14872,07.06.21 klo 03.00.05 ap.,16.192,63.419,,,,,
14873,07.06.21 klo 03.30.05 ap.,17.651,58.901,,,,,
14874,07.06.21 klo 04.00.05 ap.,18.037,58.535,,,,,
14875,07.06.21 klo 04.30.05 ap.,18.552,60.928,,,,,
14876,07.06.21 klo 05.00.05 ap.,21.383,50.916,,,,,
14877,07.06.21 klo 05.30.05 ap.,19.882,55.116,,,,,
14878,07.06.21 klo 06.00.05 ap.,20.053,57.265,,,,,
14879,07.06.21 klo 06.30.05 ap.,20.439,57.338,,,,,
14880,07.06.21 klo 07.00.05 ap.,21.211,52.503,,,,,
14881,07.06.21 klo 07.30.05 ap.,21.941,51.697,,,,,
14882,07.06.21 klo 08.00.05 ap.,21.941,50.842,,,,,
14883,07.06.21 klo 08.30.05 ap.,22.927,50.867,,,,,
