"Plot Title:  20849249"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849249, SEN S/N: 20849249)","RH, % (LGR S/N: 20849249, SEN S/N: 20849249)","Coupler Detached (LGR S/N: 20849249)","Coupler Attached (LGR S/N: 20849249)","Host Connected (LGR S/N: 20849249)","Stopped (LGR S/N: 20849249)","End Of File (LGR S/N: 20849249)"
14005,06.04.21 klo 08.45.17 ap.,14.648,47.790,,,,,
14006,06.04.21 klo 09.15.17 ap.,16.149,44.249,,,,,
14007,06.04.21 klo 09.45.17 ap.,17.565,42.637,,,,,
14008,06.04.21 klo 10.15.17 ap.,18.080,41.465,,,,,
14009,06.04.21 klo 10.45.17 ap.,19.367,39.756,,,,,
14010,06.04.21 klo 11.15.17 ap.,22.799,31.770,,,,,
14011,06.04.21 klo 11.45.17 ap.,22.456,32.943,,,,,
14012,06.04.21 klo 12.15.17 ip.,21.726,35.092,,,,,
14013,06.04.21 klo 12.45.17 ip.,22.370,34.090,,,,,
14014,06.04.21 klo 01.15.17 ip.,22.241,33.919,,,,,
14015,06.04.21 klo 01.45.17 ip.,22.799,32.527,,,,,
14016,06.04.21 klo 02.15.17 ip.,22.155,33.602,,,,,
14017,06.04.21 klo 02.45.17 ip.,21.211,35.629,,,,,
14018,06.04.21 klo 03.15.17 ip.,20.868,35.971,,,,,
14019,06.04.21 klo 03.45.17 ip.,20.096,38.632,,,,,
14020,06.04.21 klo 04.15.17 ip.,19.710,38.462,,,,,
14021,06.04.21 klo 04.45.17 ip.,19.024,40.611,,,,,
14022,06.04.21 klo 05.15.17 ip.,16.750,46.374,,,,,
14023,06.04.21 klo 05.45.17 ip.,18.123,42.393,,,,,
14024,06.04.21 klo 06.15.17 ip.,17.608,43.468,,,,,
14025,06.04.21 klo 06.45.17 ip.,15.849,48.132,,,,,
14026,06.04.21 klo 07.15.17 ip.,13.661,53.797,,,,,
14027,06.04.21 klo 07.45.17 ip.,12.975,56.825,,,,,
14028,06.04.21 klo 08.15.17 ip.,9.371,65.128,,,,,
14029,06.04.21 klo 08.45.17 ip.,10.572,64.982,,,,,
14030,06.04.21 klo 09.15.17 ip.,6.540,74.408,,,,,
14031,06.04.21 klo 09.45.17 ip.,4.952,81.148,,,,,
14032,06.04.21 klo 10.15.17 ip.,4.781,82.979,,,,,
14033,06.04.21 klo 10.45.17 ip.,4.223,85.983,,,,,
14034,06.04.21 klo 11.15.17 ip.,4.437,86.374,,,,,
14035,06.04.21 klo 11.45.17 ip.,3.408,89.328,,,,,
14036,06.05.21 klo 12.15.17 ap.,3.150,94.676,,,,,
14037,06.05.21 klo 12.45.17 ap.,2.936,90.940,,,,,
14038,06.05.21 klo 01.15.17 ap.,2.378,93.333,,,,,
14039,06.05.21 klo 01.45.17 ap.,2.764,93.431,,,,,
14040,06.05.21 klo 02.15.17 ap.,3.065,91.502,,,,,
14041,06.05.21 klo 02.45.17 ap.,2.936,92.186,,,,,
14042,06.05.21 klo 03.15.17 ap.,2.721,92.527,,,,,
14043,06.05.21 klo 03.45.17 ap.,2.636,93.455,,,,,
14044,06.05.21 klo 04.15.17 ap.,2.764,93.675,,,,,
14045,06.05.21 klo 04.45.17 ap.,2.593,93.602,,,,,
14046,06.05.21 klo 05.15.17 ap.,4.909,85.177,,,,,
14047,06.05.21 klo 05.45.17 ap.,5.682,86.105,,,,,
14048,06.05.21 klo 06.15.17 ap.,7.569,81.026,,,,,
14049,06.05.21 klo 06.45.17 ap.,7.226,83.468,,,,,
14050,06.05.21 klo 07.15.17 ap.,7.526,83.394,,,,,
14051,06.05.21 klo 07.45.17 ap.,5.982,94.335,,,,,
14052,06.05.21 klo 08.15.17 ap.,7.097,87.399,,,,,
14053,06.05.21 klo 08.45.17 ap.,8.427,81.026,,,,,
14054,06.05.21 klo 09.15.17 ap.,13.532,58.535,,,,,
14055,06.05.21 klo 09.45.17 ap.,14.262,58.462,,,,,
14056,06.05.21 klo 10.15.17 ap.,15.763,48.913,,,,,
14057,06.05.21 klo 10.45.17 ap.,13.876,54.921,,,,,
14058,06.05.21 klo 11.15.17 ap.,15.806,48.523,,,,,
14059,06.05.21 klo 11.45.17 ap.,16.149,47.228,,,,,
14060,06.05.21 klo 12.15.17 ip.,14.776,47.399,,,,,
14061,06.05.21 klo 12.45.17 ip.,15.291,45.617,,,,,
14062,06.05.21 klo 01.15.17 ip.,14.948,47.350,,,,,
14063,06.05.21 klo 01.45.17 ip.,15.420,49.524,,,,,
14064,06.05.21 klo 02.15.17 ip.,16.750,44.176,,,,,
14065,06.05.21 klo 02.45.17 ip.,15.034,44.737,,,,,
14066,06.05.21 klo 03.15.17 ip.,15.034,45.055,,,,,
14067,06.05.21 klo 03.45.17 ip.,15.420,41.905,,,,,
14068,06.05.21 klo 04.15.17 ip.,14.819,40.269,,,,,
14069,06.05.21 klo 04.45.17 ip.,13.876,45.031,,,,,
14070,06.05.21 klo 05.15.17 ip.,12.074,46.496,,,,,
14071,06.05.21 klo 05.45.17 ip.,13.918,38.364,,,,,
14072,06.05.21 klo 06.15.17 ip.,13.833,37.875,,,,,
14073,06.05.21 klo 06.45.17 ip.,12.288,32.308,,,,,
14074,06.05.21 klo 07.15.17 ip.,12.074,35.971,,,,,
14075,06.05.21 klo 07.45.17 ip.,10.358,42.222,,,,,
14076,06.05.21 klo 08.15.17 ip.,9.714,45.079,,,,,
14077,06.05.21 klo 08.45.17 ip.,8.642,46.129,,,,,
14078,06.05.21 klo 09.15.17 ip.,8.256,46.105,,,,,
14079,06.05.21 klo 09.45.17 ip.,5.639,61.465,,,,,
14080,06.05.21 klo 10.15.17 ip.,3.279,71.966,,,,,
14081,06.05.21 klo 10.45.17 ip.,2.464,78.120,,,,,
14082,06.05.21 klo 11.15.17 ip.,4.437,81.685,,,,,
14083,06.05.21 klo 11.45.17 ip.,1.177,86.227,,,,,
14084,06.06.21 klo 12.15.17 ap.,2.721,83.883,,,,,
14085,06.06.21 klo 12.45.17 ap.,1.735,86.252,,,,,
14086,06.06.21 klo 01.15.17 ap.,-0.024,94.628,,,,,
14087,06.06.21 klo 01.45.17 ap.,0.276,96.581,,,,,
14088,06.06.21 klo 02.15.17 ap.,-0.325,95.336,,,,,
14089,06.06.21 klo 02.45.17 ap.,1.091,100.000,,,,,
14090,06.06.21 klo 03.15.17 ap.,-0.410,99.853,,,,,
14091,06.06.21 klo 03.45.17 ap.,0.319,100.000,,,,,
14092,06.06.21 klo 04.15.17 ap.,0.062,100.000,,,,,
14093,06.06.21 klo 04.45.17 ap.,-0.968,99.512,,,,,
14094,06.06.21 klo 05.15.17 ap.,0.319,97.363,,,,,
14095,06.06.21 klo 05.45.17 ap.,1.091,96.801,,,,,
14096,06.06.21 klo 06.15.17 ap.,2.335,91.136,,,,,
14097,06.06.21 klo 06.45.17 ap.,2.550,91.844,,,,,
14098,06.06.21 klo 07.15.17 ap.,4.866,84.640,,,,,
14099,06.06.21 klo 07.45.17 ap.,6.926,75.678,,,,,
14100,06.06.21 klo 08.15.17 ap.,13.232,47.741,,,,,
14101,06.06.21 klo 08.45.17 ap.,12.159,56.532,,,,,
14102,06.06.21 klo 09.15.17 ap.,14.433,37.192,,,,,
14103,06.06.21 klo 09.45.17 ap.,13.661,42.466,,,,,
14104,06.06.21 klo 10.15.17 ap.,14.347,41.074,,,,,
14105,06.06.21 klo 10.45.17 ap.,14.819,37.460,,,,,
14106,06.06.21 klo 11.15.17 ap.,15.291,33.871,,,,,
14107,06.06.21 klo 11.45.17 ap.,15.720,31.038,,,,,
14108,06.06.21 klo 12.15.17 ip.,16.664,20.586,,,,,
14109,06.06.21 klo 12.45.17 ip.,18.208,21.807,,,,,
14110,06.06.21 klo 01.15.17 ip.,17.265,25.372,,,,,
14111,06.06.21 klo 01.45.17 ip.,17.608,24.957,,,,,
14112,06.06.21 klo 02.15.17 ip.,17.222,27.521,,,,,
14113,06.06.21 klo 02.45.17 ip.,15.463,31.746,,,,,
14114,06.06.21 klo 03.15.17 ip.,17.565,26.960,,,,,
14115,06.06.21 klo 03.45.17 ip.,16.492,27.570,,,,,
14116,06.06.21 klo 04.15.17 ip.,17.522,26.325,,,,,
14117,06.06.21 klo 04.45.17 ip.,16.621,23.785,,,,,
14118,06.06.21 klo 05.15.17 ip.,15.849,29.084,,,,,
14119,06.06.21 klo 05.45.17 ip.,17.436,28.474,,,,,
14120,06.06.21 klo 06.15.17 ip.,16.364,30.183,,,,,
14121,06.06.21 klo 06.45.17 ip.,16.021,32.308,,,,,
14122,06.06.21 klo 07.15.17 ip.,15.291,31.136,,,,,
14123,06.06.21 klo 07.45.17 ip.,14.948,30.061,,,,,
14124,06.06.21 klo 08.15.17 ip.,14.004,41.074,,,,,
14125,06.06.21 klo 08.45.17 ip.,11.001,54.530,,,,,
14126,06.06.21 klo 09.15.17 ip.,9.886,55.433,,,,,
14127,06.06.21 klo 09.45.17 ip.,6.068,69.426,,,,,
14128,06.06.21 klo 10.15.17 ip.,4.866,74.286,,,,,
14129,06.06.21 klo 10.45.17 ip.,4.180,76.899,,,,,
14130,06.06.21 klo 11.15.17 ip.,3.708,79.976,,,,,
14131,06.06.21 klo 11.45.17 ip.,3.236,81.807,,,,,
14132,06.07.21 klo 12.15.17 ap.,2.507,85.470,,,,,
14133,06.07.21 klo 12.45.17 ap.,2.207,83.980,,,,,
14134,06.07.21 klo 01.15.17 ap.,1.606,85.788,,,,,
14135,06.07.21 klo 01.45.17 ap.,1.263,85.739,,,,,
14136,06.07.21 klo 02.15.17 ap.,1.134,86.618,,,,,
14137,06.07.21 klo 02.45.17 ap.,1.391,85.324,,,,,
14138,06.07.21 klo 03.15.17 ap.,1.434,86.960,,,,,
14139,06.07.21 klo 03.45.17 ap.,1.477,86.081,,,,,
14140,06.07.21 klo 04.15.17 ap.,1.263,87.155,,,,,
14141,06.07.21 klo 04.45.17 ap.,1.863,86.129,,,,,
14142,06.07.21 klo 05.15.17 ap.,4.738,80.073,,,,,
14143,06.07.21 klo 05.45.17 ap.,4.523,78.168,,,,,
14144,06.07.21 klo 06.15.17 ap.,8.599,50.623,,,,,
14145,06.07.21 klo 06.45.17 ap.,9.071,49.353,,,,,
14146,06.07.21 klo 07.15.17 ap.,9.585,48.400,,,,,
14147,06.07.21 klo 07.45.17 ap.,10.057,46.862,,,,,
14148,06.07.21 klo 08.15.17 ap.,12.803,39.609,,,,,
14149,06.07.21 klo 08.45.17 ap.,16.235,31.868,,,,,
14150,06.07.21 klo 09.15.17 ap.,16.879,31.429,,,,,
14151,06.07.21 klo 09.45.17 ap.,16.321,33.773,,,,,
14152,06.07.21 klo 10.15.17 ap.,18.552,30.769,,,,,
14153,06.07.21 klo 10.45.17 ap.,15.592,36.190,,,,,
14154,06.07.21 klo 11.15.17 ap.,16.879,37.021,,,,,
14155,06.07.21 klo 11.45.17 ap.,15.677,37.753,,,,,
14156,06.07.21 klo 12.15.17 ip.,18.637,32.161,,,,,
14157,06.07.21 klo 12.45.17 ip.,22.155,27.350,,,,,
14158,06.07.21 klo 01.15.17 ip.,19.367,33.309,,,,,
14159,06.07.21 klo 01.45.17 ip.,19.324,35.311,,,,,
14160,06.07.21 klo 02.15.17 ip.,16.793,37.241,,,,,
14161,06.07.21 klo 02.45.17 ip.,14.004,45.275,,,,,
14162,06.07.21 klo 03.15.17 ip.,13.318,48.400,,,,,
14163,06.07.21 klo 03.45.17 ip.,11.559,64.127,,,,,
14164,06.07.21 klo 04.15.17 ip.,11.044,74.872,,,,,
14165,06.07.21 klo 04.45.17 ip.,10.958,84.054,,,,,
14166,06.07.21 klo 05.15.17 ip.,12.331,71.526,,,,,
14167,06.07.21 klo 05.45.17 ip.,11.387,73.895,,,,,
14168,06.07.21 klo 06.15.17 ip.,12.975,70.891,,,,,
14169,06.07.21 klo 06.45.17 ip.,13.189,66.862,,,,,
14170,06.07.21 klo 07.15.17 ip.,11.173,72.088,,,,,
14171,06.07.21 klo 07.45.17 ip.,10.572,74.945,,,,,
14172,06.07.21 klo 08.15.17 ip.,9.585,78.339,,,,,
14173,06.07.21 klo 08.45.17 ip.,10.401,76.899,,,,,
14174,06.07.21 klo 09.15.17 ip.,8.341,82.393,,,,,
14175,06.07.21 klo 09.45.17 ip.,8.256,83.053,,,,,
14176,06.07.21 klo 10.15.17 ip.,5.639,88.449,,,,,
14177,06.07.21 klo 10.45.17 ip.,3.966,93.968,,,,,
14178,06.07.21 klo 11.15.17 ip.,4.352,97.705,,,,,
14179,06.07.21 klo 11.45.17 ip.,5.596,95.458,,,,,
14180,06.08.21 klo 12.15.17 ap.,3.708,97.802,,,,,
14181,06.08.21 klo 12.45.17 ap.,3.579,96.899,,,,,
14182,06.08.21 klo 01.15.17 ap.,3.365,100.000,,,,,
14183,06.08.21 klo 01.45.17 ap.,7.054,85.788,,,,,
14184,06.08.21 klo 02.15.17 ap.,7.269,83.004,,,,,
14185,06.08.21 klo 02.45.17 ap.,5.424,88.913,,,,,
14186,06.08.21 klo 03.15.17 ap.,6.540,89.084,,,,,
14187,06.08.21 klo 03.45.17 ap.,4.695,93.895,,,,,
14188,06.08.21 klo 04.15.17 ap.,4.051,94.457,,,,,
14189,06.08.21 klo 04.45.17 ap.,5.081,93.773,,,,,
14190,06.08.21 klo 05.15.17 ap.,5.682,93.040,,,,,
14191,06.08.21 klo 05.45.17 ap.,5.939,90.037,,,,,
14192,06.08.21 klo 06.15.17 ap.,8.127,82.393,,,,,
14193,06.08.21 klo 06.45.17 ap.,8.256,82.540,,,,,
14194,06.08.21 klo 07.15.17 ap.,9.714,75.678,,,,,
14195,06.08.21 klo 07.45.17 ap.,11.945,66.618,,,,,
14196,06.08.21 klo 08.15.17 ap.,13.275,64.298,,,,,
14197,06.08.21 klo 08.45.17 ap.,15.806,54.017,,,,,
14198,06.08.21 klo 09.15.17 ap.,15.892,50.061,,,,,
14199,06.08.21 klo 09.45.17 ap.,16.836,49.915,,,,,
14200,06.08.21 klo 10.15.17 ap.,16.621,47.692,,,,,
14201,06.08.21 klo 10.45.17 ap.,16.535,47.521,,,,,
14202,06.08.21 klo 11.15.17 ap.,17.694,46.374,,,,,
14203,06.08.21 klo 11.45.17 ap.,17.136,47.961,,,,,
14204,06.08.21 klo 12.15.17 ip.,18.637,41.319,,,,,
14205,06.08.21 klo 12.45.17 ip.,19.324,44.615,,,,,
14206,06.08.21 klo 01.15.17 ip.,18.423,44.493,,,,,
14207,06.08.21 klo 01.45.17 ip.,18.637,43.101,,,,,
14208,06.08.21 klo 02.15.17 ip.,19.839,41.783,,,,,
14209,06.08.21 klo 02.45.17 ip.,19.453,41.392,,,,,
14210,06.08.21 klo 03.15.17 ip.,19.667,42.515,,,,,
14211,06.08.21 klo 03.45.17 ip.,19.924,43.370,,,,,
14212,06.08.21 klo 04.15.17 ip.,20.611,41.514,,,,,
14213,06.08.21 klo 04.45.17 ip.,19.024,42.393,,,,,
14214,06.08.21 klo 05.15.17 ip.,17.050,47.961,,,,,
14215,06.08.21 klo 05.45.17 ip.,18.766,43.370,,,,,
14216,06.08.21 klo 06.15.17 ip.,14.991,51.770,,,,,
14217,06.08.21 klo 06.45.17 ip.,16.021,48.987,,,,,
14218,06.08.21 klo 07.15.17 ip.,17.565,46.398,,,,,
14219,06.08.21 klo 07.45.17 ip.,16.364,49.109,,,,,
14220,06.08.21 klo 08.15.17 ip.,14.519,53.944,,,,,
14221,06.08.21 klo 08.45.17 ip.,12.846,62.955,,,,,
14222,06.08.21 klo 09.15.17 ip.,12.202,64.371,,,,,
14223,06.08.21 klo 09.45.17 ip.,9.843,72.967,,,,,
14224,06.08.21 klo 10.15.17 ip.,8.084,82.149,,,,,
14225,06.08.21 klo 10.45.17 ip.,6.497,86.129,,,,,
14226,06.08.21 klo 11.15.17 ip.,7.483,84.151,,,,,
14227,06.08.21 klo 11.45.17 ip.,6.196,88.400,,,,,
14228,06.09.21 klo 12.15.17 ap.,6.068,88.987,,,,,
14229,06.09.21 klo 12.45.17 ap.,5.939,92.357,,,,,
14230,06.09.21 klo 01.15.17 ap.,6.239,94.701,,,,,
14231,06.09.21 klo 01.45.17 ap.,5.682,94.750,,,,,
14232,06.09.21 klo 02.15.17 ap.,4.995,95.726,,,,,
14233,06.09.21 klo 02.45.17 ap.,4.437,96.093,,,,,
14234,06.09.21 klo 03.15.17 ap.,4.437,96.972,,,,,
14235,06.09.21 klo 03.45.17 ap.,3.966,97.656,,,,,
14236,06.09.21 klo 04.15.17 ap.,3.880,97.998,,,,,
14237,06.09.21 klo 04.45.17 ap.,7.183,90.794,,,,,
14238,06.09.21 klo 05.15.17 ap.,8.170,83.614,,,,,
14239,06.09.21 klo 05.45.17 ap.,8.384,82.955,,,,,
14240,06.09.21 klo 06.15.17 ap.,8.084,84.835,,,,,
14241,06.09.21 klo 06.45.17 ap.,8.041,86.276,,,,,
14242,06.09.21 klo 07.15.17 ap.,10.830,76.630,,,,,
14243,06.09.21 klo 07.45.17 ap.,12.417,67.179,,,,,
14244,06.09.21 klo 08.15.17 ap.,15.291,57.045,,,,,
14245,06.09.21 klo 08.45.17 ap.,17.265,52.625,,,,,
14246,06.09.21 klo 09.15.17 ap.,16.750,49.328,,,,,
14247,06.09.21 klo 09.45.17 ap.,16.921,48.645,,,,,
14248,06.09.21 klo 10.15.17 ap.,17.865,49.280,,,,,
14249,06.09.21 klo 10.45.17 ap.,17.522,46.447,,,,,
14250,06.09.21 klo 11.15.17 ap.,19.152,44.347,,,,,
14251,06.09.21 klo 11.45.17 ap.,19.066,43.565,,,,,
14252,06.09.21 klo 12.15.17 ip.,20.096,39.316,,,,,
14253,06.09.21 klo 12.45.17 ip.,19.538,37.900,,,,,
14254,06.09.21 klo 01.15.17 ip.,18.595,35.702,,,,,
14255,06.09.21 klo 01.45.17 ip.,21.297,30.037,,,,,
14256,06.09.21 klo 02.15.17 ip.,20.225,32.527,,,,,
14257,06.09.21 klo 02.45.17 ip.,19.967,31.795,,,,,
14258,06.09.21 klo 03.15.17 ip.,19.924,31.917,,,,,
14259,06.09.21 klo 03.45.17 ip.,19.624,32.625,,,,,
14260,06.09.21 klo 04.15.17 ip.,19.024,33.846,,,,,
14261,06.09.21 klo 04.45.17 ip.,19.238,32.039,,,,,
14262,06.09.21 klo 05.15.17 ip.,17.865,37.631,,,,,
14263,06.09.21 klo 05.45.17 ip.,18.423,35.849,,,,,
14264,06.09.21 klo 06.15.17 ip.,16.750,41.221,,,,,
14265,06.09.21 klo 06.45.17 ip.,16.278,41.758,,,,,
14266,06.09.21 klo 07.15.17 ip.,16.106,43.687,,,,,
14267,06.09.21 klo 07.45.17 ip.,14.776,47.228,,,,,
14268,06.09.21 klo 08.15.17 ip.,15.077,49.011,,,,,
14269,06.09.21 klo 08.45.17 ip.,13.404,52.943,,,,,
14270,06.09.21 klo 09.15.17 ip.,13.017,53.968,,,,,
14271,06.09.21 klo 09.45.17 ip.,12.159,60.317,,,,,
14272,06.09.21 klo 10.15.17 ip.,10.615,66.886,,,,,
14273,06.09.21 klo 10.45.17 ip.,10.057,69.035,,,,,
14274,06.09.21 klo 11.15.17 ip.,7.912,78.828,,,,,
14275,06.09.21 klo 11.45.17 ip.,8.556,75.043,,,,,
14276,06.10.21 klo 12.15.17 ap.,5.596,87.399,,,,,
14277,06.10.21 klo 12.45.17 ap.,6.625,82.125,,,,,
14278,06.10.21 klo 01.15.17 ap.,5.982,85.495,,,,,
14279,06.10.21 klo 01.45.17 ap.,5.939,84.176,,,,,
14280,06.10.21 klo 02.15.17 ap.,5.682,85.519,,,,,
14281,06.10.21 klo 02.45.17 ap.,4.094,93.797,,,,,
14282,06.10.21 klo 03.15.17 ap.,4.008,92.747,,,,,
14283,06.10.21 klo 03.45.17 ap.,3.966,95.165,,,,,
14284,06.10.21 klo 04.15.17 ap.,4.437,92.772,,,,,
14285,06.10.21 klo 04.45.17 ap.,5.210,91.013,,,,,
14286,06.10.21 klo 05.15.17 ap.,5.381,90.525,,,,,
14287,06.10.21 klo 05.45.17 ap.,5.639,90.403,,,,,
14288,06.10.21 klo 06.15.17 ap.,7.955,83.761,,,,,
14289,06.10.21 klo 06.45.17 ap.,9.886,70.183,,,,,
14290,06.10.21 klo 07.15.17 ap.,11.773,63.639,,,,,
14291,06.10.21 klo 07.45.17 ap.,14.090,53.382,,,,,
14292,06.10.21 klo 08.15.17 ap.,13.489,57.924,,,,,
14293,06.10.21 klo 08.45.17 ap.,18.466,44.249,,,,,
14294,06.10.21 klo 09.15.17 ap.,16.750,47.424,,,,,
14295,06.10.21 klo 09.45.17 ap.,17.050,45.031,,,,,
14296,06.10.21 klo 10.15.17 ap.,15.120,52.674,,,,,
14297,06.10.21 klo 10.45.17 ap.,15.634,50.989,,,,,
14298,06.10.21 klo 11.15.17 ap.,15.205,53.822,,,,,
14299,06.10.21 klo 11.45.17 ap.,15.291,53.187,,,,,
14300,06.10.21 klo 12.15.17 ip.,15.334,53.455,,,,,
14301,06.10.21 klo 12.45.17 ip.,16.578,50.476,,,,,
14302,06.10.21 klo 01.15.17 ip.,15.077,55.629,,,,,
14303,06.10.21 klo 01.45.17 ip.,15.077,56.532,,,,,
14304,06.10.21 klo 02.15.17 ip.,18.294,47.985,,,,,
14305,06.10.21 klo 02.45.17 ip.,16.364,54.286,,,,,
14306,06.10.21 klo 03.15.17 ip.,19.839,45.421,,,,,
14307,06.10.21 klo 03.45.17 ip.,16.750,52.918,,,,,
14308,06.10.21 klo 04.15.17 ip.,15.849,56.386,,,,,
14309,06.10.21 klo 04.45.17 ip.,15.806,60.586,,,,,
14310,06.10.21 klo 05.15.17 ip.,17.436,52.503,,,,,
14311,06.10.21 klo 05.45.17 ip.,17.737,51.526,,,,,
14312,06.10.21 klo 06.15.17 ip.,18.294,48.474,,,,,
14313,06.10.21 klo 06.45.17 ip.,15.849,54.628,,,,,
14314,06.10.21 klo 07.15.17 ip.,15.120,57.900,,,,,
14315,06.10.21 klo 07.45.17 ip.,16.535,53.529,,,,,
14316,06.10.21 klo 08.15.17 ip.,15.935,55.140,,,,,
14317,06.10.21 klo 08.45.17 ip.,15.334,57.558,,,,,
14318,06.10.21 klo 09.15.17 ip.,14.991,58.095,,,,,
14319,06.10.21 klo 09.45.17 ip.,12.932,65.299,,,,,
14320,06.10.21 klo 10.15.17 ip.,13.103,65.568,,,,,
14321,06.10.21 klo 10.45.17 ip.,13.060,64.811,,,,,
14322,06.10.21 klo 11.15.17 ip.,11.130,76.215,,,,,
14323,06.10.21 klo 11.45.17 ip.,11.516,71.624,,,,,
14324,06.11.21 klo 12.15.17 ap.,10.915,73.602,,,,,
14325,06.11.21 klo 12.45.17 ap.,10.872,73.675,,,,,
14326,06.11.21 klo 01.15.17 ap.,10.744,77.045,,,,,
14327,06.11.21 klo 01.45.17 ap.,11.216,72.552,,,,,
14328,06.11.21 klo 02.15.17 ap.,11.688,70.452,,,,,
14329,06.11.21 klo 02.45.17 ap.,15.677,59.829,,,,,
14330,06.11.21 klo 03.15.17 ap.,13.446,65.739,,,,,
14331,06.11.21 klo 03.45.17 ap.,12.202,70.598,,,,,
14332,06.11.21 klo 04.15.17 ap.,13.489,68.864,,,,,
14333,06.11.21 klo 04.45.17 ap.,15.077,62.882,,,,,
14334,06.11.21 klo 05.15.17 ap.,14.262,65.568,,,,,
14335,06.11.21 klo 05.45.17 ap.,14.562,66.593,,,,,
14336,06.11.21 klo 06.15.17 ap.,14.390,67.619,,,,,
14337,06.11.21 klo 06.45.17 ap.,13.361,72.088,,,,,
14338,06.11.21 klo 07.15.17 ap.,14.862,67.253,,,,,
14339,06.11.21 klo 07.45.17 ap.,14.219,69.182,,,,,
14340,06.11.21 klo 08.15.17 ap.,15.763,63.541,,,,,
14341,06.11.21 klo 08.45.17 ap.,15.978,61.954,,,,,
14342,06.11.21 klo 09.15.17 ap.,17.522,57.387,,,,,
14343,06.11.21 klo 09.45.17 ap.,18.766,53.089,,,,,
14344,06.11.21 klo 10.15.17 ap.,17.093,58.584,,,,,
14345,06.11.21 klo 10.45.17 ap.,17.007,56.215,,,,,
14346,06.11.21 klo 11.15.17 ap.,17.007,56.459,,,,,
14347,06.11.21 klo 11.45.17 ap.,17.951,55.140,,,,,
14348,06.11.21 klo 12.15.17 ip.,18.766,54.212,,,,,
14349,06.11.21 klo 12.45.17 ip.,19.882,52.039,,,,,
14350,06.11.21 klo 01.15.17 ip.,18.723,55.409,,,,,
14351,06.11.21 klo 01.45.17 ip.,19.410,54.896,,,,,
14352,06.11.21 klo 02.15.17 ip.,18.981,55.604,,,,,
14353,06.11.21 klo 02.45.17 ip.,18.680,57.949,,,,,
14354,06.11.21 klo 03.15.17 ip.,18.981,57.778,,,,,
14355,06.11.21 klo 03.45.17 ip.,19.839,56.557,,,,,
14356,06.11.21 klo 04.15.17 ip.,19.109,59.609,,,,,
14357,06.11.21 klo 04.45.17 ip.,19.109,58.730,,,,,
14358,06.11.21 klo 05.15.17 ip.,19.453,57.998,,,,,
14359,06.11.21 klo 05.45.17 ip.,18.552,59.145,,,,,
14360,06.11.21 klo 06.15.17 ip.,18.166,57.875,,,,,
14361,06.11.21 klo 06.45.17 ip.,14.862,71.136,,,,,
14362,06.11.21 klo 07.15.17 ip.,14.347,78.217,,,,,
14363,06.11.21 klo 07.45.17 ip.,12.546,88.840,,,,,
14364,06.11.21 klo 08.15.17 ip.,10.229,94.652,,,,,
14365,06.11.21 klo 08.45.17 ip.,10.744,96.532,,,,,
14366,06.11.21 klo 09.15.17 ip.,10.272,98.046,,,,,
14367,06.11.21 klo 09.45.17 ip.,9.886,99.194,,,,,
14368,06.11.21 klo 10.15.17 ip.,9.800,100.000,,,,,
14369,06.11.21 klo 10.45.17 ip.,9.543,100.000,,,,,
14370,06.11.21 klo 11.15.17 ip.,9.371,100.000,,,,,
14371,06.11.21 klo 11.45.17 ip.,9.457,99.634,,,,,
14372,06.12.21 klo 12.15.17 ap.,9.199,100.000,,,,,
14373,06.12.21 klo 12.45.17 ap.,9.199,100.000,,,,,
14374,06.12.21 klo 01.15.17 ap.,9.114,100.000,,,,,
14375,06.12.21 klo 01.45.17 ap.,9.114,100.000,,,,,
14376,06.12.21 klo 02.15.17 ap.,9.585,100.000,,,,,
14377,06.12.21 klo 02.45.17 ap.,8.985,100.000,,,,,
14378,06.12.21 klo 03.15.17 ap.,9.156,100.000,,,,,
14379,06.12.21 klo 03.45.17 ap.,9.199,100.000,,,,,
14380,06.12.21 klo 04.15.17 ap.,9.071,100.000,,,,,
14381,06.12.21 klo 04.45.17 ap.,9.328,100.000,,,,,
14382,06.12.21 klo 05.15.17 ap.,9.156,100.000,,,,,
14383,06.12.21 klo 05.45.17 ap.,9.199,100.000,,,,,
14384,06.12.21 klo 06.15.17 ap.,9.028,100.000,,,,,
14385,06.12.21 klo 06.45.17 ap.,8.685,100.000,,,,,
14386,06.12.21 klo 07.15.17 ap.,8.685,100.000,,,,,
14387,06.12.21 klo 07.45.17 ap.,8.556,100.000,,,,,
14388,06.12.21 klo 08.15.17 ap.,8.384,100.000,,,,,
14389,06.12.21 klo 08.45.17 ap.,8.470,100.000,,,,,
14390,06.12.21 klo 09.15.17 ap.,8.642,100.000,,,,,
14391,06.12.21 klo 09.45.17 ap.,8.599,100.000,,,,,
14392,06.12.21 klo 10.15.17 ap.,8.770,100.000,,,,,
14393,06.12.21 klo 10.45.17 ap.,8.642,99.951,,,,,
14394,06.12.21 klo 11.15.17 ap.,9.028,99.267,,,,,
14395,06.12.21 klo 11.45.17 ap.,8.599,100.000,,,,,
14396,06.12.21 klo 12.15.17 ip.,8.899,100.000,,,,,
14397,06.12.21 klo 12.45.17 ip.,8.985,100.000,,,,,
14398,06.12.21 klo 01.15.17 ip.,9.457,100.000,,,,,
